org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
MEO - SERVICOS DE COMUNICACOES E MULTIMEDIA S.A.,13,45390,0.00028640669751046487,0.0,93.75986700541412,0.0,[8657]
MOACK.Co.LTD,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[135605]
MRGROUP INVESTMENTS LIMITED,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[61178]
MULTIDIST SARL,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[60703]
"Mach Dilemma, LLC",2,4541,0.0004404316229905307,3.1e-05,1390.7379463911057,2.2290324414059044e-08,[40138]
MadeIT inc.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[54455]
Malkov D.V.,3,4541,0.0006606474344857961,2.000015,1390.7379463911057,0.0014380962317091708,[212521]
Mammoth Media Pty Ltd,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[133159]
Manir LLC,3,4541,0.0006606474344857961,3.0,1390.7379463911057,0.002157128169102488,[60389]
Material Global Limited,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[203635]
Maxis Broadband Sdn Bhd,14,45390,0.00030843798193434677,0.0,93.75986700541412,0.0,[9534]
"Mega Cable, S.A. de C.V.",7,45390,0.00015421899096717338,0.0,93.75986700541412,0.0,[13999]
Megacore Technology Company Limited,49,49931,0.0009813542688910696,0.183625,1484.4978133965199,0.0001236950289471073,[140810]
Melbikomas UAB,1,45390,2.2031284423881914e-05,1.5e-05,93.75986700541412,1.5998316208291798e-07,[56630]
Miku Network Technology Limited,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[211759]
"Misaka Network, Inc.",6,4541,0.0013212948689715921,9.2e-05,1390.7379463911057,6.615193051914297e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[43766]
Modesco LLC,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[56434]
MonoCloud Pty Ltd,13,45390,0.00028640669751046487,0.000168,93.75986700541412,1.7918114153286811e-06,[149485]
MythicalKitten LLC,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[204679]
NAV COMMUNICATIONS SRL,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,45390,8.812513769552766e-05,0.0,93.75986700541412,0.0,[202505]
NEW RELIC INTERNATIONAL LIMITED,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[206998]
NEXUSGUARD LIMITED,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[136188]
NOMINET UK,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[137502]
"NOS COMUNICACOES, S.A.",11,45390,0.00024234412866270104,0.0,93.75986700541412,0.0,[2860]
"NTT DOCOMO, INC.",1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[9605]
NTX Technologies s.r.o.,3,49931,6.0082914421902224e-05,1.0000300000000002,1484.4978133965199,0.0006736486850808753,[50113]
National Chung Hsing University,1,45390,2.2031284423881914e-05,1.5e-05,93.75986700541412,1.5998316208291798e-07,[1659]
Nazwa.pl Sp.z.o.o.,2,49931,4.005527628126815e-05,1.5e-05,1484.4978133965199,1.0104427143398826e-08,[15967]
Nearoute Limited,3,4541,0.0006606474344857961,0.000504,1390.7379463911057,3.62397532409218e-07,[51847]
NeocomISP Limited,3,4541,0.0006606474344857961,4.6e-05,1390.7379463911057,3.307596525957148e-08,[9902]
NetAssist LLC,10,49931,0.00020027638140634075,0.067627,1484.4978133965199,4.55554729617755e-05,[8772]
NetBase BV,1,45390,2.2031284423881914e-05,1.5e-05,93.75986700541412,1.5998316208291798e-07,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,45390,0.0013439083498567967,0.0,93.75986700541412,0.0,[8422]
Netassist Limited,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[29632]
Netex Limited,6,4541,0.0013212948689715921,6.0,1390.7379463911057,0.004314256338204976,[51837]
Netservers Limited,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[35826]
Netversor GmbH,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[200081]
Network Management Ltd,4,45390,8.812513769552766e-05,0.0,93.75986700541412,0.0,[205125]
Neustar Security Services,24,45390,0.0005287508261731659,0.0,93.75986700541412,0.0,"[397232, 397226, 397224]"
New Relic,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[23467]
"Nightfall Networks, LLC",1,4541,0.00022021581149526536,0.003906,1390.7379463911057,2.8085808761714396e-06,[60310]
"No.31,Jin-rong Street",13,45390,0.00028640669751046487,0.0,93.75986700541412,0.0,[4134]
Noah van der Aa,2,4541,0.0004404316229905307,3.1e-05,1390.7379463911057,2.2290324414059044e-08,[197919]
"Nocix, LLC",18,45390,0.0003965631196298744,0.000259,93.75986700541412,2.76237593196505e-06,[33387]
None,3,49931,6.0082914421902224e-05,0.00415,1484.4978133965199,2.795558176340342e-06,"[216157, 216107, 216089]"
Northern Data AG,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[59437]
OBOS OPENNET AS,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[200241]
OOO VPS,4,45390,8.812513769552766e-05,0.0,93.75986700541412,0.0,[200487]
OPTAGE Inc.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[25148]
ORANGE MOLDOVA S.A.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[25454]
OVH SAS,6,45390,0.00013218770654329148,0.0,93.75986700541412,0.0,[16276]
Okay-Telecom Ltd.,3,4541,0.0006606474344857961,3.0,1390.7379463911057,0.002157128169102488,[199669]
One New Zealand Group Limited,31,45390,0.0006829698171403393,0.0,93.75986700541412,0.0,[9500]
One.com A/S,31,45390,0.0006829698171403393,0.0,93.75986700541412,0.0,[51468]
Ooredoo Q.S.C.,14,45390,0.00030843798193434677,0.0,93.75986700541412,0.0,[8781]
Optimizely AB,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[30811]
Osirnet Info Telecom Ltda.,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[262459]
Overweb Srl,2,4541,0.0004404316229905307,2.0,1390.7379463911057,0.0014380854460683255,[42692]
Owl Limited,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[43357]
Oxylabs,1,4541,0.00022021581149526536,16.0,1390.7379463911057,0.011504683568546604,[396319]
P.A.G.M. OU,4,45390,8.812513769552766e-05,0.0,93.75986700541412,0.0,[198068]
"PJSC ""Vimpelcom""",1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,47,49931,0.0009412989926098016,21.0,1484.4978133965199,0.014146198000758356,[210107]
PODA a.s.,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[30764]
POLONETWORK LIMITED,14,4541,0.0030830213609337152,0.006851,1390.7379463911057,4.926161695507049e-06,[151338]
PT XL Axiata Tbk,114,45390,0.002511566424322538,0.0,93.75986700541412,0.0,[24203]
PT. INDOSAT Tbk,3,4541,0.0006606474344857961,0.0,1390.7379463911057,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[133798]
PT. Telekomunikasi Selular,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[23693]
PacketHub S.A.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[147049]
PaoPaoYu Network LTD.,1,4541,0.00022021581149526536,0.003906,1390.7379463911057,2.8085808761714396e-06,[202911]
Peaktera,1,4541,0.00022021581149526536,0.000244,1390.7379463911057,1.754464244203357e-07,[32931]
Perfect Cloud Technologies LLC,4,4541,0.0008808632459810614,2.125,1390.7379463911057,0.0015279657864475957,[211027]
"Perfect International, Inc",1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[22439]
Perfect Sense AB,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[201633]
Performive LLC,41,49931,0.0008211331637659971,0.000153,1484.4978133965199,1.0306515686266802e-07,[46562]
Peter Jin Technologies LLC,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[398565]
Petersburg Internet Network ltd.,7,45390,0.00015421899096717338,0.0,93.75986700541412,0.0,[34665]
Phan Nhat Nghi,12,49931,0.0002403316576876089,2.035156,1484.4978133965199,0.0013709390351633987,[199925]
Ping Identity Corporation,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[400797]
Planisware Singapore Pte. Ltd,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[150347]
Plim Mobile Telecom LLC,3,49931,6.0082914421902224e-05,4.6e-05,1484.4978133965199,3.0986909906423065e-08,[216435]
Plus.line AG,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[12306]
Portland Internet Hosting LLC,1,4541,0.00022021581149526536,0.003906,1390.7379463911057,2.8085808761714396e-06,[36791]
PrivateSystems Networks,49,45390,0.0010795329367702137,0.0,93.75986700541412,0.0,[63410]
Privex Inc.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[210083]
Proen Corp Public Company Limited,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[23884]
Proximus NV,31,45390,0.0006829698171403393,0.0,93.75986700541412,0.0,[5432]
Psychz Networks,8,49931,0.0001602211051250726,7.900000000000001e-05,1484.4978133965199,5.321664962190049e-08,[40676]
"QTnet,Inc.",18,45390,0.0003965631196298744,0.0,93.75986700541412,0.0,[7679]
"Qingdao,266000",2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[58541]
QuadraNet Enterprises LLC,9,45390,0.0001982815598149372,5e-06,93.75986700541412,5.3327720694305995e-08,[8100]
Quickline AG,5,45390,0.00011015642211940956,0.0,93.75986700541412,0.0,[15600]
Qwilt Inc.,15,49931,0.0003004145721095111,0.000214,1484.4978133965199,1.441564939124899e-07,[20253]
"RACKTECH CO., LTD.",236,49931,0.004726522601189642,63.5,1484.4978133965199,0.04277540824038836,[204916]
RADISHCLOUD TECHNOLOGY LLC,5,49931,0.00010013819070317037,0.004196,1484.4978133965199,2.8265450862467647e-06,[201217]
RETN Limited,58,45390,0.001277814496585151,0.0,93.75986700541412,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[271991]
Rage4 Networks Limited,2,4541,0.0004404316229905307,3.1e-05,1390.7379463911057,2.2290324414059044e-08,[198412]
Redge Technologies sp. z o.o.,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[201029]
"Reflected Networks, Inc.",1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[29789]
RegioNet Schweinfurt GmbH,4,45390,8.812513769552766e-05,0.0,93.75986700541412,0.0,[44974]
Reliance Jio Infocomm Limited,103,45390,0.002269222295659837,1e-06,93.75986700541412,1.0665544138861198e-08,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,36,45390,0.0007931262392597488,0.0,93.75986700541412,0.0,[6697]
Roblox,5,45390,0.00011015642211940956,0.0,93.75986700541412,0.0,[22697]
Rogers Communications Canada Inc.,43,45390,0.0009473452302269222,0.0,93.75986700541412,0.0,[812]
Rohmad Kumiadin,125,4541,0.02752697643690817,0.601807,1390.7379463911057,0.0004327249440210203,[210842]
Royal Thai Armed Force Headquarters,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[38040]
RoyaleHosting BV,3,4541,0.0006606474344857961,3.0,1390.7379463911057,0.002157128169102488,[212477]
Rumahweb,235,45390,0.00517735183961225,0.0,93.75986700541412,0.0,[58487]
S.J.M. Steffann,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[208492]
SCALEWAY S.A.S.,3,45390,6.609385327164574e-05,3.1e-05,93.75986700541412,3.3063186830469717e-07,[12876]
"SERVERFIELD CO., LTD.",1,45390,2.2031284423881914e-05,1e-06,93.75986700541412,1.0665544138861198e-08,[134094]
SIA VEESP,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[149042]
SIXNET OPERATION LTD,9,4541,0.001981942303457388,8.003906,1390.7379463911057,0.005755150365149474,[198231]
SOLLUTIUM EU Sp z.o.o.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[43641]
SORACOM. INC.,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4541,0.0006606474344857961,3.0,1390.7379463911057,0.002157128169102488,[44477]
"Salesforce.com, Inc.",1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[14340]
Sama Tech s.r.o.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[200222]
SatGate LLC,8,45390,0.0001762502753910553,0.5,93.75986700541412,0.005332772069430599,[30721]
Satnet,22,45390,0.0004846882573254021,0.0,93.75986700541412,0.0,[14522]
Saudi Telecom Company JSC,20,45390,0.0004406256884776382,0.0,93.75986700541412,0.0,[25019]
Scalaxy B.V.,2,4541,0.0004404316229905307,2.0,1390.7379463911057,0.0014380854460683255,[58061]
ScaleUp Technologies GmbH & Co. KG,4,45390,8.812513769552766e-05,4.0,93.75986700541412,0.04266217655544479,[29014]
"Scaleblade, Ltd.",4,4541,0.0008808632459810614,3.000015,1390.7379463911057,0.0021571389547433337,[52041]
Securebit AG,32,49931,0.0006408844205002904,0.003906,1484.4978133965199,2.6311928281410544e-06,[58057]
ServTech LTD,4,4541,0.0008808632459810614,3.000015,1390.7379463911057,0.0021571389547433337,[208626]
Serverel Inc.,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[15317]
Serverius Holding B.V.,3,4541,0.0006606474344857961,4.6e-05,1390.7379463911057,3.307596525957148e-08,[208685]
"Serveroid, LLC",1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[45090]
Signet B.V.,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[35470]
Skydance Productions LLC,1,4541,0.00022021581149526536,0.000244,1390.7379463911057,1.754464244203357e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",10,45390,0.0002203128442388191,0.0,93.75986700541412,0.0,[1547]
SoftLayer Technologies Inc.,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4541,0.0006606474344857961,3.0,1390.7379463911057,0.002157128169102488,[48108]
Sony Network Communications Inc.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[2527]
Sprint,2,4541,0.0004404316229905307,2.0,1390.7379463911057,0.0014380854460683255,[1239]
Sprious LLC,12,45390,0.00026437541308658297,0.75,93.75986700541412,0.007999158104145898,[64267]
"StackPath, LLC.",32,49931,0.0006408844205002904,0.000198,1484.4978133965199,1.333784382928645e-07,"[20446, 33438]"
Starhub Ltd.,20,49931,0.0004005527628126815,0.0,1484.4978133965199,0.0,"[4657, 55430]"
SteveYi Experiment Network,1,4541,0.00022021581149526536,0.003906,1390.7379463911057,2.8085808761714396e-06,[141173]
Strato AG,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[6724]
Super Godzilla Communications GK,2,45390,4.406256884776383e-05,0.007812,93.75986700541412,8.331923081278369e-05,[138652]
Swisscom (Schweiz) AG,18,45390,0.0003965631196298744,0.0,93.75986700541412,0.0,[3303]
TDC Holding A/S,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[3292]
TEFINCOM S.A.,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[25145]
TELECOM ITALIA SPARKLE S.p.A.,20,49931,0.0004005527628126815,0.0,1484.4978133965199,0.0,[6762]
TELESISTEMA S.R.L.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[264642]
TELUS Communications Inc.,25,45390,0.0005507821105970478,0.0,93.75986700541412,0.0,[852]
TGs4 Networks Inc.,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,49931,0.00026035929582824297,0.0,1484.4978133965199,0.0,[4788]
TNNet Oy,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[30798]
TOHU Public Internet,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[140731]
TPG Internet Pty Ltd,15,45390,0.00033046926635822867,0.0,93.75986700541412,0.0,[7545]
TT DOTCOM SDN BHD,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",51,45390,0.0011235955056179776,0.0,93.75986700541412,0.0,[9924]
TalkTalk Communications Limited,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[13285]
Telconet S.A,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[27947]
Tele2 Sverige AB,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,121,45390,0.0026657854152897114,0.0,93.75986700541412,0.0,[6805]
Telekomunikasi Indonesia (PT),98,49931,0.001962708537782139,0.0,1484.4978133965199,0.0,[7713]
Telfly Technology Limited,9,45390,0.0001982815598149372,8e-06,93.75986700541412,8.532435311088958e-08,[41717]
Telmex Colombia S.A.,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[14080]
Telnab Networks LLC,2,45390,4.406256884776383e-05,1.0,93.75986700541412,0.010665544138861198,[197619]
Telstra Corporation Limited,40,45390,0.0008812513769552765,0.0,93.75986700541412,0.0,[1221]
Telstra International Limited,13,45390,0.00028640669751046487,0.0,93.75986700541412,0.0,[4637]
TerraHost AS,2,45390,4.406256884776383e-05,3.1e-05,93.75986700541412,3.3063186830469717e-07,[56655]
"The Constant Company, LLC",605,49931,0.012116721075083615,12.000046,1484.4978133965199,0.008083572701628966,[20473]
Tianhong Peng,2,4541,0.0004404316229905307,0.003922,1390.7379463911057,2.8200855597399863e-06,[200021]
"Tianjij,300000",8,45390,0.0001762502753910553,0.0,93.75986700541412,0.0,[58542]
"TierPoint, LLC",3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[17378]
Triple T Broadband Public Company Limited,32,45390,0.0007050011015642212,0.0,93.75986700541412,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,5,45390,0.00011015642211940956,0.0,93.75986700541412,0.0,[9121]
UAB Rakrejus,3,45390,6.609385327164574e-05,3e-06,93.75986700541412,3.1996632416583595e-08,[62282]
UK On-line Agri-sales Limited,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[202235]
UK-2 Limited,181,49931,0.0036250025034547675,0.000202,1484.4978133965199,1.3607295219777085e-07,[13213]
UPSTREAM NETWORK LTD,6,49931,0.00012016582884380445,4.00003,1484.4978133965199,0.00269453411376064,[202888]
United States Department of Justice,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[15130]
Universitas Brawijaya,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[46019]
University of Illinois,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[38]
"Unlimited Net, LLC",2,45390,4.406256884776383e-05,2e-06,93.75986700541412,2.1331088277722396e-08,[11990]
VMHaus Limited,2,4541,0.0004404316229905307,0.000488,1390.7379463911057,3.508928488406714e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[680]
Verizon Business,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[701]
Vetenskapsradet / SUNET,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[1653]
Vialis SEM,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),95,45390,0.0020929720202687817,0.0,93.75986700541412,0.0,[45899]
Vinters IT Ltd,24,49931,0.0004806633153752178,4.000565,1484.4978133965199,0.0026948945049954215,[62217]
Virtual Systems LLC,1,45390,2.2031284423881914e-05,1.5e-05,93.75986700541412,1.5998316208291798e-07,[30860]
Virtueon Solutions LLC,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[197598]
VisualViet Company Limited,76,45390,0.0016743776162150253,0.589844,93.75986700541412,0.006291007217042445,[135981]
Vodafone Australia Pty Ltd,2,4541,0.0004404316229905307,3.1e-05,1390.7379463911057,2.2290324414059044e-08,[133612]
Vodafone Idea Ltd. (VIL),38,45390,0.0008371888081075127,0.0,93.75986700541412,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[134771]
Web Werks,1,4541,0.00022021581149526536,0.003906,1390.7379463911057,2.8085808761714396e-06,[33480]
Web2Objects LLC,4,49931,8.01105525625363e-05,0.000519,1484.4978133965199,3.496131791615994e-07,[62874]
WhatsApp,4,45390,8.812513769552766e-05,0.0,93.75986700541412,0.0,[11917]
Wicked Networks Limited,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[141444]
WideOpenWest Finance LLC,7,49931,0.00014019346698443852,0.000336,1484.4978133965199,2.2633916801213367e-07,[16724]
WorldLink Communications,19,45390,0.0004185944040537563,0.0,93.75986700541412,0.0,[17501]
WorldStream B.V.,4,49931,8.01105525625363e-05,1.0,1484.4978133965199,0.0006736284762265883,[49981]
"XMission, L.C.",1,45390,2.2031284423881914e-05,1.5e-05,93.75986700541412,1.5998316208291798e-07,[6315]
Xiufeng Guo,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[210937]
XuanMing Liu,3,4541,0.0006606474344857961,4.6e-05,1390.7379463911057,3.307596525957148e-08,[197433]
Zenex 5ive Limited,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[209181]
Zenlayer Inc,2,45390,4.406256884776383e-05,1e-06,93.75986700541412,1.0665544138861198e-08,[21859]
eTOP sp. z o.o.,4,45390,8.812513769552766e-05,0.0,93.75986700541412,0.0,[20853]
firstcolo GmbH,6,45390,0.00013218770654329148,0.0,93.75986700541412,0.0,[44066]
hosTELyon SAS,1,4541,0.00022021581149526536,1.0,1390.7379463911057,0.0007190427230341627,[209146]
i3D.net B.V,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[49544]
"iZus Co., Ltd",7,45390,0.00015421899096717338,0.0,93.75986700541412,0.0,[58810]
iiNet Limited,16,45390,0.0003525005507821106,0.0,93.75986700541412,0.0,"[4802, 4739]"
ipcom GmbH,13,4541,0.0028628055494384495,0.000198,1390.7379463911057,1.423704591607642e-07,"[1921, 207021]"
myLoc managed IT AG,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4541,0.00022021581149526536,1.5e-05,1390.7379463911057,1.0785640845512441e-08,[205989]
socialimprove LLC,4,45390,8.812513769552766e-05,2.0,93.75986700541412,0.021331088277722395,[48261]
"tzulo, inc.",1,45390,2.2031284423881914e-05,1e-06,93.75986700541412,1.0665544138861198e-08,[11878]
uPress Inc,4,45390,8.812513769552766e-05,0.0,93.75986700541412,0.0,[209622]
ungleich glarus ag,2,45390,4.406256884776383e-05,0.0,93.75986700541412,0.0,[207996]
vv Network Inc,1,45390,2.2031284423881914e-05,1.5e-05,93.75986700541412,1.5998316208291798e-07,[200827]
wilhelm.tel GmbH,260,45390,0.005728133950209297,0.0,93.75986700541412,0.0,[15943]
xTom,8,49931,0.0001602211051250726,7.6e-05,1484.4978133965199,5.119576419322072e-08,"[949, 6233]"
xTom GmbH,3,45390,6.609385327164574e-05,0.0,93.75986700541412,0.0,[3214]
xTom Hong Kong Limited,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[9312]
xTom Pty Ltd,1,45390,2.2031284423881914e-05,0.0,93.75986700541412,0.0,[8888]
