as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
54455,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,MadeIT inc.
55081,15,49956,0.0003002642325246217,2.7e-05,1483.372633,1.8201764950587437e-08,24 SHELLS
55303,20,45428,0.000440257110152329,0.0,93.759839,0.0,"Eagle Sky Co., Lt"
55410,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Vodafone Idea Ltd. (VIL)
55644,23,45428,0.0005062956766751783,0.0,93.759839,0.0,Vodafone Idea Ltd. (VIL)
55818,17,45428,0.0003742185436294796,0.0,93.759839,0.0,Corporate / Direct Member IDNIC
55836,103,45428,0.002267324117284494,1e-06,93.759839,1.0665547324585316e-08,Reliance Jio Infocomm Limited
55990,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,Huawei
56040,19,45428,0.0004182442546447125,0.0,93.759839,0.0,China Mobile Communications Corporation
56041,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,China Mobile Communications Corporation
56046,8,45428,0.00017610284406093158,0.0,93.759839,0.0,China Mobile Communications Corporation
56434,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,Modesco LLC
56534,3,4528,0.0006625441696113075,2.000015,1389.612794,0.0014392606405435845,Comfortel Ltd.
56630,1,45428,2.2012855507616448e-05,1.5e-05,93.759839,1.5998320986877975e-07,Melbikomas UAB
56655,2,45428,4.4025711015232896e-05,3.1e-05,93.759839,3.3063196706214483e-07,TerraHost AS
56758,4,4528,0.0008833922261484099,6.1e-05,1389.612794,4.3897120308177014e-08,Cr0bar Limited
56849,2,4528,0.00044169611307420494,2.0,1389.612794,0.0014392498461697383,Kew Solutions Unipessoal Lda
57043,6,45428,0.0001320771330456987,4.0,93.759839,0.042662189298341265,HOSTKEY B.V.
58057,32,49956,0.0006405636960525262,0.003906,1483.372633,2.6331886628516495e-06,Securebit AG
58061,2,4528,0.00044169611307420494,2.0,1389.612794,0.0014392498461697383,Scalaxy B.V.
58339,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,MARIA STYLE LTD
58453,19,49956,0.00038033469453118747,0.0,1483.372633,0.0,China Mobile International Limited
58466,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,CHINANET Guangdong province network
58487,236,45428,0.005195033899797482,0.0,93.759839,0.0,Rumahweb
58541,2,45428,4.4025711015232896e-05,0.0,93.759839,0.0,"Qingdao,266000"
58542,8,45428,0.00017610284406093158,0.0,93.759839,0.0,"Tianjij,300000"
58777,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,ChinaTelecom Cybersecurity Tech
58810,7,45428,0.00015408998855331513,0.0,93.759839,0.0,"iZus Co., Ltd"
59437,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Northern Data AG
59504,21,49956,0.0004203699255344703,7.1875,1483.372633,0.0048453772437906375,LLC Vpsville
59605,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,MENA LEVANT W.L.L
59711,2,4528,0.00044169611307420494,3.1e-05,1389.612794,2.2308372615630944e-08,HZ Hosting Ltd
60068,10,45428,0.0002201285550761645,0.000107,93.759839,1.1412135637306288e-06,Datacamp Limited
60294,156,45428,0.0034340054591881657,0.0,93.759839,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4528,0.00022084805653710247,0.003906,1389.612794,2.810854949569499e-06,"Nightfall Networks, LLC"
60389,3,4528,0.0006625441696113075,3.0,1389.612794,0.0021588747692546074,Manir LLC
60539,6,4528,0.001325088339222615,9.2e-05,1389.612794,6.620549292380796e-08,Huicast Telecom Limited
60703,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,MULTIDIST SARL
60781,50,49956,0.0010008807750820723,6.000001,1483.372633,0.00404483732982554,LeaseWeb Netherlands B.V.
60893,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Art of Automation B.V.
61098,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Akenes SA
61112,2,4528,0.00044169611307420494,0.003922,1389.612794,2.8223689483388567e-06,AKILE LTD
61178,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,MRGROUP INVESTMENTS LIMITED
61317,15,49956,0.0003002642325246217,5.009079,1483.372633,0.003376817725071243,Hivelocity Inc
61323,5,49956,0.00010008807750820722,1.5e-05,1483.372633,1.0112091639215242e-08,ANS ACADEMY LIMITED
62217,24,49956,0.00048042277203939464,4.000565,1483.372633,0.002696938659242475,Vinters IT Ltd
62240,31,49956,0.0006205460805508848,8.00058,1483.372633,0.005393506541791512,Clouvider Limited
62282,3,45428,6.603856652284935e-05,3e-06,93.759839,3.199664197375595e-08,UAB Rakrejus
62571,10,45428,0.0002201285550761645,0.0,93.759839,0.0,IMPERVA INC
62874,4,49956,8.007046200656577e-05,0.000519,1483.372633,3.498783707168474e-07,Web2Objects LLC
63023,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,GTHost
63213,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Astute Internet
63410,47,45428,0.001034604208857973,0.0,93.759839,0.0,PrivateSystems Networks
63949,33,45428,0.0007264242317513428,0.0,93.759839,0.0,"Akamai Technologies, Inc."
64080,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,SYN LTD
64267,12,45428,0.0002641542660913974,0.75,93.759839,0.007999160493438988,Sprious LLC
131445,27,45428,0.0005943470987056441,0.0,93.759839,0.0,MAYBANK Data Center (Co-Location)
131486,5,45428,0.00011006427753808225,0.0,93.759839,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131662,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Denpa Ltd.
131910,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,SORACOM. INC.
133159,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Mammoth Media Pty Ltd
133375,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,49956,0.000180158539514773,2.3e-05,1483.372633,1.550520718013004e-08,Intergrid Group Pty Ltd
133612,2,4528,0.00044169611307420494,3.1e-05,1389.612794,2.2308372615630944e-08,Vodafone Australia Pty Ltd
133798,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,45428,2.2012855507616448e-05,1e-06,93.759839,1.0665547324585316e-08,"SERVERFIELD CO., LTD."
134238,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,CHINANET Jiangx province IDC network
134756,4,45428,8.805142203046579e-05,0.0,93.759839,0.0,China Telecom
134762,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,45428,0.00011006427753808225,0.0,93.759839,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,MOACK.Co.LTD
135967,5,45428,0.00011006427753808225,0.0,93.759839,0.0,Bach Kim Network solutions Join stock company
135981,76,45428,0.00167297701857885,0.589844,93.759839,0.006291009096122702,VisualViet Company Limited
136188,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4528,0.00044169611307420494,0.000488,1389.612794,3.511769624654161e-07,VMHaus Limited
136959,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,China Unicom
137502,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,NOMINET UK
137697,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,45428,0.0001320771330456987,0.0,93.759839,0.0,China Telecom
137753,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,China Unicom
138652,2,45428,4.4025711015232896e-05,0.007812,93.759839,8.33192556996605e-05,Super Godzilla Communications GK
138915,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Kaopu Cloud HK Limited
138997,4,45428,8.805142203046579e-05,3.1e-05,93.759839,3.3063196706214483e-07,Eons Data Communications Limited
139203,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,China Telecom
139693,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Free Range Cloud Hosting Inc
140061,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,China Telecom
140716,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,China Unicom
140731,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,TOHU Public Internet
140810,49,49956,0.0009808631595804307,0.183625,1483.372633,0.00012378885515005992,Megacore Technology Company Limited
140903,17,45428,0.0003742185436294796,0.0,93.759839,0.0,China Telecom
141039,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,TEFINCOM S.A.
141173,1,4528,0.00022084805653710247,0.003906,1389.612794,2.810854949569499e-06,SteveYi Experiment Network
141444,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,Wicked Networks Limited
142055,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Anillc Network
147049,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,PacketHub S.A.
147057,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,DNT Solutions
149042,2,45428,4.4025711015232896e-05,0.0,93.759839,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,13,45428,0.00028616712159901383,0.000168,93.759839,1.7918119505303331e-06,MonoCloud Pty Ltd
150347,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,Planisware Singapore Pte. Ltd
150445,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,Getechbrothers
151338,14,4528,0.0030918727915194345,0.006851,1389.612794,4.9301503480544385e-06,POLONETWORK LIMITED
151407,1,4528,0.00022084805653710247,0.003906,1389.612794,2.810854949569499e-06,Hytron Network Services Limited
151464,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4528,0.00022084805653710247,0.0625,1389.612794,4.497655769280432e-05,Baoshuo Network
196733,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4528,0.0006625441696113075,4.6e-05,1389.612794,3.310274646190398e-08,XuanMing Liu
197598,2,45428,4.4025711015232896e-05,0.0,93.759839,0.0,Virtueon Solutions LLC
197606,2,4528,0.00044169611307420494,3.1e-05,1389.612794,2.2308372615630944e-08,Ismael Munoz Hernandez
197619,2,45428,4.4025711015232896e-05,1.0,93.759839,0.010665547324585316,Telnab Networks LLC
197695,2,45428,4.4025711015232896e-05,0.0,93.759839,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,49956,6.005284650492433e-05,0.007812,1483.372633,5.266377325703299e-06,BWE CAPITAL LIMITED
197919,2,4528,0.00044169611307420494,3.1e-05,1389.612794,2.2308372615630944e-08,Noah van der Aa
197992,10,45428,0.0002201285550761645,5.0,93.759839,0.05332773662292658,DEFSOLUTION LLC
198066,2,45428,4.4025711015232896e-05,0.0,93.759839,0.0,"Grupo Loading Systems, S.L."
198068,5,45428,0.00011006427753808225,0.0,93.759839,0.0,P.A.G.M. OU
198231,9,4528,0.001987632508833922,8.003906,1389.612794,0.0057598102396285225,SIXNET OPERATION LTD
198412,2,4528,0.00044169611307420494,3.1e-05,1389.612794,2.2308372615630944e-08,Rage4 Networks Limited
198571,3,49956,6.005284650492433e-05,3.0,1483.372633,0.0020224183278430485,3xK Tech GmbH
199186,2,4528,0.00044169611307420494,0.007812,1389.612794,5.621709899138998e-06,KIRILL ZINOV
199244,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,InterXion Hrvatska d.o.o.
199274,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,"Serveroid, LLC"
199465,1,4528,0.00022084805653710247,0.003906,1389.612794,2.810854949569499e-06,FeiYa Network LTD.
199614,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,Fiberocity Ltd
199669,3,4528,0.0006625441696113075,3.0,1389.612794,0.0021588747692546074,Okay-Telecom Ltd.
199752,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Go-Trex Holding BV
199925,12,49956,0.00024021138601969732,2.035156,1483.372633,0.0013719789314732493,Phan Nhat Nghi
199974,2,4528,0.00044169611307420494,0.000488,1389.612794,3.511769624654161e-07,MD TECHNOLOGY LIMITED
200021,2,4528,0.00044169611307420494,0.003922,1389.612794,2.8223689483388567e-06,Tianhong Peng
200081,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,Netversor GmbH
200241,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,OCEAN WAVES DATA LIMITED
200351,2,45428,4.4025711015232896e-05,0.0,93.759839,0.0,Guanzhong Chen
200373,9,4528,0.001987632508833922,9.0,1389.612794,0.006476624307763822,3xK Tech GmbH
200393,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Klett IT GmbH
200487,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,OOO VPS
200738,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,45428,2.2012855507616448e-05,1.5e-05,93.759839,1.5998320986877975e-07,vv Network Inc
200866,20,4528,0.00441696113074205,0.000534,1389.612794,3.842797089273201e-07,John Mark Gabriel Caguicla
201029,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Redge Technologies sp. z o.o.
201178,2,4528,0.00044169611307420494,3.1e-05,1389.612794,2.2308372615630944e-08,Euronet Telekomunikasyon A.S.
201217,7,49956,0.00014012330851149012,0.004226000000000001,1483.372633,2.8489132844882415e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4528,0.00044169611307420494,3.1e-05,1389.612794,2.2308372615630944e-08,ECO-INITIATIVE LLC
201633,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Perfect Sense AB
201836,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Garant-Plus-Inform LLC
202235,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,UK On-line Agri-sales Limited
202505,4,45428,8.805142203046579e-05,0.0,93.759839,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4528,0.00022084805653710247,0.003906,1389.612794,2.810854949569499e-06,Lilith Network INC.
202662,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Hytron Network Services Limited
202888,6,49956,0.00012010569300984866,4.00003,1483.372633,0.002696577994640676,UPSTREAM NETWORK LTD
202911,1,4528,0.00022084805653710247,0.003906,1389.612794,2.810854949569499e-06,PaoPaoYu Network LTD.
203314,1,4528,0.00022084805653710247,0.000244,1389.612794,1.7558848123270806e-07,HATS NETWORK INC.
203635,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Material Global Limited
203961,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,CentralNic Ltd
204055,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,CentralNic Ltd
204490,6,49956,0.00012010569300984866,4.0,1483.372633,0.002696557770457398,Kontel LLC
204679,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,234,49956,0.004684122027384098,63.375,1483.372633,0.0427235871756844,"RACKTECH CO., LTD."
204957,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,GREEN FLOID LLC
205100,1,45428,2.2012855507616448e-05,1.5e-05,93.759839,1.5998320986877975e-07,F3 Netze e.V.
205125,4,45428,8.805142203046579e-05,0.0,93.759839,0.0,Network Management Ltd
205157,3,4528,0.0006625441696113075,4.6e-05,1389.612794,3.310274646190398e-08,Daniel Cid
205212,10,49956,0.00020017615501641443,0.00061,1483.372633,4.112250599947532e-07,LoudTronix Inc.
205544,4,49956,8.007046200656577e-05,4.6e-05,1483.372633,3.101041436026008e-08,LEASEWEB UK LIMITED
205766,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Jonas Pasche
205987,1,4528,0.00022084805653710247,0.003906,1389.612794,2.810854949569499e-06,Adrian Paschkowski
205989,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Alex Liu
206843,2,4528,0.00044169611307420494,3.1e-05,1389.612794,2.2308372615630944e-08,Jikai Ren
206873,3,4528,0.0006625441696113075,3.0,1389.612794,0.0021588747692546074,GalaxyStar LLC
206981,1,4528,0.00022084805653710247,0.000244,1389.612794,1.7558848123270806e-07,Christopher Mountford
207021,4,4528,0.0008833922261484099,6.1e-05,1389.612794,4.3897120308177014e-08,ipcom GmbH
207375,13,45428,0.00028616712159901383,0.0,93.759839,0.0,Fiber Operator B.V.
207487,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Gustav Caplan
207713,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,GLOBAL INTERNET SOLUTIONS LLC
207990,4,4528,0.0008833922261484099,4.0,1389.612794,0.0028784996923394766,HostRoyale Technologies Pvt Ltd
207996,2,45428,4.4025711015232896e-05,0.0,93.759839,0.0,ungleich glarus ag
208058,124,45428,0.0027295940829444396,0.0,93.759839,0.0,InnoGames GmbH
208492,4,45428,8.805142203046579e-05,0.0,93.759839,0.0,S.J.M. Steffann
208626,4,4528,0.0008833922261484099,3.000015,1389.612794,0.0021588855636284535,ServTech LTD
208685,3,4528,0.0006625441696113075,4.6e-05,1389.612794,3.310274646190398e-08,Serverius Holding B.V.
209114,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,hosTELyon SAS
209181,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Zenex 5ive Limited
209242,16,4528,0.0035335689045936395,3.000198,1389.612794,0.002159017254989378,"Cloudflare London, LLC"
209453,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,GANDI SAS
209622,4,45428,8.805142203046579e-05,0.0,93.759839,0.0,uPress Inc
209641,35,49956,0.0007006165425574505,35.0,1483.372633,0.023594880491502233,I-SERVERS LTD
209968,13,4528,0.002871024734982332,13.0,1389.612794,0.009355124000103299,Kew Solutions Unipessoal Lda
210079,4,45428,8.805142203046579e-05,0.0,93.759839,0.0,EuroByte LLC
210083,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Privex Inc.
210107,47,49956,0.0009408279285771479,21.0,1483.372633,0.01415692829490134,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,2,4528,0.00044169611307420494,2.0,1389.612794,0.0014392498461697383,Al Asmary Abdullah Ibrahim A
210644,3,45428,6.603856652284935e-05,3.0,93.759839,0.03199664197375595,AEZA INTERNATIONAL LTD
210695,7,4528,0.0015459363957597172,7.0,1389.612794,0.005037374461594084,Dmitrii Vladimirovich Malkov
210842,125,4528,0.027606007067137808,0.601807,1389.612794,0.0004330753160869358,Rohmad Kumiadin
210852,2,4528,0.00044169611307420494,2.0,1389.612794,0.0014392498461697383,Dmitrii Vladimirovich Malkov
210937,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Xiufeng Guo
211027,4,4528,0.0008833922261484099,2.125,1389.612794,0.001529202961555347,Perfect Cloud Technologies LLC
211051,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Dazhong Technology Network Studio of Tieling County
211309,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,OBOS OPENNET AS
211759,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Miku Network Technology Limited
211786,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,KaasHosting B.V.
212238,9,49956,0.000180158539514773,0.000137,1483.372633,9.235710363816589e-08,Datacamp Limited
212477,3,4528,0.0006625441696113075,3.0,1389.612794,0.0021588747692546074,RoyaleHosting BV
212521,3,4528,0.0006625441696113075,2.000015,1389.612794,0.0014392606405435845,Malkov D.V.
213192,1,45428,2.2012855507616448e-05,1.5e-05,93.759839,1.5998320986877975e-07,NetBase BV
213220,39,49956,0.0007806870045640163,7.5000610000000005,1483.372633,0.005056086942113621,Delta Ltd
216089,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,None
216107,1,4528,0.00022084805653710247,0.000244,1389.612794,1.7558848123270806e-07,None
216157,1,4528,0.00022084805653710247,0.003906,1389.612794,2.810854949569499e-06,None
216435,3,49956,6.005284650492433e-05,4.6e-05,1483.372633,3.101041436026008e-08,Plim Mobile Telecom LLC
216452,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Edvin Basil Samuval
262287,36,45428,0.0007924627982741922,3.4e-05,93.759839,3.6262860903590075e-07,Latitude.sh LTDA
262459,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,Osirnet Info Telecom Ltda.
263110,1,4528,0.00022084805653710247,0.000244,1389.612794,1.7558848123270806e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,TELESISTEMA S.R.L.
266732,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,FIBERTEL PERU S.A.
266768,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,ALKON SAS
268972,1,45428,2.2012855507616448e-05,1.5e-05,93.759839,1.5998320986877975e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4528,0.002871024734982332,0.006836,1389.612794,4.919355974208166e-06,Infosimples Ltda.
271991,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Artfiles LLC
395747,3,45428,6.603856652284935e-05,0.0,93.759839,0.0,"Cloudflare, Inc."
395839,11,45428,0.00024214141058378092,10.0,93.759839,0.10665547324585316,HOSTKEY
396113,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,BAI Communications Inc.
396319,1,4528,0.00022084805653710247,16.0,1389.612794,0.011513998769357906,Oxylabs
396356,164,49956,0.003282888942269197,32.000183,1483.372633,0.021572585531177184,Latitude.sh
396362,1,4528,0.00022084805653710247,1.0,1389.612794,0.0007196249230848692,"Leaseweb USA, Inc."
396982,4,45428,8.805142203046579e-05,0.003937,93.759839,4.1990259816892396e-05,Google LLC
397031,28,45428,0.0006163599542132605,0.000427,93.759839,4.55418870759793e-06,"GALAXYGATE, LLC"
397165,62,4528,0.013692579505300354,992.0,1389.612794,0.7138679237001901,EpicUp Holdings Inc
397224,5,45428,0.00011006427753808225,0.0,93.759839,0.0,Neustar Security Services
397226,4,45428,8.805142203046579e-05,0.0,93.759839,0.0,Neustar Security Services
397232,15,45428,0.00033019283261424674,0.0,93.759839,0.0,Neustar Security Services
397373,4,45428,8.805142203046579e-05,4e-06,93.759839,4.266218929834126e-08,H4Y Technologies LLC
398565,1,45428,2.2012855507616448e-05,0.0,93.759839,0.0,Peter Jin Technologies LLC
398668,1,4528,0.00022084805653710247,0.000244,1389.612794,1.7558848123270806e-07,Skydance Productions LLC
399358,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,"Anthropic, PBC"
399558,1,4528,0.00022084805653710247,0.0625,1389.612794,4.497655769280432e-05,Differ Communications Limited
400519,41,4528,0.009054770318021202,0.004517,1389.612794,3.250545777574354e-06,Developed Methods LLC
400797,1,4528,0.00022084805653710247,1.5e-05,1389.612794,1.0794373846273037e-08,Ping Identity Corporation
