org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
MENA LEVANT W.L.L,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[59605]
MEO - SERVICOS DE COMUNICACOES E MULTIMEDIA S.A.,13,45301,0.0002869693825743361,0.0,96.75985275943836,0.0,[8657]
MOACK.Co.LTD,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[135605]
MRGROUP INVESTMENTS LIMITED,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[61178]
MULTIDIST SARL,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[60703]
"Mach Dilemma, LLC",2,4546,0.0004399472063352398,3.1e-05,1391.6054696440697,2.2276428683431992e-08,[40138]
MadeIT inc.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[54455]
Malkov D.V.,3,4546,0.0006599208095028596,2.000015,1391.6054696440697,0.0014371997262352977,[212521]
Mammoth Media Pty Ltd,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[133159]
Manir LLC,3,4546,0.0006599208095028596,3.0,1391.6054696440697,0.0021557834209772896,[60389]
Material Global Limited,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[203635]
Maxis Broadband Sdn Bhd,14,45301,0.00030904395046466964,0.0,96.75985275943836,0.0,[9534]
"Mega Cable, S.A. de C.V.",9,45301,0.00019867111101300191,0.0,96.75985275943836,0.0,[13999]
Megacore Technology Company Limited,49,49847,0.000983008004493751,0.183625,1488.3653224035081,0.00012337360810279465,[140810]
Mejiro Network Limited,1,4546,0.0002199736031676199,0.000244,1391.6054696440697,1.7533705157281953e-07,[209642]
Melbikomas UAB,1,45301,2.2074567890333546e-05,1.5e-05,96.75985275943836,1.5502297256789528e-07,[56630]
Miku Network Technology Limited,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[211759]
"Misaka Network, Inc.",6,4546,0.0013198416190057193,9.2e-05,1391.6054696440697,6.611069157663688e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[43766]
Modesco LLC,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[56434]
MonoCloud Pty Ltd,13,45301,0.0002869693825743361,0.000168,96.75985275943836,1.736257292760427e-06,[149485]
MythicalKitten LLC,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[204679]
NAV COMMUNICATIONS SRL,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,5,45301,0.00011037283945166773,0.0,96.75985275943836,0.0,[202505]
NEW RELIC INTERNATIONAL LIMITED,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[206998]
NEXUSGUARD LIMITED,3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[136188]
NOMINET UK,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[137502]
"NOS COMUNICACOES, S.A.",11,45301,0.000242820246793669,0.0,96.75985275943836,0.0,[2860]
"NTT DOCOMO, INC.",1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[9605]
NTX Technologies s.r.o.,3,49847,6.018416354043373e-05,1.0000300000000002,1488.3653224035081,0.0006718982127217848,[50113]
National Chung Hsing University,1,45301,2.2074567890333546e-05,1.5e-05,96.75985275943836,1.5502297256789528e-07,[1659]
Nazwa.pl Sp.z.o.o.,2,49847,4.012277569362249e-05,1.5e-05,1488.3653224035081,1.00781708457014e-08,[15967]
Nearoute Limited,3,4546,0.0006599208095028596,0.000504,1391.6054696440697,3.6217161472418463e-07,[51847]
NeocomISP Limited,3,4546,0.0006599208095028596,4.6e-05,1391.6054696440697,3.305534578831844e-08,[9902]
NetAssist LLC,10,49847,0.00020061387846811242,0.067627,1488.3653224035081,4.543709731881658e-05,[8772]
NetBase BV,1,45301,2.2074567890333546e-05,1.5e-05,96.75985275943836,1.5502297256789528e-07,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,45301,0.0013465486413103463,0.0,96.75985275943836,0.0,[8422]
Netassist Limited,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[29632]
Netex Limited,6,4546,0.0013198416190057193,6.0,1391.6054696440697,0.004311566841954579,[51837]
Netservers Limited,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[35826]
Netversor GmbH,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[200081]
Network Management Ltd,4,45301,8.829827156133418e-05,0.0,96.75985275943836,0.0,[205125]
Neustar Security Services,24,45301,0.0005297896293680051,0.0,96.75985275943836,0.0,"[397232, 397226, 397224]"
New Relic,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[23467]
"Nightfall Networks, LLC",1,4546,0.0002199736031676199,0.003906,1391.6054696440697,2.806830014112431e-06,[60310]
"No.31,Jin-rong Street",13,45301,0.0002869693825743361,0.0,96.75985275943836,0.0,[4134]
Noah van der Aa,2,4546,0.0004399472063352398,3.1e-05,1391.6054696440697,2.2276428683431992e-08,[197919]
"Nocix, LLC",18,45301,0.00039734222202600383,0.000259,96.75985275943836,2.6767299930056586e-06,[33387]
None,3,49847,6.018416354043373e-05,0.000259,1488.3653224035081,1.7401641660244418e-07,"[216107, 215907, 216089]"
Northern Data AG,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[59437]
OBOS OPENNET AS,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[200241]
OOO VPS,3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[200487]
OPTAGE Inc.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[25148]
OVH SAS,6,45301,0.00013244740734200128,0.0,96.75985275943836,0.0,[16276]
Okay-Telecom Ltd.,3,4546,0.0006599208095028596,3.0,1391.6054696440697,0.0021557834209772896,[199669]
One New Zealand Group Limited,31,45301,0.0006843116046003399,0.0,96.75985275943836,0.0,[9500]
One.com A/S,31,45301,0.0006843116046003399,0.0,96.75985275943836,0.0,[51468]
Ooredoo Q.S.C.,14,45301,0.00030904395046466964,0.0,96.75985275943836,0.0,[8781]
Optimizely AB,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[30811]
Osirnet Info Telecom Ltda.,3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[262459]
Overweb Srl,2,4546,0.0004399472063352398,2.0,1391.6054696440697,0.001437188947318193,[42692]
Owl Limited,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[43357]
Oxylabs,1,4546,0.0002199736031676199,16.0,1391.6054696440697,0.011497511578545543,[396319]
P.A.G.M. OU,3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[198068]
"PJSC ""Vimpelcom""",1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,50,49847,0.001003069392340562,24.0,1488.3653224035081,0.01612507335312224,[210107]
PODA a.s.,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[30764]
POLONETWORK LIMITED,14,4546,0.0030796304443466782,0.006851,1391.6054696440697,4.9230907390384704e-06,[151338]
PT XL Axiata Tbk,114,45301,0.0025165007394980245,0.0,96.75985275943836,0.0,[24203]
PT. INDOSAT Tbk,3,4546,0.0006599208095028596,0.0,1391.6054696440697,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[133798]
PT. Telekomunikasi Selular,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[23693]
PacketHub S.A.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[147049]
PaoPaoYu Network LTD.,1,4546,0.0002199736031676199,0.003906,1391.6054696440697,2.806830014112431e-06,[202911]
Peaktera,1,4546,0.0002199736031676199,0.000244,1391.6054696440697,1.7533705157281953e-07,[32931]
Perfect Cloud Technologies LLC,3,4546,0.0006599208095028596,1.125,1391.6054696440697,0.0008084187828664835,[211027]
"Perfect International, Inc",1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[22439]
Perfect Sense AB,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[201633]
Performive LLC,41,49847,0.0008225169017192609,0.000153,1488.3653224035081,1.0279734262615428e-07,[46562]
Peter Jin Technologies LLC,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[398565]
Petersburg Internet Network ltd.,8,45301,0.00017659654312266837,1.0,96.75985275943836,0.010334864837859685,[34665]
Phan Nhat Nghi,12,49847,0.00024073665416173492,2.035156,1488.3653224035081,0.0013673766577102853,[199925]
Philippine Long Distance Telephone Co.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[9299]
Ping Identity Corporation,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[400797]
Planisware Singapore Pte. Ltd,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[150347]
Plim Mobile Telecom LLC,3,49847,6.018416354043373e-05,4.6e-05,1488.3653224035081,3.090639059348429e-08,[216435]
Plus.line AG,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[12306]
Portland Internet Hosting LLC,1,4546,0.0002199736031676199,0.003906,1391.6054696440697,2.806830014112431e-06,[36791]
PrivateSystems Networks,45,45301,0.0009933555550650096,0.0,96.75985275943836,0.0,[63410]
Privex Inc.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[210083]
Proen Corp Public Company Limited,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[23884]
Proximus NV,31,45301,0.0006843116046003399,0.0,96.75985275943836,0.0,[5432]
Psychz Networks,8,49847,0.00016049110277448995,7.900000000000001e-05,1488.3653224035081,5.307836645402738e-08,[40676]
"QTnet,Inc.",18,45301,0.00039734222202600383,0.0,96.75985275943836,0.0,[7679]
"Qingdao,266000",2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[58541]
QuadraNet Enterprises LLC,9,45301,0.00019867111101300191,5e-06,96.75985275943836,5.167432418929843e-08,[8100]
Quickline AG,6,45301,0.00013244740734200128,0.0,96.75985275943836,0.0,[15600]
Qwilt Inc.,16,49847,0.0003209822055489799,0.000229,1488.3653224035081,1.5386007491104138e-07,[20253]
"RACKTECH CO., LTD.",233,49847,0.00467430336830702,61.4375,1488.3653224035081,0.04127850808885199,[204916]
RADISHCLOUD TECHNOLOGY LLC,5,49847,0.00010030693923405621,0.004196,1488.3653224035081,2.8192003245708718e-06,[201217]
RETN Limited,58,45301,0.0012803249376393457,0.0,96.75985275943836,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[271991]
Rage4 Networks Limited,2,4546,0.0004399472063352398,3.1e-05,1391.6054696440697,2.2276428683431992e-08,[198412]
Redge Technologies sp. z o.o.,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[201029]
"Reflected Networks, Inc.",1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[29789]
RegioNet Schweinfurt GmbH,4,45301,8.829827156133418e-05,0.0,96.75985275943836,0.0,[44974]
Reliance Jio Infocomm Limited,102,45301,0.0022516059248140216,1e-06,96.75985275943836,1.0334864837859686e-08,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,37,45301,0.0008167590119423412,0.0,96.75985275943836,0.0,[6697]
Roblox,5,45301,0.00011037283945166773,0.0,96.75985275943836,0.0,[22697]
Rogers Communications Canada Inc.,43,45301,0.0009492064192843426,0.0,96.75985275943836,0.0,[812]
Rohmad Kumiadin,125,4546,0.027496700395952485,0.601807,1391.6054696440697,0.00043245518440935984,[210842]
Royal Thai Armed Force Headquarters,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[38040]
RoyaleHosting BV,3,4546,0.0006599208095028596,3.0,1391.6054696440697,0.0021557834209772896,[212477]
Rumahweb,237,45301,0.005231672590009051,0.0,96.75985275943836,0.0,[58487]
S.J.M. Steffann,4,45301,8.829827156133418e-05,0.0,96.75985275943836,0.0,[208492]
SCALEWAY S.A.S.,3,45301,6.622370367100064e-05,3.1e-05,96.75985275943836,3.203808099736503e-07,[12876]
"SERVERFIELD CO., LTD.",1,45301,2.2074567890333546e-05,1e-06,96.75985275943836,1.0334864837859686e-08,[134094]
SIA VEESP,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[149042]
SIXNET OPERATION LTD,9,4546,0.001979762428508579,8.003906,1391.6054696440697,0.005751562619286885,[198231]
SOLLUTIUM EU Sp z.o.o.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[43641]
SORACOM. INC.,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[131910]
STARK INDUSTRIES SOLUTIONS LTD,4,49847,8.024555138724497e-05,3.0,1488.3653224035081,0.00201563416914028,[44477]
SYN LTD,1,45301,2.2074567890333546e-05,1.0,96.75985275943836,0.010334864837859685,[64080]
"Salesforce.com, Inc.",1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[14340]
SatGate LLC,8,45301,0.00017659654312266837,0.5,96.75985275943836,0.005167432418929843,[30721]
Satnet,22,45301,0.000485640493587338,0.0,96.75985275943836,0.0,[14522]
Saudi Telecom Company JSC,20,45301,0.0004414913578066709,0.0,96.75985275943836,0.0,[25019]
Scalaxy B.V.,2,4546,0.0004399472063352398,2.0,1391.6054696440697,0.001437188947318193,[58061]
ScaleUp Technologies GmbH & Co. KG,4,45301,8.829827156133418e-05,4.0,96.75985275943836,0.04133945935143874,[29014]
"Scaleblade, Ltd.",4,4546,0.0008798944126704796,3.000015,1391.6054696440697,0.0021557941998943944,[52041]
Securebit AG,32,49847,0.0006419644110979598,0.003906,1488.3653224035081,2.6243556882206445e-06,[58057]
ServTech LTD,4,4546,0.0008798944126704796,3.000015,1391.6054696440697,0.0021557941998943944,[208626]
Serverel Inc.,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[15317]
Serverius Holding B.V.,3,4546,0.0006599208095028596,4.6e-05,1391.6054696440697,3.305534578831844e-08,[208685]
"Serveroid, LLC",1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[45090]
Signet B.V.,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[35470]
Skydance Productions LLC,1,4546,0.0002199736031676199,0.000244,1391.6054696440697,1.7533705157281953e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",9,45301,0.00019867111101300191,0.0,96.75985275943836,0.0,[1547]
SoftLayer Technologies Inc.,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4546,0.0006599208095028596,3.0,1391.6054696440697,0.0021557834209772896,[48108]
Sony Network Communications Inc.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[2527]
Sprint,2,4546,0.0004399472063352398,2.0,1391.6054696440697,0.001437188947318193,[1239]
Sprious LLC,12,45301,0.00026489481468400255,0.75,96.75985275943836,0.007751148628394764,[64267]
"StackPath, LLC.",31,49847,0.0006219030232511485,0.000198,1488.3653224035081,1.3303185516325848e-07,"[20446, 33438]"
Starhub Ltd.,19,49847,0.0003811663690894136,0.0,1488.3653224035081,0.0,[4657]
SteveYi Experiment Network,1,4546,0.0002199736031676199,0.003906,1391.6054696440697,2.806830014112431e-06,[141173]
Strato AG,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[6724]
Super Godzilla Communications GK,2,45301,4.414913578066709e-05,0.007812,96.75985275943836,8.073596411335987e-05,[138652]
Swisscom (Schweiz) AG,18,45301,0.00039734222202600383,0.0,96.75985275943836,0.0,[3303]
TDC Holding A/S,3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[3292]
TEFINCOM S.A.,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[25145]
TELECOM ITALIA SPARKLE S.p.A.,20,49847,0.00040122775693622484,0.0,1488.3653224035081,0.0,[6762]
TELESISTEMA S.R.L.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[264642]
TELUS Communications Inc.,25,45301,0.0005518641972583387,0.0,96.75985275943836,0.0,[852]
TGs4 Networks Inc.,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,49847,0.00026079804200854613,0.0,1488.3653224035081,0.0,[4788]
TNNet Oy,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[30798]
TOHU Public Internet,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[140731]
TPG Internet Pty Ltd,15,45301,0.0003311185183550032,0.0,96.75985275943836,0.0,[7545]
TT DOTCOM SDN BHD,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",51,45301,0.0011258029624070108,0.0,96.75985275943836,0.0,[9924]
TalkTalk Communications Limited,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[13285]
Telconet S.A,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[27947]
Tele2 Sverige AB,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,118,45301,0.0026047990110593584,0.0,96.75985275943836,0.0,[6805]
Telekomunikasi Indonesia (PT),99,49847,0.001986077396834313,0.0,1488.3653224035081,0.0,[7713]
Telfly Technology Limited,9,45301,0.00019867111101300191,8e-06,96.75985275943836,8.267891870287748e-08,[41717]
Telmex Colombia S.A.,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[14080]
Telnab Networks LLC,2,45301,4.414913578066709e-05,1.0,96.75985275943836,0.010334864837859685,[197619]
Telstra Corporation Limited,40,45301,0.0008829827156133418,0.0,96.75985275943836,0.0,[1221]
Telstra International Limited,13,45301,0.0002869693825743361,0.0,96.75985275943836,0.0,[4637]
TerraHost AS,2,45301,4.414913578066709e-05,3.1e-05,96.75985275943836,3.203808099736503e-07,[56655]
"The Constant Company, LLC",604,49847,0.01211707825947399,12.000046,1488.3653224035081,0.008062567582951713,[20473]
Tianhong Peng,2,4546,0.0004399472063352398,0.003922,1391.6054696440697,2.8183275256909764e-06,[200021]
"Tianjij,300000",8,45301,0.00017659654312266837,0.0,96.75985275943836,0.0,[58542]
"TierPoint, LLC",4,45301,8.829827156133418e-05,0.0,96.75985275943836,0.0,[17378]
Triple T Broadband Public Company Limited,32,45301,0.0007063861724906735,0.0,96.75985275943836,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,5,45301,0.00011037283945166773,0.0,96.75985275943836,0.0,[9121]
UAB Rakrejus,3,45301,6.622370367100064e-05,3e-06,96.75985275943836,3.100459451357906e-08,[62282]
UK On-line Agri-sales Limited,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[202235]
UK-2 Limited,181,49847,0.003631111200272835,0.000202,1488.3653224035081,1.3571936738877887e-07,[13213]
UPSTREAM NETWORK LTD,6,49847,0.00012036832708086746,4.00003,1488.3653224035081,0.0026875323818620644,[202888]
United States Department of Justice,3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[15130]
Universitas Brawijaya,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[46019]
University of Illinois,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[38]
"Unlimited Net, LLC",2,45301,4.414913578066709e-05,2e-06,96.75985275943836,2.066972967571937e-08,[11990]
VMHaus Limited,2,4546,0.0004399472063352398,0.000488,1391.6054696440697,3.5067410314563907e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[680]
Verizon Business,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[701]
Vialis SEM,3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),95,45301,0.0020970839495816867,0.0,96.75985275943836,0.0,[45899]
Vinters IT Ltd,24,49847,0.00048147330832346984,4.000565,1488.3653224035081,0.002687891836622228,[62217]
Virtual Systems LLC,1,45301,2.2074567890333546e-05,1.5e-05,96.75985275943836,1.5502297256789528e-07,[30860]
Virtueon Solutions LLC,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[197598]
VisualViet Company Limited,76,45301,0.0016776671596653496,0.589844,96.75985275943836,0.006095958015422509,[135981]
Vodafone Australia Pty Ltd,2,4546,0.0004399472063352398,3.1e-05,1391.6054696440697,2.2276428683431992e-08,[133612]
Vodafone Idea Ltd. (VIL),38,45301,0.0008388335798326748,0.0,96.75985275943836,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[134771]
Web Werks,1,4546,0.0002199736031676199,0.003906,1391.6054696440697,2.806830014112431e-06,[33480]
Web2Objects LLC,4,49847,8.024555138724497e-05,0.000519,1488.3653224035081,3.4870471126126846e-07,[62874]
WhatsApp,4,45301,8.829827156133418e-05,0.0,96.75985275943836,0.0,[11917]
Wicked Networks Limited,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[141444]
WideOpenWest Finance LLC,7,49847,0.0001404297149276787,0.000336,1488.3653224035081,2.2575102694371134e-07,[16724]
WorldLink Communications,19,45301,0.0004194167899163374,0.0,96.75985275943836,0.0,[17501]
WorldStream B.V.,4,49847,8.024555138724497e-05,1.0,1488.3653224035081,0.0006718780563800933,[49981]
"XMission, L.C.",1,45301,2.2074567890333546e-05,1.5e-05,96.75985275943836,1.5502297256789528e-07,[6315]
Xiufeng Guo,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[210937]
XuanMing Liu,3,4546,0.0006599208095028596,4.6e-05,1391.6054696440697,3.305534578831844e-08,[197433]
Zenex 5ive Limited,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[209181]
Zenlayer Inc,2,45301,4.414913578066709e-05,1e-06,96.75985275943836,1.0334864837859686e-08,[21859]
eTOP sp. z o.o.,4,45301,8.829827156133418e-05,0.0,96.75985275943836,0.0,[20853]
firstcolo GmbH,6,45301,0.00013244740734200128,0.0,96.75985275943836,0.0,[44066]
hosTELyon SAS,1,4546,0.0002199736031676199,1.0,1391.6054696440697,0.0007185944736590965,[209146]
i3D.net B.V,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[49544]
"iZus Co., Ltd",7,45301,0.00015452197523233482,0.0,96.75985275943836,0.0,[58810]
iiNet Limited,16,45301,0.00035319308624533674,0.0,96.75985275943836,0.0,"[4802, 4739]"
ipcom GmbH,9,4546,0.001979762428508579,0.000137,1391.6054696440697,9.844744289129621e-08,"[1921, 207021]"
myLoc managed IT AG,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4546,0.0002199736031676199,1.5e-05,1391.6054696440697,1.0778917104886447e-08,[205989]
socialimprove LLC,4,45301,8.829827156133418e-05,2.0,96.75985275943836,0.02066972967571937,[48261]
"tzulo, inc.",1,45301,2.2074567890333546e-05,1e-06,96.75985275943836,1.0334864837859686e-08,[11878]
uPress Inc,4,45301,8.829827156133418e-05,0.0,96.75985275943836,0.0,[209622]
ungleich glarus ag,2,45301,4.414913578066709e-05,0.0,96.75985275943836,0.0,[207996]
vv Network Inc,1,45301,2.2074567890333546e-05,1.5e-05,96.75985275943836,1.5502297256789528e-07,[200827]
wilhelm.tel GmbH,251,45301,0.00554071654047372,0.0,96.75985275943836,0.0,[15943]
xTom,8,49847,0.00016049110277448995,7.6e-05,1488.3653224035081,5.10627322848871e-08,"[949, 6233]"
xTom GmbH,3,45301,6.622370367100064e-05,0.0,96.75985275943836,0.0,[3214]
xTom Hong Kong Limited,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[9312]
xTom Pty Ltd,1,45301,2.2074567890333546e-05,0.0,96.75985275943836,0.0,[8888]
