org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as,country,category,sub_category
Swisscom (Schweiz) AG,18,45301,0.000397,0.0,96.75985275943836,0.0,[3303],['CH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TDC Holding A/S,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[3292],['DK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TELECOM ITALIA SPARKLE S.p.A.,18,45301,0.000397,0.0,96.75985275943836,0.0,[6762],['IT'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TELESISTEMA S.R.L.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[264642],['AR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TELUS Communications Inc.,25,45301,0.000552,0.0,96.75985275943836,0.0,[852],['CA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TM TECHNOLOGY SERVICES SDN BHD,12,45301,0.000265,0.0,96.75985275943836,0.0,[4788],['MY'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TNNet Oy,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[30798],['FI'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TPG Internet Pty Ltd,15,45301,0.000331,0.0,96.75985275943836,0.0,[7545],['AU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TT DOTCOM SDN BHD,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[9930],['MY'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Taiwan Fixed Network, Telco and Network Service Provider.",51,45301,0.001126,0.0,96.75985275943836,0.0,[9924],['TW'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
TalkTalk Communications Limited,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[13285],['GB'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Telconet S.A,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[27947],['EC'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Netservers Limited,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[35826],['GB'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Luiz Fernando Ribeiro Amaral,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[209114],['DE'],"['Retail Stores, Wholesale, and E-commerce Sites']",['Other']
NetCologne Gesellschaft fur Telekommunikation mbH,61,45301,0.001347,0.0,96.75985275943836,0.0,[8422],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Mobile,43,45301,0.000949,0.0,96.75985275943836,0.0,"[9808, 24547, 24444, 24400]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ChinaTelecom Cybersecurity Tech,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[58777],['CN'],['Computer and Information Technology'],['None']
China Unicom,6,45301,0.000132,0.0,96.75985275943836,0.0,"[136959, 140716, 138421, 4808]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)' 'None']
China Telecom (Group),5,45301,0.00011,0.0,96.75985275943836,0.0,"[4835, 4812, 4811]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Telecom,29,45301,0.000639,0.0,96.75985275943836,0.0,"[134756, 140903, 140061, 139203, 137702]",['CN'],['Computer and Information Technology'],['None']
China Mobile International Limited,18,45301,0.000397,0.0,96.75985275943836,0.0,[58453],['HK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Mobile Communications Corporation,29,45301,0.0006399999999999999,0.0,96.75985275943836,0.0,"[56046, 56041, 56040]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Education and Research Network Center,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[4538],['CN'],['Education and Research'],"['Colleges, Universities, and Professional Schools']"
"Chunghwa Telecom Co., Ltd.",3,45301,6.6e-05,0.0,96.75985275943836,0.0,[3462],['TW'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Education and Research Network (CERNET),1,45301,2.2e-05,0.0,96.75985275943836,0.0,[38255],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Charter Communications, Inc",2,45301,4.4e-05,0.0,96.75985275943836,0.0,[33363],['US'],"['Media, Publishing, and Broadcasting']",['None']
Charter Communications Inc,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[11426],['US'],"['Media, Publishing, and Broadcasting']",['None']
CentralNic Ltd,2,45301,4.4e-05,0.0,96.75985275943836,0.0,"[204055, 203961]",['GB'],['Computer and Information Technology'],['None']
Cellcom Fixed Line Communication L.P,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[1680],['IL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
COMMUNITY NETWORK CENTER INCORPORATED.,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[9354],['JP'],['None'],['None']
"ChoicePoint, Inc.",13,45301,0.000287,0.0,96.75985275943836,0.0,[25923],['US'],['Computer and Information Technology'],['Software Development']
Claro NXT Telecomunicacoes Ltda,223,45301,0.004923,0.0,96.75985275943836,0.0,[28573],['BR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CLARO S.A.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[4230],['BR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Dialog Axiata Plc,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[18001],['LK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Edgecast Inc.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[15133],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Economia a.s.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[43614],['CZ'],"['Media, Publishing, and Broadcasting']",['Online Music and Video Streaming Services']
"Eagle Sky Co., Lt",20,45301,0.000441,0.0,96.75985275943836,0.0,[55303],['BZ'],['Computer and Information Technology'],['Hosting and Cloud Provider']
ENTEL PERU S.A.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[21575],['PE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Domain names registrar REG.RU, Ltd",2,45301,4.4e-05,0.0,96.75985275943836,0.0,[197695],['RU'],['Computer and Information Technology'],['None']
Dimension Data,19,45301,0.00042,0.0,96.75985275943836,0.0,"[10474, 3741]",['ZA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Deutsche Telekom AG,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[3320],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ComClark Network & Technology Corp,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[17639],['PH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Deutsche Glasfaser Wholesale GmbH,153,45301,0.003377,0.0,96.75985275943836,0.0,[60294],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Dattatec.com,5,45301,0.00011,0.0,96.75985275943836,0.0,[27823],['AR'],['Computer and Information Technology'],['None']
Data102,8,45301,0.000177,0.0,96.75985275943836,0.0,[17185],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Corporate / Direct Member IDNIC,17,45301,0.000375,0.0,96.75985275943836,0.0,[55818],['ID'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Comcast Cable Communications, LLC",44,45301,0.000971,0.0,96.75985275943836,0.0,[7922],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Combell NV,207,45301,0.004569,0.0,96.75985275943836,0.0,[34762],['BE'],['Computer and Information Technology'],['Software Development']
CLDIN B.V.,11,45301,0.000243,0.0,96.75985275943836,0.0,[48635],['NL'],['Computer and Information Technology'],['Hosting and Cloud Provider']
"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China.",1,45301,2.2e-05,0.0,96.75985275943836,0.0,[137697],['CN'],['Computer and Information Technology'],['None']
EuroByte LLC,4,45301,8.8e-05,0.0,96.75985275943836,0.0,[210079],['RU'],['Construction and Real Estate'],"['Civil Engineering Construction (Utility Lines, Roads and Bridges)']"
Anillc Network,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[142055],['CN'],['Computer and Information Technology'],['Hosting and Cloud Provider']
"Atria Convergence Technologies Pvt. Ltd.,",17,45301,0.000375,0.0,96.75985275943836,0.0,[24309],['IN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Ashton Holmes, Sole Proprietorship",10,45301,0.000221,0.0,96.75985275943836,0.0,[33760],['US'],['None'],['None']
ArtPlanet LLC,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[49542],['RU'],['Computer and Information Technology'],['Hosting and Cloud Provider']
Art of Automation B.V.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[60893],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Arelion Sweden AB,75,45301,0.001656,0.0,96.75985275943836,0.0,[1299],['SE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Arcade Solutions AG,8,45301,0.000177,0.0,96.75985275943836,0.0,[51873],['CH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Allo Communications LLC,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[15108],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
BIT BV,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[12859],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Akenes SA,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[61098],['CH'],['Computer and Information Technology'],['None']
"Akamai Technologies, Inc.",73,45301,0.0016120000000000002,0.0,96.75985275943836,0.0,"[63949, 16625]",['US'],['Computer and Information Technology'],['Software Development' 'Computer and Network Security']
ARLINK S.A.,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[28075],['AR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ANS ACADEMY LIMITED,4,45301,8.8e-05,0.0,96.75985275943836,0.0,[61323],['GB'],['Computer and Information Technology'],['None']
ALKON SAS,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[266768],['AR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
34SP.com Limited,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[41357],['GB'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Automattic, Inc",2,45301,4.4e-05,0.0,96.75985275943836,0.0,[2635],['US'],"['Media, Publishing, and Broadcasting']",['None']
BWE CAPITAL LIMITED,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[197730],['VG'],['None'],['None']
CHINANET SHAANXI province Cloud Base network,5,45301,0.00011,0.0,96.75985275943836,0.0,[134768],['CN'],['Government and Public Administration'],"['Government and Regulatory Agencies, Administrations, Departments, and Services']"
CAT Telecom Public Company Limited,19,45301,0.000419,0.0,96.75985275943836,0.0,[4651],['TH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CHINANET Liaoning province Dalian MAN network,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[134762],['CN'],['Finance and Insurance'],"['Investment, Portfolio Management, Pensions and Funds']"
CHINANET Jiangx province IDC network,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[134238],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CHINANET Guangdong province network,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[58466],['CN'],['Computer and Information Technology'],['Software Development']
CHINA UNICOM Industrial Internet Backbone,43,45301,0.000949,0.0,96.75985275943836,0.0,"[9929, 4837]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CERNET2 IX at South China University of Technology,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[24357],['CN'],['Education and Research'],"['Colleges, Universities, and Professional Schools']"
CERN - European Organization for Nuclear Research,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[513],['CH'],['Computer and Information Technology'],['None']
Blacknight Internet Solutions Limited,11,45301,0.000243,0.0,96.75985275943836,0.0,[39122],['IE'],['Computer and Information Technology'],['Software Development']
Bach Kim Network solutions Join stock company,4,45301,8.8e-05,0.0,96.75985275943836,0.0,[135967],['VN'],['Computer and Information Technology'],['Hosting and Cloud Provider']
Bharat Sanchar Nigam Ltd,67,45301,0.001479,0.0,96.75985275943836,0.0,[9829],['IN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Belcloud LTD,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[44901],['BG'],['Computer and Information Technology'],['None']
Beijing Jingdong Shangke Information Technology Co. Ltd.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[137753],['CN'],"['Museums, Libraries, and Entertainment']","['Recreation, Sports, and Performing Arts']"
"Beijing Jingdong 360 Degree E-commerce Co., Ltd.",5,45301,0.00011,0.0,96.75985275943836,0.0,[131486],['CN'],"['Museums, Libraries, and Entertainment']","['Recreation, Sports, and Performing Arts']"
"Beijing Educational Information Network Service Center Co., Ltd",8,45301,0.000177,0.0,96.75985275943836,0.0,[9806],['CN'],['Computer and Information Technology'],['None']
"Beijing Baidu Netcom Science and Technology Co., Ltd.",1,45301,2.2e-05,0.0,96.75985275943836,0.0,[38365],['CN'],['Computer and Information Technology'],['None']
Emirates Integrated Telecommunications Company PJSC,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[15802],['AE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
FIBRAWORLD TELECOM S.A.U.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[200738],['ES'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
NetAssist LLC,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[8772],['UA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Kaopu Cloud HK Limited,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[138915],['HK'],['Computer and Information Technology'],['None']
"Limelight Networks, Inc.",8,45301,0.000177,0.0,96.75985275943836,0.0,[22822],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
LLC Vpsville,11,45301,0.000243,0.0,96.75985275943836,0.0,[59504],['RU'],['Computer and Information Technology'],['Software Development']
"LLC ""MASTERHOST""",8,45301,0.000177,0.0,96.75985275943836,0.0,[25532],['RU'],['Computer and Information Technology'],['Software Development']
LINE Corporation,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[38631],['JP'],['None'],['None']
LEASEWEB UK LIMITED,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[205544],['GB'],['Computer and Information Technology'],['None']
Kontel LLC,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[204490],['RU'],['Computer and Information Technology'],['Hosting and Cloud Provider']
KaasHosting B.V.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[211786],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
MAYBANK Data Center (Co-Location),29,45301,0.0006399999999999999,0.0,96.75985275943836,0.0,"[45430, 131445]",['TH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung,22,45301,0.000486,0.0,96.75985275943836,0.0,[29413],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
KIFU (Governmental Info Tech Development Agency),1,45301,2.2e-05,0.0,96.75985275943836,0.0,[1955],['HU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
KEVAG Telekom GmbH,4,45301,8.8e-05,0.0,96.75985275943836,0.0,[12360],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Jump Networks Ltd,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[8943],['GB'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Jordan Telecommunications PSC,13,45301,0.000287,0.0,96.75985275943836,0.0,[8697],['JO'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Jonas Pasche,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[205766],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
23M GmbH,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[47447],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
MENA LEVANT W.L.L,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[59605],['BH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
JSC RTComm.RU,9,45301,0.000199,0.0,96.75985275943836,0.0,[8342],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
NAV COMMUNICATIONS SRL,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[6718],['RO'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Nazwa.pl Sp.z.o.o.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[15967],['PL'],['Service'],"['Law, Business, and Consulting Services']"
"NTT DOCOMO, INC.",1,45301,2.2e-05,0.0,96.75985275943836,0.0,[9605],['JP'],['None'],['None']
"NOS COMUNICACOES, S.A.",11,45301,0.000243,0.0,96.75985275943836,0.0,[2860],['PT'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"NINGBO, ZHEJIANG Province, P.R.China.",1,45301,2.2e-05,0.0,96.75985275943836,0.0,[136188],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
NEXUSGUARD LIMITED,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[45474],['HK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,5,45301,0.00011,0.0,96.75985275943836,0.0,[202505],['TR'],['Computer and Information Technology'],['Hosting and Cloud Provider']
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[204679],['PL'],['Education and Research'],"['Colleges, Universities, and Professional Schools']"
MEO - SERVICOS DE COMUNICACOES E MULTIMEDIA S.A.,13,45301,0.000287,0.0,96.75985275943836,0.0,[8657],['PT'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
MythicalKitten LLC,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[48581],['US'],"['Retail Stores, Wholesale, and E-commerce Sites']",['None']
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[43766],['SA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Mega Cable, S.A. de C.V.",9,45301,0.000199,0.0,96.75985275943836,0.0,[13999],['MX'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Maxis Broadband Sdn Bhd,14,45301,0.000309,0.0,96.75985275943836,0.0,[9534],['MY'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Mammoth Media Pty Ltd,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[133159],['AU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
MadeIT inc.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[54455],['US'],['Computer and Information Technology'],['Hosting and Cloud Provider']
Joint Institute for Nuclear Research,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[2875],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"JCOM Co., Ltd.",1,45301,2.2e-05,0.0,96.75985275943836,0.0,[9824],['JP'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Fiber Operator B.V.,11,45301,0.000243,0.0,96.75985275943836,0.0,[207375],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GTHost,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[63023],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
HKBN Enterprise Solutions HK Limited,20,45301,0.000441,0.0,96.75985275943836,0.0,[9381],['HK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"HAProxy Technologies, Inc.",22,45301,0.000486,0.0,96.75985275943836,0.0,[11019],['US'],['Computer and Information Technology'],['Computer and Network Security']
Guanzhong Chen,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[200351],['CA'],['Education and Research'],['Other']
"GridFury, LLC",4,45301,8.8e-05,0.0,96.75985275943836,0.0,[40630],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Go-Trex Holding BV,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[199752],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GTS Telecom SRL,32,45301,0.000706,0.0,96.75985275943836,0.0,[5606],['RO'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GREEN FLOID LLC,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[204957],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Host Europe GmbH,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[29066],['DE'],['Computer and Information Technology'],['None']
GNET Internet Telekomunikasyon A.S.,7,45301,0.000155,0.0,96.75985275943836,0.0,[42846],['TR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GANDI SAS,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[209453],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
FunkFeuer Wien - Verein zur Foerderung freier Netze,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[35492],['AT'],['Community Groups and Nonprofits'],['None']
Free Range Cloud Hosting Inc.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[53356],['CA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Free Pro SAS,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[30781],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Ford Motor Company,13,45301,0.000287,0.0,96.75985275943836,0.0,[3389],['US'],"['Freight, Shipment, and Postal Services']",['None']
Hohl IT e.U.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[40994],['AT'],['Service'],['Other']
Hostinger International Limited,1031,45301,0.022759,0.0,96.75985275943836,0.0,[47583],['CY'],['Computer and Information Technology'],['Software Development']
Internet Initiative Japan Inc.,4,45301,8.8e-05,0.0,96.75985275943836,0.0,[2497],['JP'],['None'],['None']
IONOS SE,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[8560],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
InterXion Hrvatska d.o.o.,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[199244],['HR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
InnoGames GmbH,124,45301,0.002737,0.0,96.75985275943836,0.0,[208058],['DE'],"['Agriculture, Mining, and Refineries (Farming, Greenhouses, Mining, Forestry, and Animal Farming)']",['None']
Init7 (Switzerland) Ltd.,4,45301,8.8e-05,0.0,96.75985275943836,0.0,[13030],['CH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Infomaniak Network SA,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[29222],['CH'],['Computer and Information Technology'],['None']
Incapsula Inc,225,45301,0.004967,0.0,96.75985275943836,0.0,[19551],['US'],['Computer and Information Technology'],['Computer and Network Security']
ITL LLC,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[21100],['UA'],['Computer and Information Technology'],['None']
INSYS LLC,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[28890],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Hostpoint AG,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[29097],['CH'],['Computer and Information Technology'],['None']
IMPERVA INC,10,45301,0.000221,0.0,96.75985275943836,0.0,[62571],['US'],['Government and Public Administration'],"['Military, Defense, National Security, and International Affairs']"
IELO-LIAZO SERVICES SAS,2,45301,4.4e-05,0.0,96.75985275943836,0.0,[29075],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"IDC, China Telecommunications Corporation",2,45301,4.4e-05,0.0,96.75985275943836,0.0,[23724],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Hutchison CP Telecommunications, PT",1,45301,2.2e-05,0.0,96.75985275943836,0.0,[45727],['ID'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Huawei,3,45301,6.6e-05,0.0,96.75985275943836,0.0,[55990],['CN'],['Computer and Information Technology'],['None']
Hot-Net internet services Ltd.,5,45301,0.00011,0.0,96.75985275943836,0.0,[12849],['IL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
xTom Pty Ltd,1,45301,2.2e-05,0.0,96.75985275943836,0.0,[8888],['AU'],['Computer and Information Technology'],['None']
