org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
MULTIDIST SARL,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[60703]
"Mach Dilemma, LLC",2,4524,0.0004420866489832007,3.1e-05,1390.546112895012,2.2293399487098163e-08,[40138]
MadeIT inc.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[54455]
Malkov D.V.,3,4524,0.000663129973474801,2.000015,1390.546112895012,0.0014382946250060848,[212521]
Mammoth Media Pty Ltd,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[133159]
Manir LLC,3,4524,0.000663129973474801,3.0,1390.546112895012,0.002157425756815951,[60389]
Material Global Limited,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[203635]
Maxis Broadband Sdn Bhd,14,45349,0.0003087168405036495,0.0,93.73651967560014,0.0,[9534]
"Mega Cable, S.A. de C.V.",7,45349,0.00015435842025182474,0.0,93.73651967560014,0.0,[13999]
Megacore Technology Company Limited,42,49873,0.0008421390331441863,0.156281,1484.2826325706121,0.00010529059396817082,[140810]
Melbikomas UAB,1,45349,2.205120289311782e-05,1.5e-05,93.73651967560014,1.6002300972888094e-07,[56630]
Miku Network Technology Limited,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[211759]
"Misaka Network, Inc.",6,4524,0.001326259946949602,9.2e-05,1390.546112895012,6.616105654235583e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[43766]
Modesco LLC,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[56434]
MonoCloud Pty Ltd,13,45349,0.00028666563761053167,0.000168,93.73651967560014,1.7922577089634664e-06,[149485]
MythicalKitten LLC,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[204679]
NAV COMMUNICATIONS SRL,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[202505]
NEXUSGUARD LIMITED,3,45349,6.615360867935346e-05,0.0,93.73651967560014,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[136188]
NOMINET UK,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[137502]
"NOS COMUNICACOES, S.A.",11,45349,0.000242563231824296,0.0,93.73651967560014,0.0,[2860]
"NTT DOCOMO, INC.",1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[9605]
NTX Technologies s.r.o.,3,49873,6.0152788081727585e-05,1.0000300000000002,1484.2826325706121,0.0006737463459153056,[50113]
National Chung Hsing University,1,45349,2.205120289311782e-05,1.5e-05,93.73651967560014,1.6002300972888094e-07,[1659]
Nazwa.pl Sp.z.o.o.,2,49873,4.010185872115172e-05,1.5e-05,1484.2826325706121,1.0105892011969224e-08,[15967]
Nearoute Limited,3,4524,0.000663129973474801,0.000504,1390.546112895012,3.624475271450798e-07,[51847]
NeocomISP Limited,3,4524,0.000663129973474801,4.6e-05,1390.546112895012,3.3080528271177914e-08,[9902]
NetAssist LLC,10,49873,0.00020050929360575863,0.067627,1484.2826325706121,4.5562077272896186e-05,[8772]
NetBase BV,1,45349,2.205120289311782e-05,1.5e-05,93.73651967560014,1.6002300972888094e-07,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,45349,0.001345123376480187,0.0,93.73651967560014,0.0,[8422]
Netassist Limited,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[29632]
Netex Limited,6,4524,0.001326259946949602,6.0,1390.546112895012,0.004314851513631902,[51837]
Netservers Limited,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[35826]
Netversor GmbH,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[200081]
Network Management Ltd,4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[205125]
Neustar Security Services,24,45349,0.0005292288694348277,0.0,93.73651967560014,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4524,0.00022104332449160034,0.003906,1390.546112895012,2.8089683353743684e-06,[60310]
"No.31,Jin-rong Street",13,45349,0.00028666563761053167,0.0,93.73651967560014,0.0,[4134]
Noah van der Aa,2,4524,0.0004420866489832007,3.1e-05,1390.546112895012,2.2293399487098163e-08,[197919]
"Nocix, LLC",18,45349,0.00039692165207612075,0.000259,93.73651967560014,2.7630639679853442e-06,[33387]
None,2,49873,4.010185872115172e-05,0.003906,1484.2826325706121,2.631574279916786e-06,"[216157, 216089]"
Northern Data AG,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[59437]
OBOS OPENNET AS,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[200241]
OOO VPS,4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[200487]
OPTAGE Inc.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[25148]
ORANGE MOLDOVA S.A.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[25454]
OVH SAS,6,45349,0.00013230721735870693,0.0,93.73651967560014,0.0,[16276]
Okay-Telecom Ltd.,3,4524,0.000663129973474801,3.0,1390.546112895012,0.002157425756815951,[199669]
One New Zealand Group Limited,31,45349,0.0006835872896866524,0.0,93.73651967560014,0.0,[9500]
One.com A/S,31,45349,0.0006835872896866524,0.0,93.73651967560014,0.0,[51468]
Ooredoo Q.S.C.,14,45349,0.0003087168405036495,0.0,93.73651967560014,0.0,[8781]
Optimizely AB,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[30811]
Osirnet Info Telecom Ltda.,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[262459]
Overweb Srl,2,4524,0.0004420866489832007,2.0,1390.546112895012,0.0014382838378773008,[42692]
Oxylabs,1,4524,0.00022104332449160034,16.0,1390.546112895012,0.011506270703018406,[396319]
P.A.G.M. OU,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[198068]
"PJSC ""Vimpelcom""",1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,47,49873,0.0009423936799470656,21.0,1484.2826325706121,0.014148248816756914,[210107]
PODA a.s.,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[30764]
POLONETWORK LIMITED,14,4524,0.003094606542882405,0.006851,1390.546112895012,4.9268412866486934e-06,[151338]
PT XL Axiata Tbk,114,45349,0.0025138371298154315,0.0,93.73651967560014,0.0,[24203]
PT. INDOSAT Tbk,3,4524,0.000663129973474801,0.0,1390.546112895012,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[133798]
PT. Telekomunikasi Selular,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[23693]
PacketHub S.A.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[147049]
PaoPaoYu Network LTD.,1,4524,0.00022104332449160034,0.003906,1390.546112895012,2.8089683353743684e-06,[202911]
Peaktera,1,4524,0.00022104332449160034,0.000244,1390.546112895012,1.7547062822103068e-07,[32931]
Perfect Cloud Technologies LLC,4,4524,0.0008841732979664014,2.125,1390.546112895012,0.001528176577744632,[211027]
"Perfect International, Inc",1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[22439]
Perfect Sense AB,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[201633]
Performive LLC,41,49873,0.0008220881037836104,0.000153,1484.2826325706121,1.0308009852208609e-07,[46562]
Peter Jin Technologies LLC,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[398565]
Petersburg Internet Network ltd.,7,45349,0.00015435842025182474,0.0,93.73651967560014,0.0,[34665]
Phan Nhat Nghi,12,49873,0.00024061115232691034,2.035156,1484.2826325706121,0.0013711377842340828,[199925]
Philippine Long Distance Telephone Co.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[9299]
Ping Identity Corporation,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[400797]
Planisware Singapore Pte. Ltd,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[150347]
Plim Mobile Telecom LLC,3,49873,6.0152788081727585e-05,4.6e-05,1484.2826325706121,3.099140217003895e-08,[216435]
Plus.line AG,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[12306]
Portland Internet Hosting LLC,1,4524,0.00022104332449160034,0.003906,1390.546112895012,2.8089683353743684e-06,[36791]
PrivateSystems Networks,47,45349,0.0010364065359765376,0.0,93.73651967560014,0.0,[63410]
Privex Inc.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[210083]
Proen Corp Public Company Limited,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[23884]
Proximus NV,31,45349,0.0006835872896866524,0.0,93.73651967560014,0.0,[5432]
Psychz Networks,8,49873,0.0001604074348846069,7.900000000000001e-05,1484.2826325706121,5.322436459637125e-08,[40676]
"QTnet,Inc.",18,45349,0.00039692165207612075,0.0,93.73651967560014,0.0,[7679]
"Qingdao,266000",2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[58541]
QuadraNet Enterprises LLC,9,45349,0.00019846082603806038,5e-06,93.73651967560014,5.3341003242960315e-08,[8100]
Quickline AG,6,45349,0.00013230721735870693,0.0,93.73651967560014,0.0,[15600]
Qwilt Inc.,15,49873,0.00030076394040863796,0.000214,1484.2826325706121,1.4417739270409426e-07,[20253]
"RACKTECH CO., LTD.",232,49873,0.0046518156116536,62.3125,1484.2826325706121,0.041981559733055486,[204916]
RADISHCLOUD TECHNOLOGY LLC,7,49873,0.00014035650552403104,0.004226000000000001,1484.2826325706121,2.8471666428387963e-06,[201217]
RETN Limited,58,45349,0.0012789697678008336,0.0,93.73651967560014,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[271991]
Rage4 Networks Limited,2,4524,0.0004420866489832007,3.1e-05,1390.546112895012,2.2293399487098163e-08,[198412]
Redge Technologies sp. z o.o.,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[201029]
"Reflected Networks, Inc.",1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[29789]
RegioNet Schweinfurt GmbH,4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[44974]
Reliance Jio Infocomm Limited,103,45349,0.0022712738979911353,1e-06,93.73651967560014,1.0668200648592063e-08,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,37,45349,0.0008158945070453593,0.0,93.73651967560014,0.0,[6697]
Roblox,5,45349,0.0001102560144655891,0.0,93.73651967560014,0.0,[22697]
Rogers Communications Canada Inc.,43,45349,0.0009482017244040662,0.0,93.73651967560014,0.0,[812]
Rohmad Kumiadin,125,49873,0.002506366170071983,0.601806,1484.2826325706121,0.00040545242987701,[210842]
Royal Thai Armed Force Headquarters,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[38040]
RoyaleHosting BV,3,4524,0.000663129973474801,3.0,1390.546112895012,0.002157425756815951,[212477]
Rumahweb,235,45349,0.005182032679882688,0.0,93.73651967560014,0.0,[58487]
S.J.M. Steffann,4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[208492]
SCALEWAY S.A.S.,3,45349,6.615360867935346e-05,3.1e-05,93.73651967560014,3.3071422010635397e-07,[12876]
"SERVERFIELD CO., LTD.",1,45349,2.205120289311782e-05,1e-06,93.73651967560014,1.0668200648592063e-08,[134094]
SIA VEESP,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[149042]
SIXNET OPERATION LTD,9,4524,0.001989389920424403,8.003906,1390.546112895012,0.005755944319844578,[198231]
SOLLUTIUM EU Sp z.o.o.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[43641]
SORACOM. INC.,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4524,0.000663129973474801,3.0,1390.546112895012,0.002157425756815951,[44477]
SYN LTD,1,45349,2.205120289311782e-05,1.0,93.73651967560014,0.010668200648592063,[64080]
"Salesforce.com, Inc.",1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[14340]
SatGate LLC,9,49873,0.00018045836424518278,1.5,1484.2826325706121,0.0010105892011969225,[30721]
Satnet,22,45349,0.000485126463648592,0.0,93.73651967560014,0.0,[14522]
Saudi Telecom Company JSC,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[25019]
Scalaxy B.V.,2,4524,0.0004420866489832007,2.0,1390.546112895012,0.0014382838378773008,[58061]
ScaleUp Technologies GmbH & Co. KG,4,45349,8.820481157247128e-05,4.0,93.73651967560014,0.04267280259436825,[29014]
"Scaleblade, Ltd.",4,4524,0.0008841732979664014,3.000015,1390.546112895012,0.002157436543944735,[52041]
Securebit AG,32,49873,0.0006416297395384276,0.003906,1484.2826325706121,2.631574279916786e-06,[58057]
ServTech LTD,4,4524,0.0008841732979664014,3.000015,1390.546112895012,0.002157436543944735,[208626]
Serverel Inc.,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[15317]
Serverius Holding B.V.,3,4524,0.000663129973474801,4.6e-05,1390.546112895012,3.3080528271177914e-08,[208685]
"Serveroid, LLC",1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[45090]
Signet B.V.,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[35470]
Skydance Productions LLC,1,4524,0.00022104332449160034,0.000244,1390.546112895012,1.7547062822103068e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",10,45349,0.0002205120289311782,0.0,93.73651967560014,0.0,[1547]
SoftLayer Technologies Inc.,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4524,0.000663129973474801,3.0,1390.546112895012,0.002157425756815951,[48108]
Sony Network Communications Inc.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[2527]
Sprint,2,4524,0.0004420866489832007,2.0,1390.546112895012,0.0014382838378773008,[1239]
Sprious LLC,12,45349,0.00026461443471741385,0.75,93.73651967560014,0.008001150486444047,[64267]
"StackPath, LLC.",32,49873,0.0006416297395384276,0.000198,1484.2826325706121,1.3339777455799374e-07,"[20446, 33438]"
Starhub Ltd.,19,49873,0.0003809676578509414,0.0,1484.2826325706121,0.0,[4657]
SteveYi Experiment Network,1,4524,0.00022104332449160034,0.003906,1390.546112895012,2.8089683353743684e-06,[141173]
Strato AG,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[6724]
Super Godzilla Communications GK,2,45349,4.410240578623564e-05,0.007812,93.73651967560014,8.33399834668012e-05,[138652]
Swisscom (Schweiz) AG,18,45349,0.00039692165207612075,0.0,93.73651967560014,0.0,[3303]
TDC Holding A/S,3,45349,6.615360867935346e-05,0.0,93.73651967560014,0.0,[3292]
TEFINCOM S.A.,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[25145]
TELECOM ITALIA SPARKLE S.p.A.,20,49873,0.00040101858721151726,0.0,1484.2826325706121,0.0,[6762]
TELESISTEMA S.R.L.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[264642]
TELUS Communications Inc.,25,45349,0.0005512800723279455,0.0,93.73651967560014,0.0,[852]
TGs4 Networks Inc.,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,49873,0.0002606620816874862,0.0,1484.2826325706121,0.0,[4788]
TNNet Oy,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[30798]
TOHU Public Internet,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[140731]
TPG Internet Pty Ltd,15,45349,0.0003307680433967673,0.0,93.73651967560014,0.0,[7545]
TT DOTCOM SDN BHD,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",51,45349,0.0011246113475490089,0.0,93.73651967560014,0.0,[9924]
TalkTalk Communications Limited,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[13285]
Telconet S.A,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[27947]
Tele2 Sverige AB,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,121,45349,0.002668195550067256,0.0,93.73651967560014,0.0,[6805]
Telekomunikasi Indonesia (PT),98,49873,0.0019649910773364347,0.0,1484.2826325706121,0.0,[7713]
Telfly Technology Limited,9,45349,0.00019846082603806038,8e-06,93.73651967560014,8.53456051887365e-08,[41717]
Telmex Colombia S.A.,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[14080]
Telnab Networks LLC,2,45349,4.410240578623564e-05,1.0,93.73651967560014,0.010668200648592063,[197619]
Telstra Corporation Limited,40,45349,0.0008820481157247128,0.0,93.73651967560014,0.0,[1221]
Telstra International Limited,13,45349,0.00028666563761053167,0.0,93.73651967560014,0.0,[4637]
TerraHost AS,2,45349,4.410240578623564e-05,3.1e-05,93.73651967560014,3.3071422010635397e-07,[56655]
"The Constant Company, LLC",606,49873,0.012150863192508974,12.000046,1484.2826325706121,0.008084744600977549,[20473]
Tianhong Peng,2,4524,0.0004420866489832007,0.003922,1390.546112895012,2.820474606077387e-06,[200021]
"Tianjij,300000",8,45349,0.00017640962314494256,0.0,93.73651967560014,0.0,[58542]
"TierPoint, LLC",4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[17378]
Triple T Broadband Public Company Limited,32,45349,0.0007056384925797702,0.0,93.73651967560014,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[9121]
UAB Rakrejus,3,45349,6.615360867935346e-05,3e-06,93.73651967560014,3.2004601945776187e-08,[62282]
UK On-line Agri-sales Limited,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[202235]
UK-2 Limited,181,49873,0.003629218214264231,0.000202,1484.2826325706121,1.360926790945189e-07,[13213]
UPSTREAM NETWORK LTD,6,49873,0.00012030557616345517,4.00003,1484.2826325706121,0.0026949247483091503,[202888]
United States Department of Justice,3,45349,6.615360867935346e-05,0.0,93.73651967560014,0.0,[15130]
Universitas Brawijaya,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[46019]
University of Illinois,3,45349,6.615360867935346e-05,0.0,93.73651967560014,0.0,[38]
"Unlimited Net, LLC",2,45349,4.410240578623564e-05,2e-06,93.73651967560014,2.1336401297184125e-08,[11990]
VMHaus Limited,2,4524,0.0004420866489832007,0.000488,1390.546112895012,3.5094125644206135e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[680]
Verizon Business,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[701]
Vetenskapsradet / SUNET,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[1653]
Vialis SEM,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),95,45349,0.0020948642748461928,0.0,93.73651967560014,0.0,[45899]
Vinters IT Ltd,24,49873,0.0004812223046538207,4.000565,1484.2826325706121,0.0026952851917909104,[62217]
Virtual Systems LLC,1,45349,2.205120289311782e-05,1.5e-05,93.73651967560014,1.6002300972888094e-07,[30860]
Virtueon Solutions LLC,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[197598]
VisualViet Company Limited,76,45349,0.0016758914198769543,0.589844,93.73651967560014,0.006292574143368137,[135981]
Vodafone Australia Pty Ltd,2,4524,0.0004420866489832007,3.1e-05,1390.546112895012,2.2293399487098163e-08,[133612]
Vodafone Idea Ltd. (VIL),38,45349,0.0008379457099384771,0.0,93.73651967560014,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,45349,6.615360867935346e-05,0.0,93.73651967560014,0.0,[134771]
Web Werks,1,4524,0.00022104332449160034,0.003906,1390.546112895012,2.8089683353743684e-06,[33480]
Web2Objects LLC,4,49873,8.020371744230345e-05,0.000519,1484.2826325706121,3.4966386361413516e-07,[62874]
WhatsApp,5,45349,0.0001102560144655891,0.0,93.73651967560014,0.0,[11917]
Wicked Networks Limited,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[141444]
WideOpenWest Finance LLC,7,49873,0.00014035650552403104,0.000336,1484.2826325706121,2.263719810681106e-07,[16724]
WorldLink Communications,19,45349,0.00041897285496923857,0.0,93.73651967560014,0.0,[17501]
WorldStream B.V.,4,49873,8.020371744230345e-05,1.0,1484.2826325706121,0.0006737261341312816,[49981]
"XMission, L.C.",1,45349,2.205120289311782e-05,1.5e-05,93.73651967560014,1.6002300972888094e-07,[6315]
Xiufeng Guo,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[210937]
XuanMing Liu,3,4524,0.000663129973474801,4.6e-05,1390.546112895012,3.3080528271177914e-08,[197433]
Zenex 5ive Limited,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[209181]
Zenlayer Inc,2,45349,4.410240578623564e-05,1e-06,93.73651967560014,1.0668200648592063e-08,[21859]
eTOP sp. z o.o.,4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[20853]
firstcolo GmbH,6,45349,0.00013230721735870693,0.0,93.73651967560014,0.0,[44066]
hosTELyon SAS,1,4524,0.00022104332449160034,1.0,1390.546112895012,0.0007191419189386504,[209146]
i3D.net B.V,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[49544]
"iZus Co., Ltd",7,45349,0.00015435842025182474,0.0,93.73651967560014,0.0,[58810]
iiNet Limited,16,45349,0.0003528192462898851,0.0,93.73651967560014,0.0,"[4802, 4739]"
ipcom GmbH,13,4524,0.0028735632183908046,0.000198,1390.546112895012,1.4239009994985275e-07,"[1921, 207021]"
myLoc managed IT AG,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4524,0.00022104332449160034,1.5e-05,1390.546112895012,1.0787128784079755e-08,[205989]
socialimprove LLC,4,45349,8.820481157247128e-05,2.0,93.73651967560014,0.021336401297184126,[48261]
"tzulo, inc.",1,45349,2.205120289311782e-05,1e-06,93.73651967560014,1.0668200648592063e-08,[11878]
uPress Inc,4,45349,8.820481157247128e-05,0.0,93.73651967560014,0.0,[209622]
ungleich glarus ag,2,45349,4.410240578623564e-05,0.0,93.73651967560014,0.0,[207996]
vv Network Inc,1,45349,2.205120289311782e-05,1.5e-05,93.73651967560014,1.6002300972888094e-07,[200827]
wilhelm.tel GmbH,247,45349,0.005446647114600102,0.0,93.73651967560014,0.0,[15943]
xTom,8,49873,0.0001604074348846069,7.6e-05,1484.2826325706121,5.1203186193977406e-08,"[949, 6233]"
xTom GmbH,3,45349,6.615360867935346e-05,0.0,93.73651967560014,0.0,[3214]
xTom Hong Kong Limited,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[9312]
xTom Pty Ltd,1,45349,2.205120289311782e-05,0.0,93.73651967560014,0.0,[8888]
