as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
55410,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Vodafone Idea Ltd. (VIL)
55644,23,45393,0.0005066860529156478,0.0,93.759515,0.0,Vodafone Idea Ltd. (VIL)
55818,17,45393,0.00037450708258982663,0.0,93.759515,0.0,Corporate / Direct Member IDNIC
55836,103,45393,0.0022690723239265965,1e-06,93.759515,1.0665584180976192e-08,Reliance Jio Infocomm Limited
55990,3,45393,6.608948516291058e-05,0.0,93.759515,0.0,Huawei
56040,19,45393,0.00041856673936510033,0.0,93.759515,0.0,China Mobile Communications Corporation
56041,2,45393,4.405965677527372e-05,0.0,93.759515,0.0,China Mobile Communications Corporation
56046,8,45393,0.00017623862710109488,0.0,93.759515,0.0,China Mobile Communications Corporation
56434,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,Modesco LLC
56534,3,4535,0.000661521499448732,2.000015,1392.609178,0.0014361638797127042,Comfortel Ltd.
56630,1,45393,2.202982838763686e-05,1.5e-05,93.759515,1.599837627146429e-07,Melbikomas UAB
56655,2,45393,4.405965677527372e-05,3.1e-05,93.759515,3.30633109610262e-07,TerraHost AS
56758,4,4535,0.0008820286659316428,6.1e-05,1392.609178,4.38026698112139e-08,Cr0bar Limited
56849,2,4535,0.0004410143329658214,2.0,1392.609178,0.00143615310856439,Kew Solutions Unipessoal Lda
57043,6,45393,0.00013217897032582115,4.0,93.759515,0.04266233672390477,HOSTKEY B.V.
58057,32,49928,0.0006409229290177856,0.003906,1486.368693,2.6278809681576094e-06,Securebit AG
58061,2,4535,0.0004410143329658214,2.0,1392.609178,0.00143615310856439,Scalaxy B.V.
58339,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,MARIA STYLE LTD
58453,19,49928,0.0003805479891043102,0.0,1486.368693,0.0,China Mobile International Limited
58466,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,CHINANET Guangdong province network
58487,235,45393,0.005177009671094662,0.0,93.759515,0.0,Rumahweb
58541,2,45393,4.405965677527372e-05,0.0,93.759515,0.0,"Qingdao,266000"
58542,8,45393,0.00017623862710109488,0.0,93.759515,0.0,"Tianjij,300000"
58777,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,ChinaTelecom Cybersecurity Tech
58810,7,45393,0.00015420879871345803,0.0,93.759515,0.0,"iZus Co., Ltd"
59437,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Northern Data AG
59504,22,49928,0.0004406345136997276,8.1875,1486.368693,0.005508391046285311,LLC Vpsville
59605,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,MENA LEVANT W.L.L
59711,2,4535,0.0004410143329658214,3.1e-05,1392.609178,2.226037318274805e-08,HZ Hosting Ltd
60068,10,45393,0.0002202982838763686,0.000107,93.759515,1.1412175073644527e-06,Datacamp Limited
60294,153,45393,0.0033705637433084396,0.0,93.759515,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4535,0.0002205071664829107,0.003906,1392.609178,2.804807021026254e-06,"Nightfall Networks, LLC"
60389,3,4535,0.000661521499448732,3.0,1392.609178,0.002154229662846585,Manir LLC
60539,6,4535,0.001323042998897464,9.2e-05,1392.609178,6.606304299396195e-08,Huicast Telecom Limited
60703,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,MULTIDIST SARL
60781,50,49928,0.00100144207659029,6.000001,1486.368693,0.004036684187615623,LeaseWeb Netherlands B.V.
60893,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Art of Automation B.V.
61098,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Akenes SA
61112,2,4535,0.0004410143329658214,0.003922,1392.609178,2.816296245894769e-06,AKILE LTD
61178,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,MRGROUP INVESTMENTS LIMITED
61317,15,49928,0.000300432622977087,5.009079,1486.368693,0.003370011103967729,Hivelocity Inc
61323,5,49928,0.000100144207659029,1.5e-05,1486.368693,1.0091708787087593e-08,ANS ACADEMY LIMITED
62217,24,49928,0.0004806921967633392,4.000565,1486.368693,0.0026915024642543382,Vinters IT Ltd
62240,30,49928,0.000600865245954174,8.000563999999999,1486.368693,0.00538262413469711,Clouvider Limited
62282,3,45393,6.608948516291058e-05,3e-06,93.759515,3.199675254292858e-08,UAB Rakrejus
62571,10,45393,0.0002202982838763686,0.0,93.759515,0.0,IMPERVA INC
62874,4,49928,8.01153661272232e-05,0.000519,1486.368693,3.4917312403323074e-07,Web2Objects LLC
63023,3,45393,6.608948516291058e-05,0.0,93.759515,0.0,GTHost
63213,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Astute Internet
63410,46,45393,0.0010133721058312956,0.0,93.759515,0.0,PrivateSystems Networks
63949,37,45393,0.0008151036503425638,0.0,93.759515,0.0,"Akamai Technologies, Inc."
64080,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,SYN LTD
64267,12,45393,0.0002643579406516423,0.75,93.759515,0.007999188135732145,Sprious LLC
131445,27,45393,0.0005948053664661952,0.0,93.759515,0.0,MAYBANK Data Center (Co-Location)
131486,5,45393,0.0001101491419381843,0.0,93.759515,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131910,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,SORACOM. INC.
133159,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Mammoth Media Pty Ltd
133375,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,49928,0.0001802595737862522,2.3e-05,1486.368693,1.547395347353431e-08,Intergrid Group Pty Ltd
133612,2,4535,0.0004410143329658214,3.1e-05,1392.609178,2.226037318274805e-08,Vodafone Australia Pty Ltd
133798,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,45393,2.202982838763686e-05,1e-06,93.759515,1.0665584180976192e-08,"SERVERFIELD CO., LTD."
134238,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,CHINANET Jiangx province IDC network
134756,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,China Telecom
134762,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,45393,0.0001101491419381843,0.0,93.759515,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,45393,6.608948516291058e-05,0.0,93.759515,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135489,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,FENGYE NETWORKS LIMITED
135605,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,MOACK.Co.LTD
135967,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,Bach Kim Network solutions Join stock company
135981,76,45393,0.0016742669574604013,0.589844,93.759515,0.006291030835643722,VisualViet Company Limited
136188,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4535,0.0004410143329658214,0.000488,1392.609178,3.504213584897112e-07,VMHaus Limited
136959,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,China Unicom
137502,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,NOMINET UK
137697,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,45393,0.00013217897032582115,0.0,93.759515,0.0,China Telecom
137753,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,45393,6.608948516291058e-05,0.0,93.759515,0.0,China Unicom
138652,2,45393,4.405965677527372e-05,0.007812,93.759515,8.331954362178602e-05,Super Godzilla Communications GK
138915,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Kaopu Cloud HK Limited
138997,4,45393,8.811931355054744e-05,3.1e-05,93.759515,3.30633109610262e-07,Eons Data Communications Limited
139203,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,China Telecom
139693,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Free Range Cloud Hosting Inc
140061,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,China Telecom
140716,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,China Unicom
140731,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,TOHU Public Internet
140810,49,49928,0.0009814132350584842,0.183625,1486.368693,0.00012353933506859728,Megacore Technology Company Limited
140903,17,45393,0.00037450708258982663,0.0,93.759515,0.0,China Telecom
141039,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,TEFINCOM S.A.
141173,1,4535,0.0002205071664829107,0.003906,1392.609178,2.804807021026254e-06,SteveYi Experiment Network
141444,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,Wicked Networks Limited
142055,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Anillc Network
147049,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,PacketHub S.A.
147057,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,DNT Solutions
149042,2,45393,4.405965677527372e-05,0.0,93.759515,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,13,45393,0.0002863877690392792,0.000168,93.759515,1.7918181424040003e-06,MonoCloud Pty Ltd
150347,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,Planisware Singapore Pte. Ltd
150445,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,Getechbrothers
151338,14,4535,0.0030871003307607497,0.006851,1392.609178,4.919542473387319e-06,POLONETWORK LIMITED
151407,1,4535,0.0002205071664829107,0.003906,1392.609178,2.804807021026254e-06,Hytron Network Services Limited
151464,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4535,0.0002205071664829107,0.0625,1392.609178,4.487978464263719e-05,Baoshuo Network
196733,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4535,0.000661521499448732,4.6e-05,1392.609178,3.3031521496980975e-08,XuanMing Liu
197598,2,45393,4.405965677527372e-05,0.0,93.759515,0.0,Virtueon Solutions LLC
197606,2,4535,0.0004410143329658214,3.1e-05,1392.609178,2.226037318274805e-08,Ismael Munoz Hernandez
197619,2,45393,4.405965677527372e-05,1.0,93.759515,0.010665584180976193,Telnab Networks LLC
197695,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,49928,6.00865245954174e-05,0.007812,1486.368693,5.255761936315219e-06,BWE CAPITAL LIMITED
197919,2,4535,0.0004410143329658214,3.1e-05,1392.609178,2.226037318274805e-08,Noah van der Aa
197992,10,45393,0.0002202982838763686,5.0,93.759515,0.05332792090488096,DEFSOLUTION LLC
198068,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,P.A.G.M. OU
198231,9,4535,0.001984564498346196,8.003906,1392.609178,0.005747417241278587,SIXNET OPERATION LTD
198412,2,4535,0.0004410143329658214,3.1e-05,1392.609178,2.226037318274805e-08,Rage4 Networks Limited
198571,5,49928,0.000100144207659029,5.0,1486.368693,0.0033639029290291975,3xK Tech GmbH
199186,2,4535,0.0004410143329658214,0.007812,1392.609178,5.609614042052508e-06,KIRILL ZINOV
199244,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,InterXion Hrvatska d.o.o.
199274,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,"Serveroid, LLC"
199465,1,4535,0.0002205071664829107,0.003906,1392.609178,2.804807021026254e-06,FeiYa Network LTD.
199614,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,Fiberocity Ltd
199669,3,4535,0.000661521499448732,3.0,1392.609178,0.002154229662846585,Okay-Telecom Ltd.
199752,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Go-Trex Holding BV
199925,12,49928,0.0002403460983816696,2.035156,1486.368693,0.0013692134458862693,Phan Nhat Nghi
199974,2,4535,0.0004410143329658214,0.000488,1392.609178,3.504213584897112e-07,MD TECHNOLOGY LIMITED
200021,2,4535,0.0004410143329658214,0.003922,1392.609178,2.816296245894769e-06,Tianhong Peng
200081,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,Netversor GmbH
200222,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Sama Tech s.r.o.
200241,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,OCEAN WAVES DATA LIMITED
200351,2,45393,4.405965677527372e-05,0.0,93.759515,0.0,Guanzhong Chen
200373,9,4535,0.001984564498346196,9.0,1392.609178,0.0064626889885397555,3xK Tech GmbH
200393,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Klett IT GmbH
200487,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,OOO VPS
200738,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,45393,2.202982838763686e-05,1.5e-05,93.759515,1.599837627146429e-07,vv Network Inc
200866,20,4535,0.004410143329658214,0.000534,1392.609178,3.8345287998669213e-07,John Mark Gabriel Caguicla
201029,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Redge Technologies sp. z o.o.
201178,2,4535,0.0004410143329658214,3.1e-05,1392.609178,2.226037318274805e-08,Euronet Telekomunikasyon A.S.
201217,5,49928,0.000100144207659029,0.004196,1486.368693,2.822987338041303e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4535,0.0004410143329658214,3.1e-05,1392.609178,2.226037318274805e-08,ECO-INITIATIVE LLC
201633,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Perfect Sense AB
201836,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Garant-Plus-Inform LLC
202235,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,UK On-line Agri-sales Limited
202505,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4535,0.0002205071664829107,0.003906,1392.609178,2.804807021026254e-06,Lilith Network INC.
202662,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Hytron Network Services Limited
202888,6,49928,0.0001201730491908348,4.00003,1486.368693,0.0026911425266409324,UPSTREAM NETWORK LTD
202911,1,4535,0.0002205071664829107,0.003906,1392.609178,2.804807021026254e-06,PaoPaoYu Network LTD.
203314,1,4535,0.0002205071664829107,0.000244,1392.609178,1.752106792448556e-07,HATS NETWORK INC.
203635,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Material Global Limited
203961,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,CentralNic Ltd
204055,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,CentralNic Ltd
204490,6,49928,0.0001201730491908348,4.0,1486.368693,0.0026911223432233584,Kontel LLC
204679,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,235,49928,0.0047067777599743635,63.4375,1486.368693,0.04267951841205794,"RACKTECH CO., LTD."
204957,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,GREEN FLOID LLC
205100,1,45393,2.202982838763686e-05,1.5e-05,93.759515,1.599837627146429e-07,F3 Netze e.V.
205125,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,Network Management Ltd
205157,3,4535,0.000661521499448732,4.6e-05,1392.609178,3.3031521496980975e-08,Daniel Cid
205212,10,49928,0.000200288415318058,0.00061,1486.368693,4.103961573415621e-07,LoudTronix Inc.
205544,4,49928,8.01153661272232e-05,4.6e-05,1486.368693,3.094790694706862e-08,LEASEWEB UK LIMITED
205766,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Jonas Pasche
205987,1,4535,0.0002205071664829107,0.003906,1392.609178,2.804807021026254e-06,Adrian Paschkowski
205989,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Alex Liu
206843,2,4535,0.0004410143329658214,3.1e-05,1392.609178,2.226037318274805e-08,Jikai Ren
206873,3,4535,0.000661521499448732,3.0,1392.609178,0.002154229662846585,GalaxyStar LLC
206981,1,4535,0.0002205071664829107,0.000244,1392.609178,1.752106792448556e-07,Christopher Mountford
206998,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,NEW RELIC INTERNATIONAL LIMITED
207021,4,4535,0.0008820286659316428,6.1e-05,1392.609178,4.38026698112139e-08,ipcom GmbH
207375,16,45393,0.00035247725420218975,0.0,93.759515,0.0,Fiber Operator B.V.
207487,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Gustav Caplan
207713,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,GLOBAL INTERNET SOLUTIONS LLC
207990,4,4535,0.0008820286659316428,4.0,1392.609178,0.00287230621712878,HostRoyale Technologies Pvt Ltd
207996,2,45393,4.405965677527372e-05,0.0,93.759515,0.0,ungleich glarus ag
208058,124,45393,0.0027316987200669707,0.0,93.759515,0.0,InnoGames GmbH
208492,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,S.J.M. Steffann
208626,4,4535,0.0008820286659316428,3.000015,1392.609178,0.0021542404339948995,ServTech LTD
208685,3,4535,0.000661521499448732,4.6e-05,1392.609178,3.3031521496980975e-08,Serverius Holding B.V.
209114,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,hosTELyon SAS
209181,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Zenex 5ive Limited
209242,17,4535,0.0037486218302094816,3.000214,1392.609178,0.002154383331229202,"Cloudflare London, LLC"
209453,3,45393,6.608948516291058e-05,0.0,93.759515,0.0,GANDI SAS
209622,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,uPress Inc
209641,35,49928,0.000701009453613203,35.0,1486.368693,0.023547320503204384,I-SERVERS LTD
209642,1,4535,0.0002205071664829107,0.000244,1392.609178,1.752106792448556e-07,Mejiro Network Limited
209968,13,4535,0.002866593164277839,13.0,1392.609178,0.009334995205668536,Kew Solutions Unipessoal Lda
210079,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,EuroByte LLC
210083,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Privex Inc.
210107,47,49928,0.0009413555519948726,21.0,1486.368693,0.014128392301922631,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,2,4535,0.0004410143329658214,2.0,1392.609178,0.00143615310856439,Al Asmary Abdullah Ibrahim A
210644,3,45393,6.608948516291058e-05,3.0,93.759515,0.03199675254292858,AEZA INTERNATIONAL LTD
210695,7,4535,0.0015435501653803748,7.0,1392.609178,0.0050265358799753655,Dmitrii Vladimirovich Malkov
210842,125,4535,0.027563395810363836,0.601807,1392.609178,0.00043214349690290496,Rohmad Kumiadin
210852,2,4535,0.0004410143329658214,2.0,1392.609178,0.00143615310856439,Dmitrii Vladimirovich Malkov
210937,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Xiufeng Guo
211027,4,4535,0.0008820286659316428,2.125,1392.609178,0.0015259126778496646,Perfect Cloud Technologies LLC
211051,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Dazhong Technology Network Studio of Tieling County
211309,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,OBOS OPENNET AS
211759,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Miku Network Technology Limited
211786,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,KaasHosting B.V.
212238,17,49928,0.00034049030604069863,0.000259,1486.368693,1.7425017172371244e-07,Datacamp Limited
212477,3,4535,0.000661521499448732,3.0,1392.609178,0.002154229662846585,RoyaleHosting BV
212521,3,4535,0.000661521499448732,2.000015,1392.609178,0.0014361638797127042,Malkov D.V.
213192,1,45393,2.202982838763686e-05,1.5e-05,93.759515,1.599837627146429e-07,NetBase BV
213220,40,49928,0.000801153661272232,7.500046,1486.368693,0.0050458853414507435,Delta Ltd
216089,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,None
216107,1,4535,0.0002205071664829107,0.000244,1392.609178,1.752106792448556e-07,None
216435,3,49928,6.00865245954174e-05,4.6e-05,1486.368693,3.094790694706862e-08,Plim Mobile Telecom LLC
216452,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Edvin Basil Samuval
262287,36,45393,0.000793073821954927,3.4e-05,93.759515,3.6262986215319055e-07,Latitude.sh LTDA
262459,3,45393,6.608948516291058e-05,0.0,93.759515,0.0,Osirnet Info Telecom Ltda.
263110,1,4535,0.0002205071664829107,0.000244,1392.609178,1.752106792448556e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,TELESISTEMA S.R.L.
266732,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,FIBERTEL PERU S.A.
266768,3,45393,6.608948516291058e-05,0.0,93.759515,0.0,ALKON SAS
268972,1,45393,2.202982838763686e-05,1.5e-05,93.759515,1.599837627146429e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4535,0.002866593164277839,0.006836,1392.609178,4.908771325073086e-06,Infosimples Ltda.
271991,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Artfiles LLC
395747,3,45393,6.608948516291058e-05,0.0,93.759515,0.0,"Cloudflare, Inc."
395839,11,45393,0.00024232811226400545,10.0,93.759515,0.10665584180976193,HOSTKEY
396113,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,BAI Communications Inc.
396319,1,4535,0.0002205071664829107,16.0,1392.609178,0.01148922486851512,Oxylabs
396356,164,49928,0.0032847300112161513,32.000183,1486.368693,0.021529101864634068,Latitude.sh
396362,1,4535,0.0002205071664829107,1.0,1392.609178,0.000718076554282195,"Leaseweb USA, Inc."
396982,4,45393,8.811931355054744e-05,0.003937,93.759515,4.199040492050328e-05,Google LLC
397031,28,45393,0.0006168351948538321,0.000427,93.759515,4.554204445276834e-06,"GALAXYGATE, LLC"
397165,62,4535,0.013671444321940463,992.0,1392.609178,0.7123319418479375,EpicUp Holdings Inc
397224,5,45393,0.0001101491419381843,0.0,93.759515,0.0,Neustar Security Services
397226,4,45393,8.811931355054744e-05,0.0,93.759515,0.0,Neustar Security Services
397232,15,45393,0.0003304474258145529,0.0,93.759515,0.0,Neustar Security Services
397373,4,45393,8.811931355054744e-05,4e-06,93.759515,4.266233672390477e-08,H4Y Technologies LLC
398565,1,45393,2.202982838763686e-05,0.0,93.759515,0.0,Peter Jin Technologies LLC
398668,1,4535,0.0002205071664829107,0.000244,1392.609178,1.752106792448556e-07,Skydance Productions LLC
399358,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,"Anthropic, PBC"
399558,1,4535,0.0002205071664829107,0.0625,1392.609178,4.487978464263719e-05,Differ Communications Limited
400519,41,4535,0.009040793825799339,0.004517,1392.609178,3.243551795692675e-06,Developed Methods LLC
400797,1,4535,0.0002205071664829107,1.5e-05,1392.609178,1.0771148314232926e-08,Ping Identity Corporation
