org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
MULTIDIST SARL,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[60703]
"Mach Dilemma, LLC",2,4523,0.00044218439089100157,3.1e-05,1387.550034403801,2.2341536687950862e-08,[40138]
MadeIT inc.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[54455]
Malkov D.V.,3,4523,0.0006632765863365023,2.000015,1387.550034403801,0.0014414002741597433,[212521]
Mammoth Media Pty Ltd,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[133159]
Manir LLC,3,4523,0.0006632765863365023,3.0,1387.550034403801,0.002162084195608148,[60389]
Material Global Limited,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[203635]
Maxis Broadband Sdn Bhd,14,45359,0.000308648779735003,0.0,93.73252504844292,0.0,[9534]
"Mega Cable, S.A. de C.V.",12,45359,0.0002645560969157168,0.0,93.73252504844292,0.0,[13999]
Megacore Technology Company Limited,42,49882,0.0008419870895312938,0.156281,1481.282559452244,0.00010550384125078092,[140810]
Melbikomas UAB,1,45359,2.2046341409643068e-05,1.5e-05,93.73252504844292,1.6002982947752327e-07,[56630]
Miku Network Technology Limited,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[211759]
"Misaka Network, Inc.",6,4523,0.0013265531726730046,9.2e-05,1387.550034403801,6.63039153319832e-08,[50069]
Modesco LLC,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[56434]
MonoCloud Pty Ltd,13,45359,0.0002866024383253599,0.000168,93.73252504844292,1.7923340901482606e-06,[149485]
MythicalKitten LLC,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[204679]
NAV COMMUNICATIONS SRL,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,45359,8.818536563857227e-05,0.0,93.73252504844292,0.0,[202505]
NEXUSGUARD LIMITED,3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[136188]
NOMINET UK,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[137502]
"NOS COMUNICACOES, S.A.",11,45359,0.00024250975550607376,0.0,93.73252504844292,0.0,[2860]
"NTT DOCOMO, INC.",1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[9605]
NTX Technologies s.r.o.,3,49882,6.014193496652099e-05,1.0000300000000002,1481.282559452244,0.0006751108987402082,[50113]
National Chung Hsing University,1,45359,2.2046341409643068e-05,1.5e-05,93.73252504844292,1.6002982947752327e-07,[1659]
Nazwa.pl Sp.z.o.o.,2,49882,4.0094623311013995e-05,1.5e-05,1481.282559452244,1.0126359690312411e-08,[15967]
Nearoute Limited,3,4523,0.0006632765863365023,0.000504,1387.550034403801,3.6323014486216884e-07,[51847]
NeocomISP Limited,3,4523,0.0006632765863365023,4.6e-05,1387.550034403801,3.31519576659916e-08,[9902]
NetAssist LLC,10,49882,0.00020047311655506996,0.067627,1481.282559452244,4.5654355118450495e-05,[8772]
NetBase BV,1,45359,2.2046341409643068e-05,1.5e-05,93.73252504844292,1.6002982947752327e-07,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,62,45359,0.0013668731673978703,0.0,93.73252504844292,0.0,[8422]
Netassist Limited,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[29632]
Netex Limited,6,4523,0.0013265531726730046,6.0,1387.550034403801,0.004324168391216296,[51837]
Netservers Limited,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[35826]
Netversor GmbH,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[200081]
Network Management Ltd,4,45359,8.818536563857227e-05,0.0,93.73252504844292,0.0,[205125]
Neustar Security Services,24,45359,0.0005291121938314336,0.0,93.73252504844292,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4523,0.00022109219544550078,0.003906,1387.550034403801,2.815033622681809e-06,[60310]
"No.31,Jin-rong Street",13,45359,0.0002866024383253599,0.0,93.73252504844292,0.0,[4134]
Noah van der Aa,2,4523,0.00044218439089100157,3.1e-05,1387.550034403801,2.2341536687950862e-08,[197919]
"Nocix, LLC",18,45359,0.00039683414537357525,0.000259,93.73252504844292,2.763181722311902e-06,[33387]
None,2,49882,4.0094623311013995e-05,0.003906,1481.282559452244,2.636904063357352e-06,"[216157, 216089]"
Northern Data AG,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[59437]
OBOS OPENNET AS,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[200241]
OOO VPS,4,45359,8.818536563857227e-05,0.0,93.73252504844292,0.0,[200487]
OPTAGE Inc.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[25148]
ORANGE MOLDOVA S.A.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[25454]
OVH SAS,6,45359,0.0001322780484578584,0.0,93.73252504844292,0.0,[16276]
Okay-Telecom Ltd.,3,4523,0.0006632765863365023,3.0,1387.550034403801,0.002162084195608148,[199669]
One New Zealand Group Limited,31,45359,0.0006834365836989352,0.0,93.73252504844292,0.0,[9500]
One.com A/S,31,45359,0.0006834365836989352,0.0,93.73252504844292,0.0,[51468]
Ooredoo Q.S.C.,14,45359,0.000308648779735003,0.0,93.73252504844292,0.0,[8781]
Optimizely AB,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[30811]
Osirnet Info Telecom Ltda.,3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[262459]
Overweb Srl,2,4523,0.00044218439089100157,2.0,1387.550034403801,0.0014413894637387652,[42692]
Oxylabs,1,4523,0.00022109219544550078,16.0,1387.550034403801,0.011531115709910122,[396319]
P.A.G.M. OU,5,45359,0.00011023170704821535,0.0,93.73252504844292,0.0,[198068]
"PJSC ""Vimpelcom""",1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,47,49882,0.0009422236478088289,21.0,1481.282559452244,0.014176903566437376,[210107]
PODA a.s.,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[30764]
POLONETWORK LIMITED,14,4523,0.0030952907362370107,0.006851,1387.550034403801,4.937479608037141e-06,[151338]
PT XL Axiata Tbk,114,45359,0.00251328292069931,0.0,93.73252504844292,0.0,[24203]
PT. INDOSAT Tbk,3,4523,0.0006632765863365023,0.0,1387.550034403801,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[133798]
PT. Telekomunikasi Selular,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[23693]
PacketHub S.A.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[147049]
PaoPaoYu Network LTD.,1,4523,0.00022109219544550078,0.003906,1387.550034403801,2.815033622681809e-06,[202911]
Peaktera,1,4523,0.00022109219544550078,0.000244,1387.550034403801,1.7584951457612935e-07,[32931]
Perfect Cloud Technologies LLC,4,4523,0.0008843687817820031,2.125,1387.550034403801,0.0015314763052224382,[211027]
"Perfect International, Inc",1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[22439]
Perfect Sense AB,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[201633]
Performive LLC,41,49882,0.0008219397778757868,0.000153,1481.282559452244,1.032888688411866e-07,[46562]
Peter Jin Technologies LLC,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[398565]
Petersburg Internet Network ltd.,7,45359,0.0001543243898675015,0.0,93.73252504844292,0.0,[34665]
Phan Nhat Nghi,12,49882,0.00024056773986608397,2.035156,1481.282559452244,0.0013739147787931632,[199925]
Philippine Long Distance Telephone Co.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[9299]
Ping Identity Corporation,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[400797]
Planisware Singapore Pte. Ltd,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[150347]
Plim Mobile Telecom LLC,3,49882,6.014193496652099e-05,4.6e-05,1481.282559452244,3.105416971695806e-08,[216435]
Plus.line AG,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[12306]
Portland Internet Hosting LLC,1,4523,0.00022109219544550078,0.003906,1387.550034403801,2.815033622681809e-06,[36791]
PrivateSystems Networks,45,45359,0.000992085363433938,0.0,93.73252504844292,0.0,[63410]
Privex Inc.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[210083]
Proen Corp Public Company Limited,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[23884]
Proximus NV,31,45359,0.0006834365836989352,0.0,93.73252504844292,0.0,[5432]
Psychz Networks,8,49882,0.00016037849324405598,7.900000000000001e-05,1481.282559452244,5.333216103564537e-08,[40676]
"QTnet,Inc.",18,45359,0.00039683414537357525,0.0,93.73252504844292,0.0,[7679]
"Qingdao,266000",2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[58541]
QuadraNet Enterprises LLC,9,45359,0.00019841707268678763,5e-06,93.73252504844292,5.334327649250776e-08,[8100]
Quickline AG,6,45359,0.0001322780484578584,0.0,93.73252504844292,0.0,[15600]
Qwilt Inc.,15,49882,0.00030070967483260497,0.000214,1481.282559452244,1.4446939824845706e-07,[20253]
"RACKTECH CO., LTD.",231,49882,0.004630928992422116,61.3125,1481.282559452244,0.041391495234151976,[204916]
RADISHCLOUD TECHNOLOGY LLC,7,49882,0.000140331181588549,0.004226000000000001,1481.282559452244,2.852933070084017e-06,[201217]
RETN Limited,58,45359,0.001278687801759298,0.0,93.73252504844292,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[271991]
Rage4 Networks Limited,2,4523,0.00044218439089100157,3.1e-05,1387.550034403801,2.2341536687950862e-08,[198412]
Redge Technologies sp. z o.o.,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[201029]
"Reflected Networks, Inc.",1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[29789]
RegioNet Schweinfurt GmbH,4,45359,8.818536563857227e-05,0.0,93.73252504844292,0.0,[44974]
Reliance Jio Infocomm Limited,103,45359,0.002270773165193236,1e-06,93.73252504844292,1.0668655298501551e-08,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,38,45359,0.0008377609735664367,0.0,93.73252504844292,0.0,[6697]
Roblox,5,45359,0.00011023170704821535,0.0,93.73252504844292,0.0,[22697]
Rogers Communications Canada Inc.,43,45359,0.000947992680614652,0.0,93.73252504844292,0.0,[812]
Rohmad Kumiadin,125,4523,0.027636524430687596,0.601807,1387.550034403801,0.00043371913450211756,[210842]
Royal Thai Armed Force Headquarters,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[38040]
RoyaleHosting BV,3,4523,0.0006632765863365023,3.0,1387.550034403801,0.002162084195608148,[212477]
Rumahweb,234,45359,0.005158843889856478,0.0,93.73252504844292,0.0,[58487]
S.J.M. Steffann,4,45359,8.818536563857227e-05,0.0,93.73252504844292,0.0,[208492]
SCALEWAY S.A.S.,3,45359,6.61390242289292e-05,3.1e-05,93.73252504844292,3.307283142535481e-07,[12876]
"SERVERFIELD CO., LTD.",1,45359,2.2046341409643068e-05,1e-06,93.73252504844292,1.0668655298501551e-08,[134094]
SIA VEESP,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[149042]
SIXNET OPERATION LTD,9,4523,0.001989829759009507,8.003906,1387.550034403801,0.005768372888577743,[198231]
SOLLUTIUM EU Sp z.o.o.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[43641]
SORACOM. INC.,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4523,0.0006632765863365023,3.0,1387.550034403801,0.002162084195608148,[44477]
"Salesforce.com, Inc.",1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[14340]
SatGate LLC,8,45359,0.00017637073127714455,0.5,93.73252504844292,0.005334327649250776,[30721]
Satnet,22,45359,0.0004850195110121475,0.0,93.73252504844292,0.0,[14522]
Scalaxy B.V.,2,4523,0.00044218439089100157,2.0,1387.550034403801,0.0014413894637387652,[58061]
ScaleUp Technologies GmbH & Co. KG,4,45359,8.818536563857227e-05,4.0,93.73252504844292,0.04267462119400621,[29014]
"Scaleblade, Ltd.",4,4523,0.0008843687817820031,3.000015,1387.550034403801,0.0021620950060291257,[52041]
Securebit AG,32,49882,0.0006415139729762239,0.003906,1481.282559452244,2.636904063357352e-06,[58057]
ServTech LTD,4,4523,0.0008843687817820031,3.000015,1387.550034403801,0.0021620950060291257,[208626]
Serverel Inc.,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[15317]
Serverius Holding B.V.,3,4523,0.0006632765863365023,4.6e-05,1387.550034403801,3.31519576659916e-08,[208685]
"Serveroid, LLC",1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[45090]
Signet B.V.,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[35470]
Skydance Productions LLC,1,4523,0.00022109219544550078,0.000244,1387.550034403801,1.7584951457612935e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",9,45359,0.00019841707268678763,0.0,93.73252504844292,0.0,[1547]
SoftLayer Technologies Inc.,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4523,0.0006632765863365023,3.0,1387.550034403801,0.002162084195608148,[48108]
Sony Network Communications Inc.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[2527]
Sprint,2,4523,0.00044218439089100157,2.0,1387.550034403801,0.0014413894637387652,[1239]
Sprious LLC,12,45359,0.0002645560969157168,0.75,93.73252504844292,0.008001491473876163,[64267]
"StackPath, LLC.",32,49882,0.0006415139729762239,0.000198,1481.282559452244,1.336679479121238e-07,"[20446, 33438]"
Starhub Ltd.,19,49882,0.00038089892145463293,0.0,1481.282559452244,0.0,[4657]
SteveYi Experiment Network,1,4523,0.00022109219544550078,0.003906,1387.550034403801,2.815033622681809e-06,[141173]
Strato AG,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[6724]
Super Godzilla Communications GK,2,45359,4.4092682819286136e-05,0.007812,93.73252504844292,8.334353519189413e-05,[138652]
Swisscom (Schweiz) AG,18,45359,0.00039683414537357525,0.0,93.73252504844292,0.0,[3303]
TDC Holding A/S,3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[3292]
TEFINCOM S.A.,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[25145]
TELECOM ITALIA SPARKLE S.p.A.,20,49882,0.0004009462331101399,0.0,1481.282559452244,0.0,[6762]
TELESISTEMA S.R.L.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[264642]
TELUS Communications Inc.,25,45359,0.0005511585352410768,0.0,93.73252504844292,0.0,[852]
TGs4 Networks Inc.,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,49882,0.00026061505152159093,0.0,1481.282559452244,0.0,[4788]
TNNet Oy,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[30798]
TOHU Public Internet,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[140731]
TPG Internet Pty Ltd,15,45359,0.00033069512114464606,0.0,93.73252504844292,0.0,[7545]
"Taiwan Fixed Network, Telco and Network Service Provider.",51,45359,0.0011243634118917965,0.0,93.73252504844292,0.0,[9924]
TalkTalk Communications Limited,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[13285]
Telconet S.A,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[27947]
Tele2 Sverige AB,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,122,45359,0.0026896536519764543,0.0,93.73252504844292,0.0,[6805]
Telekomunikasi Indonesia (PT),99,49882,0.0019846838538951925,0.0,1481.282559452244,0.0,[7713]
Telfly Technology Limited,9,45359,0.00019841707268678763,8e-06,93.73252504844292,8.534924238801241e-08,[41717]
Telmex Colombia S.A.,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[14080]
Telnab Networks LLC,2,45359,4.4092682819286136e-05,1.0,93.73252504844292,0.010668655298501552,[197619]
Telstra Corporation Limited,40,45359,0.0008818536563857228,0.0,93.73252504844292,0.0,[1221]
Telstra International Limited,13,45359,0.0002866024383253599,0.0,93.73252504844292,0.0,[4637]
TerraHost AS,2,45359,4.4092682819286136e-05,3.1e-05,93.73252504844292,3.307283142535481e-07,[56655]
"The Constant Company, LLC",606,49882,0.01214867086323724,12.000046,1481.282559452244,0.008101118806419646,[20473]
Tianhong Peng,2,4523,0.00044218439089100157,0.003922,1387.550034403801,2.826564738391719e-06,[200021]
"Tianjij,300000",8,45359,0.00017637073127714455,0.0,93.73252504844292,0.0,[58542]
"TierPoint, LLC",3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[17378]
Triple T Broadband Public Company Limited,32,45359,0.0007054829251085782,0.0,93.73252504844292,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,6,45359,0.0001322780484578584,0.0,93.73252504844292,0.0,[9121]
UAB Rakrejus,3,45359,6.61390242289292e-05,3e-06,93.73252504844292,3.2005965895504653e-08,[62282]
UK On-line Agri-sales Limited,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[202235]
UK-2 Limited,181,49882,0.003628563409646766,0.000202,1481.282559452244,1.3636831049620713e-07,[13213]
UPSTREAM NETWORK LTD,6,49882,0.00012028386993304198,4.00003,1481.282559452244,0.00270038283680269,[202888]
United States Department of Justice,3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[15130]
Universitas Brawijaya,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[46019]
University of Illinois,3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[38]
"Unlimited Net, LLC",2,45359,4.4092682819286136e-05,2e-06,93.73252504844292,2.1337310597003102e-08,[11990]
VMHaus Limited,2,4523,0.00044218439089100157,0.000488,1387.550034403801,3.516990291522587e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[680]
Verizon Business,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[701]
Vialis SEM,3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),95,45359,0.0020944024339160914,0.0,93.73252504844292,0.0,[45899]
Vinters IT Ltd,24,49882,0.00048113547973216794,4.000565,1481.282559452244,0.0027007440102983114,[62217]
Virtual Systems LLC,1,45359,2.2046341409643068e-05,1.5e-05,93.73252504844292,1.6002982947752327e-07,[30860]
Virtueon Solutions LLC,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[197598]
VisualViet Company Limited,76,45359,0.0016755219471328733,0.589844,93.73252504844292,0.006292842315889349,[135981]
Vodafone Australia Pty Ltd,2,4523,0.00044218439089100157,3.1e-05,1387.550034403801,2.2341536687950862e-08,[133612]
Vodafone Idea Ltd. (VIL),38,45359,0.0008377609735664367,0.0,93.73252504844292,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[134771]
Web Werks,1,4523,0.00022109219544550078,0.003906,1387.550034403801,2.815033622681809e-06,[33480]
Web2Objects LLC,4,49882,8.018924662202799e-05,0.000519,1481.282559452244,3.503720452848094e-07,[62874]
WhatsApp,4,45359,8.818536563857227e-05,0.0,93.73252504844292,0.0,[11917]
Wicked Networks Limited,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[141444]
WideOpenWest Finance LLC,7,49882,0.000140331181588549,0.000336,1481.282559452244,2.2683045706299799e-07,[16724]
WorldLink Communications,19,45359,0.00041888048678321834,0.0,93.73252504844292,0.0,[17501]
WorldStream B.V.,4,49882,8.018924662202799e-05,1.0,1481.282559452244,0.0006750906460208274,[49981]
"XMission, L.C.",1,45359,2.2046341409643068e-05,1.5e-05,93.73252504844292,1.6002982947752327e-07,[6315]
Xiufeng Guo,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[210937]
XuanMing Liu,3,4523,0.0006632765863365023,4.6e-05,1387.550034403801,3.31519576659916e-08,[197433]
Zenex 5ive Limited,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[209181]
Zenlayer Inc,2,45359,4.4092682819286136e-05,1e-06,93.73252504844292,1.0668655298501551e-08,[21859]
eTOP sp. z o.o.,4,45359,8.818536563857227e-05,0.0,93.73252504844292,0.0,[20853]
firstcolo GmbH,6,45359,0.0001322780484578584,0.0,93.73252504844292,0.0,[44066]
hosTELyon SAS,1,4523,0.00022109219544550078,1.0,1387.550034403801,0.0007206947318693826,[209146]
i3D.net B.V,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[49544]
"iZus Co., Ltd",7,45359,0.0001543243898675015,0.0,93.73252504844292,0.0,[58810]
iiNet Limited,16,45359,0.0003527414625542891,0.0,93.73252504844292,0.0,"[4802, 4739]"
ipcom GmbH,9,4523,0.001989829759009507,0.000137,1387.550034403801,9.873517826610542e-08,"[1921, 207021]"
myLoc managed IT AG,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4523,0.00022109219544550078,1.5e-05,1387.550034403801,1.081042097804074e-08,[205989]
socialimprove LLC,4,45359,8.818536563857227e-05,2.0,93.73252504844292,0.021337310597003105,[48261]
"tzulo, inc.",1,45359,2.2046341409643068e-05,1e-06,93.73252504844292,1.0668655298501551e-08,[11878]
uPress Inc,4,45359,8.818536563857227e-05,0.0,93.73252504844292,0.0,[209622]
ungleich glarus ag,2,45359,4.4092682819286136e-05,0.0,93.73252504844292,0.0,[207996]
vv Network Inc,1,45359,2.2046341409643068e-05,1.5e-05,93.73252504844292,1.6002982947752327e-07,[200827]
wilhelm.tel GmbH,248,45359,0.005467492669591481,0.0,93.73252504844292,0.0,[15943]
xTom,8,49882,0.00016037849324405598,7.6e-05,1481.282559452244,5.1306889097582886e-08,"[949, 6233]"
xTom GmbH,3,45359,6.61390242289292e-05,0.0,93.73252504844292,0.0,[3214]
xTom Hong Kong Limited,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[9312]
xTom Pty Ltd,1,45359,2.2046341409643068e-05,0.0,93.73252504844292,0.0,[8888]
