as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
55644,23,45359,0.0005070658524217906,0.0,93.732525,0.0,Vodafone Idea Ltd. (VIL)
55818,17,45359,0.00037478780396393217,0.0,93.732525,0.0,Corporate / Direct Member IDNIC
55836,103,45359,0.002270773165193236,1e-06,93.732525,1.0668655304015335e-08,Reliance Jio Infocomm Limited
55990,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,Huawei
56040,19,45359,0.00041888048678321834,0.0,93.732525,0.0,China Mobile Communications Corporation
56041,2,45359,4.4092682819286136e-05,0.0,93.732525,0.0,China Mobile Communications Corporation
56046,8,45359,0.00017637073127714455,0.0,93.732525,0.0,China Mobile Communications Corporation
56434,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,Modesco LLC
56534,3,4523,0.0006632765863365023,2.000015,1387.550034,0.0014414002745792155,Comfortel Ltd.
56630,1,45359,2.2046341409643068e-05,1.5e-05,93.732525,1.6002982956023003e-07,Melbikomas UAB
56655,2,45359,4.4092682819286136e-05,3.1e-05,93.732525,3.3072831442447544e-07,TerraHost AS
56758,4,4523,0.0008843687817820031,6.1e-05,1387.550034,4.396237865682615e-08,Cr0bar Limited
56849,2,4523,0.00044218439089100157,2.0,1387.550034,0.0014413894641582344,Kew Solutions Unipessoal Lda
57043,6,45359,0.0001322780484578584,4.0,93.732525,0.042674621216061345,HOSTKEY B.V.
58057,32,49882,0.0006415139729762239,0.003906,1481.282559,2.6369040641624135e-06,Securebit AG
58061,2,4523,0.00044218439089100157,2.0,1387.550034,0.0014413894641582344,Scalaxy B.V.
58339,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,MARIA STYLE LTD
58453,19,49882,0.00038089892145463293,0.0,1481.282559,0.0,China Mobile International Limited
58466,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,CHINANET Guangdong province network
58487,234,45359,0.005158843889856478,0.0,93.732525,0.0,Rumahweb
58541,2,45359,4.4092682819286136e-05,0.0,93.732525,0.0,"Qingdao,266000"
58542,8,45359,0.00017637073127714455,0.0,93.732525,0.0,"Tianjij,300000"
58777,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,ChinaTelecom Cybersecurity Tech
58810,7,45359,0.0001543243898675015,0.0,93.732525,0.0,"iZus Co., Ltd"
59437,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Northern Data AG
59504,22,49882,0.0004410408564211539,8.1875,1481.282559,0.0055273046659830415,LLC Vpsville
59605,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,MENA LEVANT W.L.L
59711,2,4523,0.00044218439089100157,3.1e-05,1387.550034,2.2341536694452634e-08,HZ Hosting Ltd
60068,10,45359,0.0002204634140964307,0.000107,93.732525,1.141546117529641e-06,Datacamp Limited
60294,160,45359,0.0035274146255428913,0.0,93.732525,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4523,0.00022109219544550078,0.003906,1387.550034,2.8150336235010317e-06,"Nightfall Networks, LLC"
60389,3,4523,0.0006632765863365023,3.0,1387.550034,0.0021620841962373513,Manir LLC
60539,6,4523,0.0013265531726730046,9.2e-05,1387.550034,6.630391535127878e-08,Huicast Telecom Limited
60703,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,MULTIDIST SARL
60781,54,49882,0.0010825548293973777,6.000002,1481.282559,0.004050545227542911,LeaseWeb Netherlands B.V.
60893,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Art of Automation B.V.
61098,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Akenes SA
61112,2,4523,0.00044218439089100157,0.003922,1387.550034,2.8265647392142975e-06,AKILE LTD
61178,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,MRGROUP INVESTMENTS LIMITED
61317,15,49882,0.00030070967483260497,5.009079,1481.282559,0.003381582379111776,Hivelocity Inc
61323,5,49882,0.00010023655827753498,1.5e-05,1481.282559,1.0126359693404047e-08,ANS ACADEMY LIMITED
62217,24,49882,0.00048113547973216794,4.000565,1481.282559,0.0027007440111228636,Vinters IT Ltd
62240,31,49882,0.0006214666613207169,8.00058,1481.282559,0.005401116722390302,Clouvider Limited
62282,3,45359,6.61390242289292e-05,3e-06,93.732525,3.200596591204601e-08,UAB Rakrejus
62571,10,45359,0.0002204634140964307,0.0,93.732525,0.0,IMPERVA INC
62874,4,49882,8.018924662202799e-05,0.000519,1481.282559,3.5037204539178e-07,Web2Objects LLC
63023,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,GTHost
63213,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Astute Internet
63410,45,45359,0.000992085363433938,0.0,93.732525,0.0,PrivateSystems Networks
63949,36,45359,0.0007936682907471505,0.0,93.732525,0.0,"Akamai Technologies, Inc."
64267,12,45359,0.0002645560969157168,0.75,93.732525,0.008001491478011501,Sprious LLC
131445,27,45359,0.0005952512180603629,0.0,93.732525,0.0,MAYBANK Data Center (Co-Location)
131486,5,45359,0.00011023170704821535,0.0,93.732525,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131662,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Denpa Ltd.
131910,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,SORACOM. INC.
133159,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Mammoth Media Pty Ltd
133375,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,49882,0.00018042580489956297,2.3e-05,1481.282559,1.5527084863219536e-08,Intergrid Group Pty Ltd
133612,2,4523,0.00044218439089100157,3.1e-05,1387.550034,2.2341536694452634e-08,Vodafone Australia Pty Ltd
133798,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,45359,2.2046341409643068e-05,1e-06,93.732525,1.0668655304015335e-08,"SERVERFIELD CO., LTD."
134238,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,CHINANET Jiangx province IDC network
134756,4,45359,8.818536563857227e-05,0.0,93.732525,0.0,China Telecom
134762,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,45359,0.00011023170704821535,0.0,93.732525,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,MOACK.Co.LTD
135967,5,45359,0.00011023170704821535,0.0,93.732525,0.0,Bach Kim Network solutions Join stock company
135981,76,45359,0.0016755219471328733,0.589844,93.732525,0.006292842319141622,VisualViet Company Limited
136188,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4523,0.00044218439089100157,0.000488,1387.550034,3.516990292546092e-07,VMHaus Limited
136959,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,China Unicom
137502,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,NOMINET UK
137697,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,45359,0.0001322780484578584,0.0,93.732525,0.0,China Telecom
137753,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,China Unicom
138652,2,45359,4.4092682819286136e-05,0.007812,93.732525,8.33435352349678e-05,Super Godzilla Communications GK
138915,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Kaopu Cloud HK Limited
138997,3,45359,6.61390242289292e-05,3.1e-05,93.732525,3.3072831442447544e-07,Eons Data Communications Limited
139203,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,China Telecom
139693,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Free Range Cloud Hosting Inc
140061,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,China Telecom
140716,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,China Unicom
140731,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,TOHU Public Internet
140810,42,49882,0.0008419870895312938,0.156281,1481.282559,0.00010550384128299185,Megacore Technology Company Limited
140903,17,45359,0.00037478780396393217,0.0,93.732525,0.0,China Telecom
141039,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,TEFINCOM S.A.
141173,1,4523,0.00022109219544550078,0.003906,1387.550034,2.8150336235010317e-06,SteveYi Experiment Network
141444,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,Wicked Networks Limited
142055,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Anillc Network
147049,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,PacketHub S.A.
147057,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,DNT Solutions
149042,2,45359,4.4092682819286136e-05,0.0,93.732525,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,13,45359,0.0002866024383253599,0.000168,93.732525,1.7923340910745762e-06,MonoCloud Pty Ltd
150347,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,Planisware Singapore Pte. Ltd
150445,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,Getechbrothers
151338,14,4523,0.0030952907362370107,0.006851,1387.550034,4.937479609474032e-06,POLONETWORK LIMITED
151407,1,4523,0.00022109219544550078,0.003906,1387.550034,2.8150336235010317e-06,Hytron Network Services Limited
151464,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4523,0.00022109219544550078,0.0625,1387.550034,4.5043420754944824e-05,Baoshuo Network
196733,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4523,0.0006632765863365023,4.6e-05,1387.550034,3.315195767563939e-08,XuanMing Liu
197598,2,45359,4.4092682819286136e-05,0.0,93.732525,0.0,Virtueon Solutions LLC
197606,2,4523,0.00044218439089100157,3.1e-05,1387.550034,2.2341536694452634e-08,Ismael Munoz Hernandez
197619,2,45359,4.4092682819286136e-05,1.0,93.732525,0.010668655304015336,Telnab Networks LLC
197695,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,49882,6.014193496652099e-05,0.007812,1481.282559,5.273808128324827e-06,BWE CAPITAL LIMITED
197919,2,4523,0.00044218439089100157,3.1e-05,1387.550034,2.2341536694452634e-08,Noah van der Aa
197992,10,45359,0.0002204634140964307,5.0,93.732525,0.05334327652007668,DEFSOLUTION LLC
198068,5,45359,0.00011023170704821535,0.0,93.732525,0.0,P.A.G.M. OU
198231,9,4523,0.001989829759009507,8.003906,1387.550034,0.005768372890256439,SIXNET OPERATION LTD
198412,2,4523,0.00044218439089100157,3.1e-05,1387.550034,2.2341536694452634e-08,Rage4 Networks Limited
198571,3,49882,6.014193496652099e-05,3.0,1481.282559,0.0020252719386808092,3xK Tech GmbH
199186,2,4523,0.00044218439089100157,0.007812,1387.550034,5.630067247002063e-06,KIRILL ZINOV
199244,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,InterXion Hrvatska d.o.o.
199274,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,"Serveroid, LLC"
199465,1,4523,0.00022109219544550078,0.003906,1387.550034,2.8150336235010317e-06,FeiYa Network LTD.
199614,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,Fiberocity Ltd
199669,3,4523,0.0006632765863365023,3.0,1387.550034,0.0021620841962373513,Okay-Telecom Ltd.
199752,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Go-Trex Holding BV
199925,12,49882,0.00024056773986608397,2.035156,1481.282559,0.001373914779212627,Phan Nhat Nghi
199974,2,4523,0.00044218439089100157,0.000488,1387.550034,3.516990292546092e-07,MD TECHNOLOGY LIMITED
200021,2,4523,0.00044218439089100157,0.003922,1387.550034,2.8265647392142975e-06,Tianhong Peng
200081,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,Netversor GmbH
200241,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,OCEAN WAVES DATA LIMITED
200351,2,45359,4.4092682819286136e-05,0.0,93.732525,0.0,Guanzhong Chen
200373,9,4523,0.001989829759009507,9.0,1387.550034,0.0064862525887120544,3xK Tech GmbH
200393,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Klett IT GmbH
200487,4,45359,8.818536563857227e-05,0.0,93.732525,0.0,OOO VPS
200738,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,45359,2.2046341409643068e-05,1.5e-05,93.732525,1.6002982956023003e-07,vv Network Inc
200866,20,4523,0.004421843908910016,0.000534,1387.550034,3.8485098693024857e-07,John Mark Gabriel Caguicla
201029,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Redge Technologies sp. z o.o.
201178,2,4523,0.00044218439089100157,3.1e-05,1387.550034,2.2341536694452634e-08,Euronet Telekomunikasyon A.S.
201217,7,49882,0.000140331181588549,0.004226000000000001,1481.282559,2.8529330709550336e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4523,0.00044218439089100157,3.1e-05,1387.550034,2.2341536694452634e-08,ECO-INITIATIVE LLC
201633,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Perfect Sense AB
201836,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Garant-Plus-Inform LLC
202235,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,UK On-line Agri-sales Limited
202505,4,45359,8.818536563857227e-05,0.0,93.732525,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4523,0.00022109219544550078,0.003906,1387.550034,2.8150336235010317e-06,Lilith Network INC.
202662,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Hytron Network Services Limited
202888,6,49882,0.00012028386993304198,4.00003,1481.282559,0.002700382837627132,UPSTREAM NETWORK LTD
202911,1,4523,0.00022109219544550078,0.003906,1387.550034,2.8150336235010317e-06,PaoPaoYu Network LTD.
203314,1,4523,0.00022109219544550078,0.000244,1387.550034,1.758495146273046e-07,HATS NETWORK INC.
203635,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Material Global Limited
203961,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,CentralNic Ltd
204055,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,CentralNic Ltd
204490,6,49882,0.00012028386993304198,4.0,1481.282559,0.0027003625849077455,Kontel LLC
204679,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,231,49882,0.004630928992422116,61.3125,1481.282559,0.041391495246789034,"RACKTECH CO., LTD."
205100,1,45359,2.2046341409643068e-05,1.5e-05,93.732525,1.6002982956023003e-07,F3 Netze e.V.
205125,4,45359,8.818536563857227e-05,0.0,93.732525,0.0,Network Management Ltd
205157,3,4523,0.0006632765863365023,4.6e-05,1387.550034,3.315195767563939e-08,Daniel Cid
205212,10,49882,0.00020047311655506996,0.00061,1481.282559,4.118052941984312e-07,LoudTronix Inc.
205544,4,49882,8.018924662202799e-05,4.6e-05,1481.282559,3.105416972643907e-08,LEASEWEB UK LIMITED
205766,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Jonas Pasche
205987,1,4523,0.00022109219544550078,0.003906,1387.550034,2.8150336235010317e-06,Adrian Paschkowski
205989,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Alex Liu
206843,2,4523,0.00044218439089100157,3.1e-05,1387.550034,2.2341536694452634e-08,Jikai Ren
206873,3,4523,0.0006632765863365023,3.0,1387.550034,0.0021620841962373513,GalaxyStar LLC
206981,1,4523,0.00022109219544550078,0.000244,1387.550034,1.758495146273046e-07,Christopher Mountford
207021,4,4523,0.0008843687817820031,6.1e-05,1387.550034,4.396237865682615e-08,ipcom GmbH
207375,14,45359,0.000308648779735003,0.0,93.732525,0.0,Fiber Operator B.V.
207487,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Gustav Caplan
207713,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,GLOBAL INTERNET SOLUTIONS LLC
207990,4,4523,0.0008843687817820031,4.0,1387.550034,0.0028827789283164687,HostRoyale Technologies Pvt Ltd
207996,2,45359,4.4092682819286136e-05,0.0,93.732525,0.0,ungleich glarus ag
208058,124,45359,0.0027337463347957406,0.0,93.732525,0.0,InnoGames GmbH
208492,4,45359,8.818536563857227e-05,0.0,93.732525,0.0,S.J.M. Steffann
208626,4,4523,0.0008843687817820031,3.000015,1387.550034,0.0021620950066583325,ServTech LTD
208685,3,4523,0.0006632765863365023,4.6e-05,1387.550034,3.315195767563939e-08,Serverius Holding B.V.
209114,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,hosTELyon SAS
209181,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Zenex 5ive Limited
209242,16,4523,0.0035374751271280125,3.000198,1387.550034,0.0021622268937943035,"Cloudflare London, LLC"
209453,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,GANDI SAS
209622,4,45359,8.818536563857227e-05,0.0,93.732525,0.0,uPress Inc
209641,35,49882,0.0007016559079427449,35.0,1481.282559,0.023628172617942773,I-SERVERS LTD
209968,13,4523,0.00287419854079151,13.0,1387.550034,0.009369031517028524,Kew Solutions Unipessoal Lda
210079,4,45359,8.818536563857227e-05,0.0,93.732525,0.0,EuroByte LLC
210083,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Privex Inc.
210107,47,49882,0.0009422236478088289,21.0,1481.282559,0.014176903570765663,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,2,4523,0.00044218439089100157,2.0,1387.550034,0.0014413894641582344,Al Asmary Abdullah Ibrahim A
210644,3,45359,6.61390242289292e-05,3.0,93.732525,0.032005965912046005,AEZA INTERNATIONAL LTD
210695,7,4523,0.0015476453681185054,7.0,1387.550034,0.0050448631245538205,Dmitrii Vladimirovich Malkov
210842,125,4523,0.027636524430687596,0.601807,1387.550034,0.00043371913462833723,Rohmad Kumiadin
210852,2,4523,0.00044218439089100157,2.0,1387.550034,0.0014413894641582344,Dmitrii Vladimirovich Malkov
210937,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Xiufeng Guo
211027,4,4523,0.0008843687817820031,2.125,1387.550034,0.001531476305668124,Perfect Cloud Technologies LLC
211051,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Dazhong Technology Network Studio of Tieling County
211309,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,OBOS OPENNET AS
211759,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Miku Network Technology Limited
211786,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,KaasHosting B.V.
212238,9,49882,0.00018042580489956297,0.000137,1481.282559,9.248741853309028e-08,Datacamp Limited
212477,3,4523,0.0006632765863365023,3.0,1387.550034,0.0021620841962373513,RoyaleHosting BV
212521,3,4523,0.0006632765863365023,2.000015,1387.550034,0.0014414002745792155,Malkov D.V.
213192,1,45359,2.2046341409643068e-05,1.5e-05,93.732525,1.6002982956023003e-07,NetBase BV
213220,41,49882,0.0008219397778757868,7.5000610000000005,1481.282559,0.005063221027231443,Delta Ltd
216089,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,None
216157,1,4523,0.00022109219544550078,0.003906,1387.550034,2.8150336235010317e-06,None
216435,3,49882,6.014193496652099e-05,4.6e-05,1481.282559,3.105416972643907e-08,Plim Mobile Telecom LLC
216452,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Edvin Basil Samuval
262287,36,45359,0.0007936682907471505,3.4e-05,93.732525,3.627342803365214e-07,Latitude.sh LTDA
262459,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,Osirnet Info Telecom Ltda.
263110,1,4523,0.00022109219544550078,0.000244,1387.550034,1.758495146273046e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,TELESISTEMA S.R.L.
266732,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,FIBERTEL PERU S.A.
266768,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,ALKON SAS
268972,1,45359,2.2046341409643068e-05,1.5e-05,93.732525,1.6002982956023003e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4523,0.00287419854079151,0.006836,1387.550034,4.926669188492845e-06,Infosimples Ltda.
271991,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Artfiles LLC
395747,3,45359,6.61390242289292e-05,0.0,93.732525,0.0,"Cloudflare, Inc."
395839,11,45359,0.00024250975550607376,10.0,93.732525,0.10668655304015336,HOSTKEY
396113,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,BAI Communications Inc.
396319,1,4523,0.00022109219544550078,16.0,1387.550034,0.011531115713265875,Oxylabs
396356,164,49882,0.0032877591115031473,32.000183,1481.282559,0.021603024220850222,Latitude.sh
396362,1,4523,0.00022109219544550078,1.0,1387.550034,0.0007206947320791172,"Leaseweb USA, Inc."
396982,4,45359,8.818536563857227e-05,0.003937,93.732525,4.200249593190838e-05,Google LLC
397031,28,45359,0.000617297559470006,0.000427,93.732525,4.555515814814548e-06,"GALAXYGATE, LLC"
397165,62,4523,0.013707716117621048,992.0,1387.550034,0.7149291742224843,EpicUp Holdings Inc
397224,5,45359,0.00011023170704821535,0.0,93.732525,0.0,Neustar Security Services
397226,4,45359,8.818536563857227e-05,0.0,93.732525,0.0,Neustar Security Services
397232,15,45359,0.00033069512114464606,0.0,93.732525,0.0,Neustar Security Services
397373,4,45359,8.818536563857227e-05,4e-06,93.732525,4.267462121606134e-08,H4Y Technologies LLC
398565,1,45359,2.2046341409643068e-05,0.0,93.732525,0.0,Peter Jin Technologies LLC
398668,1,4523,0.00022109219544550078,0.000244,1387.550034,1.758495146273046e-07,Skydance Productions LLC
399358,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,"Anthropic, PBC"
399558,1,4523,0.00022109219544550078,0.0625,1387.550034,4.5043420754944824e-05,Differ Communications Limited
400519,41,4523,0.009064780013265532,0.004517,1387.550034,3.2553781048013723e-06,Developed Methods LLC
400797,1,4523,0.00022109219544550078,1.5e-05,1387.550034,1.0810420981186759e-08,Ping Identity Corporation
