as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
54197,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,TGs4 Networks Inc.
54455,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,MadeIT inc.
55081,15,49847,0.00030092081770216866,2.7e-05,1488.365323,1.8140707514992273e-08,24 SHELLS
55303,20,45301,0.0004414913578066709,0.0,96.759853,0.0,"Eagle Sky Co., Lt"
55410,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Vodafone Idea Ltd. (VIL)
55644,23,45301,0.0005077150614776715,0.0,96.759853,0.0,Vodafone Idea Ltd. (VIL)
55818,17,45301,0.0003752676541356703,0.0,96.759853,0.0,Corporate / Direct Member IDNIC
55836,102,45301,0.0022516059248140216,1e-06,96.759853,1.0334864812165432e-08,Reliance Jio Infocomm Limited
55990,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,Huawei
56040,19,45301,0.0004194167899163374,0.0,96.759853,0.0,China Mobile Communications Corporation
56041,2,45301,4.414913578066709e-05,0.0,96.759853,0.0,China Mobile Communications Corporation
56046,8,45301,0.00017659654312266837,0.0,96.759853,0.0,China Mobile Communications Corporation
56434,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,Modesco LLC
56534,3,4546,0.0006599208095028596,2.000015,1391.60547,0.001437199725867706,Comfortel Ltd.
56630,1,45301,2.2074567890333546e-05,1.5e-05,96.759853,1.550229721824815e-07,Melbikomas UAB
56655,2,45301,4.414913578066709e-05,3.1e-05,96.759853,3.2038080917712844e-07,TerraHost AS
56758,4,4546,0.0008798944126704796,6.1e-05,1391.60547,4.3834262881993416e-08,Cr0bar Limited
56849,2,4546,0.0004399472063352398,2.0,1391.60547,0.0014371889469506037,Kew Solutions Unipessoal Lda
57043,6,45301,0.00013244740734200128,4.0,96.759853,0.04133945924866173,HOSTKEY B.V.
58057,32,49847,0.0006419644110979598,0.003906,1488.365323,2.624355687168882e-06,Securebit AG
58061,2,4546,0.0004399472063352398,2.0,1391.60547,0.0014371889469506037,Scalaxy B.V.
58339,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,MARIA STYLE LTD
58453,19,49847,0.0003811663690894136,0.0,1488.365323,0.0,China Mobile International Limited
58466,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,CHINANET Guangdong province network
58487,237,45301,0.005231672590009051,0.0,96.759853,0.0,Rumahweb
58541,2,45301,4.414913578066709e-05,0.0,96.759853,0.0,"Qingdao,266000"
58542,8,45301,0.00017659654312266837,0.0,96.759853,0.0,"Tianjij,300000"
58777,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,ChinaTelecom Cybersecurity Tech
58810,7,45301,0.00015452197523233482,0.0,96.759853,0.0,"iZus Co., Ltd"
59437,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Northern Data AG
59504,22,49847,0.0004413505326298473,8.1875,1488.365323,0.0055010015844073785,LLC Vpsville
59605,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,MENA LEVANT W.L.L
59711,2,4546,0.0004399472063352398,3.1e-05,1391.60547,2.227642867773436e-08,HZ Hosting Ltd
60068,10,45301,0.00022074567890333546,0.000107,96.759853,1.1058305349017014e-06,Datacamp Limited
60294,153,45301,0.0033774088872210325,0.0,96.759853,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4546,0.0002199736031676199,0.003906,1391.60547,2.806830013394529e-06,"Nightfall Networks, LLC"
60389,3,4546,0.0006599208095028596,3.0,1391.60547,0.0021557834204259056,Manir LLC
60539,6,4546,0.0013198416190057193,9.2e-05,1391.60547,6.611069155972777e-08,Huicast Telecom Limited
60703,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,MULTIDIST SARL
60781,46,49847,0.0009228238409533171,6.0000160000000005,1488.365323,0.0040312790867138475,LeaseWeb Netherlands B.V.
60893,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Art of Automation B.V.
61098,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Akenes SA
61112,2,4546,0.0004399472063352398,0.003922,1391.60547,2.818327524970134e-06,AKILE LTD
61178,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,MRGROUP INVESTMENTS LIMITED
61317,15,49847,0.00030092081770216866,5.009079,1488.365323,0.0033654902614255544,Hivelocity Inc
61323,5,49847,0.00010030693923405621,1.5e-05,1488.365323,1.0078170841662373e-08,ANS ACADEMY LIMITED
62217,24,49847,0.00048147330832346984,4.000565,1488.365323,0.002687891835545002,Vinters IT Ltd
62240,29,4546,0.0063792344918609765,8.000549,1391.60547,0.005749150296168353,Clouvider Limited
62282,3,45301,6.622370367100064e-05,3e-06,96.759853,3.10045944364963e-08,UAB Rakrejus
62571,10,45301,0.00022074567890333546,0.0,96.759853,0.0,IMPERVA INC
62874,4,49847,8.024555138724497e-05,0.000519,1488.365323,3.4870471112151813e-07,Web2Objects LLC
63023,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,GTHost
63213,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Astute Internet
63410,45,45301,0.0009933555550650096,0.0,96.759853,0.0,PrivateSystems Networks
63949,37,45301,0.0008167590119423412,0.0,96.759853,0.0,"Akamai Technologies, Inc."
64080,1,45301,2.2074567890333546e-05,1.0,96.759853,0.010334864812165433,SYN LTD
64267,12,45301,0.00026489481468400255,0.75,96.759853,0.007751148609124075,Sprious LLC
131445,27,45301,0.0005960133330390057,0.0,96.759853,0.0,MAYBANK Data Center (Co-Location)
131486,5,45301,0.00011037283945166773,0.0,96.759853,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131910,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,SORACOM. INC.
133159,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Mammoth Media Pty Ltd
133375,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,49847,0.00018055249062130118,2.3e-05,1488.365323,1.5453195290548972e-08,Intergrid Group Pty Ltd
133612,2,4546,0.0004399472063352398,3.1e-05,1391.60547,2.227642867773436e-08,Vodafone Australia Pty Ltd
133798,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,45301,2.2074567890333546e-05,1e-06,96.759853,1.0334864812165432e-08,"SERVERFIELD CO., LTD."
134238,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,CHINANET Jiangx province IDC network
134756,4,45301,8.829827156133418e-05,0.0,96.759853,0.0,China Telecom
134762,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,45301,0.00011037283945166773,0.0,96.759853,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135489,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,FENGYE NETWORKS LIMITED
135605,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,MOACK.Co.LTD
135967,4,45301,8.829827156133418e-05,0.0,96.759853,0.0,Bach Kim Network solutions Join stock company
135981,76,45301,0.0016776671596653496,0.589844,96.759853,0.006095958000266908,VisualViet Company Limited
136188,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4546,0.0004399472063352398,0.000488,1391.60547,3.5067410305594733e-07,VMHaus Limited
136959,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,China Unicom
137502,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,NOMINET UK
137697,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,45301,0.00013244740734200128,0.0,96.759853,0.0,China Telecom
137753,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,China Unicom
138652,2,45301,4.414913578066709e-05,0.007812,96.759853,8.073596391263637e-05,Super Godzilla Communications GK
138915,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Kaopu Cloud HK Limited
138997,5,45301,0.00011037283945166773,3.1e-05,96.759853,3.2038080917712844e-07,Eons Data Communications Limited
139203,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,China Telecom
139693,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Free Range Cloud Hosting Inc
140061,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,China Telecom
140716,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,China Unicom
140731,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,TOHU Public Internet
140810,49,49847,0.000983008004493751,0.183625,1488.365323,0.00012337360805335024,Megacore Technology Company Limited
140903,17,45301,0.0003752676541356703,0.0,96.759853,0.0,China Telecom
141039,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,TEFINCOM S.A.
141173,1,4546,0.0002199736031676199,0.003906,1391.60547,2.806830013394529e-06,SteveYi Experiment Network
141444,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,Wicked Networks Limited
142055,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Anillc Network
147049,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,PacketHub S.A.
147057,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,DNT Solutions
149042,2,45301,4.414913578066709e-05,0.0,96.759853,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,13,45301,0.0002869693825743361,0.000168,96.759853,1.7362572884437926e-06,MonoCloud Pty Ltd
150347,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,Planisware Singapore Pte. Ltd
150445,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,Getechbrothers
151338,14,4546,0.0030796304443466782,0.006851,1391.60547,4.923090737779293e-06,POLONETWORK LIMITED
151407,1,4546,0.0002199736031676199,0.003906,1391.60547,2.806830013394529e-06,Hytron Network Services Limited
151464,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4546,0.0002199736031676199,0.0625,1391.60547,4.4912154592206366e-05,Baoshuo Network
196733,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4546,0.0006599208095028596,4.6e-05,1391.60547,3.3055345779863884e-08,XuanMing Liu
197598,2,45301,4.414913578066709e-05,0.0,96.759853,0.0,Virtueon Solutions LLC
197606,2,4546,0.0004399472063352398,3.1e-05,1391.60547,2.227642867773436e-08,Ismael Munoz Hernandez
197619,2,45301,4.414913578066709e-05,1.0,96.759853,0.010334864812165433,Telnab Networks LLC
197695,2,45301,4.414913578066709e-05,0.0,96.759853,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,49847,6.018416354043373e-05,0.007812,1488.365323,5.248711374337764e-06,BWE CAPITAL LIMITED
197919,2,4546,0.0004399472063352398,3.1e-05,1391.60547,2.227642867773436e-08,Noah van der Aa
197992,10,45301,0.00022074567890333546,5.0,96.759853,0.05167432406082716,DEFSOLUTION LLC
198068,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,P.A.G.M. OU
198231,9,4546,0.001979762428508579,8.003906,1391.60547,0.00575156261781581,SIXNET OPERATION LTD
198412,2,4546,0.0004399472063352398,3.1e-05,1391.60547,2.227642867773436e-08,Rage4 Networks Limited
198571,5,49847,0.00010030693923405621,5.0,1488.365323,0.0033593902805541245,3xK Tech GmbH
199186,2,4546,0.0004399472063352398,0.007812,1391.60547,5.613660026789058e-06,KIRILL ZINOV
199244,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,InterXion Hrvatska d.o.o.
199274,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,"Serveroid, LLC"
199465,1,4546,0.0002199736031676199,0.003906,1391.60547,2.806830013394529e-06,FeiYa Network LTD.
199614,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,Fiberocity Ltd
199669,3,4546,0.0006599208095028596,3.0,1391.60547,0.0021557834204259056,Okay-Telecom Ltd.
199752,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Go-Trex Holding BV
199925,12,49847,0.00024073665416173492,2.035156,1488.365323,0.001367376657162282,Phan Nhat Nghi
199974,2,4546,0.0004399472063352398,0.000488,1391.60547,3.5067410305594733e-07,MD TECHNOLOGY LIMITED
200021,2,4546,0.0004399472063352398,0.003922,1391.60547,2.818327524970134e-06,Tianhong Peng
200081,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,Netversor GmbH
200241,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,OCEAN WAVES DATA LIMITED
200351,2,45301,4.414913578066709e-05,0.0,96.759853,0.0,Guanzhong Chen
200373,9,4546,0.001979762428508579,9.0,1391.60547,0.006467350261277717,3xK Tech GmbH
200393,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Klett IT GmbH
200487,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,OOO VPS
200738,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,45301,2.2074567890333546e-05,1.5e-05,96.759853,1.550229721824815e-07,vv Network Inc
200866,20,4546,0.004399472063352398,0.000534,1391.60547,3.837294488358112e-07,John Mark Gabriel Caguicla
201029,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Redge Technologies sp. z o.o.
201178,2,4546,0.0004399472063352398,3.1e-05,1391.60547,2.227642867773436e-08,Euronet Telekomunikasyon A.S.
201217,5,49847,0.00010030693923405621,0.004196,1488.365323,2.8192003234410213e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4546,0.0004399472063352398,3.1e-05,1391.60547,2.227642867773436e-08,ECO-INITIATIVE LLC
201633,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Perfect Sense AB
201836,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Garant-Plus-Inform LLC
202235,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,UK On-line Agri-sales Limited
202505,5,45301,0.00011037283945166773,0.0,96.759853,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4546,0.0002199736031676199,0.003906,1391.60547,2.806830013394529e-06,Lilith Network INC.
202662,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Hytron Network Services Limited
202888,6,49847,0.00012036832708086746,4.00003,1488.365323,0.002687532380784983,UPSTREAM NETWORK LTD
202911,1,4546,0.0002199736031676199,0.003906,1391.60547,2.806830013394529e-06,PaoPaoYu Network LTD.
203314,1,4546,0.0002199736031676199,0.000244,1391.60547,1.7533705152797367e-07,HATS NETWORK INC.
203635,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Material Global Limited
203961,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,CentralNic Ltd
204055,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,CentralNic Ltd
204490,6,49847,0.00012036832708086746,4.0,1488.365323,0.0026875122244432994,Kontel LLC
204679,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,233,49847,0.00467430336830702,61.4375,1488.365323,0.0412785080723088,"RACKTECH CO., LTD."
204957,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,GREEN FLOID LLC
205100,1,45301,2.2074567890333546e-05,1.5e-05,96.759853,1.550229721824815e-07,F3 Netze e.V.
205125,4,45301,8.829827156133418e-05,0.0,96.759853,0.0,Network Management Ltd
205157,3,4546,0.0006599208095028596,4.6e-05,1391.60547,3.3055345779863884e-08,Daniel Cid
205212,10,49847,0.00020061387846811242,0.00061,1488.365323,4.0984561422760316e-07,LoudTronix Inc.
205544,4,49847,8.024555138724497e-05,4.6e-05,1488.365323,3.0906390581097945e-08,LEASEWEB UK LIMITED
205766,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Jonas Pasche
205987,1,4546,0.0002199736031676199,0.003906,1391.60547,2.806830013394529e-06,Adrian Paschkowski
205989,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Alex Liu
206843,2,4546,0.0004399472063352398,3.1e-05,1391.60547,2.227642867773436e-08,Jikai Ren
206873,3,4546,0.0006599208095028596,3.0,1391.60547,0.0021557834204259056,GalaxyStar LLC
206981,1,4546,0.0002199736031676199,0.000244,1391.60547,1.7533705152797367e-07,Christopher Mountford
206998,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,NEW RELIC INTERNATIONAL LIMITED
207021,4,4546,0.0008798944126704796,6.1e-05,1391.60547,4.3834262881993416e-08,ipcom GmbH
207375,11,45301,0.000242820246793669,0.0,96.759853,0.0,Fiber Operator B.V.
207487,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Gustav Caplan
207713,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,GLOBAL INTERNET SOLUTIONS LLC
207990,4,4546,0.0008798944126704796,4.0,1391.60547,0.0028743778939012074,HostRoyale Technologies Pvt Ltd
207996,2,45301,4.414913578066709e-05,0.0,96.759853,0.0,ungleich glarus ag
208058,124,45301,0.0027372464184013596,0.0,96.759853,0.0,InnoGames GmbH
208492,4,45301,8.829827156133418e-05,0.0,96.759853,0.0,S.J.M. Steffann
208626,4,4546,0.0008798944126704796,3.000015,1391.60547,0.0021557941993430078,ServTech LTD
208685,3,4546,0.0006599208095028596,4.6e-05,1391.60547,3.3055345779863884e-08,Serverius Holding B.V.
209114,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,hosTELyon SAS
209181,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Zenex 5ive Limited
209242,17,4546,0.003739551253849538,3.000214,1391.60547,0.0021559371996432296,"Cloudflare London, LLC"
209453,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,GANDI SAS
209622,4,45301,8.829827156133418e-05,0.0,96.759853,0.0,uPress Inc
209641,35,49847,0.0007021485746383935,35.0,1488.365323,0.02351573196387887,I-SERVERS LTD
209642,1,4546,0.0002199736031676199,0.000244,1391.60547,1.7533705152797367e-07,Mejiro Network Limited
209968,13,4546,0.0028596568411790586,13.0,1391.60547,0.009341728155178924,Kew Solutions Unipessoal Lda
210079,4,45301,8.829827156133418e-05,0.0,96.759853,0.0,EuroByte LLC
210083,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Privex Inc.
210107,50,49847,0.001003069392340562,24.0,1488.365323,0.0161250733466598,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,2,4546,0.0004399472063352398,2.0,1391.60547,0.0014371889469506037,Al Asmary Abdullah Ibrahim A
210644,3,45301,6.622370367100064e-05,3.0,96.759853,0.0310045944364963,AEZA INTERNATIONAL LTD
210695,7,4546,0.0015398152221733391,7.0,1391.60547,0.005030161314327113,Dmitrii Vladimirovich Malkov
210842,125,4546,0.027496700395952485,0.601807,1391.60547,0.000432455184298751,Rohmad Kumiadin
210852,2,4546,0.0004399472063352398,2.0,1391.60547,0.0014371889469506037,Dmitrii Vladimirovich Malkov
210937,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Xiufeng Guo
211027,3,4546,0.0006599208095028596,1.125,1391.60547,0.0008084187826597146,Perfect Cloud Technologies LLC
211051,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Dazhong Technology Network Studio of Tieling County
211309,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,OBOS OPENNET AS
211759,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Miku Network Technology Limited
211786,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,KaasHosting B.V.
212238,17,49847,0.00034104359339579113,0.000259,1488.365323,1.7401641653270364e-07,Datacamp Limited
212477,3,4546,0.0006599208095028596,3.0,1391.60547,0.0021557834204259056,RoyaleHosting BV
212521,3,4546,0.0006599208095028596,2.000015,1391.60547,0.001437199725867706,Malkov D.V.
213192,1,45301,2.2074567890333546e-05,1.5e-05,96.759853,1.550229721824815e-07,NetBase BV
213220,40,49847,0.0008024555138724497,7.500046,1488.365323,0.005039116327221768,Delta Ltd
215907,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,None
216089,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,None
216107,1,4546,0.0002199736031676199,0.000244,1391.60547,1.7533705152797367e-07,None
216435,3,49847,6.018416354043373e-05,4.6e-05,1488.365323,3.0906390581097945e-08,Plim Mobile Telecom LLC
216452,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Edvin Basil Samuval
262287,36,45301,0.0007946844440520077,3.4e-05,96.759853,3.5138540361362473e-07,Latitude.sh LTDA
262459,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,Osirnet Info Telecom Ltda.
263110,1,4546,0.0002199736031676199,0.000244,1391.60547,1.7533705152797367e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,TELESISTEMA S.R.L.
266732,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,FIBERTEL PERU S.A.
266768,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,ALKON SAS
268972,1,45301,2.2074567890333546e-05,1.5e-05,96.759853,1.550229721824815e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4546,0.0028596568411790586,0.006836,1391.60547,4.9123118206771635e-06,Infosimples Ltda.
271991,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Artfiles LLC
395747,3,45301,6.622370367100064e-05,0.0,96.759853,0.0,"Cloudflare, Inc."
395839,12,45301,0.00026489481468400255,11.0,96.759853,0.11368351293381977,HOSTKEY
396113,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,BAI Communications Inc.
396319,1,4546,0.0002199736031676199,16.0,1391.60547,0.01149751157560483,Oxylabs
396356,164,49847,0.0032900676068770437,32.000183,1488.365323,0.021500220749230664,Latitude.sh
396362,1,4546,0.0002199736031676199,1.0,1391.60547,0.0007185944734753019,"Leaseweb USA, Inc."
396982,4,45301,8.829827156133418e-05,0.003937,96.759853,4.068836276549532e-05,Google LLC
397031,28,45301,0.0006180879009293393,0.000427,96.759853,4.41298727479464e-06,"GALAXYGATE, LLC"
397165,62,4546,0.013638363396392433,992.0,1391.60547,0.7128457176874995,EpicUp Holdings Inc
397224,5,45301,0.00011037283945166773,0.0,96.759853,0.0,Neustar Security Services
397226,4,45301,8.829827156133418e-05,0.0,96.759853,0.0,Neustar Security Services
397232,15,45301,0.0003311185183550032,0.0,96.759853,0.0,Neustar Security Services
397373,4,45301,8.829827156133418e-05,4e-06,96.759853,4.133945924866173e-08,H4Y Technologies LLC
398565,1,45301,2.2074567890333546e-05,0.0,96.759853,0.0,Peter Jin Technologies LLC
398668,1,4546,0.0002199736031676199,0.000244,1391.60547,1.7533705152797367e-07,Skydance Productions LLC
399358,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,"Anthropic, PBC"
399558,1,4546,0.0002199736031676199,0.0625,1391.60547,4.4912154592206366e-05,Differ Communications Limited
400519,41,4546,0.009018917729872416,0.004517,1391.60547,3.2458912366879387e-06,Developed Methods LLC
400797,1,4546,0.0002199736031676199,1.5e-05,1391.60547,1.0778917102129529e-08,Ping Identity Corporation
