org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
MOACK.Co.LTD,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[135605]
MRGROUP INVESTMENTS LIMITED,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[61178]
MULTIDIST SARL,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[60703]
"Mach Dilemma, LLC",2,4528,0.00044169611307420494,3.1e-05,1389.612793803215,2.2308372618790063e-08,[40138]
MadeIT inc.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[54455]
Malkov D.V.,3,4528,0.0006625441696113075,2.000015,1389.612793803215,0.0014392606407474,[212521]
Mammoth Media Pty Ltd,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[133159]
Manir LLC,3,4528,0.0006625441696113075,3.0,1389.612793803215,0.0021588747695603285,[60389]
Material Global Limited,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[203635]
Maxis Broadband Sdn Bhd,14,45428,0.00030817997710663026,0.0,93.75983941870814,0.0,[9534]
"Mega Cable, S.A. de C.V.",10,45428,0.0002201285550761645,0.0,93.75983941870814,0.0,[13999]
Megacore Technology Company Limited,49,49956,0.0009808631595804307,0.183625,1483.3726332219233,0.00012378885513154023,[140810]
Melbikomas UAB,1,45428,2.2012855507616448e-05,1.5e-05,93.75983941870814,1.5998320915433449e-07,[56630]
Miku Network Technology Limited,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[211759]
"Misaka Network, Inc.",6,4528,0.001325088339222615,9.2e-05,1389.612793803215,6.62054929331834e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[43766]
Modesco LLC,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[56434]
MonoCloud Pty Ltd,13,45428,0.00028616712159901383,0.000168,93.75983941870814,1.7918119425285463e-06,[149485]
MythicalKitten LLC,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[204679]
NAV COMMUNICATIONS SRL,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,45428,8.805142203046579e-05,0.0,93.75983941870814,0.0,[202505]
NEXUSGUARD LIMITED,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[136188]
NOMINET UK,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[137502]
"NOS COMUNICACOES, S.A.",11,45428,0.00024214141058378092,0.0,93.75983941870814,0.0,[2860]
"NTT DOCOMO, INC.",1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[9605]
NTX Technologies s.r.o.,3,49956,6.005284650492433e-05,1.0000300000000002,1483.3726332219233,0.0006741596666967689,[50113]
National Chung Hsing University,1,45428,2.2012855507616448e-05,1.5e-05,93.75983941870814,1.5998320915433449e-07,[1659]
Nazwa.pl Sp.z.o.o.,2,49956,4.003523100328289e-05,1.5e-05,1483.3726332219233,1.01120916377024e-08,[15967]
Nearoute Limited,3,4528,0.0006625441696113075,0.000504,1389.612793803215,3.6269096128613516e-07,[51847]
NeocomISP Limited,3,4528,0.0006625441696113075,4.6e-05,1389.612793803215,3.31027464665917e-08,[9902]
NetAssist LLC,10,49956,0.00020017615501641443,0.067627,1483.3726332219233,4.559002807886002e-05,[8772]
NetBase BV,1,45428,2.2012855507616448e-05,1.5e-05,93.75983941870814,1.5998320915433449e-07,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,45428,0.0013427841859646034,0.0,93.75983941870814,0.0,[8422]
Netassist Limited,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[29632]
Netex Limited,6,4528,0.001325088339222615,6.0,1389.612793803215,0.004317749539120657,[51837]
Netservers Limited,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[35826]
Netversor GmbH,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[200081]
Network Management Ltd,4,45428,8.805142203046579e-05,0.0,93.75983941870814,0.0,[205125]
Neustar Security Services,24,45428,0.0005283085321827948,0.0,93.75983941870814,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4528,0.00022084805653710247,0.003906,1389.612793803215,2.8108549499675475e-06,[60310]
"No.31,Jin-rong Street",13,45428,0.00028616712159901383,0.0,93.75983941870814,0.0,[4134]
Noah van der Aa,2,4528,0.00044169611307420494,3.1e-05,1389.612793803215,2.2308372618790063e-08,[197919]
"Nocix, LLC",18,45428,0.0003962313991370961,0.000259,93.75983941870814,2.762376744731509e-06,[33387]
None,3,49956,6.005284650492433e-05,0.00415,1483.3726332219233,2.7976786864309974e-06,"[216157, 216107, 216089]"
Northern Data AG,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[59437]
OBOS OPENNET AS,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[200241]
OOO VPS,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[200487]
OPTAGE Inc.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[25148]
ORANGE MOLDOVA S.A.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[25454]
OVH SAS,6,45428,0.0001320771330456987,0.0,93.75983941870814,0.0,[16276]
Okay-Telecom Ltd.,3,4528,0.0006625441696113075,3.0,1389.612793803215,0.0021588747695603285,[199669]
One New Zealand Group Limited,31,45428,0.0006823985207361099,0.0,93.75983941870814,0.0,[9500]
One.com A/S,31,45428,0.0006823985207361099,0.0,93.75983941870814,0.0,[51468]
Ooredoo Q.S.C.,14,45428,0.00030817997710663026,0.0,93.75983941870814,0.0,[8781]
Optimizely AB,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[30811]
Osirnet Info Telecom Ltda.,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[262459]
Overweb Srl,2,4528,0.00044169611307420494,2.0,1389.612793803215,0.0014392498463735523,[42692]
Owl Limited,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[43357]
Oxylabs,1,4528,0.00022084805653710247,16.0,1389.612793803215,0.011513998770988418,[396319]
P.A.G.M. OU,5,45428,0.00011006427753808225,0.0,93.75983941870814,0.0,[198068]
"PJSC ""Vimpelcom""",1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,47,49956,0.0009408279285771479,21.0,1483.3726332219233,0.014156928292783361,[210107]
PODA a.s.,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[30764]
POLONETWORK LIMITED,14,4528,0.0030918727915194345,0.006851,1389.612793803215,4.930150348752604e-06,[151338]
PT XL Axiata Tbk,114,45428,0.002509465527868275,0.0,93.75983941870814,0.0,[24203]
PT. INDOSAT Tbk,3,4528,0.0006625441696113075,0.0,1389.612793803215,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[133798]
PT. Telekomunikasi Selular,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[23693]
PacketHub S.A.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[147049]
PaoPaoYu Network LTD.,1,4528,0.00022084805653710247,0.003906,1389.612793803215,2.8108549499675475e-06,[202911]
Peaktera,1,4528,0.00022084805653710247,0.000244,1389.612793803215,1.7558848125757337e-07,[32931]
Perfect Cloud Technologies LLC,4,4528,0.0008833922261484099,2.125,1389.612793803215,0.0015292029617718992,[211027]
"Perfect International, Inc",1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[22439]
Perfect Sense AB,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[201633]
Performive LLC,41,49956,0.0008207222355672992,0.000153,1483.3726332219233,1.0314333470456449e-07,[46562]
Peter Jin Technologies LLC,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[398565]
Petersburg Internet Network ltd.,7,45428,0.00015408998855331513,0.0,93.75983941870814,0.0,[34665]
Phan Nhat Nghi,12,49956,0.00024021138601969732,2.035156,1483.3726332219233,0.0013719789312679912,[199925]
Philippine Long Distance Telephone Co.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[9299]
Ping Identity Corporation,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[400797]
Planisware Singapore Pte. Ltd,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[150347]
Plim Mobile Telecom LLC,3,49956,6.005284650492433e-05,4.6e-05,1483.3726332219233,3.101041435562069e-08,[216435]
Plus.line AG,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[12306]
Portland Internet Hosting LLC,1,4528,0.00022084805653710247,0.003906,1389.612793803215,2.8108549499675475e-06,[36791]
PrivateSystems Networks,47,45428,0.001034604208857973,0.0,93.75983941870814,0.0,[63410]
Privex Inc.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[210083]
Proen Corp Public Company Limited,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[23884]
Proximus NV,31,45428,0.0006823985207361099,0.0,93.75983941870814,0.0,[5432]
Psychz Networks,8,49956,0.00016014092401313155,7.900000000000001e-05,1483.3726332219233,5.3257015958565984e-08,[40676]
"QTnet,Inc.",18,45428,0.0003962313991370961,0.0,93.75983941870814,0.0,[7679]
"Qingdao,266000",2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[58541]
QuadraNet Enterprises LLC,9,45428,0.00019811569956854804,5e-06,93.75983941870814,5.332773638477817e-08,[8100]
Quickline AG,4,45428,8.805142203046579e-05,0.0,93.75983941870814,0.0,[15600]
Qwilt Inc.,15,49956,0.0003002642325246217,0.000214,1483.3726332219233,1.4426584069788758e-07,[20253]
"RACKTECH CO., LTD.",234,49956,0.004684122027384098,63.375,1483.3726332219233,0.04272358716929264,[204916]
RADISHCLOUD TECHNOLOGY LLC,7,49956,0.00014012330851149012,0.004226000000000001,1483.3726332219233,2.8489132840620234e-06,[201217]
RETN Limited,58,45428,0.0012767456194417539,0.0,93.75983941870814,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[271991]
Rage4 Networks Limited,2,4528,0.00044169611307420494,3.1e-05,1389.612793803215,2.2308372618790063e-08,[198412]
Redge Technologies sp. z o.o.,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[201029]
"Reflected Networks, Inc.",1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[29789]
RegioNet Schweinfurt GmbH,4,45428,8.805142203046579e-05,0.0,93.75983941870814,0.0,[44974]
Reliance Jio Infocomm Limited,103,45428,0.002267324117284494,1e-06,93.75983941870814,1.0665547276955632e-08,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,37,45428,0.0008144756537818086,0.0,93.75983941870814,0.0,[6697]
Roblox,5,45428,0.00011006427753808225,0.0,93.75983941870814,0.0,[22697]
Rogers Communications Canada Inc.,43,45428,0.0009465527868275073,0.0,93.75983941870814,0.0,[812]
Rohmad Kumiadin,125,4528,0.027606007067137808,0.601807,1389.612793803215,0.0004330753161482642,[210842]
Royal Thai Armed Force Headquarters,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[38040]
RoyaleHosting BV,3,4528,0.0006625441696113075,3.0,1389.612793803215,0.0021588747695603285,[212477]
Rumahweb,236,45428,0.005195033899797482,0.0,93.75983941870814,0.0,[58487]
S.J.M. Steffann,4,45428,8.805142203046579e-05,0.0,93.75983941870814,0.0,[208492]
SCALEWAY S.A.S.,3,45428,6.603856652284935e-05,3.1e-05,93.75983941870814,3.3063196558562463e-07,[12876]
"SERVERFIELD CO., LTD.",1,45428,2.2012855507616448e-05,1e-06,93.75983941870814,1.0665547276955632e-08,[134094]
SIA VEESP,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[149042]
SIXNET OPERATION LTD,9,4528,0.001987632508833922,8.003906,1389.612793803215,0.005759810240444177,[198231]
SOLLUTIUM EU Sp z.o.o.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[43641]
SORACOM. INC.,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4528,0.0006625441696113075,3.0,1389.612793803215,0.0021588747695603285,[44477]
SYN LTD,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[64080]
"Salesforce.com, Inc.",1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[14340]
SatGate LLC,8,45428,0.00017610284406093158,0.5,93.75983941870814,0.0053327736384778165,[30721]
Satnet,22,45428,0.00048428282116756184,0.0,93.75983941870814,0.0,[14522]
Saudi Telecom Company JSC,19,45428,0.0004182442546447125,0.0,93.75983941870814,0.0,[25019]
Scalaxy B.V.,2,4528,0.00044169611307420494,2.0,1389.612793803215,0.0014392498463735523,[58061]
ScaleUp Technologies GmbH & Co. KG,4,45428,8.805142203046579e-05,4.0,93.75983941870814,0.04266218910782253,[29014]
"Scaleblade, Ltd.",4,4528,0.0008833922261484099,3.000015,1389.612793803215,0.002158885563934176,[52041]
Securebit AG,32,49956,0.0006405636960525262,0.003906,1483.3726332219233,2.633188662457705e-06,[58057]
ServTech LTD,4,4528,0.0008833922261484099,3.000015,1389.612793803215,0.002158885563934176,[208626]
Serverel Inc.,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[15317]
Serverius Holding B.V.,3,4528,0.0006625441696113075,4.6e-05,1389.612793803215,3.31027464665917e-08,[208685]
"Serveroid, LLC",1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[45090]
Signet B.V.,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[35470]
Skydance Productions LLC,1,4528,0.00022084805653710247,0.000244,1389.612793803215,1.7558848125757337e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",9,45428,0.00019811569956854804,0.0,93.75983941870814,0.0,[1547]
SoftLayer Technologies Inc.,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4528,0.0006625441696113075,3.0,1389.612793803215,0.0021588747695603285,[48108]
Sony Network Communications Inc.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[2527]
Sprint,2,4528,0.00044169611307420494,2.0,1389.612793803215,0.0014392498463735523,[1239]
Sprious LLC,12,45428,0.0002641542660913974,0.75,93.75983941870814,0.007999160457716724,[64267]
"StackPath, LLC.",32,49956,0.0006405636960525262,0.000198,1483.3726332219233,1.3347960961767168e-07,"[20446, 33438]"
Starhub Ltd.,19,49956,0.00038033469453118747,0.0,1483.3726332219233,0.0,[4657]
SteveYi Experiment Network,1,4528,0.00022084805653710247,0.003906,1389.612793803215,2.8108549499675475e-06,[141173]
Strato AG,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[6724]
Super Godzilla Communications GK,2,45428,4.4025711015232896e-05,0.007812,93.75983941870814,8.33192553275774e-05,[138652]
Swisscom (Schweiz) AG,18,45428,0.0003962313991370961,0.0,93.75983941870814,0.0,[3303]
TDC Holding A/S,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[3292]
TEFINCOM S.A.,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[25145]
TELECOM ITALIA SPARKLE S.p.A.,20,49956,0.00040035231003282887,0.0,1483.3726332219233,0.0,[6762]
TELESISTEMA S.R.L.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[264642]
TELUS Communications Inc.,25,45428,0.0005503213876904112,0.0,93.75983941870814,0.0,[852]
TGs4 Networks Inc.,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,49956,0.0002602290015213388,0.0,1483.3726332219233,0.0,[4788]
TNNet Oy,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[30798]
TOHU Public Internet,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[140731]
TPG Internet Pty Ltd,15,45428,0.00033019283261424674,0.0,93.75983941870814,0.0,[7545]
TT DOTCOM SDN BHD,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",51,45428,0.001122655630888439,0.0,93.75983941870814,0.0,[9924]
TalkTalk Communications Limited,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[13285]
Telconet S.A,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[27947]
Tele2 Sverige AB,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,121,45428,0.00266355551642159,0.0,93.75983941870814,0.0,[6805]
Telekomunikasi Indonesia (PT),98,49956,0.0019617263191608614,0.0,1483.3726332219233,0.0,[7713]
Telfly Technology Limited,9,45428,0.00019811569956854804,8e-06,93.75983941870814,8.532437821564506e-08,[41717]
Telmex Colombia S.A.,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[14080]
Telnab Networks LLC,2,45428,4.4025711015232896e-05,1.0,93.75983941870814,0.010665547276955633,[197619]
Telstra Corporation Limited,40,45428,0.000880514220304658,0.0,93.75983941870814,0.0,[1221]
Telstra International Limited,13,45428,0.00028616712159901383,0.0,93.75983941870814,0.0,[4637]
TerraHost AS,2,45428,4.4025711015232896e-05,3.1e-05,93.75983941870814,3.3063196558562463e-07,[56655]
"The Constant Company, LLC",606,49956,0.012130674993994716,12.000046,1483.3726332219233,0.008089704320576275,[20473]
Tianhong Peng,2,4528,0.00044169611307420494,0.003922,1389.612793803215,2.822368948738536e-06,[200021]
"Tianjij,300000",8,45428,0.00017610284406093158,0.0,93.75983941870814,0.0,[58542]
"TierPoint, LLC",5,45428,0.00011006427753808225,0.0,93.75983941870814,0.0,[17378]
Triple T Broadband Public Company Limited,32,45428,0.0007044113762437263,0.0,93.75983941870814,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,6,45428,0.0001320771330456987,0.0,93.75983941870814,0.0,[9121]
UAB Rakrejus,3,45428,6.603856652284935e-05,3e-06,93.75983941870814,3.19966418308669e-08,[62282]
UK On-line Agri-sales Limited,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[202235]
UK-2 Limited,181,49956,0.0036231884057971015,0.000202,1483.3726332219233,1.3617616738772566e-07,[13213]
UPSTREAM NETWORK LTD,6,49956,0.00012010569300984866,4.00003,1483.3726332219233,0.002696577994237249,[202888]
United States Department of Justice,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[15130]
Universitas Brawijaya,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[46019]
University of Illinois,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[38]
"Unlimited Net, LLC",2,45428,4.4025711015232896e-05,2e-06,93.75983941870814,2.1331094553911264e-08,[11990]
VMHaus Limited,2,4528,0.00044169611307420494,0.000488,1389.612793803215,3.5117696251514674e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[680]
Verizon Business,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[701]
Vetenskapsradet / SUNET,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[1653]
Vialis SEM,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),95,45428,0.0020912212732235626,0.0,93.75983941870814,0.0,[45899]
Vinters IT Ltd,24,49956,0.00048042277203939464,4.000565,1483.3726332219233,0.0026969386588389936,[62217]
Virtual Systems LLC,1,45428,2.2012855507616448e-05,1.5e-05,93.75983941870814,1.5998320915433449e-07,[30860]
Virtueon Solutions LLC,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[197598]
VisualViet Company Limited,76,45428,0.00167297701857885,0.589844,93.75983941870814,0.0062910090680286185,[135981]
Vodafone Australia Pty Ltd,2,4528,0.00044169611307420494,3.1e-05,1389.612793803215,2.2308372618790063e-08,[133612]
Vodafone Idea Ltd. (VIL),38,45428,0.000836488509289425,0.0,93.75983941870814,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[134771]
Web Werks,1,4528,0.00022084805653710247,0.003906,1389.612793803215,2.8108549499675475e-06,[33480]
Web2Objects LLC,4,49956,8.007046200656577e-05,0.000519,1483.3726332219233,3.498783706645031e-07,[62874]
WhatsApp,4,45428,8.805142203046579e-05,0.0,93.75983941870814,0.0,[11917]
Wicked Networks Limited,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[141444]
WideOpenWest Finance LLC,7,49956,0.00014012330851149012,0.000336,1483.3726332219233,2.2651085268453375e-07,[16724]
WorldLink Communications,19,45428,0.0004182442546447125,0.0,93.75983941870814,0.0,[17501]
WorldStream B.V.,4,49956,8.007046200656577e-05,1.0,1483.3726332219233,0.0006741394425134933,[49981]
"XMission, L.C.",1,45428,2.2012855507616448e-05,1.5e-05,93.75983941870814,1.5998320915433449e-07,[6315]
Xiufeng Guo,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[210937]
XuanMing Liu,3,4528,0.0006625441696113075,4.6e-05,1389.612793803215,3.31027464665917e-08,[197433]
Zenex 5ive Limited,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[209181]
Zenlayer Inc,2,45428,4.4025711015232896e-05,1e-06,93.75983941870814,1.0665547276955632e-08,[21859]
eTOP sp. z o.o.,4,45428,8.805142203046579e-05,0.0,93.75983941870814,0.0,[20853]
firstcolo GmbH,6,45428,0.0001320771330456987,0.0,93.75983941870814,0.0,[44066]
hosTELyon SAS,1,4528,0.00022084805653710247,1.0,1389.612793803215,0.0007196249231867761,[209146]
i3D.net B.V,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[49544]
"iZus Co., Ltd",7,45428,0.00015408998855331513,0.0,93.75983941870814,0.0,[58810]
iiNet Limited,16,45428,0.00035220568812186317,0.0,93.75983941870814,0.0,"[4802, 4739]"
ipcom GmbH,9,4528,0.001987632508833922,0.000137,1389.612793803215,9.858861447658833e-08,"[1921, 207021]"
myLoc managed IT AG,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4528,0.00022084805653710247,1.5e-05,1389.612793803215,1.0794373847801642e-08,[205989]
socialimprove LLC,4,45428,8.805142203046579e-05,2.0,93.75983941870814,0.021331094553911266,[48261]
"tzulo, inc.",1,45428,2.2012855507616448e-05,1e-06,93.75983941870814,1.0665547276955632e-08,[11878]
uPress Inc,4,45428,8.805142203046579e-05,0.0,93.75983941870814,0.0,[209622]
ungleich glarus ag,2,45428,4.4025711015232896e-05,0.0,93.75983941870814,0.0,[207996]
vv Network Inc,1,45428,2.2012855507616448e-05,1.5e-05,93.75983941870814,1.5998320915433449e-07,[200827]
wilhelm.tel GmbH,249,45428,0.0054812010213964955,0.0,93.75983941870814,0.0,[15943]
xTom,8,49956,0.00016014092401313155,7.6e-05,1483.3726332219233,5.12345976310255e-08,"[949, 6233]"
xTom GmbH,3,45428,6.603856652284935e-05,0.0,93.75983941870814,0.0,[3214]
xTom Hong Kong Limited,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[9312]
xTom Pty Ltd,1,45428,2.2012855507616448e-05,0.0,93.75983941870814,0.0,[8888]
