org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Malkov D.V.,3,4536,0.0006613756613756613,2.000015,1393.5501412153244,0.0014351941425342423,[212521]
Mammoth Media Pty Ltd,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[133159]
Manir LLC,3,4536,0.0006613756613756613,3.0,1393.5501412153244,0.0021527750679883537,[60389]
Material Global Limited,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[203635]
Maxis Broadband Sdn Bhd,14,45311,0.0003089757454039858,0.0,92.70143977705462,0.0,[9534]
"Mega Cable, S.A. de C.V.",9,45311,0.00019862726490256228,0.0,92.70143977705462,0.0,[13999]
Megacore Technology Company Limited,34,49847,0.0006820871867915823,0.125031,1486.251580992379,8.412505769481911e-05,[140810]
Melbikomas UAB,1,45311,2.20696961002847e-05,1.5e-05,92.70143977705462,1.6180978457373202e-07,[56630]
Miku Network Technology Limited,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[211759]
"Misaka Network, Inc.",6,4536,0.0013227513227513227,9.2e-05,1393.5501412153244,6.601843541830952e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[43766]
Modesco LLC,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[56434]
MonoCloud Pty Ltd,13,45311,0.00028690604930370106,0.000168,92.70143977705462,1.8122695872257985e-06,[149485]
MythicalKitten LLC,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[204679]
NAV COMMUNICATIONS SRL,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,45311,8.82787844011388e-05,0.0,92.70143977705462,0.0,[202505]
NEXUSGUARD LIMITED,3,45311,6.62090883008541e-05,0.0,92.70143977705462,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[136188]
NOMINET UK,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[137502]
"NOS COMUNICACOES, S.A.",11,45311,0.0002427666571031317,0.0,92.70143977705462,0.0,[2860]
"NTT DOCOMO, INC.",1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[9605]
NTX Technologies s.r.o.,3,49847,6.018416354043373e-05,1.0000300000000002,1486.251580992379,0.0006728537838340089,[50113]
National Chung Hsing University,1,45311,2.20696961002847e-05,1.5e-05,92.70143977705462,1.6180978457373202e-07,[1659]
Nazwa.pl Sp.z.o.o.,2,49847,4.012277569362249e-05,1.5e-05,1486.251580992379,1.009250398239066e-08,[15967]
Nearoute Limited,2,4536,0.0004409171075837742,0.000488,1393.5501412153244,3.5018474439277223e-07,[51847]
NeocomISP Limited,3,4536,0.0006613756613756613,4.6e-05,1393.5501412153244,3.300921770915476e-08,[9902]
NetAssist LLC,10,49847,0.00020061387846811242,0.067627,1486.251580992379,4.550171778780888e-05,[8772]
NetBase BV,1,45311,2.20696961002847e-05,1.5e-05,92.70143977705462,1.6180978457373202e-07,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,45311,0.0013462514621173666,0.0,92.70143977705462,0.0,[8422]
Netassist Limited,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[29632]
Netex Limited,6,4536,0.0013227513227513227,6.0,1393.5501412153244,0.004305550135976707,[51837]
Netservers Limited,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[35826]
Netversor GmbH,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[200081]
Network Management Ltd,4,45311,8.82787844011388e-05,0.0,92.70143977705462,0.0,[205125]
Neustar Security Services,24,45311,0.0005296727064068328,0.0,92.70143977705462,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4536,0.0002204585537918871,0.003906,1393.5501412153244,2.8029131385208366e-06,[60310]
"No.31,Jin-rong Street",13,45311,0.00028690604930370106,0.0,92.70143977705462,0.0,[4134]
Noah van der Aa,2,4536,0.0004409171075837742,3.1e-05,1393.5501412153244,2.224534236921299e-08,[197919]
"Nocix, LLC",18,45311,0.00039725452980512456,0.000259,92.70143977705462,2.793915613639773e-06,[33387]
None,2,49847,4.012277569362249e-05,0.003906,1486.251580992379,2.628088037014528e-06,"[216157, 216089]"
Northern Data AG,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[59437]
OBOS OPENNET AS,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[200241]
OOO VPS,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[200487]
OPTAGE Inc.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[25148]
ORANGE MOLDOVA S.A.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[25454]
OVH SAS,6,45311,0.0001324181766017082,0.0,92.70143977705462,0.0,[16276]
Okay-Telecom Ltd.,3,4536,0.0006613756613756613,3.0,1393.5501412153244,0.0021527750679883537,[199669]
One New Zealand Group Limited,31,45311,0.0006841605791088256,0.0,92.70143977705462,0.0,[9500]
One.com A/S,31,45311,0.0006841605791088256,0.0,92.70143977705462,0.0,[51468]
Ooredoo Q.S.C.,14,45311,0.0003089757454039858,0.0,92.70143977705462,0.0,[8781]
Optimizely AB,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[30811]
Osirnet Info Telecom Ltda.,3,45311,6.62090883008541e-05,0.0,92.70143977705462,0.0,[262459]
Overweb Srl,2,4536,0.0004409171075837742,2.0,1393.5501412153244,0.0014351833786589024,[42692]
Oxylabs,1,4536,0.0002204585537918871,16.0,1393.5501412153244,0.01148146702927122,[396319]
P.A.G.M. OU,5,45311,0.00011034848050142349,0.0,92.70143977705462,0.0,[198068]
"PJSC ""Vimpelcom""",1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,47,49847,0.0009428852288001284,21.0,1486.251580992379,0.014129505575346923,[210107]
POLONETWORK LIMITED,14,4536,0.0030864197530864196,0.006851,1393.5501412153244,4.916220663596071e-06,[151338]
PT XL Axiata Tbk,114,45311,0.0025159453554324555,0.0,92.70143977705462,0.0,[24203]
PT. INDOSAT Tbk,3,4536,0.0006613756613756613,0.0,1393.5501412153244,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[133798]
PT. Telekomunikasi Selular,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[23693]
PacketHub S.A.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[147049]
PaoPaoYu Network LTD.,1,4536,0.0002204585537918871,0.003906,1393.5501412153244,2.8029131385208366e-06,[202911]
Peaktera,1,4536,0.0002204585537918871,0.000244,1393.5501412153244,1.7509237219638611e-07,[32931]
Perfect Cloud Technologies LLC,4,4536,0.0008818342151675485,2.125,1393.5501412153244,0.0015248823398250838,[211027]
"Perfect International, Inc",1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[22439]
Perfect Sense AB,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[201633]
Performive LLC,41,49847,0.0008225169017192609,0.000153,1486.251580992379,1.0294354062038473e-07,[46562]
Peter Jin Technologies LLC,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[398565]
Petersburg Internet Network ltd.,7,45311,0.0001544878727019929,0.0,92.70143977705462,0.0,[34665]
Phan Nhat Nghi,12,49847,0.00024073665416173492,2.035156,1486.251580992379,0.0013693213356524164,[199925]
Philippine Long Distance Telephone Co.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[9299]
Ping Identity Corporation,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[400797]
Planisware Singapore Pte. Ltd,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[150347]
Plim Mobile Telecom LLC,3,49847,6.018416354043373e-05,4.6e-05,1486.251580992379,3.0950345545998023e-08,[216435]
Plus.line AG,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[12306]
Portland Internet Hosting LLC,1,4536,0.0002204585537918871,0.003906,1393.5501412153244,2.8029131385208366e-06,[36791]
PrivateSystems Networks,47,45311,0.001037275716713381,0.0,92.70143977705462,0.0,[63410]
Privex Inc.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[210083]
Proen Corp Public Company Limited,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[23884]
Proximus NV,31,45311,0.0006841605791088256,0.0,92.70143977705462,0.0,[5432]
Psychz Networks,8,49847,0.00016049110277448995,7.900000000000001e-05,1486.251580992379,5.315385430725748e-08,[40676]
"QTnet,Inc.",18,45311,0.00039725452980512456,0.0,92.70143977705462,0.0,[7679]
"Qingdao,266000",2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[58541]
QuadraNet Enterprises LLC,9,45311,0.00019862726490256228,5e-06,92.70143977705462,5.3936594857910675e-08,[8100]
Quickline AG,6,45311,0.0001324181766017082,0.0,92.70143977705462,0.0,[15600]
Qwilt Inc.,15,49847,0.00030092081770216866,0.000214,1486.251580992379,1.439863901487734e-07,[20253]
"RACKTECH CO., LTD.",233,49847,0.00467430336830702,63.3125,1486.251580992379,0.04259877722567391,[204916]
RADISHCLOUD TECHNOLOGY LLC,7,49847,0.0001404297149276787,0.004226000000000001,1486.251580992379,2.8433947886388622e-06,[201217]
RETN Limited,58,45311,0.0012800423738165126,0.0,92.70143977705462,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[271991]
Rage4 Networks Limited,2,4536,0.0004409171075837742,3.1e-05,1393.5501412153244,2.224534236921299e-08,[198412]
Redge Technologies sp. z o.o.,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[201029]
"Reflected Networks, Inc.",1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[29789]
RegioNet Schweinfurt GmbH,4,45311,8.82787844011388e-05,0.0,92.70143977705462,0.0,[44974]
Reliance Jio Infocomm Limited,103,45311,0.002273178698329324,1e-06,92.70143977705462,1.0787318971582134e-08,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,37,45311,0.0008165787557105339,0.0,92.70143977705462,0.0,[6697]
Roblox,5,45311,0.00011034848050142349,0.0,92.70143977705462,0.0,[22697]
Rogers Communications Canada Inc.,43,45311,0.0009489969323122421,0.0,92.70143977705462,0.0,[812]
Rohmad Kumiadin,125,4536,0.02755731922398589,0.601807,1393.5501412153244,0.00043185170178028907,[210842]
Royal Thai Armed Force Headquarters,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[38040]
RoyaleHosting BV,3,4536,0.0006613756613756613,3.0,1393.5501412153244,0.0021527750679883537,[212477]
Rumahweb,235,45311,0.005186378583566904,0.0,92.70143977705462,0.0,[58487]
S.J.M. Steffann,4,45311,8.82787844011388e-05,0.0,92.70143977705462,0.0,[208492]
SCALEWAY S.A.S.,3,45311,6.62090883008541e-05,3.1e-05,92.70143977705462,3.3440688811904617e-07,[12876]
"SERVERFIELD CO., LTD.",1,45311,2.20696961002847e-05,1e-06,92.70143977705462,1.0787318971582134e-08,[134094]
SIA VEESP,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[149042]
SIXNET OPERATION LTD,9,4536,0.001984126984126984,8.003906,1393.5501412153244,0.005743536427774132,[198231]
SOLLUTIUM EU Sp z.o.o.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[43641]
SORACOM. INC.,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4536,0.0006613756613756613,3.0,1393.5501412153244,0.0021527750679883537,[44477]
"Salesforce.com, Inc.",1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[14340]
SatGate LLC,8,45311,0.0001765575688022776,0.5,92.70143977705462,0.005393659485791067,[30721]
Satnet,22,45311,0.0004855333142062634,0.0,92.70143977705462,0.0,[14522]
Scalaxy B.V.,2,4536,0.0004409171075837742,2.0,1393.5501412153244,0.0014351833786589024,[58061]
ScaleUp Technologies GmbH & Co. KG,4,45311,8.82787844011388e-05,4.0,92.70143977705462,0.04314927588632854,[29014]
"Scaleblade, Ltd.",4,4536,0.0008818342151675485,3.000015,1393.5501412153244,0.0021527858318636938,[52041]
Securebit AG,32,49847,0.0006419644110979598,0.003906,1486.251580992379,2.628088037014528e-06,[58057]
ServTech LTD,4,4536,0.0008818342151675485,3.000015,1393.5501412153244,0.0021527858318636938,[208626]
Serverel Inc.,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[15317]
Serverius Holding B.V.,3,4536,0.0006613756613756613,4.6e-05,1393.5501412153244,3.300921770915476e-08,[208685]
"Serveroid, LLC",1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[45090]
Signet B.V.,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[35470]
Skydance Productions LLC,1,4536,0.0002204585537918871,0.000244,1393.5501412153244,1.7509237219638611e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",9,45311,0.00019862726490256228,0.0,92.70143977705462,0.0,[1547]
SoftLayer Technologies Inc.,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4536,0.0006613756613756613,3.0,1393.5501412153244,0.0021527750679883537,[48108]
Sony Network Communications Inc.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[2527]
Sprint,2,4536,0.0004409171075837742,2.0,1393.5501412153244,0.0014351833786589024,[1239]
Sprious LLC,12,45311,0.0002648363532034164,0.75,92.70143977705462,0.0080904892286866,[64267]
"StackPath, LLC.",32,49847,0.0006419644110979598,0.000198,1486.251580992379,1.332210525675567e-07,"[20446, 33438]"
Starhub Ltd.,20,49847,0.00040122775693622484,0.0,1486.251580992379,0.0,"[4657, 55430]"
SteveYi Experiment Network,1,4536,0.0002204585537918871,0.003906,1393.5501412153244,2.8029131385208366e-06,[141173]
Strato AG,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[6724]
Super Godzilla Communications GK,2,45311,4.41393922005694e-05,0.007812,92.70143977705462,8.427053580599964e-05,[138652]
Swisscom (Schweiz) AG,18,45311,0.00039725452980512456,0.0,92.70143977705462,0.0,[3303]
TDC Holding A/S,3,45311,6.62090883008541e-05,0.0,92.70143977705462,0.0,[3292]
TEFINCOM S.A.,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[25145]
TELECOM ITALIA SPARKLE S.p.A.,20,49847,0.00040122775693622484,0.0,1486.251580992379,0.0,[6762]
TELESISTEMA S.R.L.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[264642]
TELUS Communications Inc.,25,45311,0.0005517424025071175,0.0,92.70143977705462,0.0,[852]
TGs4 Networks Inc.,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,49847,0.00026079804200854613,0.0,1486.251580992379,0.0,[4788]
TNNet Oy,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[30798]
TOHU Public Internet,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[140731]
TPG Internet Pty Ltd,15,45311,0.0003310454415042705,0.0,92.70143977705462,0.0,[7545]
TT DOTCOM SDN BHD,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",51,45311,0.0011255545011145196,0.0,92.70143977705462,0.0,[9924]
TalkTalk Communications Limited,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[13285]
Telconet S.A,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[27947]
Tele2 Sverige AB,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,118,45311,0.0026042241398335944,0.0,92.70143977705462,0.0,[6805]
Telekomunikasi Indonesia (PT),99,49847,0.001986077396834313,0.0,1486.251580992379,0.0,[7713]
Telfly Technology Limited,9,45311,0.00019862726490256228,8e-06,92.70143977705462,8.629855177265707e-08,[41717]
Telmex Colombia S.A.,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[14080]
Telnab Networks LLC,2,45311,4.41393922005694e-05,1.0,92.70143977705462,0.010787318971582135,[197619]
Telstra Corporation Limited,40,45311,0.0008827878440113879,0.0,92.70143977705462,0.0,[1221]
Telstra International Limited,13,45311,0.00028690604930370106,0.0,92.70143977705462,0.0,[4637]
TerraHost AS,2,45311,4.41393922005694e-05,3.1e-05,92.70143977705462,3.3440688811904617e-07,[56655]
"The Constant Company, LLC",609,49847,0.012217385198708047,12.000046,1486.251580992379,0.008074034136258073,[20473]
Tianhong Peng,2,4536,0.0004409171075837742,0.003922,1393.5501412153244,2.814394605550108e-06,[200021]
"Tianjij,300000",8,45311,0.0001765575688022776,0.0,92.70143977705462,0.0,[58542]
"TierPoint, LLC",6,45311,0.0001324181766017082,0.0,92.70143977705462,0.0,[17378]
Triple T Broadband Public Company Limited,32,45311,0.0007062302752091103,0.0,92.70143977705462,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,6,45311,0.0001324181766017082,0.0,92.70143977705462,0.0,[9121]
UAB Rakrejus,3,45311,6.62090883008541e-05,3e-06,92.70143977705462,3.2361956914746404e-08,[62282]
UK On-line Agri-sales Limited,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[202235]
UK-2 Limited,181,49847,0.003631111200272835,0.000202,1486.251580992379,1.359123869628609e-07,[13213]
UPSTREAM NETWORK LTD,6,49847,0.00012036832708086746,4.00003,1486.251580992379,0.0026913545803121403,[202888]
United States Department of Justice,3,45311,6.62090883008541e-05,0.0,92.70143977705462,0.0,[15130]
Universitas Brawijaya,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[46019]
University of Illinois,3,45311,6.62090883008541e-05,0.0,92.70143977705462,0.0,[38]
"Unlimited Net, LLC",2,45311,4.41393922005694e-05,2e-06,92.70143977705462,2.1574637943164268e-08,[11990]
VMHaus Limited,2,4536,0.0004409171075837742,0.000488,1393.5501412153244,3.5018474439277223e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[680]
Verizon Business,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[701]
Vetenskapsradet / SUNET,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[1653]
Vialis SEM,3,45311,6.62090883008541e-05,0.0,92.70143977705462,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),95,45311,0.0020966211295270465,0.0,92.70143977705462,0.0,[45899]
Vinters IT Ltd,24,49847,0.00048147330832346984,4.000565,1486.251580992379,0.0026917145462875126,[62217]
Virtual Systems LLC,1,45311,2.20696961002847e-05,1.5e-05,92.70143977705462,1.6180978457373202e-07,[30860]
Virtueon Solutions LLC,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[197598]
VisualViet Company Limited,76,45311,0.0016772969036216371,0.589844,92.70143977705462,0.006362835371473893,[135981]
Vodafone Australia Pty Ltd,2,4536,0.0004409171075837742,3.1e-05,1393.5501412153244,2.224534236921299e-08,[133612]
Vodafone Idea Ltd. (VIL),38,45311,0.0008386484518108186,0.0,92.70143977705462,0.0,"[55644, 55410, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,45311,6.62090883008541e-05,0.0,92.70143977705462,0.0,[134771]
Web Werks,1,4536,0.0002204585537918871,0.003906,1393.5501412153244,2.8029131385208366e-06,[33480]
Web2Objects LLC,4,49847,8.024555138724497e-05,0.000519,1486.251580992379,3.4920063779071686e-07,[62874]
WhatsApp,4,45311,8.82787844011388e-05,0.0,92.70143977705462,0.0,[11917]
Wicked Networks Limited,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[141444]
WideOpenWest Finance LLC,7,49847,0.0001404297149276787,0.000336,1486.251580992379,2.2607208920555075e-07,[16724]
WorldLink Communications,19,45311,0.0004193242259054093,0.0,92.70143977705462,0.0,[17501]
WorldStream B.V.,4,49847,8.024555138724497e-05,1.0,1486.251580992379,0.0006728335988260439,[49981]
"XMission, L.C.",1,45311,2.20696961002847e-05,1.5e-05,92.70143977705462,1.6180978457373202e-07,[6315]
Xiufeng Guo,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[210937]
XuanMing Liu,3,4536,0.0006613756613756613,4.6e-05,1393.5501412153244,3.300921770915476e-08,[197433]
Zenex 5ive Limited,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[209181]
Zenlayer Inc,2,45311,4.41393922005694e-05,1e-06,92.70143977705462,1.0787318971582134e-08,[21859]
eTOP sp. z o.o.,4,45311,8.82787844011388e-05,0.0,92.70143977705462,0.0,[20853]
firstcolo GmbH,6,45311,0.0001324181766017082,0.0,92.70143977705462,0.0,[44066]
hosTELyon SAS,1,4536,0.0002204585537918871,1.0,1393.5501412153244,0.0007175916893294512,[209146]
i3D.net B.V,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[49544]
"iZus Co., Ltd",7,45311,0.0001544878727019929,0.0,92.70143977705462,0.0,[58810]
iiNet Limited,16,45311,0.0003531151376045552,0.0,92.70143977705462,0.0,"[4802, 4739]"
ipcom GmbH,13,4536,0.0028659611992945325,0.000198,1393.5501412153244,1.4208315448723134e-07,"[1921, 207021]"
myLoc managed IT AG,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4536,0.0002204585537918871,1.5e-05,1393.5501412153244,1.0763875339941769e-08,[205989]
socialimprove LLC,4,45311,8.82787844011388e-05,2.0,92.70143977705462,0.02157463794316427,[48261]
"tzulo, inc.",1,45311,2.20696961002847e-05,1e-06,92.70143977705462,1.0787318971582134e-08,[11878]
uPress Inc,4,45311,8.82787844011388e-05,0.0,92.70143977705462,0.0,[209622]
ungleich glarus ag,2,45311,4.41393922005694e-05,0.0,92.70143977705462,0.0,[207996]
vv Network Inc,1,45311,2.20696961002847e-05,1.5e-05,92.70143977705462,1.6180978457373202e-07,[200827]
wilhelm.tel GmbH,243,45311,0.005362936152369182,0.0,92.70143977705462,0.0,[15943]
xTom,8,49847,0.00016049110277448995,7.6e-05,1486.251580992379,5.113535351077935e-08,"[949, 6233]"
xTom GmbH,3,45311,6.62090883008541e-05,0.0,92.70143977705462,0.0,[3214]
xTom Hong Kong Limited,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[9312]
xTom Pty Ltd,1,45311,2.20696961002847e-05,0.0,92.70143977705462,0.0,[8888]
