as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
55836,103,45311,0.002273178698329324,1e-06,92.70144,1.0787318945638815e-08,Reliance Jio Infocomm Limited
55990,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,Huawei
56040,19,45311,0.0004193242259054093,0.0,92.70144,0.0,China Mobile Communications Corporation
56041,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,China Mobile Communications Corporation
56046,8,45311,0.0001765575688022776,0.0,92.70144,0.0,China Mobile Communications Corporation
56434,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,Modesco LLC
56534,3,4536,0.0006613756613756613,2.000015,1393.550141,0.0014351941427560016,Comfortel Ltd.
56630,1,45311,2.20696961002847e-05,1.5e-05,92.70144,1.6180978418458225e-07,Melbikomas UAB
56655,2,45311,4.41393922005694e-05,3.1e-05,92.70144,3.344068873148033e-07,TerraHost AS
56758,4,4536,0.0008818342151675485,6.1e-05,1393.550141,4.3773093055860126e-08,Cr0bar Limited
56849,2,4536,0.0004409171075837742,2.0,1393.550141,0.00143518337888066,Kew Solutions Unipessoal Lda
57043,6,45311,0.0001324181766017082,4.0,92.70144,0.043149275782555264,HOSTKEY B.V.
58057,32,49847,0.0006419644110979598,0.003906,1486.251581,2.628088037001052e-06,Securebit AG
58061,2,4536,0.0004409171075837742,2.0,1393.550141,0.00143518337888066,Scalaxy B.V.
58339,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,MARIA STYLE LTD
58453,19,49847,0.0003811663690894136,0.0,1486.251581,0.0,China Mobile International Limited
58466,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,CHINANET Guangdong province network
58487,235,45311,0.005186378583566904,0.0,92.70144,0.0,Rumahweb
58541,2,45311,4.41393922005694e-05,0.0,92.70144,0.0,"Qingdao,266000"
58542,8,45311,0.0001765575688022776,0.0,92.70144,0.0,"Tianjij,300000"
58777,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,ChinaTelecom Cybersecurity Tech
58810,7,45311,0.0001544878727019929,0.0,92.70144,0.0,"iZus Co., Ltd"
59437,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Northern Data AG
59504,22,49847,0.0004413505326298473,8.1875,1486.251581,0.005508825090359988,LLC Vpsville
59605,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,MENA LEVANT W.L.L
59711,2,4536,0.0004409171075837742,3.1e-05,1393.550141,2.224534237265023e-08,HZ Hosting Ltd
60068,10,45311,0.00022069696100284698,0.000107,92.70144,1.1542431271833534e-06,Datacamp Limited
60294,159,45311,0.003509081679945267,0.0,92.70144,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4536,0.0002204585537918871,0.003906,1393.550141,2.802913138953929e-06,"Nightfall Networks, LLC"
60389,3,4536,0.0006613756613756613,3.0,1393.550141,0.00215277506832099,Manir LLC
60539,6,4536,0.0013227513227513227,9.2e-05,1393.550141,6.601843542851036e-08,Huicast Telecom Limited
60703,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,MULTIDIST SARL
60781,58,49847,0.0011635604951150522,6.000002,1486.251581,0.004037002938602762,LeaseWeb Netherlands B.V.
60893,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Art of Automation B.V.
61112,2,4536,0.0004409171075837742,0.003922,1393.550141,2.8143946059849743e-06,AKILE LTD
61178,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,MRGROUP INVESTMENTS LIMITED
61317,15,49847,0.00030092081770216866,5.009079,1486.251581,0.00337027665035668,Hivelocity Inc
61323,5,49847,0.00010030693923405621,1.5e-05,1486.251581,1.009250398233891e-08,ANS ACADEMY LIMITED
62217,24,49847,0.00048147330832346984,4.000565,1486.251581,0.0026917145462737107,Vinters IT Ltd
62240,32,4536,0.007054673721340388,9.00058,1393.550141,0.006458741408142845,Clouvider Limited
62282,3,45311,6.62090883008541e-05,3e-06,92.70144,3.236195683691645e-08,UAB Rakrejus
62571,10,45311,0.00022069696100284698,0.0,92.70144,0.0,IMPERVA INC
62874,4,49847,8.024555138724497e-05,0.000519,1486.251581,3.492006377889263e-07,Web2Objects LLC
63023,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,GTHost
63213,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Astute Internet
63410,47,45311,0.001037275716713381,0.0,92.70144,0.0,PrivateSystems Networks
63949,36,45311,0.0007945090596102491,0.0,92.70144,0.0,"Akamai Technologies, Inc."
64267,12,45311,0.0002648363532034164,0.75,92.70144,0.008090489209229113,Sprious LLC
131445,27,45311,0.0005958817947076868,0.0,92.70144,0.0,MAYBANK Data Center (Co-Location)
131486,5,45311,0.00011034848050142349,0.0,92.70144,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131910,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,SORACOM. INC.
133159,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Mammoth Media Pty Ltd
133375,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,49847,0.00018055249062130118,2.3e-05,1486.251581,1.5475172772919662e-08,Intergrid Group Pty Ltd
133612,2,4536,0.0004409171075837742,3.1e-05,1393.550141,2.224534237265023e-08,Vodafone Australia Pty Ltd
133798,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,45311,2.20696961002847e-05,1e-06,92.70144,1.0787318945638815e-08,"SERVERFIELD CO., LTD."
134238,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,CHINANET Jiangx province IDC network
134756,4,45311,8.82787844011388e-05,0.0,92.70144,0.0,China Telecom
134762,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,45311,0.00011034848050142349,0.0,92.70144,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,MOACK.Co.LTD
135967,5,45311,0.00011034848050142349,0.0,92.70144,0.0,Bach Kim Network solutions Join stock company
135981,76,45311,0.0016772969036216371,0.589844,92.70144,0.006362835356171382,VisualViet Company Limited
136188,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4536,0.0004409171075837742,0.000488,1393.550141,3.50184744446881e-07,VMHaus Limited
136959,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,China Unicom
137502,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,NOMINET UK
137697,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,45311,0.0001324181766017082,0.0,92.70144,0.0,China Telecom
137753,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,China Unicom
138652,2,45311,4.41393922005694e-05,0.007812,92.70144,8.427053560333044e-05,Super Godzilla Communications GK
138915,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Kaopu Cloud HK Limited
138997,4,45311,8.82787844011388e-05,3.1e-05,92.70144,3.344068873148033e-07,Eons Data Communications Limited
139203,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,China Telecom
139693,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Free Range Cloud Hosting Inc
140061,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,China Telecom
140716,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,China Unicom
140731,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,TOHU Public Internet
140810,34,49847,0.0006820871867915823,0.125031,1486.251581,8.412505769438774e-05,Megacore Technology Company Limited
140903,17,45311,0.0003751848337048399,0.0,92.70144,0.0,China Telecom
141039,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,TEFINCOM S.A.
141173,1,4536,0.0002204585537918871,0.003906,1393.550141,2.802913138953929e-06,SteveYi Experiment Network
141444,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,Wicked Networks Limited
142055,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Anillc Network
147049,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,PacketHub S.A.
147057,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,DNT Solutions
149042,2,45311,4.41393922005694e-05,0.0,92.70144,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,13,45311,0.00028690604930370106,0.000168,92.70144,1.8122695828673208e-06,MonoCloud Pty Ltd
150347,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,Planisware Singapore Pte. Ltd
150445,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,Getechbrothers
151338,14,4536,0.0030864197530864196,0.006851,1393.550141,4.9162206643557005e-06,POLONETWORK LIMITED
151407,1,4536,0.0002204585537918871,0.003906,1393.550141,2.802913138953929e-06,Hytron Network Services Limited
151464,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4536,0.0002204585537918871,0.0625,1393.550141,4.4849480590020623e-05,Baoshuo Network
196733,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4536,0.0006613756613756613,4.6e-05,1393.550141,3.300921771425518e-08,XuanMing Liu
197598,2,45311,4.41393922005694e-05,0.0,92.70144,0.0,Virtueon Solutions LLC
197606,2,4536,0.0004409171075837742,3.1e-05,1393.550141,2.224534237265023e-08,Ismael Munoz Hernandez
197619,2,45311,4.41393922005694e-05,1.0,92.70144,0.010787318945638816,Telnab Networks LLC
197695,2,45311,4.41393922005694e-05,0.0,92.70144,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,49847,6.018416354043373e-05,0.007812,1486.251581,5.256176074002104e-06,BWE CAPITAL LIMITED
197919,2,4536,0.0004409171075837742,3.1e-05,1393.550141,2.224534237265023e-08,Noah van der Aa
197992,10,45311,0.00022069696100284698,5.0,92.70144,0.05393659472819408,DEFSOLUTION LLC
198068,5,45311,0.00011034848050142349,0.0,92.70144,0.0,P.A.G.M. OU
198231,9,4536,0.001984126984126984,8.003906,1393.550141,0.0057435364286615945,SIXNET OPERATION LTD
198412,2,4536,0.0004409171075837742,3.1e-05,1393.550141,2.224534237265023e-08,Rage4 Networks Limited
198571,3,49847,6.018416354043373e-05,3.0,1486.251581,0.002018500796467782,3xK Tech GmbH
199186,2,4536,0.0004409171075837742,0.007812,1393.550141,5.605826277907858e-06,KIRILL ZINOV
199244,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,InterXion Hrvatska d.o.o.
199274,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,"Serveroid, LLC"
199465,1,4536,0.0002204585537918871,0.003906,1393.550141,2.802913138953929e-06,FeiYa Network LTD.
199614,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,Fiberocity Ltd
199669,3,4536,0.0006613756613756613,3.0,1393.550141,0.00215277506832099,Okay-Telecom Ltd.
199752,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Go-Trex Holding BV
199925,12,49847,0.00024073665416173492,2.035156,1486.251581,0.001369321335645395,Phan Nhat Nghi
199974,2,4536,0.0004409171075837742,0.000488,1393.550141,3.50184744446881e-07,MD TECHNOLOGY LIMITED
200021,2,4536,0.0004409171075837742,0.003922,1393.550141,2.8143946059849743e-06,Tianhong Peng
200081,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,Netversor GmbH
200241,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,OCEAN WAVES DATA LIMITED
200351,2,45311,4.41393922005694e-05,0.0,92.70144,0.0,Guanzhong Chen
200373,9,4536,0.001984126984126984,9.0,1393.550141,0.006458325204962969,3xK Tech GmbH
200393,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Klett IT GmbH
200487,2,45311,4.41393922005694e-05,0.0,92.70144,0.0,OOO VPS
200738,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,45311,2.20696961002847e-05,1.5e-05,92.70144,1.6180978418458225e-07,vv Network Inc
200866,20,4536,0.004409171075837742,0.000534,1393.550141,3.8319396216113616e-07,John Mark Gabriel Caguicla
201029,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Redge Technologies sp. z o.o.
201178,2,4536,0.0004409171075837742,3.1e-05,1393.550141,2.224534237265023e-08,Euronet Telekomunikasyon A.S.
201217,7,49847,0.0001404297149276787,0.004226000000000001,1486.251581,2.8433947886242827e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4536,0.0004409171075837742,3.1e-05,1393.550141,2.224534237265023e-08,ECO-INITIATIVE LLC
201633,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Perfect Sense AB
201836,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Garant-Plus-Inform LLC
202235,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,UK On-line Agri-sales Limited
202505,4,45311,8.82787844011388e-05,0.0,92.70144,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4536,0.0002204585537918871,0.003906,1393.550141,2.802913138953929e-06,Lilith Network INC.
202662,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Hytron Network Services Limited
202888,6,49847,0.00012036832708086746,4.00003,1486.251581,0.00269135458029834,UPSTREAM NETWORK LTD
202911,1,4536,0.0002204585537918871,0.003906,1393.550141,2.802913138953929e-06,PaoPaoYu Network LTD.
203314,1,4536,0.0002204585537918871,0.000244,1393.550141,1.750923722234405e-07,HATS NETWORK INC.
203635,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Material Global Limited
203961,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,CentralNic Ltd
204055,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,CentralNic Ltd
204490,6,49847,0.00012036832708086746,4.0,1486.251581,0.002691334395290376,Kontel LLC
204679,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,233,49847,0.00467430336830702,63.3125,1486.251581,0.04259877722545548,"RACKTECH CO., LTD."
204957,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,GREEN FLOID LLC
205100,1,45311,2.20696961002847e-05,1.5e-05,92.70144,1.6180978418458225e-07,F3 Netze e.V.
205125,4,45311,8.82787844011388e-05,0.0,92.70144,0.0,Network Management Ltd
205157,3,4536,0.0006613756613756613,4.6e-05,1393.550141,3.300921771425518e-08,Daniel Cid
205212,10,49847,0.00020061387846811242,0.00061,1486.251581,4.104284952817823e-07,LoudTronix Inc.
205544,4,49847,8.024555138724497e-05,4.6e-05,1486.251581,3.0950345545839324e-08,LEASEWEB UK LIMITED
205766,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Jonas Pasche
205987,1,4536,0.0002204585537918871,0.003906,1393.550141,2.802913138953929e-06,Adrian Paschkowski
205989,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Alex Liu
206843,2,4536,0.0004409171075837742,3.1e-05,1393.550141,2.224534237265023e-08,Jikai Ren
206873,3,4536,0.0006613756613756613,3.0,1393.550141,0.00215277506832099,GalaxyStar LLC
206981,1,4536,0.0002204585537918871,0.000244,1393.550141,1.750923722234405e-07,Christopher Mountford
207021,4,4536,0.0008818342151675485,6.1e-05,1393.550141,4.3773093055860126e-08,ipcom GmbH
207375,14,45311,0.0003089757454039858,0.0,92.70144,0.0,Fiber Operator B.V.
207487,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Gustav Caplan
207713,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,GLOBAL INTERNET SOLUTIONS LLC
207990,4,4536,0.0008818342151675485,4.0,1393.550141,0.00287036675776132,HostRoyale Technologies Pvt Ltd
207996,2,45311,4.41393922005694e-05,0.0,92.70144,0.0,ungleich glarus ag
208058,124,45311,0.0027366423164353025,0.0,92.70144,0.0,InnoGames GmbH
208492,4,45311,8.82787844011388e-05,0.0,92.70144,0.0,S.J.M. Steffann
208626,4,4536,0.0008818342151675485,3.000015,1393.550141,0.0021527858321963313,ServTech LTD
208685,3,4536,0.0006613756613756613,4.6e-05,1393.550141,3.300921771425518e-08,Serverius Holding B.V.
209114,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,hosTELyon SAS
209181,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Zenex 5ive Limited
209242,16,4536,0.003527336860670194,3.000198,1393.550141,0.002152917151475499,"Cloudflare London, LLC"
209453,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,GANDI SAS
209622,4,45311,8.82787844011388e-05,0.0,92.70144,0.0,uPress Inc
209641,35,49847,0.0007021485746383935,35.0,1486.251581,0.02354917595879079,I-SERVERS LTD
209968,13,4536,0.0028659611992945325,13.0,1393.550141,0.00932869196272429,Kew Solutions Unipessoal Lda
210079,4,45311,8.82787844011388e-05,0.0,92.70144,0.0,EuroByte LLC
210083,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Privex Inc.
210107,47,49847,0.0009428852288001284,21.0,1486.251581,0.014129505575274473,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,2,4536,0.0004409171075837742,2.0,1393.550141,0.00143518337888066,Al Asmary Abdullah Ibrahim A
210644,3,45311,6.62090883008541e-05,3.0,92.70144,0.03236195683691645,AEZA INTERNATIONAL LTD
210695,7,4536,0.0015432098765432098,7.0,1393.550141,0.005023141826082309,Dmitrii Vladimirovich Malkov
210842,125,4536,0.02755731922398589,0.601807,1393.550141,0.00043185170184701667,Rohmad Kumiadin
210852,2,4536,0.0004409171075837742,2.0,1393.550141,0.00143518337888066,Dmitrii Vladimirovich Malkov
210937,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Xiufeng Guo
211027,4,4536,0.0008818342151675485,2.125,1393.550141,0.0015248823400607011,Perfect Cloud Technologies LLC
211051,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Dazhong Technology Network Studio of Tieling County
211309,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,OBOS OPENNET AS
211759,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Miku Network Technology Limited
211786,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,KaasHosting B.V.
212238,9,49847,0.00018055249062130118,0.000137,1486.251581,9.217820303869537e-08,Datacamp Limited
212477,3,4536,0.0006613756613756613,3.0,1393.550141,0.00215277506832099,RoyaleHosting BV
212521,3,4536,0.0006613756613756613,2.000015,1393.550141,0.0014351941427560016,Malkov D.V.
213192,1,45311,2.20696961002847e-05,1.5e-05,92.70144,1.6180978418458225e-07,NetBase BV
213220,43,49847,0.0008626396774128834,9.500061,1486.251581,0.006391960231664171,Delta Ltd
216089,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,None
216157,1,4536,0.0002204585537918871,0.003906,1393.550141,2.802913138953929e-06,None
216435,3,49847,6.018416354043373e-05,4.6e-05,1486.251581,3.0950345545839324e-08,Plim Mobile Telecom LLC
216452,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Edvin Basil Samuval
262287,36,45311,0.0007945090596102491,3.4e-05,92.70144,3.6676884415171973e-07,Latitude.sh LTDA
262459,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,Osirnet Info Telecom Ltda.
263110,1,4536,0.0002204585537918871,0.000244,1393.550141,1.750923722234405e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,TELESISTEMA S.R.L.
266732,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,FIBERTEL PERU S.A.
266768,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,ALKON SAS
268972,1,45311,2.20696961002847e-05,1.5e-05,92.70144,1.6180978418458225e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4536,0.0028659611992945325,0.006836,1393.550141,4.905456789014096e-06,Infosimples Ltda.
271991,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Artfiles LLC
395747,3,45311,6.62090883008541e-05,0.0,92.70144,0.0,"Cloudflare, Inc."
395839,11,45311,0.0002427666571031317,10.0,92.70144,0.10787318945638816,HOSTKEY
396113,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,BAI Communications Inc.
396319,1,4536,0.0002204585537918871,16.0,1393.550141,0.01148146703104528,Oxylabs
396356,164,49847,0.0032900676068770437,32.000183,1486.251581,0.02153079829087159,Latitude.sh
396362,1,4536,0.0002204585537918871,1.0,1393.550141,0.00071759168944033,"Leaseweb USA, Inc."
396982,4,45311,8.82787844011388e-05,0.003937,92.70144,4.246967468898002e-05,Google LLC
397031,28,45311,0.0006179514908079716,0.000427,92.70144,4.606185189787775e-06,"GALAXYGATE, LLC"
397165,62,4536,0.013668430335097001,992.0,1393.550141,0.7118509559248073,EpicUp Holdings Inc
397224,5,45311,0.00011034848050142349,0.0,92.70144,0.0,Neustar Security Services
397226,4,45311,8.82787844011388e-05,0.0,92.70144,0.0,Neustar Security Services
397232,15,45311,0.0003310454415042705,0.0,92.70144,0.0,Neustar Security Services
397373,4,45311,8.82787844011388e-05,4e-06,92.70144,4.314927578255526e-08,H4Y Technologies LLC
398565,1,45311,2.20696961002847e-05,0.0,92.70144,0.0,Peter Jin Technologies LLC
398668,1,4536,0.0002204585537918871,0.000244,1393.550141,1.750923722234405e-07,Skydance Productions LLC
399358,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,"Anthropic, PBC"
399558,1,4536,0.0002204585537918871,0.0625,1393.550141,4.4849480590020623e-05,Differ Communications Limited
400519,41,4536,0.009038800705467372,0.004517,1393.550141,3.2413616612019705e-06,Developed Methods LLC
400797,1,4536,0.0002204585537918871,1.5e-05,1393.550141,1.076387534160495e-08,Ping Identity Corporation
