as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
56040,19,26741,0.0007105194270969672,0.0,88.332588,0.0,China Mobile Communications Corporation
56041,2,26741,7.479151864178602e-05,0.0,88.332588,0.0,China Mobile Communications Corporation
56046,7,26741,0.00026177031524625107,0.0,88.332588,0.0,China Mobile Communications Corporation
56434,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,Modesco LLC
56534,3,4524,0.000663129973474801,2.000015,1386.628114,0.0014423586106519688,Comfortel Ltd.
56630,1,26741,3.739575932089301e-05,1.5e-05,88.332588,1.698127535898756e-07,Melbikomas UAB
56655,4,26741,0.00014958303728357204,1.5e-05,88.332588,1.698127535898756e-07,TerraHost AS
56758,4,4524,0.0008841732979664014,6.1e-05,1386.628114,4.399160768782739e-08,Cr0bar Limited
56849,2,4524,0.0004420866489832007,2.0,1386.628114,0.0014423477930435211,Kew Solutions Unipessoal Lda
57043,6,26741,0.00022437455592535805,4.0,88.332588,0.04528340095730015,HOSTKEY B.V.
58057,14,31265,0.00044778506316967855,0.003906,1474.960702,2.648206148613714e-06,Securebit AG
58061,2,4524,0.0004420866489832007,2.0,1386.628114,0.0014423477930435211,Scalaxy B.V.
58339,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,MARIA STYLE LTD
58453,19,31265,0.0006077083000159923,0.0,1474.960702,0.0,China Mobile International Limited
58466,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,CHINANET Guangdong province network
58487,226,26741,0.008451441606521821,0.0,88.332588,0.0,Rumahweb
58541,2,26741,7.479151864178602e-05,0.0,88.332588,0.0,"Qingdao,266000"
58542,8,26741,0.0002991660745671441,0.0,88.332588,0.0,"Tianjij,300000"
58777,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,ChinaTelecom Cybersecurity Tech
58810,7,26741,0.00026177031524625107,0.0,88.332588,0.0,"iZus Co., Ltd"
59437,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Northern Data AG
59504,18,31265,0.0005757236526467296,8.1875,1474.960702,0.005550995351196821,LLC Vpsville
59605,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,MENA LEVANT W.L.L
59711,2,4524,0.0004420866489832007,3.1e-05,1386.628114,2.2356390792174578e-08,HZ Hosting Ltd
60068,9,26741,0.0003365618338880371,0.000107,88.332588,1.2113309756077791e-06,Datacamp Limited
60294,146,26741,0.00545978086085038,0.0,88.332588,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4524,0.00022104332449160034,0.003906,1386.628114,2.8169052398139967e-06,"Nightfall Networks, LLC"
60389,3,4524,0.000663129973474801,3.0,1386.628114,0.0021635216895652815,Manir LLC
60539,6,4524,0.001326259946949602,9.2e-05,1386.628114,6.634799848000196e-08,Huicast Telecom Limited
60703,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,MULTIDIST SARL
60781,41,31265,0.0013113705421397728,6.0,1474.960702,0.0040679049901900365,LeaseWeb Netherlands B.V.
60893,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Art of Automation B.V.
61112,2,4524,0.0004420866489832007,0.003922,1386.628114,2.828444022158345e-06,AKILE LTD
61178,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,MRGROUP INVESTMENTS LIMITED
61317,15,31265,0.00047976971053894133,5.009079,1474.960702,0.0033960762433926863,Hivelocity Inc
61323,5,31265,0.00015992323684631377,1.5e-05,1474.960702,1.0169762475475092e-08,ANS ACADEMY LIMITED
62217,20,31265,0.0006396929473852551,4.000565,1474.960702,0.002712319721179934,Vinters IT Ltd
62240,32,4524,0.007073386383731211,9.00058,1386.628114,0.006490983349555827,Clouvider Limited
62282,3,26741,0.00011218727796267903,3e-06,88.332588,3.3962550717975116e-08,UAB Rakrejus
62571,9,26741,0.0003365618338880371,0.0,88.332588,0.0,IMPERVA INC
62874,4,31265,0.00012793858947705101,0.000519,1474.960702,3.518737816514382e-07,Web2Objects LLC
63213,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Astute Internet
63410,44,26741,0.0016454134101192926,0.0,88.332588,0.0,PrivateSystems Networks
63835,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Hengyang
63949,33,26741,0.0012340600575894694,0.0,88.332588,0.0,"Akamai Technologies, Inc."
64080,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,SYN LTD
64267,12,26741,0.0004487491118507161,0.75,88.332588,0.008490637679493778,Sprious LLC
131445,2,26741,7.479151864178602e-05,0.0,88.332588,0.0,MAYBANK Data Center (Co-Location)
131486,5,26741,0.00018697879660446506,0.0,88.332588,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131662,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Denpa Ltd.
131910,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,SORACOM. INC.
133159,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Mammoth Media Pty Ltd
133375,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,31265,0.0002878618263233648,2.3e-05,1474.960702,1.5593635795728473e-08,Intergrid Group Pty Ltd
133612,2,4524,0.0004420866489832007,3.1e-05,1386.628114,2.2356390792174578e-08,Vodafone Australia Pty Ltd
133798,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,26741,3.739575932089301e-05,1e-06,88.332588,1.1320850239325038e-08,"SERVERFIELD CO., LTD."
134238,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,CHINANET Jiangx province IDC network
134756,4,26741,0.00014958303728357204,0.0,88.332588,0.0,China Telecom
134762,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,26741,0.00018697879660446506,0.0,88.332588,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,26741,0.00011218727796267903,0.0,88.332588,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,MOACK.Co.LTD
135967,2,26741,7.479151864178602e-05,0.0,88.332588,0.0,Bach Kim Network solutions Join stock company
135981,178,26741,0.006656445159118956,0.551773,88.332588,0.006246539499103094,VisualViet Company Limited
136188,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4524,0.0004420866489832007,0.000488,1386.628114,3.5193286150261914e-07,VMHaus Limited
136959,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,China Unicom
137697,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,26741,0.00022437455592535805,0.0,88.332588,0.0,China Telecom
137753,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,26741,0.00011218727796267903,0.0,88.332588,0.0,China Unicom
138652,2,26741,7.479151864178602e-05,0.007812,88.332588,8.84384820696072e-05,Super Godzilla Communications GK
138915,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Kaopu Cloud HK Limited
138997,4,26741,0.00014958303728357204,3.1e-05,88.332588,3.509463574190762e-07,Eons Data Communications Limited
139693,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Free Range Cloud Hosting Inc
140061,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,China Telecom
140716,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,China Unicom
140731,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,TOHU Public Internet
140810,34,31265,0.0010874780105549337,0.125031,1474.960702,8.476903813807508e-05,Megacore Technology Company Limited
140903,12,26741,0.0004487491118507161,0.0,88.332588,0.0,China Telecom
141039,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,TEFINCOM S.A.
141173,1,4524,0.00022104332449160034,0.003906,1386.628114,2.8169052398139967e-06,SteveYi Experiment Network
141444,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,Wicked Networks Limited
142055,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Anillc Network
147049,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,PacketHub S.A.
147057,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,DNT Solutions
149042,2,26741,7.479151864178602e-05,0.0,88.332588,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,15,26741,0.0005609363898133952,9.8e-05,88.332588,1.1094433234538536e-06,MonoCloud Pty Ltd
150347,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,Planisware Singapore Pte. Ltd
150445,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,Getechbrothers
151338,14,4524,0.003094606542882405,0.006851,1386.628114,4.9407623650705815e-06,POLONETWORK LIMITED
151407,1,4524,0.00022104332449160034,0.003906,1386.628114,2.8169052398139967e-06,Hytron Network Services Limited
151464,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4524,0.00022104332449160034,0.0625,1386.628114,4.5073368532610035e-05,Baoshuo Network
196733,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4524,0.000663129973474801,4.6e-05,1386.628114,3.317399924000098e-08,XuanMing Liu
197598,2,26741,7.479151864178602e-05,0.0,88.332588,0.0,Virtueon Solutions LLC
197606,2,4524,0.0004420866489832007,3.1e-05,1386.628114,2.2356390792174578e-08,Ismael Munoz Hernandez
197619,2,26741,7.479151864178602e-05,1.0,88.332588,0.011320850239325038,Telnab Networks LLC
197695,3,26741,0.00011218727796267903,0.0,88.332588,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,31265,9.595394210778826e-05,0.007812,1474.960702,5.296412297227428e-06,BWE CAPITAL LIMITED
197919,2,4524,0.0004420866489832007,3.1e-05,1386.628114,2.2356390792174578e-08,Noah van der Aa
197992,9,26741,0.0003365618338880371,5.0,88.332588,0.05660425119662519,DEFSOLUTION LLC
198068,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,P.A.G.M. OU
198231,10,4524,0.0022104332449160036,8.007812,1386.628114,0.005775024982653712,SIXNET OPERATION LTD
198412,2,4524,0.0004420866489832007,3.1e-05,1386.628114,2.2356390792174578e-08,Rage4 Networks Limited
198571,8,31265,0.00025587717895410203,2.0,1474.960702,0.0013559683300633455,3xK Tech GmbH
199186,4,4524,0.0008841732979664014,0.015625,1386.628114,1.1268342133152509e-05,KIRILL ZINOV
199244,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,InterXion Hrvatska d.o.o.
199274,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,"Serveroid, LLC"
199465,1,4524,0.00022104332449160034,0.003906,1386.628114,2.8169052398139967e-06,FeiYa Network LTD.
199614,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,Fiberocity Ltd
199669,3,4524,0.000663129973474801,3.0,1386.628114,0.0021635216895652815,Okay-Telecom Ltd.
199752,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Go-Trex Holding BV
199925,11,31265,0.0003518311210618903,2.035156,1474.960702,0.0013798035413691992,Phan Nhat Nghi
199974,2,4524,0.0004420866489832007,0.000488,1386.628114,3.5193286150261914e-07,MD TECHNOLOGY LIMITED
200021,2,4524,0.0004420866489832007,0.003922,1386.628114,2.828444022158345e-06,Tianhong Peng
200081,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,Netversor GmbH
200241,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,OCEAN WAVES DATA LIMITED
200351,4,26741,0.00014958303728357204,0.0,88.332588,0.0,Guanzhong Chen
200373,9,4524,0.001989389920424403,9.0,1386.628114,0.006490565068695844,3xK Tech GmbH
200393,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Klett IT GmbH
200487,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,OOO VPS
200738,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,26741,3.739575932089301e-05,1.5e-05,88.332588,1.698127535898756e-07,vv Network Inc
200866,20,4524,0.004420866489832007,0.000534,1386.628114,3.8510686074262007e-07,John Mark Gabriel Caguicla
201029,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Redge Technologies sp. z o.o.
201178,2,4524,0.0004420866489832007,3.1e-05,1386.628114,2.2356390792174578e-08,Euronet Telekomunikasyon A.S.
201217,7,31265,0.00022389253158483927,0.004226000000000001,1474.960702,2.8651610814238496e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4524,0.0004420866489832007,3.1e-05,1386.628114,2.2356390792174578e-08,ECO-INITIATIVE LLC
201633,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Perfect Sense AB
201836,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Garant-Plus-Inform LLC
202235,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,UK On-line Agri-sales Limited
202505,4,26741,0.00014958303728357204,0.0,88.332588,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4524,0.00022104332449160034,0.003906,1386.628114,2.8169052398139967e-06,Lilith Network INC.
202662,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Hytron Network Services Limited
202888,2,31265,6.396929473852551e-05,3e-05,1474.960702,2.0339524950950184e-08,UPSTREAM NETWORK LTD
202911,1,4524,0.00022104332449160034,0.003906,1386.628114,2.8169052398139967e-06,PaoPaoYu Network LTD.
203314,1,4524,0.00022104332449160034,0.000244,1386.628114,1.7596643075130957e-07,HATS NETWORK INC.
203635,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Material Global Limited
203961,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,CentralNic Ltd
204055,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,CentralNic Ltd
204490,6,31265,0.00019190788421557652,4.0,1474.960702,0.002711936660126691,Kontel LLC
204679,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,100,31265,0.0031984647369262755,63.375,1474.960702,0.042967246458882266,"RACKTECH CO., LTD."
205100,1,26741,3.739575932089301e-05,1.5e-05,88.332588,1.698127535898756e-07,F3 Netze e.V.
205125,4,26741,0.00014958303728357204,0.0,88.332588,0.0,Network Management Ltd
205157,3,4524,0.000663129973474801,4.6e-05,1386.628114,3.317399924000098e-08,Daniel Cid
205212,10,31265,0.00031984647369262754,0.00061,1474.960702,4.135703406693204e-07,LoudTronix Inc.
205544,4,31265,0.00012793858947705101,4.6e-05,1474.960702,3.1187271591456945e-08,LEASEWEB UK LIMITED
205766,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Jonas Pasche
205987,1,4524,0.00022104332449160034,0.003906,1386.628114,2.8169052398139967e-06,Adrian Paschkowski
205989,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Alex Liu
206843,2,4524,0.0004420866489832007,3.1e-05,1386.628114,2.2356390792174578e-08,Jikai Ren
206873,3,4524,0.000663129973474801,3.0,1386.628114,0.0021635216895652815,GalaxyStar LLC
206981,1,4524,0.00022104332449160034,0.000244,1386.628114,1.7596643075130957e-07,Christopher Mountford
207021,5,4524,0.0011052166224580018,7.6e-05,1386.628114,5.48092161356538e-08,ipcom GmbH
207375,10,26741,0.0003739575932089301,0.0,88.332588,0.0,Fiber Operator B.V.
207487,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Gustav Caplan
207713,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,GLOBAL INTERNET SOLUTIONS LLC
207990,4,4524,0.0008841732979664014,4.0,1386.628114,0.0028846955860870422,HostRoyale Technologies Pvt Ltd
207996,2,26741,7.479151864178602e-05,0.0,88.332588,0.0,ungleich glarus ag
208058,41,26741,0.0015332261321566135,0.0,88.332588,0.0,InnoGames GmbH
208492,4,26741,0.00014958303728357204,0.0,88.332588,0.0,S.J.M. Steffann
208626,3,4524,0.000663129973474801,3.0,1386.628114,0.0021635216895652815,ServTech LTD
208685,3,4524,0.000663129973474801,4.6e-05,1386.628114,3.317399924000098e-08,Serverius Holding B.V.
209114,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,hosTELyon SAS
209181,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Zenex 5ive Limited
209242,16,4524,0.0035366931918656055,3.000198,1386.628114,0.0021636644819967928,"Cloudflare London, LLC"
209453,3,26741,0.00011218727796267903,0.0,88.332588,0.0,GANDI SAS
209622,4,26741,0.00014958303728357204,0.0,88.332588,0.0,uPress Inc
209641,50,31265,0.0015992323684631377,33.0,1474.960702,0.022373477446045203,I-SERVERS LTD
209968,13,4524,0.0028735632183908046,13.0,1386.628114,0.009375260654782886,Kew Solutions Unipessoal Lda
210079,4,26741,0.00014958303728357204,0.0,88.332588,0.0,EuroByte LLC
210083,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Privex Inc.
210107,17,4524,0.003757736516357206,17.0,1386.628114,0.012259956240869929,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,2,4524,0.0004420866489832007,2.0,1386.628114,0.0014423477930435211,Al Asmary Abdullah Ibrahim A
210644,3,26741,0.00011218727796267903,3.0,88.332588,0.03396255071797511,AEZA INTERNATIONAL LTD
210695,7,4524,0.0015473032714412025,7.0,1386.628114,0.005048217275652324,Dmitrii Vladimirovich Malkov
210842,125,4524,0.027630415561450045,0.601807,1386.628114,0.0004340074991440711,Rohmad Kumiadin
210852,2,4524,0.0004420866489832007,2.0,1386.628114,0.0014423477930435211,Dmitrii Vladimirovich Malkov
210937,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Xiufeng Guo
211027,4,4524,0.0008841732979664014,2.125,1386.628114,0.001532494530108741,Perfect Cloud Technologies LLC
211051,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Dazhong Technology Network Studio of Tieling County
211309,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,OBOS OPENNET AS
211759,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Miku Network Technology Limited
211786,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,KaasHosting B.V.
212238,9,31265,0.0002878618263233648,0.000137,1474.960702,9.288383060933918e-08,Datacamp Limited
212477,3,4524,0.000663129973474801,3.0,1386.628114,0.0021635216895652815,RoyaleHosting BV
212521,3,4524,0.000663129973474801,2.000015,1386.628114,0.0014423586106519688,Malkov D.V.
213192,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,NetBase BV
213220,41,31265,0.0013113705421397728,9.500061,1474.960702,0.006440890924834959,Delta Ltd
216157,1,4524,0.00022104332449160034,0.003906,1386.628114,2.8169052398139967e-06,None
216435,3,31265,9.595394210778826e-05,4.6e-05,1474.960702,3.1187271591456945e-08,Plim Mobile Telecom LLC
216452,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Edvin Basil Samuval
262287,36,26741,0.0013462473355521484,3.4e-05,88.332588,3.849089081370513e-07,Latitude.sh LTDA
262459,3,26741,0.00011218727796267903,0.0,88.332588,0.0,Osirnet Info Telecom Ltda.
263110,1,4524,0.00022104332449160034,0.000244,1386.628114,1.7596643075130957e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,TELESISTEMA S.R.L.
266732,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,FIBERTEL PERU S.A.
266768,3,26741,0.00011218727796267903,0.0,88.332588,0.0,ALKON SAS
268972,1,26741,3.739575932089301e-05,1.5e-05,88.332588,1.698127535898756e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4524,0.0028735632183908046,0.006836,1386.628114,4.929944756622755e-06,Infosimples Ltda.
271991,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Artfiles LLC
395747,2,26741,7.479151864178602e-05,0.0,88.332588,0.0,"Cloudflare, Inc."
395839,168,26741,0.006282487565910026,9.672119,88.332588,0.10949661069593025,HOSTKEY
396113,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,BAI Communications Inc.
396319,1,4524,0.00022104332449160034,16.0,1386.628114,0.011538782344348169,Oxylabs
396356,42,31265,0.0013433551895090357,32.000044,1474.960702,0.021695523112316793,Latitude.sh
396362,1,4524,0.00022104332449160034,1.0,1386.628114,0.0007211738965217606,"Leaseweb USA, Inc."
396982,4,26741,0.00014958303728357204,0.003937,88.332588,4.457018739222268e-05,Google LLC
397031,27,26741,0.0010096855016641113,0.000412,88.332588,4.6641902986019155e-06,"GALAXYGATE, LLC"
397165,62,4524,0.013704686118479222,992.0,1386.628114,0.7154045053495864,EpicUp Holdings Inc
397224,5,26741,0.00018697879660446506,0.0,88.332588,0.0,Neustar Security Services
397226,4,26741,0.00014958303728357204,0.0,88.332588,0.0,Neustar Security Services
397232,15,26741,0.0005609363898133952,0.0,88.332588,0.0,Neustar Security Services
397373,4,26741,0.00014958303728357204,4e-06,88.332588,4.528340095730015e-08,H4Y Technologies LLC
398565,1,26741,3.739575932089301e-05,0.0,88.332588,0.0,Peter Jin Technologies LLC
398668,1,4524,0.00022104332449160034,0.000244,1386.628114,1.7596643075130957e-07,Skydance Productions LLC
399358,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,"Anthropic, PBC"
399558,1,4524,0.00022104332449160034,0.0625,1386.628114,4.5073368532610035e-05,Differ Communications Limited
400519,41,4524,0.009062776304155614,0.004517,1386.628114,3.2575424905887924e-06,Developed Methods LLC
400797,1,4524,0.00022104332449160034,1.5e-05,1386.628114,1.0817608447826407e-08,Ping Identity Corporation
