as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
55818,3,26941,0.00011135444118629598,0.0,86.332589,0.0,Corporate / Direct Member IDNIC
55836,61,26941,0.002264206970788018,0.0,86.332589,0.0,Reliance Jio Infocomm Limited
55990,3,26941,0.00011135444118629598,0.0,86.332589,0.0,Huawei
56040,19,26941,0.0007052447941798746,0.0,86.332589,0.0,China Mobile Communications Corporation
56041,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,China Mobile Communications Corporation
56046,7,26941,0.0002598270294346906,0.0,86.332589,0.0,China Mobile Communications Corporation
56434,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Modesco LLC
56534,3,4514,0.000664599025254763,2.000015,1384.631669,0.0014444382898192976,Comfortel Ltd.
56630,1,26941,3.711814706209866e-05,1.5e-05,86.332589,1.7374667172323537e-07,Melbikomas UAB
56655,4,26941,0.00014847258824839463,1.5e-05,86.332589,1.7374667172323537e-07,TerraHost AS
56758,4,4514,0.0008861320336730173,6.1e-05,1384.631669,4.405503742670788e-08,Cr0bar Limited
56849,2,4514,0.00044306601683650863,2.0,1384.631669,0.001444427456613373,Kew Solutions Unipessoal Lda
57043,6,26941,0.00022270888237259197,4.0,86.332589,0.04633244579286276,HOSTKEY B.V.
58057,14,31455,0.00044508027340645366,0.003906,1470.9642580000002,2.655401026066263e-06,Securebit AG
58061,2,4514,0.00044306601683650863,2.0,1384.631669,0.001444427456613373,Scalaxy B.V.
58339,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,MARIA STYLE LTD
58453,19,31455,0.0006040375139087585,0.0,1470.9642580000002,0.0,China Mobile International Limited
58466,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,CHINANET Guangdong province network
58487,224,26941,0.008314464941910099,0.0,86.332589,0.0,Rumahweb
58541,2,26941,7.423629412419731e-05,0.0,86.332589,0.0,"Qingdao,266000"
58542,8,26941,0.00029694517649678925,0.0,86.332589,0.0,"Tianjij,300000"
58777,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,ChinaTelecom Cybersecurity Tech
58810,7,26941,0.0002598270294346906,0.0,86.332589,0.0,"iZus Co., Ltd"
59437,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Northern Data AG
59504,19,31455,0.0006040375139087585,9.1875,1470.9642580000002,0.006245902951096722,LLC Vpsville
59605,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,MENA LEVANT W.L.L
59711,2,4514,0.00044306601683650863,3.1e-05,1384.631669,2.2388625577507284e-08,HZ Hosting Ltd
60068,9,26941,0.00033406332355888796,0.000107,86.332589,1.239392924959079e-06,Datacamp Limited
60294,145,26941,0.005382131324004306,0.0,86.332589,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,"Nightfall Networks, LLC"
60389,3,4514,0.000664599025254763,3.0,1384.631669,0.0021666411849200597,Manir LLC
60539,6,4514,0.001329198050509526,9.2e-05,1384.631669,6.644366300421516e-08,Huicast Telecom Limited
60703,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,MULTIDIST SARL
60781,41,31455,0.0013034493721189,6.0,1470.9642580000002,0.004078957029287655,LeaseWeb Netherlands B.V.
60893,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Art of Automation B.V.
61098,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Akenes SA
61112,2,4514,0.00044306601683650863,0.003922,1384.631669,2.8325222424188247e-06,AKILE LTD
61178,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,MRGROUP INVESTMENTS LIMITED
61317,16,31455,0.0005086631696073756,5.0129850000000005,1470.9642580000002,0.0034079584005772628,Hivelocity Inc
61323,5,31455,0.00015895724050230488,1.5e-05,1470.9642580000002,1.0197392573219137e-08,ANS ACADEMY LIMITED
62217,21,31455,0.0006676204101096805,4.000809,1470.9642580000002,0.002719854665564552,Vinters IT Ltd
62240,32,4514,0.007089056269384138,9.00058,1384.631669,0.0065003424387225965,Clouvider Limited
62282,3,26941,0.00011135444118629598,3e-06,86.332589,3.4749334344647075e-08,UAB Rakrejus
62571,9,26941,0.00033406332355888796,0.0,86.332589,0.0,IMPERVA INC
62874,4,31455,0.0001271657924018439,0.000519,1470.9642580000002,3.528297830333822e-07,Web2Objects LLC
63213,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Astute Internet
63410,43,26941,0.0015960803236702425,0.0,86.332589,0.0,PrivateSystems Networks
63835,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Hengyang
63949,34,26941,0.0012620170001113545,0.0,86.332589,0.0,"Akamai Technologies, Inc."
64080,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,SYN LTD
64267,12,26941,0.00044541776474518393,0.75,86.332589,0.008687333586161769,Sprious LLC
131445,2,26941,7.423629412419731e-05,0.0,86.332589,0.0,MAYBANK Data Center (Co-Location)
131486,5,26941,0.0001855907353104933,0.0,86.332589,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131662,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Denpa Ltd.
131910,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,SORACOM. INC.
133159,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Mammoth Media Pty Ltd
133375,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,31455,0.0002861230329041488,2.3e-05,1470.9642580000002,1.5636001945602676e-08,Intergrid Group Pty Ltd
133612,2,4514,0.00044306601683650863,3.1e-05,1384.631669,2.2388625577507284e-08,Vodafone Australia Pty Ltd
133798,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,26941,3.711814706209866e-05,1e-06,86.332589,1.158311144821569e-08,"SERVERFIELD CO., LTD."
134238,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,CHINANET Jiangx province IDC network
134756,4,26941,0.00014847258824839463,0.0,86.332589,0.0,China Telecom
134762,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,26941,0.0001855907353104933,0.0,86.332589,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,26941,0.00011135444118629598,0.0,86.332589,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,MOACK.Co.LTD
135967,2,26941,7.423629412419731e-05,0.0,86.332589,0.0,Bach Kim Network solutions Join stock company
135981,178,26941,0.006607030177053562,0.551773,86.332589,0.006391248153116316,VisualViet Company Limited
136188,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4514,0.00044306601683650863,0.000488,1384.631669,3.52440299413663e-07,VMHaus Limited
136959,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,China Unicom
137697,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,26941,0.00022270888237259197,0.0,86.332589,0.0,China Telecom
137753,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,26941,0.00011135444118629598,0.0,86.332589,0.0,China Unicom
138652,2,26941,7.423629412419731e-05,0.007812,86.332589,9.048726663346099e-05,Super Godzilla Communications GK
138915,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Kaopu Cloud HK Limited
138997,4,26941,0.00014847258824839463,3.1e-05,86.332589,3.5907645489468645e-07,Eons Data Communications Limited
139693,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Free Range Cloud Hosting Inc
140061,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,China Telecom
140716,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,China Unicom
140731,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,TOHU Public Internet
140810,34,31455,0.0010809092354156732,0.125031,1470.9642580000002,8.499934605481079e-05,Megacore Technology Company Limited
140903,12,26941,0.00044541776474518393,0.0,86.332589,0.0,China Telecom
141039,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,TEFINCOM S.A.
141173,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,SteveYi Experiment Network
141444,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Wicked Networks Limited
142055,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Anillc Network
147049,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,PacketHub S.A.
147057,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,DNT Solutions
149042,2,26941,7.423629412419731e-05,0.0,86.332589,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,15,26941,0.0005567722059314799,9.8e-05,86.332589,1.1351449219251376e-06,MonoCloud Pty Ltd
150347,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Planisware Singapore Pte. Ltd
150445,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Getechbrothers
151338,14,4514,0.0031014621178555605,0.006851,1384.631669,4.947886252629109e-06,POLONETWORK LIMITED
151407,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,Hytron Network Services Limited
151464,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4514,0.00022153300841825432,0.0625,1384.631669,4.513835801916791e-05,Baoshuo Network
196733,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4514,0.000664599025254763,4.6e-05,1384.631669,3.322183150210758e-08,XuanMing Liu
197598,2,26941,7.423629412419731e-05,0.0,86.332589,0.0,Virtueon Solutions LLC
197606,2,4514,0.00044306601683650863,3.1e-05,1384.631669,2.2388625577507284e-08,Ismael Munoz Hernandez
197619,2,26941,7.423629412419731e-05,1.0,86.332589,0.01158311144821569,Telnab Networks LLC
197695,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,31455,9.537434430138292e-05,0.007812,1470.9642580000002,5.310802052132526e-06,BWE CAPITAL LIMITED
197919,2,4514,0.00044306601683650863,3.1e-05,1384.631669,2.2388625577507284e-08,Noah van der Aa
197992,9,26941,0.00033406332355888796,5.0,86.332589,0.057915557241078455,DEFSOLUTION LLC
198068,3,26941,0.00011135444118629598,0.0,86.332589,0.0,P.A.G.M. OU
198231,9,4514,0.001993797075764289,8.003906,1384.631669,0.005780530793276259,SIXNET OPERATION LTD
198412,2,4514,0.00044306601683650863,3.1e-05,1384.631669,2.2388625577507284e-08,Rage4 Networks Limited
198571,8,31455,0.0002543315848036878,2.0,1470.9642580000002,0.0013596523430958849,3xK Tech GmbH
199186,4,4514,0.0008861320336730173,0.015625,1384.631669,1.1284589504791977e-05,KIRILL ZINOV
199244,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,InterXion Hrvatska d.o.o.
199274,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,"Serveroid, LLC"
199465,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,FeiYa Network LTD.
199614,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Fiberocity Ltd
199669,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Okay-Telecom Ltd.
199752,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Go-Trex Holding BV
199925,11,31455,0.0003497059291050707,2.035156,1470.9642580000002,0.0013835523119828245,Phan Nhat Nghi
199974,2,4514,0.00044306601683650863,0.000488,1384.631669,3.52440299413663e-07,MD TECHNOLOGY LIMITED
200021,2,4514,0.00044306601683650863,0.003922,1384.631669,2.8325222424188247e-06,Tianhong Peng
200081,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Netversor GmbH
200222,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Sama Tech s.r.o.
200241,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,OCEAN WAVES DATA LIMITED
200351,4,26941,0.00014847258824839463,0.0,86.332589,0.0,Guanzhong Chen
200373,7,4514,0.0015507310589277803,7.0,1384.631669,0.005055496098146805,3xK Tech GmbH
200393,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Klett IT GmbH
200487,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,OOO VPS
200738,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,26941,3.711814706209866e-05,1.5e-05,86.332589,1.7374667172323537e-07,vv Network Inc
200866,20,4514,0.004430660168365086,0.000534,1384.631669,3.856621309157706e-07,John Mark Gabriel Caguicla
201029,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Redge Technologies sp. z o.o.
201178,2,4514,0.00044306601683650863,3.1e-05,1384.631669,2.2388625577507284e-08,Euronet Telekomunikasyon A.S.
201217,6,31455,0.00019074868860276584,0.003982,1470.9642580000002,2.707067815103907e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4514,0.00044306601683650863,3.1e-05,1384.631669,2.2388625577507284e-08,ECO-INITIATIVE LLC
201633,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Perfect Sense AB
201836,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Garant-Plus-Inform LLC
202235,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,UK On-line Agri-sales Limited
202505,4,26941,0.00014847258824839463,0.0,86.332589,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,Lilith Network INC.
202662,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Hytron Network Services Limited
202888,2,31455,6.358289620092195e-05,3e-05,1470.9642580000002,2.0394785146438275e-08,UPSTREAM NETWORK LTD
202911,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,PaoPaoYu Network LTD.
202990,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,Web42 Solutions Ltd
203314,1,4514,0.00022153300841825432,0.000244,1384.631669,1.762201497068315e-07,HATS NETWORK INC.
203635,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Material Global Limited
203961,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,CentralNic Ltd
204055,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,CentralNic Ltd
204490,6,31455,0.00019074868860276584,4.0,1470.9642580000002,0.0027193046861917697,Kontel LLC
204679,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,105,31455,0.0033381020505484026,68.375,1470.9642580000002,0.04648311447959057,"RACKTECH CO., LTD."
205100,1,26941,3.711814706209866e-05,1.5e-05,86.332589,1.7374667172323537e-07,F3 Netze e.V.
205157,3,4514,0.000664599025254763,4.6e-05,1384.631669,3.322183150210758e-08,Daniel Cid
205212,10,31455,0.00031791448100460976,0.00061,1470.9642580000002,4.146939646442449e-07,LoudTronix Inc.
205544,4,31455,0.0001271657924018439,4.6e-05,1470.9642580000002,3.127200389120535e-08,LEASEWEB UK LIMITED
205766,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Jonas Pasche
205987,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,Adrian Paschkowski
205989,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Alex Liu
206843,2,4514,0.00044306601683650863,3.1e-05,1384.631669,2.2388625577507284e-08,Jikai Ren
206873,3,4514,0.000664599025254763,3.0,1384.631669,0.0021666411849200597,GalaxyStar LLC
206981,1,4514,0.00022153300841825432,0.000244,1384.631669,1.762201497068315e-07,Christopher Mountford
207021,4,4514,0.0008861320336730173,6.1e-05,1384.631669,4.405503742670788e-08,ipcom GmbH
207375,14,26941,0.0005196540588693812,0.0,86.332589,0.0,Fiber Operator B.V.
207487,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Gustav Caplan
207990,4,4514,0.0008861320336730173,4.0,1384.631669,0.002888854913226746,HostRoyale Technologies Pvt Ltd
207996,2,26941,7.423629412419731e-05,0.0,86.332589,0.0,ungleich glarus ag
208058,42,26941,0.0015589621766081438,0.0,86.332589,0.0,InnoGames GmbH
208492,4,26941,0.00014847258824839463,0.0,86.332589,0.0,S.J.M. Steffann
208626,3,4514,0.000664599025254763,3.0,1384.631669,0.0021666411849200597,ServTech LTD
208685,3,4514,0.000664599025254763,4.6e-05,1384.631669,3.322183150210758e-08,Serverius Holding B.V.
209114,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,hosTELyon SAS
209181,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Zenex 5ive Limited
209242,16,4514,0.003544528134692069,3.000198,1384.631669,0.0021667841832382646,"Cloudflare London, LLC"
209453,3,26941,0.00011135444118629598,0.0,86.332589,0.0,GANDI SAS
209622,4,26941,0.00014847258824839463,0.0,86.332589,0.0,uPress Inc
209641,50,31455,0.0015895724050230488,33.0,1470.9642580000002,0.0224342636610821,I-SERVERS LTD
209968,13,4514,0.0028799291094373063,13.0,1384.631669,0.009388778467986926,Kew Solutions Unipessoal Lda
210079,4,26941,0.00014847258824839463,0.0,86.332589,0.0,EuroByte LLC
210083,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Privex Inc.
210107,17,4514,0.0037660611431103233,17.0,1384.631669,0.012277633381213671,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,Al Asmary Abdullah Ibrahim A
210644,2,26941,7.423629412419731e-05,2.0,86.332589,0.02316622289643138,AEZA INTERNATIONAL LTD
210695,7,4514,0.0015507310589277803,7.0,1384.631669,0.005055496098146805,Dmitrii Vladimirovich Malkov
210842,125,4514,0.02769162605228179,0.601807,1384.631669,0.00043463327719106207,Rohmad Kumiadin
210852,2,4514,0.00044306601683650863,2.0,1384.631669,0.001444427456613373,Dmitrii Vladimirovich Malkov
210937,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Xiufeng Guo
211027,3,4514,0.000664599025254763,1.125,1384.631669,0.0008124904443450224,Perfect Cloud Technologies LLC
211051,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Dazhong Technology Network Studio of Tieling County
211309,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,OBOS OPENNET AS
211786,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,KaasHosting B.V.
212238,9,31455,0.0002861230329041488,0.000137,1470.9642580000002,9.313618550206812e-08,Datacamp Limited
212477,3,4514,0.000664599025254763,3.0,1384.631669,0.0021666411849200597,RoyaleHosting BV
212521,3,4514,0.000664599025254763,2.000015,1384.631669,0.0014444382898192976,Malkov D.V.
213192,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,NetBase BV
213220,42,31455,0.001335240820219361,9.500076,1470.9642580000002,0.006458400296494491,Delta Ltd
216157,1,4514,0.00022153300841825432,0.003906,1384.631669,2.8209668227659176e-06,None
216435,3,31455,9.537434430138292e-05,4.6e-05,1470.9642580000002,3.127200389120535e-08,Plim Mobile Telecom LLC
216452,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Edvin Basil Samuval
262287,36,26941,0.0013362532942355519,3.4e-05,86.332589,3.938257892393335e-07,Latitude.sh LTDA
262459,2,26941,7.423629412419731e-05,0.0,86.332589,0.0,Osirnet Info Telecom Ltda.
263110,1,4514,0.00022153300841825432,0.000244,1384.631669,1.762201497068315e-07,Louvetel Comunicação Comercial Ltda ME
266732,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,FIBERTEL PERU S.A.
266768,3,26941,0.00011135444118629598,0.0,86.332589,0.0,ALKON SAS
268972,1,26941,3.711814706209866e-05,1.5e-05,86.332589,1.7374667172323537e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4514,0.0028799291094373063,0.006836,1384.631669,4.937053046704509e-06,Infosimples Ltda.
271991,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Artfiles LLC
395747,2,26941,7.423629412419731e-05,0.0,86.332589,0.0,"Cloudflare, Inc."
395839,168,26941,0.006235848706432575,9.672119,86.332589,0.1120332323174045,HOSTKEY
396113,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,BAI Communications Inc.
396319,1,4514,0.00022153300841825432,16.0,1384.631669,0.011555419652906984,Oxylabs
396356,42,31455,0.001335240820219361,32.000044,1470.9642580000002,0.02175446740188571,Latitude.sh
396362,1,4514,0.00022153300841825432,1.0,1384.631669,0.0007222137283066865,"Leaseweb USA, Inc."
396982,4,26941,0.00014847258824839463,0.003937,86.332589,4.5602709771625176e-05,Google LLC
397031,27,26941,0.0010021899706766637,0.000412,86.332589,4.772241916664865e-06,"GALAXYGATE, LLC"
397165,62,4514,0.013735046521931768,992.0,1384.631669,0.7164360184802331,EpicUp Holdings Inc
397224,5,26941,0.0001855907353104933,0.0,86.332589,0.0,Neustar Security Services
397226,4,26941,0.00014847258824839463,0.0,86.332589,0.0,Neustar Security Services
397232,15,26941,0.0005567722059314799,0.0,86.332589,0.0,Neustar Security Services
397373,4,26941,0.00014847258824839463,4e-06,86.332589,4.633244579286276e-08,H4Y Technologies LLC
397423,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Tier.Net Technologies LLC
398565,1,26941,3.711814706209866e-05,0.0,86.332589,0.0,Peter Jin Technologies LLC
398668,1,4514,0.00022153300841825432,0.000244,1384.631669,1.762201497068315e-07,Skydance Productions LLC
399358,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,"Anthropic, PBC"
399558,1,4514,0.00022153300841825432,0.0625,1384.631669,4.513835801916791e-05,Differ Communications Limited
400519,41,4514,0.009082853345148427,0.004517,1384.631669,3.2622394107613034e-06,Developed Methods LLC
400797,1,4514,0.00022153300841825432,1.5e-05,1384.631669,1.0833205924600298e-08,Ping Identity Corporation
