as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
55990,3,26765,0.00011208668036614982,0.0,89.332344,0.0,Huawei
56040,19,26765,0.0007098823089856155,0.0,89.332344,0.0,China Mobile Communications Corporation
56041,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,China Mobile Communications Corporation
56046,7,26765,0.00026153558752101624,0.0,89.332344,0.0,China Mobile Communications Corporation
56434,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Modesco LLC
56534,3,4518,0.0006640106241699867,2.000015,1381.628098,0.0014475784061536942,Comfortel Ltd.
56630,1,26765,3.736222678871661e-05,1.5e-05,89.332344,1.6791230732734383e-07,Melbikomas UAB
56655,4,26765,0.00014944890715486644,1.5e-05,89.332344,1.6791230732734383e-07,TerraHost AS
56758,4,4518,0.0008853474988933156,6.1e-05,1381.628098,4.415081025661075e-08,Cr0bar Limited
56849,2,4518,0.0004426737494466578,2.0,1381.628098,0.0014475675493970737,Kew Solutions Unipessoal Lda
57043,6,26765,0.00022417336073229965,4.0,89.332344,0.04477661528729169,HOSTKEY B.V.
58057,14,31283,0.00044752741105392703,0.003906,1470.9604419999998,2.655407914769744e-06,Securebit AG
58061,2,4518,0.0004426737494466578,2.0,1381.628098,0.0014475675493970737,Scalaxy B.V.
58339,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,MARIA STYLE LTD
58453,19,31283,0.0006073586292874724,0.0,1470.9604419999998,0.0,China Mobile International Limited
58466,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,CHINANET Guangdong province network
58487,225,26765,0.008406501027461237,0.0,89.332344,0.0,Rumahweb
58541,2,26765,7.472445357743322e-05,0.0,89.332344,0.0,"Qingdao,266000"
58542,8,26765,0.0002988978143097329,0.0,89.332344,0.0,"Tianjij,300000"
58777,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,ChinaTelecom Cybersecurity Tech
58810,7,26765,0.00026153558752101624,0.0,89.332344,0.0,"iZus Co., Ltd"
59437,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Northern Data AG
59504,19,31283,0.0006073586292874724,9.1875,1470.9604419999998,0.006245919154364316,LLC Vpsville
59711,2,4518,0.0004426737494466578,3.1e-05,1381.628098,2.2437297015654644e-08,HZ Hosting Ltd
60068,9,26765,0.00033626004109844947,0.000107,89.332344,1.1977744589350527e-06,Datacamp Limited
60294,140,26765,0.005230711750420325,0.0,89.332344,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4518,0.0002213368747233289,0.003906,1381.628098,2.8270994239724854e-06,"Nightfall Networks, LLC"
60389,3,4518,0.0006640106241699867,3.0,1381.628098,0.0021713513240956108,Manir LLC
60539,6,4518,0.0013280212483399733,9.2e-05,1381.628098,6.658810727226539e-08,Huicast Telecom Limited
60703,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,MULTIDIST SARL
60781,41,31283,0.001310615989515072,6.0,1470.9604419999998,0.004078967611013431,LeaseWeb Netherlands B.V.
60893,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Art of Automation B.V.
61098,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Akenes SA
61112,2,4518,0.0004426737494466578,0.003922,1381.628098,2.838679964367662e-06,AKILE LTD
61178,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,MRGROUP INVESTMENTS LIMITED
61317,16,31283,0.0005114598983473452,5.0129850000000005,1470.9604419999998,0.0034079672415826944,Hivelocity Inc
61323,5,31283,0.00015983121823354537,1.5e-05,1470.9604419999998,1.0197419027533578e-08,ANS ACADEMY LIMITED
62217,21,31283,0.0006712911165808906,4.000809,1470.9604419999998,0.0027198617214751726,Vinters IT Ltd
62240,32,4518,0.007082779991146525,9.00058,1381.628098,0.006514473766876157,Clouvider Limited
62282,3,26765,0.00011208668036614982,3e-06,89.332344,3.3582461465468765e-08,UAB Rakrejus
62571,9,26765,0.00033626004109844947,0.0,89.332344,0.0,IMPERVA INC
62874,4,31283,0.0001278649745868363,0.000519,1470.9604419999998,3.528306983526618e-07,Web2Objects LLC
63213,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Astute Internet
63410,45,26765,0.0016813002054922473,0.0,89.332344,0.0,PrivateSystems Networks
63835,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Hengyang
63949,35,26765,0.0013076779376050812,0.0,89.332344,0.0,"Akamai Technologies, Inc."
64267,12,26765,0.0004483467214645993,0.75,89.332344,0.00839561536636719,Sprious LLC
131445,2,26765,7.472445357743322e-05,0.0,89.332344,0.0,MAYBANK Data Center (Co-Location)
131486,5,26765,0.00018681113394358303,0.0,89.332344,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131910,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,SORACOM. INC.
133159,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Mammoth Media Pty Ltd
133375,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,31283,0.00028769619282038167,2.3e-05,1470.9604419999998,1.563604250888482e-08,Intergrid Group Pty Ltd
133612,2,4518,0.0004426737494466578,3.1e-05,1381.628098,2.2437297015654644e-08,Vodafone Australia Pty Ltd
133798,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,26765,3.736222678871661e-05,1e-06,89.332344,1.119415382182292e-08,"SERVERFIELD CO., LTD."
134238,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,CHINANET Jiangx province IDC network
134756,4,26765,0.00014944890715486644,0.0,89.332344,0.0,China Telecom
134762,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,26765,0.00018681113394358303,0.0,89.332344,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,26765,0.00011208668036614982,0.0,89.332344,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,MOACK.Co.LTD
135967,2,26765,7.472445357743322e-05,0.0,89.332344,0.0,Bach Kim Network solutions Join stock company
135981,178,26765,0.006650476368391556,0.551773,89.332344,0.006176631836728699,VisualViet Company Limited
136188,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4518,0.0004426737494466578,0.000488,1381.628098,3.53206482052886e-07,VMHaus Limited
136959,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,China Unicom
137697,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,26765,0.00022417336073229965,0.0,89.332344,0.0,China Telecom
137753,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,26765,0.00011208668036614982,0.0,89.332344,0.0,China Unicom
138652,2,26765,7.472445357743322e-05,0.007812,89.332344,8.744872965608067e-05,Super Godzilla Communications GK
138915,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Kaopu Cloud HK Limited
138997,4,26765,0.00014944890715486644,3.1e-05,89.332344,3.470187684765106e-07,Eons Data Communications Limited
139693,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Free Range Cloud Hosting Inc
140061,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,China Telecom
140716,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,China Unicom
140731,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,TOHU Public Internet
140810,34,31283,0.0010868522839881086,0.125031,1470.9604419999998,8.499956656210339e-05,Megacore Technology Company Limited
140903,12,26765,0.0004483467214645993,0.0,89.332344,0.0,China Telecom
141039,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,TEFINCOM S.A.
141173,1,4518,0.0002213368747233289,0.003906,1381.628098,2.8270994239724854e-06,SteveYi Experiment Network
141444,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Wicked Networks Limited
142055,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Anillc Network
147049,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,PacketHub S.A.
147057,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,DNT Solutions
149042,2,26765,7.472445357743322e-05,0.0,89.332344,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,15,26765,0.0005604334018307491,9.8e-05,89.332344,1.0970270745386462e-06,MonoCloud Pty Ltd
150347,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Planisware Singapore Pte. Ltd
150445,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Getechbrothers
151338,14,4518,0.003098716246126605,0.006851,1381.628098,4.958642640459676e-06,POLONETWORK LIMITED
151407,1,4518,0.0002213368747233289,0.003906,1381.628098,2.8270994239724854e-06,Hytron Network Services Limited
151464,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4518,0.0002213368747233289,0.0625,1381.628098,4.523648591865855e-05,Baoshuo Network
196733,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4518,0.0006640106241699867,4.6e-05,1381.628098,3.3294053636132696e-08,XuanMing Liu
197598,2,26765,7.472445357743322e-05,0.0,89.332344,0.0,Virtueon Solutions LLC
197606,2,4518,0.0004426737494466578,3.1e-05,1381.628098,2.2437297015654644e-08,Ismael Munoz Hernandez
197619,2,26765,7.472445357743322e-05,1.0,89.332344,0.011194153821822922,Telnab Networks LLC
197695,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,31283,9.589873094012723e-05,0.007812,1470.9604419999998,5.310815829539488e-06,BWE CAPITAL LIMITED
197919,2,4518,0.0004426737494466578,3.1e-05,1381.628098,2.2437297015654644e-08,Noah van der Aa
197992,9,26765,0.00033626004109844947,5.0,89.332344,0.05597076910911461,DEFSOLUTION LLC
198068,2,26765,7.472445357743322e-05,0.0,89.332344,0.0,P.A.G.M. OU
198231,10,4518,0.002213368747233289,8.007812,1381.628098,0.00579592439643624,SIXNET OPERATION LTD
198412,2,4518,0.0004426737494466578,3.1e-05,1381.628098,2.2437297015654644e-08,Rage4 Networks Limited
198571,8,31283,0.0002557299491736726,2.0,1470.9604419999998,0.0013596558703378103,3xK Tech GmbH
199186,4,4518,0.0008853474988933156,0.015625,1381.628098,1.1309121479664638e-05,KIRILL ZINOV
199244,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,InterXion Hrvatska d.o.o.
199274,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,"Serveroid, LLC"
199465,1,4518,0.0002213368747233289,0.003906,1381.628098,2.8270994239724854e-06,FeiYa Network LTD.
199614,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Fiberocity Ltd
199669,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Okay-Telecom Ltd.
199752,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Go-Trex Holding BV
199925,11,31283,0.00035162868011379985,2.035156,1470.9604419999998,0.0013835559012266086,Phan Nhat Nghi
199974,2,4518,0.0004426737494466578,0.000488,1381.628098,3.53206482052886e-07,MD TECHNOLOGY LIMITED
200021,2,4518,0.0004426737494466578,0.003922,1381.628098,2.838679964367662e-06,Tianhong Peng
200081,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,Netversor GmbH
200222,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Sama Tech s.r.o.
200241,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,OCEAN WAVES DATA LIMITED
200351,4,26765,0.00014944890715486644,0.0,89.332344,0.0,Guanzhong Chen
200373,9,4518,0.00199203187250996,9.0,1381.628098,0.006514053972286832,3xK Tech GmbH
200393,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Klett IT GmbH
200487,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,OOO VPS
200738,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,26765,3.736222678871661e-05,1.5e-05,89.332344,1.6791230732734383e-07,vv Network Inc
200866,20,4518,0.004426737494466578,0.000534,1381.628098,3.865005356890187e-07,John Mark Gabriel Caguicla
201029,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Redge Technologies sp. z o.o.
201178,2,4518,0.0004426737494466578,3.1e-05,1381.628098,2.2437297015654644e-08,Euronet Telekomunikasyon A.S.
201217,7,31283,0.00022376370552696352,0.004226000000000001,1470.9604419999998,2.8729528540237937e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4518,0.0004426737494466578,3.1e-05,1381.628098,2.2437297015654644e-08,ECO-INITIATIVE LLC
201633,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Perfect Sense AB
201836,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Garant-Plus-Inform LLC
202235,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,UK On-line Agri-sales Limited
202505,4,26765,0.00014944890715486644,0.0,89.332344,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4518,0.0002213368747233289,0.003906,1381.628098,2.8270994239724854e-06,Lilith Network INC.
202662,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Hytron Network Services Limited
202888,2,31283,6.393248729341815e-05,3e-05,1470.9604419999998,2.0394838055067157e-08,UPSTREAM NETWORK LTD
202911,1,4518,0.0002213368747233289,0.003906,1381.628098,2.8270994239724854e-06,PaoPaoYu Network LTD.
203314,1,4518,0.0002213368747233289,0.000244,1381.628098,1.76603241026443e-07,HATS NETWORK INC.
203635,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Material Global Limited
203961,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,CentralNic Ltd
204055,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,CentralNic Ltd
204490,6,31283,0.00019179746188025445,4.0,1470.9604419999998,0.0027193117406756205,Kontel LLC
204679,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,101,31283,0.0032285906083176167,64.375,1470.9604419999998,0.04376392332649827,"RACKTECH CO., LTD."
205100,1,26765,3.736222678871661e-05,1.5e-05,89.332344,1.6791230732734383e-07,F3 Netze e.V.
205157,3,4518,0.0006640106241699867,4.6e-05,1381.628098,3.3294053636132696e-08,Daniel Cid
205212,10,31283,0.00031966243646709073,0.00061,1470.9604419999998,4.1469504045303217e-07,LoudTronix Inc.
205544,4,31283,0.0001278649745868363,4.6e-05,1470.9604419999998,3.127208501776964e-08,LEASEWEB UK LIMITED
205766,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Jonas Pasche
205987,1,4518,0.0002213368747233289,0.003906,1381.628098,2.8270994239724854e-06,Adrian Paschkowski
205989,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Alex Liu
206843,2,4518,0.0004426737494466578,3.1e-05,1381.628098,2.2437297015654644e-08,Jikai Ren
206873,3,4518,0.0006640106241699867,3.0,1381.628098,0.0021713513240956108,GalaxyStar LLC
206981,1,4518,0.0002213368747233289,0.000244,1381.628098,1.76603241026443e-07,Christopher Mountford
207021,4,4518,0.0008853474988933156,6.1e-05,1381.628098,4.415081025661075e-08,ipcom GmbH
207375,15,26765,0.0005604334018307491,0.0,89.332344,0.0,Fiber Operator B.V.
207487,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Gustav Caplan
207990,4,4518,0.0008853474988933156,4.0,1381.628098,0.0028951350987941474,HostRoyale Technologies Pvt Ltd
207996,2,26765,7.472445357743322e-05,0.0,89.332344,0.0,ungleich glarus ag
208058,42,26765,0.0015692135251260974,0.0,89.332344,0.0,InnoGames GmbH
208492,4,26765,0.00014944890715486644,0.0,89.332344,0.0,S.J.M. Steffann
208626,3,4518,0.0006640106241699867,3.0,1381.628098,0.0021713513240956108,ServTech LTD
208685,3,4518,0.0006640106241699867,4.6e-05,1381.628098,3.3294053636132696e-08,Serverius Holding B.V.
209114,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,hosTELyon SAS
209181,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Zenex 5ive Limited
209242,16,4518,0.0035413899955732625,3.000198,1381.628098,0.002171494633283001,"Cloudflare London, LLC"
209453,3,26765,0.00011208668036614982,0.0,89.332344,0.0,GANDI SAS
209622,4,26765,0.00014944890715486644,0.0,89.332344,0.0,uPress Inc
209641,50,31283,0.0015983121823354538,33.0,1470.9604419999998,0.022434321860573873,I-SERVERS LTD
209968,13,4518,0.002877379371403276,13.0,1381.628098,0.00940918907108098,Kew Solutions Unipessoal Lda
210079,4,26765,0.00014944890715486644,0.0,89.332344,0.0,EuroByte LLC
210083,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Privex Inc.
210107,17,4518,0.0037627268702965914,17.0,1381.628098,0.012304324169875128,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,2,4518,0.0004426737494466578,2.0,1381.628098,0.0014475675493970737,Al Asmary Abdullah Ibrahim A
210644,3,26765,0.00011208668036614982,3.0,89.332344,0.03358246146546876,AEZA INTERNATIONAL LTD
210695,7,4518,0.0015493581230633024,7.0,1381.628098,0.005066486422889758,Dmitrii Vladimirovich Malkov
210842,126,31283,0.004027746699485343,0.5979,1470.9604419999998,0.0004064691224374884,Rohmad Kumiadin
210852,2,4518,0.0004426737494466578,2.0,1381.628098,0.0014475675493970737,Dmitrii Vladimirovich Malkov
210937,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Xiufeng Guo
211027,5,4518,0.0011066843736166445,3.125,1381.628098,0.002261824295932928,Perfect Cloud Technologies LLC
211051,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Dazhong Technology Network Studio of Tieling County
211309,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,OBOS OPENNET AS
211759,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Miku Network Technology Limited
211786,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,KaasHosting B.V.
212238,9,31283,0.00028769619282038167,0.000137,1470.9604419999998,9.313642711814001e-08,Datacamp Limited
212477,3,4518,0.0006640106241699867,3.0,1381.628098,0.0021713513240956108,RoyaleHosting BV
212521,3,4518,0.0006640106241699867,2.000015,1381.628098,0.0014475784061536942,Malkov D.V.
213192,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,NetBase BV
213220,42,31283,0.0013425822331617813,9.500076,1470.9604419999998,0.006458417051027672,Delta Ltd
216157,1,4518,0.0002213368747233289,0.003906,1381.628098,2.8270994239724854e-06,None
216435,3,31283,9.589873094012723e-05,4.6e-05,1470.9604419999998,3.127208501776964e-08,Plim Mobile Telecom LLC
216452,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Edvin Basil Samuval
262287,36,26765,0.0013450401643937979,3.4e-05,89.332344,3.806012299419793e-07,Latitude.sh LTDA
262459,3,26765,0.00011208668036614982,0.0,89.332344,0.0,Osirnet Info Telecom Ltda.
263110,1,4518,0.0002213368747233289,0.000244,1381.628098,1.76603241026443e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,TELESISTEMA S.R.L.
266732,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,FIBERTEL PERU S.A.
266768,3,26765,0.00011208668036614982,0.0,89.332344,0.0,ALKON SAS
268972,1,26765,3.736222678871661e-05,1.5e-05,89.332344,1.6791230732734383e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4518,0.002877379371403276,0.006836,1381.628098,4.947785883839198e-06,Infosimples Ltda.
271991,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Artfiles LLC
395747,2,26765,7.472445357743322e-05,0.0,89.332344,0.0,"Cloudflare, Inc."
395839,168,26765,0.00627685410050439,9.672119,89.332344,0.1082711878689761,HOSTKEY
396113,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,BAI Communications Inc.
396319,1,4518,0.0002213368747233289,16.0,1381.628098,0.01158054039517659,Oxylabs
396356,42,31283,0.0013425822331617813,32.000044,1470.9604419999998,0.021754523837834116,Latitude.sh
396362,1,4518,0.0002213368747233289,1.0,1381.628098,0.0007237837746985369,"Leaseweb USA, Inc."
396982,4,26765,0.00014944890715486644,0.003937,89.332344,4.407138359651685e-05,Google LLC
397031,27,26765,0.0010087801232953485,0.000412,89.332344,4.611991374591044e-06,"GALAXYGATE, LLC"
397165,62,4518,0.013722886232846392,992.0,1381.628098,0.7179935045009486,EpicUp Holdings Inc
397224,5,26765,0.00018681113394358303,0.0,89.332344,0.0,Neustar Security Services
397226,4,26765,0.00014944890715486644,0.0,89.332344,0.0,Neustar Security Services
397232,15,26765,0.0005604334018307491,0.0,89.332344,0.0,Neustar Security Services
397373,4,26765,0.00014944890715486644,4e-06,89.332344,4.477661528729168e-08,H4Y Technologies LLC
397423,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Tier.Net Technologies LLC
398565,1,26765,3.736222678871661e-05,0.0,89.332344,0.0,Peter Jin Technologies LLC
398668,1,4518,0.0002213368747233289,0.000244,1381.628098,1.76603241026443e-07,Skydance Productions LLC
399358,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,"Anthropic, PBC"
399558,1,4518,0.0002213368747233289,0.0625,1381.628098,4.523648591865855e-05,Differ Communications Limited
400519,41,4518,0.009074811863656485,0.004517,1381.628098,3.2693313103132913e-06,Developed Methods LLC
400797,1,4518,0.0002213368747233289,1.5e-05,1381.628098,1.0856756620478053e-08,Ping Identity Corporation
