org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Mammoth Media Pty Ltd,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[133159]
Manir LLC,3,4524,0.000663129973474801,3.0,1386.6281136274338,0.0021635216901465877,[60389]
Material Global Limited,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[203635]
Maxis Broadband Sdn Bhd,14,26741,0.0005235406304925021,0.0,88.33258820836014,0.0,[9534]
"Mega Cable, S.A. de C.V.",8,26741,0.0002991660745671441,0.0,88.33258820836014,0.0,[13999]
Megacore Technology Company Limited,34,31265,0.0010874780105549337,0.125031,1474.960701835794,8.476903814751234e-05,[140810]
Melbikomas UAB,1,26741,3.739575932089301e-05,1.5e-05,88.33258820836014,1.698127531893189e-07,[56630]
Miku Network Technology Limited,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[211759]
"Misaka Network, Inc.",6,4524,0.001326259946949602,9.2e-05,1386.6281136274338,6.634799849782868e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[43766]
Modesco LLC,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[56434]
MonoCloud Pty Ltd,15,26741,0.0005609363898133952,9.8e-05,88.33258820836014,1.1094433208368833e-06,[149485]
MythicalKitten LLC,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[202505]
NEXUSGUARD LIMITED,3,26741,0.00011218727796267903,0.0,88.33258820836014,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26741,0.00041135335252982314,0.0,88.33258820836014,0.0,[2860]
"NTT DOCOMO, INC.",1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[9605]
NTX Technologies s.r.o.,6,31265,0.00019190788421557652,1.000015,1474.960701835794,0.0006779943348696289,[50113]
National Chung Hsing University,10,26741,0.0003739575932089301,8e-06,88.33258820836014,9.056680170097007e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31265,6.396929473852551e-05,1.5e-05,1474.960701835794,1.0169762476607282e-08,[15967]
Nearoute Limited,2,4524,0.0004420866489832007,0.000488,1386.6281136274338,3.5193286159717824e-07,[51847]
NeocomISP Limited,3,4524,0.000663129973474801,4.6e-05,1386.6281136274338,3.317399924891434e-08,[9902]
NetAssist LLC,7,4524,0.0015473032714412025,0.067627,1386.6281136274338,4.8770827113181096e-05,[8772]
NetBase BV,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26741,0.0022811413185744736,0.0,88.33258820836014,0.0,[8422]
Netex Limited,6,4524,0.001326259946949602,6.0,1386.6281136274338,0.0043270433802931755,[51837]
Netrunner Inc,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[6369]
Netservers Limited,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[35826]
Netversor GmbH,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[200081]
Network Management Ltd,4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[205125]
Neustar Security Services,24,26741,0.0008974982237014322,0.0,88.33258820836014,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4524,0.00022104332449160034,0.003906,1386.6281136274338,2.816905240570857e-06,[60310]
"No.31,Jin-rong Street",13,26741,0.0004861448711716091,0.0,88.33258820836014,0.0,[4134]
Noah van der Aa,2,4524,0.0004420866489832007,3.1e-05,1386.6281136274338,2.2356390798181404e-08,[197919]
"Nocix, LLC",11,26741,0.00041135335252982314,1.5e-05,88.33258820836014,1.698127531893189e-07,[33387]
None,1,4524,0.00022104332449160034,0.003906,1386.6281136274338,2.816905240570857e-06,[216157]
Northern Data AG,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[59437]
OBOS OPENNET AS,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[200241]
OOO VPS,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[200487]
OPTAGE Inc.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[25148]
ORANGE MOLDOVA S.A.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[25454]
OVH SAS,6,26741,0.00022437455592535805,0.0,88.33258820836014,0.0,[16276]
Okay-Telecom Ltd.,3,4524,0.000663129973474801,3.0,1386.6281136274338,0.0021635216901465877,[199669]
One New Zealand Group Limited,31,26741,0.0011592685389476833,0.0,88.33258820836014,0.0,[9500]
One.com A/S,29,26741,0.0010844770203058973,0.0,88.33258820836014,0.0,[51468]
Ooredoo Q.S.C.,14,26741,0.0005235406304925021,0.0,88.33258820836014,0.0,[8781]
Optimizely AB,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[30811]
Osirnet Info Telecom Ltda.,3,26741,0.00011218727796267903,0.0,88.33258820836014,0.0,[262459]
Overweb Srl,2,4524,0.0004420866489832007,2.0,1386.6281136274338,0.0014423477934310583,[42692]
Owl Limited,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[43357]
Oxylabs,1,4524,0.00022104332449160034,16.0,1386.6281136274338,0.011538782347448467,[396319]
P.A.G.M. OU,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[198068]
"PJSC ""Vimpelcom""",1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,17,4524,0.003757736516357206,17.0,1386.6281136274338,0.012259956244163997,[210107]
PODA a.s.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[30764]
POLONETWORK LIMITED,14,4524,0.003094606542882405,0.006851,1386.6281136274338,4.9407623663980905e-06,[151338]
PT XL Axiata Tbk,93,26741,0.00347780561684305,0.0,88.33258820836014,0.0,[24203]
PT. INDOSAT Tbk,3,4524,0.000663129973474801,0.0,1386.6281136274338,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[133798]
PT. Telekomunikasi Selular,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[23693]
PacketHub S.A.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[147049]
PaoPaoYu Network LTD.,1,4524,0.00022104332449160034,0.003906,1386.6281136274338,2.816905240570857e-06,[202911]
Peaktera,1,4524,0.00022104332449160034,0.000244,1386.6281136274338,1.7596643079858912e-07,[32931]
Perfect Cloud Technologies LLC,4,4524,0.0008841732979664014,2.125,1386.6281136274338,0.0015324945305204996,[211027]
Perfect Sense AB,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[201633]
Performive LLC,86,31265,0.0027506796737565968,0.000152,1474.960701835794,1.0305359309628713e-07,[46562]
Peter Jin Technologies LLC,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[398565]
Petersburg Internet Network ltd.,7,26741,0.00026177031524625107,0.0,88.33258820836014,0.0,[34665]
Phan Nhat Nghi,11,31265,0.0003518311210618903,2.035156,1474.960701835794,0.0013798035415228116,[199925]
Philippine Long Distance Telephone Co.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[9299]
Ping Identity Corporation,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[400797]
Planisware Singapore Pte. Ltd,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[150347]
Plim Mobile Telecom LLC,3,31265,9.595394210778826e-05,4.6e-05,1474.960701835794,3.1187271594929e-08,[216435]
Plus.line AG,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[12306]
Portland Internet Hosting LLC,1,4524,0.00022104332449160034,0.003906,1386.6281136274338,2.816905240570857e-06,[36791]
PrivateSystems Networks,44,26741,0.0016454134101192926,0.0,88.33258820836014,0.0,[63410]
Privex Inc.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[210083]
Proen Corp Public Company Limited,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[23884]
Proximus NV,31,26741,0.0011592685389476833,0.0,88.33258820836014,0.0,[5432]
Psychz Networks,9,31265,0.0002878618263233648,9.5e-05,1474.960701835794,6.440849568517946e-08,[40676]
"QTnet,Inc.",15,26741,0.0005609363898133952,0.0,88.33258820836014,0.0,[7679]
"Qingdao,266000",2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[58541]
QuadraNet Enterprises LLC,9,26741,0.0003365618338880371,5e-06,88.33258820836014,5.66042510631063e-08,[8100]
Quickline AG,5,26741,0.00018697879660446506,0.0,88.33258820836014,0.0,[15600]
Qwilt Inc.,15,4524,0.0033156498673740055,0.000229,1386.6281136274338,1.651488223478562e-07,[20253]
"RACKTECH CO., LTD.",100,31265,0.0031984647369262755,63.375,1474.960701835794,0.042967246463665766,[204916]
RADISHCLOUD TECHNOLOGY LLC,7,31265,0.00022389253158483927,0.004226000000000001,1474.960701835794,2.8651610817428253e-06,[201217]
RETN Limited,58,26741,0.0021689540406117946,0.0,88.33258820836014,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[271991]
Rage4 Networks Limited,2,4524,0.0004420866489832007,3.1e-05,1386.6281136274338,2.2356390798181404e-08,[198412]
Redge Technologies sp. z o.o.,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[201029]
"Reflected Networks, Inc.",1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[44974]
Reliance Jio Infocomm Limited,61,26741,0.0022811413185744736,0.0,88.33258820836014,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,26741,0.0012340600575894694,0.0,88.33258820836014,0.0,[6697]
Roblox,5,26741,0.00018697879660446506,0.0,88.33258820836014,0.0,[22697]
Rogers Communications Canada Inc.,40,26741,0.0014958303728357205,0.0,88.33258820836014,0.0,[812]
Rohmad Kumiadin,125,4524,0.027630415561450045,0.601807,1386.6281136274338,0.00043400749926068247,[210842]
Royal Thai Armed Force Headquarters,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[38040]
RoyaleHosting BV,3,4524,0.000663129973474801,3.0,1386.6281136274338,0.0021635216901465877,[212477]
Rumahweb,226,26741,0.008451441606521821,0.0,88.33258820836014,0.0,[58487]
S.J.M. Steffann,4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[208492]
SCALEWAY S.A.S.,4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[12876]
"SERVERFIELD CO., LTD.",1,26741,3.739575932089301e-05,1e-06,88.33258820836014,1.1320850212621259e-08,[134094]
SIA VEESP,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[149042]
SIXNET OPERATION LTD,10,4524,0.0022104332449160036,8.007812,1386.6281136274338,0.0057750249842053744,[198231]
SORACOM. INC.,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4524,0.000663129973474801,3.0,1386.6281136274338,0.0021635216901465877,[44477]
SYN LTD,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[64080]
SatGate LLC,9,31265,0.0002878618263233648,1.5,1474.960701835794,0.0010169762476607282,[30721]
Satnet,13,26741,0.0004861448711716091,0.0,88.33258820836014,0.0,[14522]
Scalaxy B.V.,2,4524,0.0004420866489832007,2.0,1386.6281136274338,0.0014423477934310583,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26741,0.00014958303728357204,4.0,88.33258820836014,0.04528340085048504,[29014]
"Scaleblade, Ltd.",1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[52041]
Securebit AG,14,31265,0.00044778506316967855,0.003906,1474.960701835794,2.6482061489085366e-06,[58057]
ServTech LTD,3,4524,0.000663129973474801,3.0,1386.6281136274338,0.0021635216901465877,[208626]
Serverel Inc.,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[15317]
Serverius Holding B.V.,3,4524,0.000663129973474801,4.6e-05,1386.6281136274338,3.317399924891434e-08,[208685]
"Serveroid, LLC",1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[45090]
Signet B.V.,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[35470]
Skydance Productions LLC,1,4524,0.00022104332449160034,0.000244,1386.6281136274338,1.7596643079858912e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",8,26741,0.0002991660745671441,0.0,88.33258820836014,0.0,[1547]
SoftLayer Technologies Inc.,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4524,0.000663129973474801,3.0,1386.6281136274338,0.0021635216901465877,[48108]
Sony Network Communications Inc.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[2527]
Sprint,2,4524,0.0004420866489832007,2.0,1386.6281136274338,0.0014423477934310583,[1239]
Sprious LLC,12,26741,0.0004487491118507161,0.75,88.33258820836014,0.008490637659465944,[64267]
"StackPath, LLC.",32,31265,0.0010235087158164081,0.000198,1474.960701835794,1.3424086469121613e-07,"[20446, 33438]"
Starhub Ltd.,19,31265,0.0006077083000159923,0.0,1474.960701835794,0.0,[4657]
SteveYi Experiment Network,1,4524,0.00022104332449160034,0.003906,1386.6281136274338,2.816905240570857e-06,[141173]
Strato AG,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[6724]
Super Godzilla Communications GK,2,26741,7.479151864178602e-05,0.007812,88.33258820836014,8.843848186099728e-05,[138652]
Swisscom (Schweiz) AG,15,26741,0.0005609363898133952,0.0,88.33258820836014,0.0,[3303]
TDC Holding A/S,3,26741,0.00011218727796267903,0.0,88.33258820836014,0.0,[3292]
TEFINCOM S.A.,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[25145]
TELECOM ITALIA SPARKLE S.p.A.,33,31265,0.0010554933631856708,0.0,1474.960701835794,0.0,[6762]
TELESISTEMA S.R.L.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[264642]
TELUS Communications Inc.,25,26741,0.0009348939830223252,0.0,88.33258820836014,0.0,[852]
TGs4 Networks Inc.,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,31265,0.0004158004158004158,0.0,1474.960701835794,0.0,[4788]
TNNet Oy,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[30798]
TOHU Public Internet,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[140731]
TPG Internet Pty Ltd,14,26741,0.0005235406304925021,0.0,88.33258820836014,0.0,[7545]
TRUE INTERNET CORPORATION CO. LTD.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[7470]
TT DOTCOM SDN BHD,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26741,0.0009722897423432182,0.0,88.33258820836014,0.0,[9924]
TalkTalk Communications Limited,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[13285]
Telconet S.A,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[27947]
Tele2 Sverige AB,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,108,26741,0.004038742006656445,0.0,88.33258820836014,0.0,[6805]
Telekomunikasi Indonesia (PT),98,31265,0.0031344954421877497,0.0,1474.960701835794,0.0,[7713]
Telfly Technology Limited,9,26741,0.0003365618338880371,8e-06,88.33258820836014,9.056680170097007e-08,[41717]
Telmex Colombia S.A.,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[14080]
Telnab Networks LLC,2,26741,7.479151864178602e-05,1.0,88.33258820836014,0.01132085021262126,[197619]
Telstra Corporation Limited,40,26741,0.0014958303728357205,0.0,88.33258820836014,0.0,[1221]
Telstra International Limited,13,26741,0.0004861448711716091,0.0,88.33258820836014,0.0,[4637]
TerraHost AS,4,26741,0.00014958303728357204,1.5e-05,88.33258820836014,1.698127531893189e-07,[56655]
"The Constant Company, LLC",576,31265,0.018423156884695348,12.000046,1474.960701835794,0.008135841168557421,[20473]
Tianhong Peng,2,4524,0.0004420866489832007,0.003922,1386.6281136274338,2.8284440229183054e-06,[200021]
"Tianjij,300000",8,26741,0.0002991660745671441,0.0,88.33258820836014,0.0,[58542]
"TierPoint, LLC",4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[17378]
Triple T Broadband Public Company Limited,32,26741,0.0011966642982685763,0.0,88.33258820836014,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,5,26741,0.00018697879660446506,0.0,88.33258820836014,0.0,[9121]
UAB Rakrejus,3,26741,0.00011218727796267903,3e-06,88.33258820836014,3.396255063786378e-08,[62282]
UK On-line Agri-sales Limited,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[202235]
UK-2 Limited,181,31265,0.005789221173836559,0.000202,1474.960701835794,1.3695280135164474e-07,[13213]
UPSTREAM NETWORK LTD,2,31265,6.396929473852551e-05,3e-05,1474.960701835794,2.0339524953214565e-08,[202888]
United States Department of Justice,3,26741,0.00011218727796267903,0.0,88.33258820836014,0.0,[15130]
Universitas Brawijaya,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[46019]
University of Illinois,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[38]
"Unlimited Net, LLC",2,26741,7.479151864178602e-05,2e-06,88.33258820836014,2.2641700425242517e-08,[11990]
VMHaus Limited,2,4524,0.0004420866489832007,0.000488,1386.6281136274338,3.5193286159717824e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,3,26741,0.00011218727796267903,0.0,88.33258820836014,0.0,[680]
Verizon Business,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[701]
Vialis SEM,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26741,0.0015706218914775065,0.0,88.33258820836014,0.0,[45899]
Vinters IT Ltd,20,31265,0.0006396929473852551,4.000565,1474.960701835794,0.002712319721481894,[62217]
Virtual Systems LLC,1,26741,3.739575932089301e-05,1.5e-05,88.33258820836014,1.698127531893189e-07,[30860]
Virtueon Solutions LLC,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[197598]
VisualViet Company Limited,178,26741,0.006656445159118956,0.551773,88.33258820836014,0.00624653948436867,[135981]
Vodafone Australia Pty Ltd,2,4524,0.0004420866489832007,3.1e-05,1386.6281136274338,2.2356390798181404e-08,[133612]
Vodafone Idea Ltd. (VIL),31,26741,0.0011592685389476833,0.0,88.33258820836014,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26741,0.00011218727796267903,0.0,88.33258820836014,0.0,[134771]
Web Werks,1,4524,0.00022104332449160034,0.003906,1386.6281136274338,2.816905240570857e-06,[33480]
Web2Objects LLC,4,31265,0.00012793858947705101,0.000519,1474.960701835794,3.51873781690612e-07,[62874]
WhatsApp,4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[11917]
Wicked Networks Limited,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[141444]
WideOpenWest Finance LLC,4,4524,0.0008841732979664014,0.00029,1386.6281136274338,2.0914043004750346e-07,[16724]
WorldLink Communications,14,26741,0.0005235406304925021,0.0,88.33258820836014,0.0,[17501]
WorldStream B.V.,4,31265,0.00012793858947705101,1.0,1474.960701835794,0.0006779841651071522,[49981]
"XMission, L.C.",1,26741,3.739575932089301e-05,1.5e-05,88.33258820836014,1.698127531893189e-07,[6315]
Xiufeng Guo,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[210937]
XuanMing Liu,3,4524,0.000663129973474801,4.6e-05,1386.6281136274338,3.317399924891434e-08,[197433]
Zenex 5ive Limited,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[209181]
Zenlayer Inc,2,26741,7.479151864178602e-05,1e-06,88.33258820836014,1.1320850212621259e-08,[21859]
eTOP sp. z o.o.,4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[20853]
firstcolo GmbH,5,26741,0.00018697879660446506,0.0,88.33258820836014,0.0,[44066]
hosTELyon SAS,1,4524,0.00022104332449160034,1.0,1386.6281136274338,0.0007211738967155292,[209146]
i3D.net B.V,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[49544]
"iZus Co., Ltd",7,26741,0.00026177031524625107,0.0,88.33258820836014,0.0,[58810]
iiNet Limited,16,26741,0.0005983321491342882,0.0,88.33258820836014,0.0,"[4802, 4739]"
ipcom GmbH,11,4524,0.002431476569407604,0.000168,1386.6281136274338,1.211572146482089e-07,"[1921, 207021]"
myLoc managed IT AG,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4524,0.00022104332449160034,1.5e-05,1386.6281136274338,1.0817608450732938e-08,[205989]
socialimprove LLC,4,26741,0.00014958303728357204,2.0,88.33258820836014,0.02264170042524252,[48261]
"tzulo, inc.",1,26741,3.739575932089301e-05,1e-06,88.33258820836014,1.1320850212621259e-08,[11878]
uPress Inc,4,26741,0.00014958303728357204,0.0,88.33258820836014,0.0,[209622]
ungleich glarus ag,2,26741,7.479151864178602e-05,0.0,88.33258820836014,0.0,[207996]
vv Network Inc,1,26741,3.739575932089301e-05,1.5e-05,88.33258820836014,1.698127531893189e-07,[200827]
wilhelm.tel GmbH,229,26741,0.0085636288844845,0.0,88.33258820836014,0.0,[15943]
xTom,9,31265,0.0002878618263233648,9.2e-05,1474.960701835794,6.2374543189858e-08,"[949, 6233]"
xTom GmbH,3,26741,0.00011218727796267903,0.0,88.33258820836014,0.0,[3214]
xTom Hong Kong Limited,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[9312]
xTom Pty Ltd,1,26741,3.739575932089301e-05,0.0,88.33258820836014,0.0,[8888]
