org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Miku Network Technology Limited,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[211759]
"Misaka Network, Inc.",6,4530,0.0013245033112582781,9.2e-05,1384.815674722195,6.643483438216854e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[43766]
Modesco LLC,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[56434]
MonoCloud Pty Ltd,15,27034,0.0005548568469334912,9.8e-05,88.33261990313,1.1094429227557355e-06,[149485]
MythicalKitten LLC,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[204679]
NAV COMMUNICATIONS SRL,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,27034,0.00014796182584893096,0.0,88.33261990313,0.0,[202505]
NEXUSGUARD LIMITED,3,27034,0.00011097136938669824,0.0,88.33261990313,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,27034,0.0004068950210845602,0.0,88.33261990313,0.0,[2860]
"NTT DOCOMO, INC.",1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[9605]
NTX Technologies s.r.o.,6,31564,0.0001900899759219364,1.000015,1473.148294625325,0.0006788284680153943,[50113]
National Chung Hsing University,10,27034,0.00036990456462232746,8e-06,88.33261990313,9.056676920454984e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31564,6.336332530731213e-05,1.5e-05,1473.148294625325,1.0182274286116622e-08,[15967]
Nearoute Limited,1,4530,0.0002207505518763797,0.000244,1384.815674722195,1.7619673466575134e-07,[51847]
NeocomISP Limited,3,4530,0.0006622516556291391,4.6e-05,1384.815674722195,3.321741719108427e-08,[9902]
NetAssist LLC,7,4530,0.0015452538631346578,0.067627,1384.815674722195,4.8834658095249045e-05,[8772]
NetBase BV,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,27034,0.0022564178441961975,0.0,88.33261990313,0.0,[8422]
Netex Limited,6,4530,0.0013245033112582781,6.0,1384.815674722195,0.004332706590141427,[51837]
Netrunner Inc,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[6369]
Netservers Limited,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[35826]
Netversor GmbH,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[200081]
Neustar Security Services,24,27034,0.0008877709550935859,0.0,88.33261990313,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4530,0.0002207505518763797,0.003906,1384.815674722195,2.820591990182069e-06,[60310]
"No.31,Jin-rong Street",13,27034,0.0004808759340090257,0.0,88.33261990313,0.0,[4134]
Noah van der Aa,2,4530,0.0004415011037527594,3.1e-05,1384.815674722195,2.2385650715730704e-08,[197919]
"Nocix, LLC",11,27034,0.0004068950210845602,1.5e-05,88.33261990313,1.6981269225853095e-07,[33387]
None,1,4530,0.0002207505518763797,0.003906,1384.815674722195,2.820591990182069e-06,[216157]
Northern Data AG,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[59437]
OBOS OPENNET AS,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[200241]
OOO VPS,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[200487]
OPTAGE Inc.,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[25148]
ORANGE MOLDOVA S.A.,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[25454]
OVH SAS,6,27034,0.00022194273877339647,0.0,88.33261990313,0.0,[16276]
Okay-Telecom Ltd.,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[199669]
One New Zealand Group Limited,31,27034,0.0011467041503292151,0.0,88.33261990313,0.0,[9500]
One.com A/S,29,27034,0.0010727232374047495,0.0,88.33261990313,0.0,[51468]
Ooredoo Q.S.C.,14,27034,0.0005178663904712584,0.0,88.33261990313,0.0,[8781]
Optimizely AB,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[30811]
Overweb Srl,2,4530,0.0004415011037527594,2.0,1384.815674722195,0.0014442355300471421,[42692]
Owl Limited,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[43357]
Oxylabs,1,4530,0.0002207505518763797,16.0,1384.815674722195,0.011553884240377137,[396319]
P.A.G.M. OU,3,27034,0.00011097136938669824,0.0,88.33261990313,0.0,[198068]
"PJSC ""Vimpelcom""",1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,17,4530,0.0037527593818984547,17.0,1384.815674722195,0.012276002005400709,[210107]
POLONETWORK LIMITED,14,4530,0.0030905077262693157,0.006851,1384.815674722195,4.947228808176485e-06,[151338]
PT XL Axiata Tbk,93,27034,0.003440112450987645,0.0,88.33261990313,0.0,[24203]
PT. INDOSAT Tbk,3,4530,0.0006622516556291391,0.0,1384.815674722195,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[133798]
PT. Telekomunikasi Selular,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[23693]
PacketHub S.A.,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[147049]
PaoPaoYu Network LTD.,1,4530,0.0002207505518763797,0.003906,1384.815674722195,2.820591990182069e-06,[202911]
Peaktera,1,4530,0.0002207505518763797,0.000244,1384.815674722195,1.7619673466575134e-07,[32931]
Perfect Cloud Technologies LLC,3,4530,0.0006622516556291391,1.125,1384.815674722195,0.0008123824856515174,[211027]
Perfect Sense AB,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[201633]
Performive LLC,86,31564,0.0027246229882144216,0.000152,1473.148294625325,1.0318037943264844e-07,[46562]
Peter Jin Technologies LLC,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[398565]
Petersburg Internet Network ltd.,7,27034,0.0002589331952356292,0.0,88.33261990313,0.0,[34665]
Phan Nhat Nghi,11,31564,0.0003484982891902167,2.035156,1473.148294625325,0.0013815011071357309,[199925]
Philippine Long Distance Telephone Co.,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[9299]
Ping Identity Corporation,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[400797]
Planisware Singapore Pte. Ltd,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[150347]
Plim Mobile Telecom LLC,3,31564,9.50449879609682e-05,4.6e-05,1473.148294625325,3.122564114409097e-08,[216435]
Plus.line AG,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[12306]
Portland Internet Hosting LLC,1,4530,0.0002207505518763797,0.003906,1384.815674722195,2.820591990182069e-06,[36791]
PrivateSystems Networks,41,27034,0.0015166087149515424,0.0,88.33261990313,0.0,[63410]
Privex Inc.,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[210083]
Proen Corp Public Company Limited,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[23884]
Proximus NV,31,27034,0.0011467041503292151,0.0,88.33261990313,0.0,[5432]
Psychz Networks,9,31564,0.0002851349638829046,9.5e-05,1473.148294625325,6.448773714540528e-08,[40676]
"QTnet,Inc.",15,27034,0.0005548568469334912,0.0,88.33261990313,0.0,[7679]
"Qingdao,266000",2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[58541]
QuadraNet Enterprises LLC,9,27034,0.0003329141081600947,5e-06,88.33261990313,5.6604230752843653e-08,[8100]
Quickline AG,6,27034,0.00022194273877339647,0.0,88.33261990313,0.0,[15600]
Qwilt Inc.,15,4530,0.0033112582781456954,0.000229,1384.815674722195,1.6536496819039777e-07,[20253]
"RACKTECH CO., LTD.",108,31564,0.003421619566594855,68.5625,1473.148294625325,0.046541478716124726,[204916]
RADISHCLOUD TECHNOLOGY LLC,7,31564,0.00022177163857559244,0.004226000000000001,1473.148294625325,2.8686860755419234e-06,[201217]
RETN Limited,58,27034,0.002145446474809499,0.0,88.33261990313,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[271991]
Rage4 Networks Limited,2,4530,0.0004415011037527594,3.1e-05,1384.815674722195,2.2385650715730704e-08,[198412]
Redge Technologies sp. z o.o.,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[201029]
"Reflected Networks, Inc.",1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[29789]
RegioNet Schweinfurt GmbH,4,27034,0.00014796182584893096,0.0,88.33261990313,0.0,[44974]
Reliance Jio Infocomm Limited,61,27034,0.0022564178441961975,0.0,88.33261990313,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,32,27034,0.0011836946067914477,0.0,88.33261990313,0.0,[6697]
Roblox,4,27034,0.00014796182584893096,0.0,88.33261990313,0.0,[22697]
Rogers Communications Canada Inc.,40,27034,0.0014796182584893099,0.0,88.33261990313,0.0,[812]
Rohmad Kumiadin,125,4530,0.02759381898454746,0.601807,1384.815674722195,0.00043457552581554023,[210842]
Royal Thai Armed Force Headquarters,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[38040]
RoyaleHosting BV,3,4530,0.0006622516556291391,3.0,1384.815674722195,0.0021663532950707133,[212477]
Rumahweb,227,27034,0.008396833616926834,0.0,88.33261990313,0.0,[58487]
S.J.M. Steffann,3,27034,0.00011097136938669824,0.0,88.33261990313,0.0,[208492]
SCALEWAY S.A.S.,5,27034,0.00018495228231116373,1.5e-05,88.33261990313,1.6981269225853095e-07,[12876]
"SERVERFIELD CO., LTD.",1,27034,3.699045646223274e-05,1e-06,88.33261990313,1.132084615056873e-08,[134094]
SIA VEESP,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[149042]
SIXNET OPERATION LTD,9,4530,0.001986754966887417,8.003906,1384.815674722195,0.005779762712178752,[198231]
SORACOM. INC.,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4530,0.0006622516556291391,3.0,1384.815674722195,0.0021663532950707133,[44477]
SYN LTD,1,27034,3.699045646223274e-05,1.0,88.33261990313,0.01132084615056873,[64080]
"Salesforce.com, Inc.",1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[14340]
SatGate LLC,9,31564,0.0002851349638829046,1.5,1473.148294625325,0.0010182274286116622,[30721]
Satnet,13,27034,0.0004808759340090257,0.0,88.33261990313,0.0,[14522]
Scalaxy B.V.,2,4530,0.0004415011037527594,2.0,1384.815674722195,0.0014442355300471421,[58061]
ScaleUp Technologies GmbH & Co. KG,4,27034,0.00014796182584893096,4.0,88.33261990313,0.04528338460227492,[29014]
"Scaleblade, Ltd.",1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[52041]
Securebit AG,14,31564,0.0004435432771511849,0.003906,1473.148294625325,2.6514642241047684e-06,[58057]
ServTech LTD,3,4530,0.0006622516556291391,3.0,1384.815674722195,0.0021663532950707133,[208626]
Serverel Inc.,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[15317]
Serverius Holding B.V.,3,4530,0.0006622516556291391,4.6e-05,1384.815674722195,3.321741719108427e-08,[208685]
"Serveroid, LLC",1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[45090]
Signet B.V.,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[35470]
Skydance Productions LLC,1,4530,0.0002207505518763797,0.000244,1384.815674722195,1.7619673466575134e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",10,27034,0.00036990456462232746,0.0,88.33261990313,0.0,[1547]
SoftLayer Technologies Inc.,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4530,0.0006622516556291391,3.0,1384.815674722195,0.0021663532950707133,[48108]
Sony Network Communications Inc.,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[2527]
Sprint,2,4530,0.0004415011037527594,2.0,1384.815674722195,0.0014442355300471421,[1239]
Sprious LLC,12,27034,0.00044388547754679295,0.75,88.33261990313,0.008490634612926548,[64267]
"StackPath, LLC.",32,31564,0.001013813204916994,0.000198,1473.148294625325,1.344060205767394e-07,"[20446, 33438]"
Starhub Ltd.,19,31564,0.0006019515904194653,0.0,1473.148294625325,0.0,[4657]
SteveYi Experiment Network,1,4530,0.0002207505518763797,0.003906,1384.815674722195,2.820591990182069e-06,[141173]
Strato AG,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[6724]
Super Godzilla Communications GK,2,27034,7.398091292446548e-05,0.007812,88.33261990313,8.843845012824293e-05,[138652]
Swisscom (Schweiz) AG,15,27034,0.0005548568469334912,0.0,88.33261990313,0.0,[3303]
TDC Holding A/S,3,27034,0.00011097136938669824,0.0,88.33261990313,0.0,[3292]
TEFINCOM S.A.,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[25145]
TELECOM ITALIA SPARKLE S.p.A.,33,31564,0.0010454948675706502,0.0,1473.148294625325,0.0,[6762]
TELESISTEMA S.R.L.,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[264642]
TELUS Communications Inc.,25,27034,0.0009247614115558186,0.0,88.33261990313,0.0,[852]
TGs4 Networks Inc.,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,12,31564,0.0003801799518438728,0.0,1473.148294625325,0.0,[4788]
TNNet Oy,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[30798]
TOHU Public Internet,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[140731]
TPG Internet Pty Ltd,14,27034,0.0005178663904712584,0.0,88.33261990313,0.0,[7545]
TT DOTCOM SDN BHD,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,27034,0.0009617518680180514,0.0,88.33261990313,0.0,[9924]
TalkTalk Communications Limited,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[13285]
Telconet S.A,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[27947]
Tele2 Sverige AB,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,115,27034,0.004253902493156766,0.0,88.33261990313,0.0,[6805]
Telekomunikasi Indonesia (PT),99,31564,0.0031364846027119504,0.0,1473.148294625325,0.0,[7713]
Telfly Technology Limited,9,27034,0.0003329141081600947,8e-06,88.33261990313,9.056676920454984e-08,[41717]
Telmex Colombia S.A.,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[14080]
Telnab Networks LLC,2,27034,7.398091292446548e-05,1.0,88.33261990313,0.01132084615056873,[197619]
Telstra Corporation Limited,40,27034,0.0014796182584893099,0.0,88.33261990313,0.0,[1221]
Telstra International Limited,13,27034,0.0004808759340090257,0.0,88.33261990313,0.0,[4637]
TerraHost AS,4,27034,0.00014796182584893096,1.5e-05,88.33261990313,1.6981269225853095e-07,[56655]
"The Constant Company, LLC",589,31564,0.01866049930300342,12.000046,1473.148294625325,0.008145850654534442,[20473]
Tianhong Peng,2,4530,0.0004415011037527594,0.003922,1384.815674722195,2.832145874422446e-06,[200021]
"Tianjij,300000",8,27034,0.00029592365169786193,0.0,88.33261990313,0.0,[58542]
Tier.Net Technologies LLC,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[397423]
"TierPoint, LLC",2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[17378]
Triple T Broadband Public Company Limited,32,27034,0.0011836946067914477,0.0,88.33261990313,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,4,27034,0.00014796182584893096,0.0,88.33261990313,0.0,[9121]
UAB Rakrejus,3,27034,0.00011097136938669824,3e-06,88.33261990313,3.396253845170619e-08,[62282]
UK On-line Agri-sales Limited,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[202235]
UK-2 Limited,181,31564,0.005734380940311748,0.000202,1473.148294625325,1.3712129371970384e-07,[13213]
UPSTREAM NETWORK LTD,2,31564,6.336332530731213e-05,3e-05,1473.148294625325,2.0364548572233243e-08,[202888]
United States Department of Justice,3,27034,0.00011097136938669824,0.0,88.33261990313,0.0,[15130]
Universitas Brawijaya,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[46019]
University of Illinois,3,27034,0.00011097136938669824,0.0,88.33261990313,0.0,[38]
"Unlimited Net, LLC",2,27034,7.398091292446548e-05,2e-06,88.33261990313,2.264169230113746e-08,[11990]
VMHaus Limited,2,4530,0.0004415011037527594,0.000488,1384.815674722195,3.523934693315027e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[680]
Verizon Business,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[701]
Vialis SEM,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,27034,0.0015535991714137752,0.0,88.33261990313,0.0,[45899]
Vinters IT Ltd,21,31564,0.0006653149157267774,4.000809,1473.148294625325,0.0027158223069575975,[62217]
Virtual Systems LLC,1,27034,3.699045646223274e-05,1.5e-05,88.33261990313,1.6981269225853095e-07,[30860]
Virtueon Solutions LLC,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[197598]
VisualViet Company Limited,178,27034,0.006584301250277428,0.551773,88.33261990313,0.006246537243037759,[135981]
Vodafone Australia Pty Ltd,2,4530,0.0004415011037527594,3.1e-05,1384.815674722195,2.2385650715730704e-08,[133612]
Vodafone Idea Ltd. (VIL),31,27034,0.0011467041503292151,0.0,88.33261990313,0.0,"[55644, 55410, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,27034,0.00011097136938669824,0.0,88.33261990313,0.0,[134771]
Web Werks,1,4530,0.0002207505518763797,0.003906,1384.815674722195,2.820591990182069e-06,[33480]
Web2Objects LLC,4,31564,0.00012672665061462426,0.000519,1473.148294625325,3.5230669029963517e-07,[62874]
Web42 Solutions Ltd,1,4530,0.0002207505518763797,0.003906,1384.815674722195,2.820591990182069e-06,[202990]
WhatsApp,4,27034,0.00014796182584893096,0.0,88.33261990313,0.0,[11917]
Wicked Networks Limited,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[141444]
WideOpenWest Finance LLC,4,4530,0.0008830022075055188,0.00029,1384.815674722195,2.0941415185683562e-07,[16724]
WorldLink Communications,14,27034,0.0005178663904712584,0.0,88.33261990313,0.0,[17501]
WorldStream B.V.,4,31564,0.00012672665061462426,1.0,1473.148294625325,0.0006788182857411082,[49981]
"XMission, L.C.",1,27034,3.699045646223274e-05,1.5e-05,88.33261990313,1.6981269225853095e-07,[6315]
Xiufeng Guo,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[210937]
XuanMing Liu,3,4530,0.0006622516556291391,4.6e-05,1384.815674722195,3.321741719108427e-08,[197433]
Zenex 5ive Limited,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[209181]
Zenlayer Inc,2,27034,7.398091292446548e-05,1e-06,88.33261990313,1.132084615056873e-08,[21859]
eTOP sp. z o.o.,4,27034,0.00014796182584893096,0.0,88.33261990313,0.0,[20853]
firstcolo GmbH,5,27034,0.00018495228231116373,0.0,88.33261990313,0.0,[44066]
hosTELyon SAS,1,4530,0.0002207505518763797,1.0,1384.815674722195,0.0007221177650235711,[209146]
i3D.net B.V,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[49544]
"iZus Co., Ltd",7,27034,0.0002589331952356292,0.0,88.33261990313,0.0,[58810]
iiNet Limited,16,27034,0.0005918473033957239,0.0,88.33261990313,0.0,"[4802, 4739]"
ipcom GmbH,13,4530,0.002869757174392936,0.000198,1384.815674722195,1.4297931747466706e-07,"[1921, 207021]"
myLoc managed IT AG,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4530,0.0002207505518763797,1.5e-05,1384.815674722195,1.0831766475353567e-08,[205989]
socialimprove LLC,4,27034,0.00014796182584893096,2.0,88.33261990313,0.02264169230113746,[48261]
"tzulo, inc.",1,27034,3.699045646223274e-05,1e-06,88.33261990313,1.132084615056873e-08,[11878]
uPress Inc,4,27034,0.00014796182584893096,0.0,88.33261990313,0.0,[209622]
ungleich glarus ag,2,27034,7.398091292446548e-05,0.0,88.33261990313,0.0,[207996]
vv Network Inc,1,27034,3.699045646223274e-05,1.5e-05,88.33261990313,1.6981269225853095e-07,[200827]
wilhelm.tel GmbH,245,27034,0.009062661833247023,0.0,88.33261990313,0.0,[15943]
xTom,9,31564,0.0002851349638829046,9.2e-05,1473.148294625325,6.245128228818194e-08,"[949, 6233]"
xTom GmbH,3,27034,0.00011097136938669824,0.0,88.33261990313,0.0,[3214]
xTom Hong Kong Limited,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[9312]
xTom Pty Ltd,1,27034,3.699045646223274e-05,0.0,88.33261990313,0.0,[8888]
