org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as,country,category,sub_category
ChinaTelecom Cybersecurity Tech,1,27034,3.7e-05,0.0,88.33261990313,0.0,[58777],['CN'],['Computer and Information Technology'],['None']
China Unicom,6,27034,0.000222,0.0,88.33261990313,0.0,"[140716, 136959, 138421, 4808]",['CN'],['Computer and Information Technology'],['None' 'Internet Service Provider (ISP)']
China Telecom (Group),5,27034,0.000185,0.0,88.33261990313,0.0,"[4835, 4812, 4811]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Telecom,23,27034,0.000851,0.0,88.33261990313,0.0,"[140903, 134756, 137702, 140061]",['CN'],['Computer and Information Technology'],['None']
China Mobile International Limited,18,27034,0.000666,0.0,88.33261990313,0.0,[58453],['HK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Mobile Communications Corporation,29,27034,0.001073,0.0,88.33261990313,0.0,"[56040, 56041, 56046]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Education and Research Network Center,1,27034,3.7e-05,0.0,88.33261990313,0.0,[4538],['CN'],['Education and Research'],"['Colleges, Universities, and Professional Schools']"
Edgecast Inc.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[15133],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
China Education and Research Network (CERNET),1,27034,3.7e-05,0.0,88.33261990313,0.0,[38255],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Charter Communications, Inc",2,27034,7.4e-05,0.0,88.33261990313,0.0,[33363],['US'],"['Media, Publishing, and Broadcasting']",['None']
Charter Communications Inc,2,27034,7.4e-05,0.0,88.33261990313,0.0,[11426],['US'],"['Media, Publishing, and Broadcasting']",['None']
CentralNic Ltd,2,27034,7.4e-05,0.0,88.33261990313,0.0,"[203961, 204055]",['GB'],['Computer and Information Technology'],['None']
Cellcom Fixed Line Communication L.P,1,27034,3.7e-05,0.0,88.33261990313,0.0,[1680],['IL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
COMMUNITY NETWORK CENTER INCORPORATED.,2,27034,7.4e-05,0.0,88.33261990313,0.0,[9354],['JP'],['None'],['None']
"ChoicePoint, Inc.",13,27034,0.000481,0.0,88.33261990313,0.0,[25923],['US'],['Computer and Information Technology'],['Software Development']
"Chunghwa Telecom Co., Ltd.",3,27034,0.000111,0.0,88.33261990313,0.0,[3462],['TW'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Claro NXT Telecomunicacoes Ltda,205,27034,0.007583,0.0,88.33261990313,0.0,[28573],['BR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Cogent Communications,2,27034,7.4e-05,0.0,88.33261990313,0.0,[174],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ComClark Network & Technology Corp,1,27034,3.7e-05,0.0,88.33261990313,0.0,[17639],['PH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Combell NV,214,27034,0.007916,0.0,88.33261990313,0.0,[34762],['BE'],['Computer and Information Technology'],['Software Development']
"Comcast Cable Communications, LLC",44,27034,0.001628,0.0,88.33261990313,0.0,[7922],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Corporate / Direct Member IDNIC,3,27034,0.000111,0.0,88.33261990313,0.0,[55818],['ID'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Data102,8,27034,0.000296,0.0,88.33261990313,0.0,[17185],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Dattatec.com,4,27034,0.000148,0.0,88.33261990313,0.0,[27823],['AR'],['Computer and Information Technology'],['None']
Deutsche Glasfaser Wholesale GmbH,147,27034,0.005438,0.0,88.33261990313,0.0,[60294],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Deutsche Telekom AG,2,27034,7.4e-05,0.0,88.33261990313,0.0,[3320],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Dialog Axiata Plc,3,27034,0.000111,0.0,88.33261990313,0.0,[18001],['LK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Dimension Data,19,27034,0.0007030000000000001,0.0,88.33261990313,0.0,"[10474, 3741]",['ZA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Domain names registrar REG.RU, Ltd",1,27034,3.7e-05,0.0,88.33261990313,0.0,[197695],['RU'],['Computer and Information Technology'],['None']
ENTEL PERU S.A.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[21575],['PE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Eagle Sky Co., Lt",20,27034,0.00074,0.0,88.33261990313,0.0,[55303],['BZ'],['Computer and Information Technology'],['Hosting and Cloud Provider']
CLDIN B.V.,11,27034,0.000407,0.0,88.33261990313,0.0,[48635],['NL'],['Computer and Information Technology'],['Hosting and Cloud Provider']
CLARO S.A.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[4230],['BR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China.",1,27034,3.7e-05,0.0,88.33261990313,0.0,[137697],['CN'],['Computer and Information Technology'],['None']
BWE CAPITAL LIMITED,1,27034,3.7e-05,0.0,88.33261990313,0.0,[197730],['VG'],['None'],['None']
34SP.com Limited,1,27034,3.7e-05,0.0,88.33261990313,0.0,[41357],['GB'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
3xK Tech GmbH,6,27034,0.000222,0.0,88.33261990313,0.0,[198571],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ALKON SAS,3,27034,0.000111,0.0,88.33261990313,0.0,[266768],['AR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ANS ACADEMY LIMITED,4,27034,0.000148,0.0,88.33261990313,0.0,[61323],['GB'],['Computer and Information Technology'],['None']
"Akamai Technologies, Inc.",55,27034,0.002035,0.0,88.33261990313,0.0,"[63949, 16625]",['US'],['Computer and Information Technology'],['Software Development' 'Computer and Network Security']
Allo Communications LLC,1,27034,3.7e-05,0.0,88.33261990313,0.0,[15108],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Arcade Solutions AG,8,27034,0.000296,0.0,88.33261990313,0.0,[51873],['CH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Arelion Sweden AB,73,27034,0.0027,0.0,88.33261990313,0.0,[1299],['SE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Art of Automation B.V.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[60893],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ArtPlanet LLC,1,27034,3.7e-05,0.0,88.33261990313,0.0,[49542],['RU'],['Computer and Information Technology'],['Hosting and Cloud Provider']
"Ashton Holmes, Sole Proprietorship",10,27034,0.00037,0.0,88.33261990313,0.0,[33760],['US'],['None'],['None']
"Atria Convergence Technologies Pvt. Ltd.,",14,27034,0.000518,0.0,88.33261990313,0.0,[24309],['IN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Automattic, Inc",2,27034,7.4e-05,0.0,88.33261990313,0.0,[2635],['US'],"['Media, Publishing, and Broadcasting']",['None']
BIT BV,1,27034,3.7e-05,0.0,88.33261990313,0.0,[12859],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Bach Kim Network solutions Join stock company,2,27034,7.4e-05,0.0,88.33261990313,0.0,[135967],['VN'],['Computer and Information Technology'],['Hosting and Cloud Provider']
CHINANET SHAANXI province Cloud Base network,5,27034,0.000185,0.0,88.33261990313,0.0,[134768],['CN'],['Government and Public Administration'],"['Government and Regulatory Agencies, Administrations, Departments, and Services']"
"Beijing Baidu Netcom Science and Technology Co., Ltd.",1,27034,3.7e-05,0.0,88.33261990313,0.0,[38365],['CN'],['Computer and Information Technology'],['None']
"Beijing Educational Information Network Service Center Co., Ltd",7,27034,0.000259,0.0,88.33261990313,0.0,[9806],['CN'],['Computer and Information Technology'],['None']
"Beijing Jingdong 360 Degree E-commerce Co., Ltd.",5,27034,0.000185,0.0,88.33261990313,0.0,[131486],['CN'],"['Museums, Libraries, and Entertainment']","['Recreation, Sports, and Performing Arts']"
Beijing Jingdong Shangke Information Technology Co. Ltd.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[137753],['CN'],"['Museums, Libraries, and Entertainment']","['Recreation, Sports, and Performing Arts']"
Belcloud LTD,1,27034,3.7e-05,0.0,88.33261990313,0.0,[44901],['BG'],['Computer and Information Technology'],['None']
Bharat Sanchar Nigam Ltd,40,27034,0.00148,0.0,88.33261990313,0.0,[9829],['IN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Blacknight Internet Solutions Limited,9,27034,0.000333,0.0,88.33261990313,0.0,[39122],['IE'],['Computer and Information Technology'],['Software Development']
CAT Telecom Public Company Limited,19,27034,0.000703,0.0,88.33261990313,0.0,[4651],['TH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CERN - European Organization for Nuclear Research,1,27034,3.7e-05,0.0,88.33261990313,0.0,[513],['CH'],['Computer and Information Technology'],['None']
CERNET2 IX at South China University of Technology,2,27034,7.4e-05,0.0,88.33261990313,0.0,[24357],['CN'],['Education and Research'],"['Colleges, Universities, and Professional Schools']"
CHINA UNICOM Industrial Internet Backbone,42,27034,0.0015539999999999998,0.0,88.33261990313,0.0,"[9929, 4837]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CHINANET Guangdong province network,1,27034,3.7e-05,0.0,88.33261990313,0.0,[58466],['CN'],['Computer and Information Technology'],['Software Development']
CHINANET Jiangx province IDC network,1,27034,3.7e-05,0.0,88.33261990313,0.0,[134238],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CHINANET Liaoning province Dalian MAN network,1,27034,3.7e-05,0.0,88.33261990313,0.0,[134762],['CN'],['Finance and Insurance'],"['Investment, Portfolio Management, Pensions and Funds']"
Economia a.s.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[43614],['CZ'],"['Media, Publishing, and Broadcasting']",['Online Music and Video Streaming Services']
Emirates Integrated Telecommunications Company PJSC,1,27034,3.7e-05,0.0,88.33261990313,0.0,[15802],['AE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"NTT DOCOMO, INC.",1,27034,3.7e-05,0.0,88.33261990313,0.0,[9605],['JP'],['None'],['None']
KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung,22,27034,0.000814,0.0,88.33261990313,0.0,[29413],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"LLC ""MASTERHOST""",8,27034,0.000296,0.0,88.33261990313,0.0,[25532],['RU'],['Computer and Information Technology'],['Software Development']
LINE Corporation,2,27034,7.4e-05,0.0,88.33261990313,0.0,[38631],['JP'],['None'],['None']
LEASEWEB UK LIMITED,1,27034,3.7e-05,0.0,88.33261990313,0.0,[205544],['GB'],['Computer and Information Technology'],['None']
Kontel LLC,2,27034,7.4e-05,0.0,88.33261990313,0.0,[204490],['RU'],['Computer and Information Technology'],['Hosting and Cloud Provider']
Kaopu Cloud HK Limited,1,27034,3.7e-05,0.0,88.33261990313,0.0,[138915],['HK'],['Computer and Information Technology'],['None']
KaasHosting B.V.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[211786],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
KIFU (Governmental Info Tech Development Agency),1,27034,3.7e-05,0.0,88.33261990313,0.0,[1955],['HU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
EuroByte LLC,4,27034,0.000148,0.0,88.33261990313,0.0,[210079],['RU'],['Construction and Real Estate'],"['Civil Engineering Construction (Utility Lines, Roads and Bridges)']"
KEVAG Telekom GmbH,4,27034,0.000148,0.0,88.33261990313,0.0,[12360],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Jump Networks Ltd,1,27034,3.7e-05,0.0,88.33261990313,0.0,[8943],['GB'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Jordan Telecommunications PSC,13,27034,0.000481,0.0,88.33261990313,0.0,[8697],['JO'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Jonas Pasche,1,27034,3.7e-05,0.0,88.33261990313,0.0,[205766],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
JSC RTComm.RU,8,27034,0.000296,0.0,88.33261990313,0.0,[8342],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"JCOM Co., Ltd.",1,27034,3.7e-05,0.0,88.33261990313,0.0,[9824],['JP'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
LLC Vpsville,7,27034,0.000259,0.0,88.33261990313,0.0,[59504],['RU'],['Computer and Information Technology'],['Software Development']
23M GmbH,1,27034,3.7e-05,0.0,88.33261990313,0.0,[47447],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Luiz Fernando Ribeiro Amaral,1,27034,3.7e-05,0.0,88.33261990313,0.0,[209114],['DE'],"['Retail Stores, Wholesale, and E-commerce Sites']",['Other']
MAYBANK Data Center (Co-Location),4,27034,0.000148,0.0,88.33261990313,0.0,"[45430, 131445]",['TH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
MENA LEVANT W.L.L,1,27034,3.7e-05,0.0,88.33261990313,0.0,[59605],['BH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
MadeIT inc.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[54455],['US'],['Computer and Information Technology'],['Hosting and Cloud Provider']
Mammoth Media Pty Ltd,1,27034,3.7e-05,0.0,88.33261990313,0.0,[133159],['AU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Maxis Broadband Sdn Bhd,14,27034,0.000518,0.0,88.33261990313,0.0,[9534],['MY'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Mega Cable, S.A. de C.V.",8,27034,0.000296,0.0,88.33261990313,0.0,[13999],['MX'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,27034,3.7e-05,0.0,88.33261990313,0.0,[43766],['SA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
MythicalKitten LLC,1,27034,3.7e-05,0.0,88.33261990313,0.0,[48581],['US'],"['Retail Stores, Wholesale, and E-commerce Sites']",['None']
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,27034,3.7e-05,0.0,88.33261990313,0.0,[204679],['PL'],['Education and Research'],"['Colleges, Universities, and Professional Schools']"
NAV COMMUNICATIONS SRL,2,27034,7.4e-05,0.0,88.33261990313,0.0,[6718],['RO'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,27034,0.000148,0.0,88.33261990313,0.0,[202505],['TR'],['Computer and Information Technology'],['Hosting and Cloud Provider']
NEXUSGUARD LIMITED,3,27034,0.000111,0.0,88.33261990313,0.0,[45474],['HK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"NINGBO, ZHEJIANG Province, P.R.China.",1,27034,3.7e-05,0.0,88.33261990313,0.0,[136188],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"NOS COMUNICACOES, S.A.",11,27034,0.000407,0.0,88.33261990313,0.0,[2860],['PT'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Internet Initiative Japan Inc.,4,27034,0.000148,0.0,88.33261990313,0.0,[2497],['JP'],['None'],['None']
InterXion Hrvatska d.o.o.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[199244],['HR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
InnoGames GmbH,42,27034,0.001554,0.0,88.33261990313,0.0,[208058],['DE'],"['Agriculture, Mining, and Refineries (Farming, Greenhouses, Mining, Forestry, and Animal Farming)']",['None']
HKBN Enterprise Solutions HK Limited,20,27034,0.00074,0.0,88.33261990313,0.0,[9381],['HK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
FIBRAWORLD TELECOM S.A.U.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[200738],['ES'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Fiber Operator B.V.,13,27034,0.000481,0.0,88.33261990313,0.0,[207375],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Ford Motor Company,13,27034,0.000481,0.0,88.33261990313,0.0,[3389],['US'],"['Freight, Shipment, and Postal Services']",['None']
Free Pro SAS,2,27034,7.4e-05,0.0,88.33261990313,0.0,[30781],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Free Range Cloud Hosting Inc.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[53356],['CA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Fundacao para a Ciencia e a Tecnologia, I.P.",17,27034,0.000629,0.0,88.33261990313,0.0,[1930],['PT'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
FunkFeuer Wien - Verein zur Foerderung freier Netze,2,27034,7.4e-05,0.0,88.33261990313,0.0,[35492],['AT'],['Community Groups and Nonprofits'],['None']
GANDI SAS,3,27034,0.000111,0.0,88.33261990313,0.0,[209453],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GTS Telecom SRL,31,27034,0.001147,0.0,88.33261990313,0.0,[5606],['RO'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Go-Trex Holding BV,1,27034,3.7e-05,0.0,88.33261990313,0.0,[199752],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"GridFury, LLC",4,27034,0.000148,0.0,88.33261990313,0.0,[40630],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Grupo Loading Systems, S.L.",1,27034,3.7e-05,0.0,88.33261990313,0.0,[198066],['ES'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Guanzhong Chen,4,27034,0.000148,0.0,88.33261990313,0.0,[200351],['CA'],['Education and Research'],['Other']
"HAProxy Technologies, Inc.",21,27034,0.000777,0.0,88.33261990313,0.0,[11019],['US'],['Computer and Information Technology'],['Computer and Network Security']
Hengyang,1,27034,3.7e-05,0.0,88.33261990313,0.0,[63835],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Init7 (Switzerland) Ltd.,3,27034,0.000111,0.0,88.33261990313,0.0,[13030],['CH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Hohl IT e.U.,1,27034,3.7e-05,0.0,88.33261990313,0.0,[40994],['AT'],['Service'],['Other']
Host Europe GmbH,1,27034,3.7e-05,0.0,88.33261990313,0.0,[29066],['DE'],['Computer and Information Technology'],['None']
Hostinger International Limited,938,27034,0.034697,0.0,88.33261990313,0.0,[47583],['CY'],['Computer and Information Technology'],['Software Development']
Hot-Net internet services Ltd.,5,27034,0.000185,0.0,88.33261990313,0.0,[12849],['IL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Huawei,3,27034,0.000111,0.0,88.33261990313,0.0,[55990],['CN'],['Computer and Information Technology'],['None']
"Hutchison CP Telecommunications, PT",1,27034,3.7e-05,0.0,88.33261990313,0.0,[45727],['ID'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"IDC, China Telecommunications Corporation",2,27034,7.4e-05,0.0,88.33261990313,0.0,[23724],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
IELO-LIAZO SERVICES SAS,2,27034,7.4e-05,0.0,88.33261990313,0.0,[29075],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
IMPERVA INC,9,27034,0.000333,0.0,88.33261990313,0.0,[62571],['US'],['Government and Public Administration'],"['Military, Defense, National Security, and International Affairs']"
INSYS LLC,1,27034,3.7e-05,0.0,88.33261990313,0.0,[28890],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
IONOS SE,3,27034,0.000111,0.0,88.33261990313,0.0,[8560],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ITL LLC,2,27034,7.4e-05,0.0,88.33261990313,0.0,[21100],['UA'],['Computer and Information Technology'],['None']
Incapsula Inc,218,27034,0.008064,0.0,88.33261990313,0.0,[19551],['US'],['Computer and Information Technology'],['Computer and Network Security']
Infomaniak Network SA,2,27034,7.4e-05,0.0,88.33261990313,0.0,[29222],['CH'],['Computer and Information Technology'],['None']
xTom Pty Ltd,1,27034,3.7e-05,0.0,88.33261990313,0.0,[8888],['AU'],['Computer and Information Technology'],['None']
