as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
56434,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,Modesco LLC
56534,3,4523,0.0006632765863365023,2.000015,1387.61641,0.0014413313258525098,Comfortel Ltd.
56630,1,26771,3.73538530499421e-05,1.5e-05,87.332356,1.7175764730313698e-07,Melbikomas UAB
56655,4,26771,0.0001494154121997684,1.5e-05,87.332356,1.7175764730313698e-07,TerraHost AS
56758,4,4523,0.0008843687817820031,6.1e-05,1387.61641,4.396027573643352e-08,Cr0bar Limited
56849,2,4523,0.00044218439089100157,2.0,1387.61641,0.0014413205159486402,Kew Solutions Unipessoal Lda
57043,6,26771,0.0002241231182996526,4.0,87.332356,0.04580203928083653,HOSTKEY B.V.
58057,14,31294,0.0004473701028951237,0.003906,1474.948766,2.648227579180876e-06,Securebit AG
58061,2,4523,0.00044218439089100157,2.0,1387.61641,0.0014413205159486402,Scalaxy B.V.
58339,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,MARIA STYLE LTD
58453,19,31294,0.0006071451396433822,0.0,1474.948766,0.0,China Mobile International Limited
58466,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,CHINANET Guangdong province network
58487,225,26771,0.008404616936236974,0.0,87.332356,0.0,Rumahweb
58541,2,26771,7.47077060998842e-05,0.0,87.332356,0.0,"Qingdao,266000"
58542,8,26771,0.0002988308243995368,0.0,87.332356,0.0,"Tianjij,300000"
58777,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,ChinaTelecom Cybersecurity Tech
58810,7,26771,0.0002614769713495947,0.0,87.332356,0.0,"iZus Co., Ltd"
59437,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Northern Data AG
59504,18,31294,0.0005751901322937304,8.1875,1474.948766,0.005551040272540558,LLC Vpsville
59605,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,MENA LEVANT W.L.L
59711,2,4523,0.00044218439089100157,3.1e-05,1387.61641,2.2340467997203925e-08,HZ Hosting Ltd
60068,9,26771,0.0003361846774494789,0.000107,87.332356,1.2252045507623772e-06,Datacamp Limited
60294,148,26771,0.0055283702513914314,0.0,87.332356,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4523,0.00022109219544550078,0.003906,1387.61641,2.8148989676476944e-06,"Nightfall Networks, LLC"
60389,3,4523,0.0006632765863365023,3.0,1387.61641,0.0021619807739229604,Manir LLC
60539,6,4523,0.0013265531726730046,9.2e-05,1387.61641,6.630074373363744e-08,Huicast Telecom Limited
60703,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,MULTIDIST SARL
60781,41,31294,0.0013101553013357193,6.0,1474.948766,0.004067937909648042,LeaseWeb Netherlands B.V.
60893,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Art of Automation B.V.
61098,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Akenes SA
61112,2,4523,0.00044218439089100157,0.003922,1387.61641,2.8264295317752836e-06,AKILE LTD
61178,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,MRGROUP INVESTMENTS LIMITED
61317,15,31294,0.00047932511024477534,5.009079,1474.948766,0.0033961037260869845,Hivelocity Inc
61323,5,31294,0.00015977503674825846,1.5e-05,1474.948766,1.0169844774120107e-08,ANS ACADEMY LIMITED
62217,20,31294,0.0006391001469930338,4.000565,1474.948766,0.002712341670585187,Vinters IT Ltd
62240,32,4523,0.007074950254256025,9.00058,1387.61641,0.006486360304718506,Clouvider Limited
62282,3,26771,0.0001120615591498263,3e-06,87.332356,3.4351529460627397e-08,UAB Rakrejus
62571,9,26771,0.0003361846774494789,0.0,87.332356,0.0,IMPERVA INC
62874,4,31294,0.00012782002939860676,0.000519,1474.948766,3.518766291845557e-07,Web2Objects LLC
63213,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Astute Internet
63410,42,26771,0.0015688618280975683,0.0,87.332356,0.0,PrivateSystems Networks
63835,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Hengyang
63949,32,26771,0.0011953232975981472,0.0,87.332356,0.0,"Akamai Technologies, Inc."
64080,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,SYN LTD
64267,12,26771,0.0004482462365993052,0.75,87.332356,0.008587882365156849,Sprious LLC
131445,2,26771,7.47077060998842e-05,0.0,87.332356,0.0,MAYBANK Data Center (Co-Location)
131486,5,26771,0.0001867692652497105,0.0,87.332356,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131910,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,SORACOM. INC.
133159,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Mammoth Media Pty Ltd
133375,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,31294,0.0002875950661468652,2.3e-05,1474.948766,1.5593761986984165e-08,Intergrid Group Pty Ltd
133612,2,4523,0.00044218439089100157,3.1e-05,1387.61641,2.2340467997203925e-08,Vodafone Australia Pty Ltd
133798,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,26771,3.73538530499421e-05,1e-06,87.332356,1.1450509820209131e-08,"SERVERFIELD CO., LTD."
134238,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,CHINANET Jiangx province IDC network
134756,4,26771,0.0001494154121997684,0.0,87.332356,0.0,China Telecom
134762,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,26771,0.0001867692652497105,0.0,87.332356,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,26771,0.0001120615591498263,0.0,87.332356,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,MOACK.Co.LTD
135967,2,26771,7.47077060998842e-05,0.0,87.332356,0.0,Bach Kim Network solutions Join stock company
135981,178,26771,0.006648985842889694,0.551773,87.332356,0.006318082155026253,VisualViet Company Limited
136188,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4523,0.00044218439089100157,0.000488,1387.61641,3.516822058914682e-07,VMHaus Limited
136959,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,China Unicom
137502,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,NOMINET UK
137697,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,26771,0.0002241231182996526,0.0,87.332356,0.0,China Telecom
137753,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,26771,0.0001120615591498263,0.0,87.332356,0.0,China Unicom
138652,2,26771,7.47077060998842e-05,0.007812,87.332356,8.945138271547374e-05,Super Godzilla Communications GK
138915,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Kaopu Cloud HK Limited
138997,4,26771,0.0001494154121997684,3.1e-05,87.332356,3.5496580442648313e-07,Eons Data Communications Limited
139693,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Free Range Cloud Hosting Inc
140061,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,China Telecom
140716,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,China Unicom
140731,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,TOHU Public Internet
140810,34,31294,0.0010864702498881574,0.125031,1474.948766,8.476972413020074e-05,Megacore Technology Company Limited
140903,12,26771,0.0004482462365993052,0.0,87.332356,0.0,China Telecom
141039,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,TEFINCOM S.A.
141173,1,4523,0.00022109219544550078,0.003906,1387.61641,2.8148989676476944e-06,SteveYi Experiment Network
141444,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,Wicked Networks Limited
142055,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Anillc Network
147049,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,PacketHub S.A.
147057,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,DNT Solutions
149042,2,26771,7.47077060998842e-05,0.0,87.332356,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,15,26771,0.0005603077957491315,9.8e-05,87.332356,1.122149962380495e-06,MonoCloud Pty Ltd
150347,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,Planisware Singapore Pte. Ltd
150445,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,Getechbrothers
151338,14,4523,0.0030952907362370107,0.006851,1387.61641,4.937243427382067e-06,POLONETWORK LIMITED
151407,1,4523,0.00022109219544550078,0.003906,1387.61641,2.8148989676476944e-06,Hytron Network Services Limited
151464,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4523,0.00022109219544550078,0.0625,1387.61641,4.5041266123395006e-05,Baoshuo Network
196733,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4523,0.0006632765863365023,4.6e-05,1387.61641,3.315037186681872e-08,XuanMing Liu
197598,2,26771,7.47077060998842e-05,0.0,87.332356,0.0,Virtueon Solutions LLC
197606,2,4523,0.00044218439089100157,3.1e-05,1387.61641,2.2340467997203925e-08,Ismael Munoz Hernandez
197619,2,26771,7.47077060998842e-05,1.0,87.332356,0.011450509820209133,Telnab Networks LLC
197637,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,ropa GmbH
197695,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,31294,9.586502204895507e-05,0.007812,1474.948766,5.296455158361752e-06,BWE CAPITAL LIMITED
197919,2,4523,0.00044218439089100157,3.1e-05,1387.61641,2.2340467997203925e-08,Noah van der Aa
197992,9,26771,0.0003361846774494789,5.0,87.332356,0.057252549101045665,DEFSOLUTION LLC
198068,3,26771,0.0001120615591498263,0.0,87.332356,0.0,P.A.G.M. OU
198231,9,4523,0.001989829759009507,8.003906,1387.61641,0.005768096962762209,SIXNET OPERATION LTD
198412,2,4523,0.00044218439089100157,3.1e-05,1387.61641,2.2340467997203925e-08,Rage4 Networks Limited
198571,8,31294,0.00025564005879721353,2.0,1474.948766,0.0013559793032160141,3xK Tech GmbH
199186,2,4523,0.00044218439089100157,0.007812,1387.61641,5.629797935295389e-06,KIRILL ZINOV
199244,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,InterXion Hrvatska d.o.o.
199274,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,"Serveroid, LLC"
199465,1,4523,0.00022109219544550078,0.003906,1387.61641,2.8148989676476944e-06,FeiYa Network LTD.
199614,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,Fiberocity Ltd
199669,3,4523,0.0006632765863365023,3.0,1387.61641,0.0021619807739229604,Okay-Telecom Ltd.
199752,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Go-Trex Holding BV
199925,11,31294,0.0003515050808461686,2.035156,1474.948766,0.0013798147074079454,Phan Nhat Nghi
199974,2,4523,0.00044218439089100157,0.000488,1387.61641,3.516822058914682e-07,MD TECHNOLOGY LIMITED
200021,2,4523,0.00044218439089100157,0.003922,1387.61641,2.8264295317752836e-06,Tianhong Peng
200081,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,Netversor GmbH
200241,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,OCEAN WAVES DATA LIMITED
200351,4,26771,0.0001494154121997684,0.0,87.332356,0.0,Guanzhong Chen
200373,9,4523,0.001989829759009507,9.0,1387.61641,0.006485942321768881,3xK Tech GmbH
200393,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Klett IT GmbH
200487,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,OOO VPS
200738,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,26771,3.73538530499421e-05,1.5e-05,87.332356,1.7175764730313698e-07,vv Network Inc
200866,20,4523,0.004421843908910016,0.000534,1387.61641,3.8483257775828694e-07,John Mark Gabriel Caguicla
201029,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Redge Technologies sp. z o.o.
201178,2,4523,0.00044218439089100157,3.1e-05,1387.61641,2.2340467997203925e-08,Euronet Telekomunikasyon A.S.
201217,7,31294,0.00022368505144756184,0.004226000000000001,1474.948766,2.8651842676954385e-06,RADISHCLOUD TECHNOLOGY LLC
201572,2,4523,0.00044218439089100157,3.1e-05,1387.61641,2.2340467997203925e-08,ECO-INITIATIVE LLC
201633,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Perfect Sense AB
201836,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Garant-Plus-Inform LLC
202235,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,UK On-line Agri-sales Limited
202505,4,26771,0.0001494154121997684,0.0,87.332356,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4523,0.00022109219544550078,0.003906,1387.61641,2.8148989676476944e-06,Lilith Network INC.
202662,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Hytron Network Services Limited
202888,2,31294,6.391001469930338e-05,3e-05,1474.948766,2.0339689548240215e-08,UPSTREAM NETWORK LTD
202911,1,4523,0.00022109219544550078,0.003906,1387.61641,2.8148989676476944e-06,PaoPaoYu Network LTD.
203314,1,4523,0.00022109219544550078,0.000244,1387.61641,1.758411029457341e-07,HATS NETWORK INC.
203635,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Material Global Limited
203961,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,CentralNic Ltd
204055,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,CentralNic Ltd
204490,6,31294,0.00019173004409791015,4.0,1474.948766,0.0027119586064320283,Kontel LLC
204679,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,101,31294,0.003227455742314821,64.375,1474.948766,0.04364558382226546,"RACKTECH CO., LTD."
205100,1,26771,3.73538530499421e-05,1.5e-05,87.332356,1.7175764730313698e-07,F3 Netze e.V.
205125,4,26771,0.0001494154121997684,0.0,87.332356,0.0,Network Management Ltd
205157,3,4523,0.0006632765863365023,4.6e-05,1387.61641,3.315037186681872e-08,Daniel Cid
205212,10,31294,0.0003195500734965169,0.00061,1474.948766,4.135736874808843e-07,LoudTronix Inc.
205544,4,31294,0.00012782002939860676,4.6e-05,1474.948766,3.118752397396833e-08,LEASEWEB UK LIMITED
205766,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Jonas Pasche
205987,1,4523,0.00022109219544550078,0.003906,1387.61641,2.8148989676476944e-06,Adrian Paschkowski
205989,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Alex Liu
206843,2,4523,0.00044218439089100157,3.1e-05,1387.61641,2.2340467997203925e-08,Jikai Ren
206873,3,4523,0.0006632765863365023,3.0,1387.61641,0.0021619807739229604,GalaxyStar LLC
206981,1,4523,0.00022109219544550078,0.000244,1387.61641,1.758411029457341e-07,Christopher Mountford
207021,4,4523,0.0008843687817820031,6.1e-05,1387.61641,4.396027573643352e-08,ipcom GmbH
207375,11,26771,0.0004108923835493631,0.0,87.332356,0.0,Fiber Operator B.V.
207487,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Gustav Caplan
207713,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,GLOBAL INTERNET SOLUTIONS LLC
207990,4,4523,0.0008843687817820031,4.0,1387.61641,0.0028826410318972804,HostRoyale Technologies Pvt Ltd
207996,2,26771,7.47077060998842e-05,0.0,87.332356,0.0,ungleich glarus ag
208058,41,26771,0.001531507975047626,0.0,87.332356,0.0,InnoGames GmbH
208492,4,26771,0.0001494154121997684,0.0,87.332356,0.0,S.J.M. Steffann
208626,4,4523,0.0008843687817820031,3.000015,1387.61641,0.00216199158382683,ServTech LTD
208685,3,4523,0.0006632765863365023,4.6e-05,1387.61641,3.315037186681872e-08,Serverius Holding B.V.
209114,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,hosTELyon SAS
209181,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Zenex 5ive Limited
209242,16,4523,0.0035374751271280125,3.000198,1387.61641,0.0021621234646540394,"Cloudflare London, LLC"
209453,3,26771,0.0001120615591498263,0.0,87.332356,0.0,GANDI SAS
209622,4,26771,0.0001494154121997684,0.0,87.332356,0.0,uPress Inc
209641,50,31294,0.0015977503674825845,33.0,1474.948766,0.022373658503064234,I-SERVERS LTD
209968,13,4523,0.00287419854079151,13.0,1387.61641,0.009368583353666162,Kew Solutions Unipessoal Lda
210079,4,26771,0.0001494154121997684,0.0,87.332356,0.0,EuroByte LLC
210083,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Privex Inc.
210107,17,4523,0.003758567322573513,17.0,1387.61641,0.012251224385563442,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210499,2,4523,0.00044218439089100157,2.0,1387.61641,0.0014413205159486402,Al Asmary Abdullah Ibrahim A
210644,3,26771,0.0001120615591498263,3.0,87.332356,0.034351529460627396,AEZA INTERNATIONAL LTD
210695,7,4523,0.0015476453681185054,7.0,1387.61641,0.00504462180582024,Dmitrii Vladimirovich Malkov
210842,125,4523,0.027636524430687596,0.601807,1387.61641,0.0004336983878707516,Rohmad Kumiadin
210852,2,4523,0.00044218439089100157,2.0,1387.61641,0.0014413205159486402,Dmitrii Vladimirovich Malkov
210937,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Xiufeng Guo
211027,4,4523,0.0008843687817820031,2.125,1387.61641,0.0015314030481954303,Perfect Cloud Technologies LLC
211051,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Dazhong Technology Network Studio of Tieling County
211309,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,OBOS OPENNET AS
211759,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Miku Network Technology Limited
211786,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,KaasHosting B.V.
212238,9,31294,0.0002875950661468652,0.000137,1474.948766,9.288458227029697e-08,Datacamp Limited
212477,3,4523,0.0006632765863365023,3.0,1387.61641,0.0021619807739229604,RoyaleHosting BV
212521,3,4523,0.0006632765863365023,2.000015,1387.61641,0.0014413313258525098,Malkov D.V.
213192,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,NetBase BV
213220,41,31294,0.0013101553013357193,9.500061,1474.948766,0.006440943047644816,Delta Ltd
216157,1,4523,0.00022109219544550078,0.003906,1387.61641,2.8148989676476944e-06,None
216435,3,31294,9.586502204895507e-05,4.6e-05,1474.948766,3.118752397396833e-08,Plim Mobile Telecom LLC
216452,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Edvin Basil Samuval
262287,36,26771,0.0013447387097979156,3.4e-05,87.332356,3.893173338871105e-07,Latitude.sh LTDA
262459,2,26771,7.47077060998842e-05,0.0,87.332356,0.0,Osirnet Info Telecom Ltda.
263110,1,4523,0.00022109219544550078,0.000244,1387.61641,1.758411029457341e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,TELESISTEMA S.R.L.
266732,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,FIBERTEL PERU S.A.
266768,3,26771,0.0001120615591498263,0.0,87.332356,0.0,ALKON SAS
268972,1,26771,3.73538530499421e-05,1.5e-05,87.332356,1.7175764730313698e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4523,0.00287419854079151,0.006836,1387.61641,4.926433523512452e-06,Infosimples Ltda.
271991,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Artfiles LLC
395747,2,26771,7.47077060998842e-05,0.0,87.332356,0.0,"Cloudflare, Inc."
395839,168,26771,0.006275447312390273,9.672119,87.332356,0.11075069359173134,HOSTKEY
396113,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,BAI Communications Inc.
396319,1,4523,0.00022109219544550078,16.0,1387.61641,0.011530564127589122,Oxylabs
396356,42,31294,0.001342110308685371,32.000044,1474.948766,0.021695698683000902,Latitude.sh
396362,1,4523,0.00022109219544550078,1.0,1387.61641,0.0007206602579743201,"Leaseweb USA, Inc."
396982,4,26771,0.0001494154121997684,0.003937,87.332356,4.508065716216336e-05,Google LLC
397031,27,26771,0.0010085540323484367,0.000412,87.332356,4.717610045926162e-06,"GALAXYGATE, LLC"
397165,62,4523,0.013707716117621048,992.0,1387.61641,0.7148949759105255,EpicUp Holdings Inc
397224,5,26771,0.0001867692652497105,0.0,87.332356,0.0,Neustar Security Services
397226,4,26771,0.0001494154121997684,0.0,87.332356,0.0,Neustar Security Services
397232,15,26771,0.0005603077957491315,0.0,87.332356,0.0,Neustar Security Services
397373,4,26771,0.0001494154121997684,4e-06,87.332356,4.5802039280836525e-08,H4Y Technologies LLC
398565,1,26771,3.73538530499421e-05,0.0,87.332356,0.0,Peter Jin Technologies LLC
398668,1,4523,0.00022109219544550078,0.000244,1387.61641,1.758411029457341e-07,Skydance Productions LLC
399358,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,"Anthropic, PBC"
399558,1,4523,0.00022109219544550078,0.0625,1387.61641,4.5041266123395006e-05,Differ Communications Limited
400519,41,4523,0.009064780013265532,0.004517,1387.61641,3.255222385270004e-06,Developed Methods LLC
400797,1,4523,0.00022109219544550078,1.5e-05,1387.61641,1.0809903869614802e-08,Ping Identity Corporation
