org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Malkov D.V.,3,4523,0.0006632765863365023,2.000015,1387.6164101362228,0.0014413313257110138,[212521]
Mammoth Media Pty Ltd,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[133159]
Manir LLC,3,4523,0.0006632765863365023,3.0,1387.6164101362228,0.002161980773710718,[60389]
Material Global Limited,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[203635]
Maxis Broadband Sdn Bhd,14,26771,0.0005229539426991894,0.0,87.33235606785561,0.0,[9534]
"Mega Cable, S.A. de C.V.",7,26771,0.0002614769713495947,0.0,87.33235606785561,0.0,[13999]
Megacore Technology Company Limited,34,31294,0.0010864702498881574,0.125031,1474.9487662040785,8.476972411847173e-05,[140810]
Melbikomas UAB,1,26771,3.73538530499421e-05,1.5e-05,87.33235606785561,1.717576471696845e-07,[56630]
Miku Network Technology Limited,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[211759]
"Misaka Network, Inc.",6,4523,0.0013265531726730046,9.2e-05,1387.6164101362228,6.630074372712868e-08,[50069]
Modesco LLC,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[56434]
MonoCloud Pty Ltd,15,26771,0.0005603077957491315,9.8e-05,87.33235606785561,1.1221499615086055e-06,[149485]
MythicalKitten LLC,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[202505]
NEXUSGUARD LIMITED,3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[136188]
NOMINET UK,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[137502]
"NOS COMUNICACOES, S.A.",11,26771,0.0004108923835493631,0.0,87.33235606785561,0.0,[2860]
"NTT DOCOMO, INC.",1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[9605]
NTX Technologies s.r.o.,6,31294,0.00019173004409791015,1.000015,1474.9487662040785,0.0006779998213589712,[50113]
National Chung Hsing University,10,26771,0.000373538530499421,8e-06,87.33235606785561,9.160407849049839e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31294,6.391001469930338e-05,1.5e-05,1474.9487662040785,1.0169844772712975e-08,[15967]
Nearoute Limited,2,4523,0.00044218439089100157,0.000488,1387.6164101362228,3.5168220585694343e-07,[51847]
NeocomISP Limited,3,4523,0.0006632765863365023,4.6e-05,1387.6164101362228,3.315037186356434e-08,[9902]
NetAssist LLC,7,4523,0.0015476453681185054,0.067627,1387.6164101362228,4.8736091261244915e-05,[8772]
NetBase BV,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26771,0.0022785850360464684,0.0,87.33235606785561,0.0,[8422]
Netex Limited,6,4523,0.0013265531726730046,6.0,1387.6164101362228,0.004323961547421436,[51837]
Netservers Limited,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[35826]
Netversor GmbH,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[200081]
Network Management Ltd,4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[205125]
Neustar Security Services,24,26771,0.0008964924731986104,0.0,87.33235606785561,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4523,0.00022109219544550078,0.003906,1387.6164101362228,2.814898967371355e-06,[60310]
"No.31,Jin-rong Street",13,26771,0.0004856000896492473,0.0,87.33235606785561,0.0,[4134]
Noah van der Aa,2,4523,0.00044218439089100157,3.1e-05,1387.6164101362228,2.2340467995010755e-08,[197919]
"Nocix, LLC",11,26771,0.0004108923835493631,1.5e-05,87.33235606785561,1.717576471696845e-07,[33387]
None,1,4523,0.00022109219544550078,0.003906,1387.6164101362228,2.814898967371355e-06,[216157]
Northern Data AG,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[59437]
OBOS OPENNET AS,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[200241]
OOO VPS,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[200487]
OPTAGE Inc.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[25148]
OVH SAS,6,26771,0.0002241231182996526,0.0,87.33235606785561,0.0,[16276]
Okay-Telecom Ltd.,3,4523,0.0006632765863365023,3.0,1387.6164101362228,0.002161980773710718,[199669]
One New Zealand Group Limited,31,26771,0.0011579694445482051,0.0,87.33235606785561,0.0,[9500]
One.com A/S,29,26771,0.001083261738448321,0.0,87.33235606785561,0.0,[51468]
Ooredoo Q.S.C.,14,26771,0.0005229539426991894,0.0,87.33235606785561,0.0,[8781]
Optimizely AB,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[30811]
Osirnet Info Telecom Ltda.,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[262459]
Overweb Srl,2,4523,0.00044218439089100157,2.0,1387.6164101362228,0.0014413205158071453,[42692]
Oxylabs,1,4523,0.00022109219544550078,16.0,1387.6164101362228,0.011530564126457163,[396319]
P.A.G.M. OU,3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[198068]
"PJSC ""Vimpelcom""",1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,17,4523,0.003758567322573513,17.0,1387.6164101362228,0.012251224384360736,[210107]
PODA a.s.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[30764]
POLONETWORK LIMITED,14,4523,0.0030952907362370107,0.006851,1387.6164101362228,4.937243426897377e-06,[151338]
PT XL Axiata Tbk,93,26771,0.0034739083336446154,0.0,87.33235606785561,0.0,[24203]
PT. INDOSAT Tbk,3,4523,0.0006632765863365023,0.0,1387.6164101362228,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[133798]
PT. Telekomunikasi Selular,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[23693]
PacketHub S.A.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[147049]
PaoPaoYu Network LTD.,1,4523,0.00022109219544550078,0.003906,1387.6164101362228,2.814898967371355e-06,[202911]
Peaktera,1,4523,0.00022109219544550078,0.000244,1387.6164101362228,1.7584110292847172e-07,[32931]
Perfect Cloud Technologies LLC,4,4523,0.0008843687817820031,2.125,1387.6164101362228,0.001531403048045092,[211027]
Perfect Sense AB,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[201633]
Performive LLC,86,31294,0.0027481306320700453,0.000152,1474.9487662040785,1.0305442703015815e-07,[46562]
Peter Jin Technologies LLC,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[398565]
Petersburg Internet Network ltd.,7,26771,0.0002614769713495947,0.0,87.33235606785561,0.0,[34665]
Phan Nhat Nghi,11,31294,0.0003515050808461686,2.035156,1474.9487662040785,0.00137981470721703,[199925]
Philippine Long Distance Telephone Co.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[9299]
Ping Identity Corporation,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[400797]
Planisware Singapore Pte. Ltd,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[150347]
Plim Mobile Telecom LLC,3,31294,9.586502204895507e-05,4.6e-05,1474.9487662040785,3.118752396965312e-08,[216435]
Plus.line AG,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[12306]
Portland Internet Hosting LLC,1,4523,0.00022109219544550078,0.003906,1387.6164101362228,2.814898967371355e-06,[36791]
PrivateSystems Networks,42,26771,0.0015688618280975683,0.0,87.33235606785561,0.0,[63410]
Privex Inc.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[210083]
Proen Corp Public Company Limited,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[23884]
Proximus NV,31,26771,0.0011579694445482051,0.0,87.33235606785561,0.0,[5432]
Psychz Networks,9,31294,0.0002875950661468652,9.5e-05,1474.9487662040785,6.440901689384885e-08,[40676]
"QTnet,Inc.",15,26771,0.0005603077957491315,0.0,87.33235606785561,0.0,[7679]
"Qingdao,266000",2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[58541]
QuadraNet Enterprises LLC,9,26771,0.0003361846774494789,5e-06,87.33235606785561,5.725254905656151e-08,[8100]
Quickline AG,6,26771,0.0002241231182996526,0.0,87.33235606785561,0.0,[15600]
Qwilt Inc.,15,4523,0.0033163829316825116,0.000229,1387.6164101362228,1.6503119905991816e-07,[20253]
"RACKTECH CO., LTD.",101,31294,0.003227455742314821,64.375,1474.9487662040785,0.04364558381622652,[204916]
RADISHCLOUD TECHNOLOGY LLC,7,31294,0.00022368505144756184,0.004226000000000001,1474.9487662040785,2.8651842672990025e-06,[201217]
RETN Limited,58,26771,0.002166523476896642,0.0,87.33235606785561,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[271991]
Rage4 Networks Limited,2,4523,0.00044218439089100157,3.1e-05,1387.6164101362228,2.2340467995010755e-08,[198412]
Redge Technologies sp. z o.o.,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[201029]
"Reflected Networks, Inc.",1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[44974]
Reliance Jio Infocomm Limited,61,26771,0.0022785850360464684,0.0,87.33235606785561,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,32,26771,0.0011953232975981472,0.0,87.33235606785561,0.0,[6697]
Roblox,5,26771,0.0001867692652497105,0.0,87.33235606785561,0.0,[22697]
Rogers Communications Canada Inc.,40,26771,0.001494154121997684,0.0,87.33235606785561,0.0,[812]
Rohmad Kumiadin,125,4523,0.027636524430687596,0.601807,1387.6164101362228,0.00043369838782817533,[210842]
Royal Thai Armed Force Headquarters,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[38040]
RoyaleHosting BV,3,4523,0.0006632765863365023,3.0,1387.6164101362228,0.002161980773710718,[212477]
Rumahweb,225,26771,0.008404616936236974,0.0,87.33235606785561,0.0,[58487]
S.J.M. Steffann,4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[208492]
SCALEWAY S.A.S.,5,26771,0.0001867692652497105,1.5e-05,87.33235606785561,1.717576471696845e-07,[12876]
"SERVERFIELD CO., LTD.",1,26771,3.73538530499421e-05,1e-06,87.33235606785561,1.1450509811312299e-08,[134094]
SIA VEESP,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[149042]
SIXNET OPERATION LTD,9,4523,0.001989829759009507,8.003906,1387.6164101362228,0.0057680969621959535,[198231]
SORACOM. INC.,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4523,0.0006632765863365023,3.0,1387.6164101362228,0.002161980773710718,[44477]
SYN LTD,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[64080]
SatGate LLC,9,31294,0.0002875950661468652,1.5,1474.9487662040785,0.0010169844772712974,[30721]
Satnet,13,26771,0.0004856000896492473,0.0,87.33235606785561,0.0,[14522]
Saudi Telecom Company JSC,8,26771,0.0002988308243995368,0.0,87.33235606785561,0.0,[25019]
Scalaxy B.V.,2,4523,0.00044218439089100157,2.0,1387.6164101362228,0.0014413205158071453,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26771,0.0001494154121997684,4.0,87.33235606785561,0.0458020392452492,[29014]
"Scaleblade, Ltd.",1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[52041]
Securebit AG,14,31294,0.0004473701028951237,0.003906,1474.9487662040785,2.648227578814459e-06,[58057]
ServTech LTD,4,4523,0.0008843687817820031,3.000015,1387.6164101362228,0.0021619915836145866,[208626]
Serverel Inc.,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[15317]
Serverius Holding B.V.,3,4523,0.0006632765863365023,4.6e-05,1387.6164101362228,3.315037186356434e-08,[208685]
"Serveroid, LLC",1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[45090]
Signet B.V.,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[35470]
Skydance Productions LLC,1,4523,0.00022109219544550078,0.000244,1387.6164101362228,1.7584110292847172e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",9,26771,0.0003361846774494789,0.0,87.33235606785561,0.0,[1547]
SoftLayer Technologies Inc.,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4523,0.0006632765863365023,3.0,1387.6164101362228,0.002161980773710718,[48108]
Sony Network Communications Inc.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[2527]
Sprint,2,4523,0.00044218439089100157,2.0,1387.6164101362228,0.0014413205158071453,[1239]
Sprious LLC,12,26771,0.0004482462365993052,0.75,87.33235606785561,0.008587882358484225,[64267]
"StackPath, LLC.",32,31294,0.0010225602351888541,0.000198,1474.9487662040785,1.3424195099981127e-07,"[20446, 33438]"
Starhub Ltd.,19,31294,0.0006071451396433822,0.0,1474.9487662040785,0.0,[4657]
SteveYi Experiment Network,1,4523,0.00022109219544550078,0.003906,1387.6164101362228,2.814898967371355e-06,[141173]
Strato AG,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[6724]
Super Godzilla Communications GK,2,26771,7.47077060998842e-05,0.007812,87.33235606785561,8.945138264597169e-05,[138652]
Swisscom (Schweiz) AG,15,26771,0.0005603077957491315,0.0,87.33235606785561,0.0,[3303]
TDC Holding A/S,3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[3292]
TEFINCOM S.A.,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[25145]
TELECOM ITALIA SPARKLE S.p.A.,20,31294,0.0006391001469930338,0.0,1474.9487662040785,0.0,[6762]
TELESISTEMA S.R.L.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[264642]
TELUS Communications Inc.,25,26771,0.0009338463262485526,0.0,87.33235606785561,0.0,[852]
TGs4 Networks Inc.,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,31294,0.00041541509554547196,0.0,1474.9487662040785,0.0,[4788]
TNNet Oy,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[30798]
TOHU Public Internet,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[140731]
TPG Internet Pty Ltd,14,26771,0.0005229539426991894,0.0,87.33235606785561,0.0,[7545]
TRUE INTERNET CORPORATION CO. LTD.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[7470]
TT DOTCOM SDN BHD,3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26771,0.0009712001792984946,0.0,87.33235606785561,0.0,[9924]
TalkTalk Communications Limited,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[13285]
Telconet S.A,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[27947]
Tele2 Sverige AB,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,110,26771,0.004108923835493631,0.0,87.33235606785561,0.0,[6805]
Telekomunikasi Indonesia (PT),98,31294,0.0031315907202658657,0.0,1474.9487662040785,0.0,[7713]
Telfly Technology Limited,9,26771,0.0003361846774494789,8e-06,87.33235606785561,9.160407849049839e-08,[41717]
Telmex Colombia S.A.,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[14080]
Telnab Networks LLC,2,26771,7.47077060998842e-05,1.0,87.33235606785561,0.0114505098113123,[197619]
Telstra Corporation Limited,40,26771,0.001494154121997684,0.0,87.33235606785561,0.0,[1221]
Telstra International Limited,13,26771,0.0004856000896492473,0.0,87.33235606785561,0.0,[4637]
TerraHost AS,4,26771,0.0001494154121997684,1.5e-05,87.33235606785561,1.717576471696845e-07,[56655]
"The Constant Company, LLC",576,31294,0.018406084233399372,12.000046,1474.9487662040785,0.008135907005694349,[20473]
Tianhong Peng,2,4523,0.00044218439089100157,0.003922,1387.6164101362228,2.826429531497812e-06,[200021]
"Tianjij,300000",8,26771,0.0002988308243995368,0.0,87.33235606785561,0.0,[58542]
"TierPoint, LLC",4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[17378]
Triple T Broadband Public Company Limited,32,26771,0.0011953232975981472,0.0,87.33235606785561,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[9121]
UAB Rakrejus,3,26771,0.0001120615591498263,3e-06,87.33235606785561,3.43515294339369e-08,[62282]
UK On-line Agri-sales Limited,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[202235]
UK-2 Limited,165,31294,0.005272576212692529,0.000186,1474.9487662040785,1.2610607518164088e-07,[13213]
UPSTREAM NETWORK LTD,2,31294,6.391001469930338e-05,3e-05,1474.9487662040785,2.033968954542595e-08,[202888]
United States Department of Justice,3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[15130]
Universitas Brawijaya,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[46019]
University of Illinois,3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[38]
"Unlimited Net, LLC",2,26771,7.47077060998842e-05,2e-06,87.33235606785561,2.2901019622624598e-08,[11990]
VMHaus Limited,2,4523,0.00044218439089100157,0.000488,1387.6164101362228,3.5168220585694343e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[680]
Verizon Business,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[701]
Vetenskapsradet / SUNET,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[1653]
Vialis SEM,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26771,0.0015688618280975683,0.0,87.33235606785561,0.0,[45899]
Vinters IT Ltd,20,31294,0.0006391001469930338,4.000565,1474.9487662040785,0.002712341670209899,[62217]
Virtual Systems LLC,1,26771,3.73538530499421e-05,1.5e-05,87.33235606785561,1.717576471696845e-07,[30860]
Virtueon Solutions LLC,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[197598]
VisualViet Company Limited,178,26771,0.006648985842889694,0.551773,87.33235606785561,0.006318082150117222,[135981]
Vodafone Australia Pty Ltd,2,4523,0.00044218439089100157,3.1e-05,1387.6164101362228,2.2340467995010755e-08,[133612]
Vodafone Idea Ltd. (VIL),31,26771,0.0011579694445482051,0.0,87.33235606785561,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[134771]
Web Werks,1,4523,0.00022109219544550078,0.003906,1387.6164101362228,2.814898967371355e-06,[33480]
Web2Objects LLC,4,31294,0.00012782002939860676,0.000519,1474.9487662040785,3.5187662913586895e-07,[62874]
WhatsApp,4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[11917]
Wicked Networks Limited,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[141444]
WideOpenWest Finance LLC,4,4523,0.0008843687817820031,0.00029,1387.6164101362228,2.0899147479203607e-07,[16724]
WorldLink Communications,14,26771,0.0005229539426991894,0.0,87.33235606785561,0.0,[17501]
WorldStream B.V.,4,31294,0.00012782002939860676,1.0,1474.9487662040785,0.0006779896515141983,[49981]
"XMission, L.C.",1,26771,3.73538530499421e-05,1.5e-05,87.33235606785561,1.717576471696845e-07,[6315]
Xiufeng Guo,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[210937]
XuanMing Liu,3,4523,0.0006632765863365023,4.6e-05,1387.6164101362228,3.315037186356434e-08,[197433]
Zenex 5ive Limited,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[209181]
Zenlayer Inc,2,26771,7.47077060998842e-05,1e-06,87.33235606785561,1.1450509811312299e-08,[21859]
eTOP sp. z o.o.,4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[20853]
firstcolo GmbH,6,26771,0.0002241231182996526,0.0,87.33235606785561,0.0,[44066]
hosTELyon SAS,1,4523,0.00022109219544550078,1.0,1387.6164101362228,0.0007206602579035727,[209146]
i3D.net B.V,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[49544]
"iZus Co., Ltd",7,26771,0.0002614769713495947,0.0,87.33235606785561,0.0,[58810]
iiNet Limited,16,26771,0.0005976616487990736,0.0,87.33235606785561,0.0,"[4802, 4739]"
ipcom GmbH,13,4523,0.00287419854079151,0.000198,1387.6164101362228,1.426907310649074e-07,"[1921, 207021]"
myLoc managed IT AG,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4523,0.00022109219544550078,1.5e-05,1387.6164101362228,1.080990386855359e-08,[205989]
ropa GmbH,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[197637]
socialimprove LLC,4,26771,0.0001494154121997684,2.0,87.33235606785561,0.0229010196226246,[48261]
"tzulo, inc.",1,26771,3.73538530499421e-05,1e-06,87.33235606785561,1.1450509811312299e-08,[11878]
uPress Inc,4,26771,0.0001494154121997684,0.0,87.33235606785561,0.0,[209622]
ungleich glarus ag,2,26771,7.47077060998842e-05,0.0,87.33235606785561,0.0,[207996]
vv Network Inc,1,26771,3.73538530499421e-05,1.5e-05,87.33235606785561,1.717576471696845e-07,[200827]
wilhelm.tel GmbH,230,26771,0.008591386201486683,0.0,87.33235606785561,0.0,[15943]
xTom,8,31294,0.00025564005879721353,7.6e-05,1474.9487662040785,5.1527213515079075e-08,"[949, 6233]"
xTom GmbH,3,26771,0.0001120615591498263,0.0,87.33235606785561,0.0,[3214]
xTom Hong Kong Limited,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[9312]
xTom Pty Ltd,1,26771,3.73538530499421e-05,0.0,87.33235606785561,0.0,[8888]
