org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
"Mach Dilemma, LLC",2,4514,0.00044306601683650863,3.1e-05,1384.6316688656807,2.2388625579679143e-08,[40138]
MadeIT inc.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[54455]
Malkov D.V.,3,4514,0.000664599025254763,2.000015,1384.6316688656807,0.0014444382899594186,[212521]
Mammoth Media Pty Ltd,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[133159]
Manir LLC,3,4514,0.000664599025254763,3.0,1384.6316688656807,0.0021666411851302397,[60389]
Material Global Limited,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[203635]
Maxis Broadband Sdn Bhd,14,26941,0.0005196540588693812,0.0,86.33258945004596,0.0,[9534]
"Mega Cable, S.A. de C.V.",8,26941,0.00029694517649678925,0.0,86.33258945004596,0.0,[13999]
Megacore Technology Company Limited,34,31455,0.0010809092354156732,0.125031,1470.9642583157267,8.49993460365666e-05,[140810]
Melbikomas UAB,1,26941,3.711814706209866e-05,1.5e-05,86.33258945004596,1.737466708175057e-07,[56630]
"Misaka Network, Inc.",6,4514,0.001329198050509526,9.2e-05,1384.6316688656807,6.644366301066068e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[43766]
Modesco LLC,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[56434]
MonoCloud Pty Ltd,15,26941,0.0005567722059314799,9.8e-05,86.33258945004596,1.1351449160077038e-06,[149485]
MythicalKitten LLC,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,26941,0.00014847258824839463,0.0,86.33258945004596,0.0,[202505]
NEXUSGUARD LIMITED,3,26941,0.00011135444118629598,0.0,86.33258945004596,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26941,0.0004082996176830853,0.0,86.33258945004596,0.0,[2860]
"NTT DOCOMO, INC.",1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[9605]
NTX Technologies s.r.o.,6,31455,0.00019074868860276584,1.000015,1470.9642583157267,0.0006798363687945962,[50113]
National Chung Hsing University,10,26941,0.0003711814706209866,8e-06,86.33258945004596,9.26648911026697e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31455,6.358289620092195e-05,1.5e-05,1470.9642583157267,1.0197392571030378e-08,[15967]
Nearoute Limited,1,4514,0.00022153300841825432,0.000244,1384.6316688656807,1.7622014972392617e-07,[51847]
NeocomISP Limited,3,4514,0.000664599025254763,4.6e-05,1384.6316688656807,3.322183150533034e-08,[9902]
NetAssist LLC,7,4514,0.0015507310589277803,0.067627,1384.6316688656807,4.884114780893424e-05,[8772]
NetBase BV,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26941,0.002264206970788018,0.0,86.33258945004596,0.0,[8422]
Netex Limited,6,4514,0.001329198050509526,6.0,1384.6316688656807,0.004333282370260479,[51837]
Netrunner Inc,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[6369]
Netservers Limited,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[35826]
Netversor GmbH,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[200081]
Neustar Security Services,24,26941,0.0008908355294903679,0.0,86.33258945004596,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4514,0.00022153300841825432,0.003906,1384.6316688656807,2.8209668230395723e-06,[60310]
"No.31,Jin-rong Street",13,26941,0.0004825359118072826,0.0,86.33258945004596,0.0,[4134]
Noah van der Aa,2,4514,0.00044306601683650863,3.1e-05,1384.6316688656807,2.2388625579679143e-08,[197919]
"Nocix, LLC",11,26941,0.0004082996176830853,1.5e-05,86.33258945004596,1.737466708175057e-07,[33387]
None,1,4514,0.00022153300841825432,0.003906,1384.6316688656807,2.8209668230395723e-06,[216157]
Northern Data AG,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[59437]
OBOS OPENNET AS,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[200241]
OOO VPS,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[200487]
OPTAGE Inc.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[25148]
ORANGE MOLDOVA S.A.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[25454]
OVH SAS,6,26941,0.00022270888237259197,0.0,86.33258945004596,0.0,[16276]
Okay-Telecom Ltd.,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[199669]
One New Zealand Group Limited,31,26941,0.0011506625589250584,0.0,86.33258945004596,0.0,[9500]
One.com A/S,29,26941,0.001076426264800861,0.0,86.33258945004596,0.0,[51468]
Ooredoo Q.S.C.,14,26941,0.0005196540588693812,0.0,86.33258945004596,0.0,[8781]
Optimizely AB,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[30811]
Osirnet Info Telecom Ltda.,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[262459]
Overweb Srl,2,4514,0.00044306601683650863,2.0,1384.6316688656807,0.0014444274567534932,[42692]
Owl Limited,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[43357]
Oxylabs,1,4514,0.00022153300841825432,16.0,1384.6316688656807,0.011555419654027945,[396319]
P.A.G.M. OU,3,26941,0.00011135444118629598,0.0,86.33258945004596,0.0,[198068]
"PJSC ""Vimpelcom""",1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,17,4514,0.0037660611431103233,17.0,1384.6316688656807,0.01227763338240469,[210107]
PODA a.s.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[30764]
POLONETWORK LIMITED,14,4514,0.0031014621178555605,0.006851,1384.6316688656807,4.947886253109091e-06,[151338]
PT XL Axiata Tbk,93,26941,0.0034519876767751755,0.0,86.33258945004596,0.0,[24203]
PT. INDOSAT Tbk,2,4514,0.00044306601683650863,0.0,1384.6316688656807,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[133798]
PT. Telekomunikasi Selular,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[23693]
PacketHub S.A.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[147049]
PaoPaoYu Network LTD.,1,4514,0.00022153300841825432,0.003906,1384.6316688656807,2.8209668230395723e-06,[202911]
Peaktera,1,4514,0.00022153300841825432,0.000244,1384.6316688656807,1.7622014972392617e-07,[32931]
Perfect Cloud Technologies LLC,3,4514,0.000664599025254763,1.125,1384.6316688656807,0.0008124904444238399,[211027]
Perfect Sense AB,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[201633]
Performive LLC,86,31455,0.0027340645366396438,0.000152,1470.9642583157267,1.0333357805310782e-07,[46562]
Peter Jin Technologies LLC,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[398565]
Petersburg Internet Network ltd.,7,26941,0.0002598270294346906,0.0,86.33258945004596,0.0,[34665]
Phan Nhat Nghi,11,31455,0.0003497059291050707,2.035156,1470.9642583157267,0.00138355231168586,[199925]
Ping Identity Corporation,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[400797]
Planisware Singapore Pte. Ltd,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[150347]
Plim Mobile Telecom LLC,3,31455,9.537434430138292e-05,4.6e-05,1470.9642583157267,3.127200388449315e-08,[216435]
Plus.line AG,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[12306]
Portland Internet Hosting LLC,1,4514,0.00022153300841825432,0.003906,1384.6316688656807,2.8209668230395723e-06,[36791]
PrivateSystems Networks,43,26941,0.0015960803236702425,0.0,86.33258945004596,0.0,[63410]
Privex Inc.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[210083]
Proen Corp Public Company Limited,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[23884]
Proximus NV,31,26941,0.0011506625589250584,0.0,86.33258945004596,0.0,[5432]
Psychz Networks,9,31455,0.0002861230329041488,9.5e-05,1470.9642583157267,6.45834862831924e-08,[40676]
"QTnet,Inc.",15,26941,0.0005567722059314799,0.0,86.33258945004596,0.0,[7679]
"Qingdao,266000",2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[58541]
QuadraNet Enterprises LLC,9,26941,0.00033406332355888796,5e-06,86.33258945004596,5.791555693916857e-08,[8100]
Quickline AG,5,26941,0.0001855907353104933,0.0,86.33258945004596,0.0,[15600]
Qwilt Inc.,15,4514,0.003322995126273815,0.000229,1384.6316688656807,1.6538694379827498e-07,[20253]
"RACKTECH CO., LTD.",105,31455,0.0033381020505484026,68.375,1470.9642583157267,0.046483114469613465,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,31455,0.00019074868860276584,0.003982,1470.9642583157267,2.7070678145228644e-06,[201217]
RETN Limited,58,26941,0.002152852529601722,0.0,86.33258945004596,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[271991]
Rage4 Networks Limited,2,4514,0.00044306601683650863,3.1e-05,1384.6316688656807,2.2388625579679143e-08,[198412]
Redge Technologies sp. z o.o.,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[201029]
"Reflected Networks, Inc.",1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26941,0.00014847258824839463,0.0,86.33258945004596,0.0,[44974]
Reliance Jio Infocomm Limited,61,26941,0.002264206970788018,0.0,86.33258945004596,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,26941,0.0012248988530492559,0.0,86.33258945004596,0.0,[6697]
Roblox,5,26941,0.0001855907353104933,0.0,86.33258945004596,0.0,[22697]
Rogers Communications Canada Inc.,40,26941,0.0014847258824839465,0.0,86.33258945004596,0.0,[812]
Rohmad Kumiadin,125,4514,0.02769162605228179,0.601807,1384.6316688656807,0.0004346332772332247,[210842]
Royal Thai Armed Force Headquarters,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[38040]
RoyaleHosting BV,3,4514,0.000664599025254763,3.0,1384.6316688656807,0.0021666411851302397,[212477]
Rumahweb,224,26941,0.008314464941910099,0.0,86.33258945004596,0.0,[58487]
S.J.M. Steffann,4,26941,0.00014847258824839463,0.0,86.33258945004596,0.0,[208492]
SCALEWAY S.A.S.,5,26941,0.0001855907353104933,1.5e-05,86.33258945004596,1.737466708175057e-07,[12876]
"SERVERFIELD CO., LTD.",1,26941,3.711814706209866e-05,1e-06,86.33258945004596,1.1583111387833713e-08,[134094]
SIA VEESP,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[149042]
SIXNET OPERATION LTD,9,4514,0.001993797075764289,8.003906,1384.6316688656807,0.0057805307938370125,[198231]
SORACOM. INC.,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4514,0.000664599025254763,3.0,1384.6316688656807,0.0021666411851302397,[44477]
SYN LTD,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[64080]
Sama Tech s.r.o.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[200222]
SatGate LLC,9,31455,0.0002861230329041488,1.5,1470.9642583157267,0.0010197392571030376,[30721]
Satnet,13,26941,0.0004825359118072826,0.0,86.33258945004596,0.0,[14522]
Saudi Telecom Company JSC,16,26941,0.0005938903529935785,0.0,86.33258945004596,0.0,[25019]
Scalaxy B.V.,2,4514,0.00044306601683650863,2.0,1384.6316688656807,0.0014444274567534932,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26941,0.00014847258824839463,4.0,86.33258945004596,0.04633244555133485,[29014]
"Scaleblade, Ltd.",1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[52041]
Securebit AG,14,31455,0.00044508027340645366,0.003906,1470.9642583157267,2.6554010254963103e-06,[58057]
ServTech LTD,3,4514,0.000664599025254763,3.0,1384.6316688656807,0.0021666411851302397,[208626]
Serverel Inc.,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[15317]
Serverius Holding B.V.,3,4514,0.000664599025254763,4.6e-05,1384.6316688656807,3.322183150533034e-08,[208685]
"Serveroid, LLC",1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[45090]
Signet B.V.,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[35470]
Skydance Productions LLC,1,4514,0.00022153300841825432,0.000244,1384.6316688656807,1.7622014972392617e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",8,26941,0.00029694517649678925,0.0,86.33258945004596,0.0,[1547]
SoftLayer Technologies Inc.,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4514,0.000664599025254763,3.0,1384.6316688656807,0.0021666411851302397,[48108]
Sony Network Communications Inc.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[2527]
Sprint,2,4514,0.00044306601683650863,2.0,1384.6316688656807,0.0014444274567534932,[1239]
Sprious LLC,12,26941,0.00044541776474518393,0.75,86.33258945004596,0.008687333540875284,[64267]
"StackPath, LLC.",32,31455,0.0010173263392147512,0.000198,1470.9642583157267,1.3460558193760096e-07,"[20446, 33438]"
Starhub Ltd.,19,31455,0.0006040375139087585,0.0,1470.9642583157267,0.0,[4657]
SteveYi Experiment Network,1,4514,0.00022153300841825432,0.003906,1384.6316688656807,2.8209668230395723e-06,[141173]
Strato AG,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[6724]
Super Godzilla Communications GK,2,26941,7.423629412419731e-05,0.007812,86.33258945004596,9.048726616175697e-05,[138652]
Swisscom (Schweiz) AG,15,26941,0.0005567722059314799,0.0,86.33258945004596,0.0,[3303]
TDC Holding A/S,3,26941,0.00011135444118629598,0.0,86.33258945004596,0.0,[3292]
TEFINCOM S.A.,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[25145]
TELECOM ITALIA SPARKLE S.p.A.,33,31455,0.0010491177873152122,0.0,1470.9642583157267,0.0,[6762]
TELUS Communications Inc.,25,26941,0.0009279536765524665,0.0,86.33258945004596,0.0,[852]
TGs4 Networks Inc.,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,31455,0.0004132888253059927,0.0,1470.9642583157267,0.0,[4788]
TNNet Oy,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[30798]
TOHU Public Internet,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[140731]
TPG Internet Pty Ltd,14,26941,0.0005196540588693812,0.0,86.33258945004596,0.0,[7545]
TT DOTCOM SDN BHD,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26941,0.0009650718236145652,0.0,86.33258945004596,0.0,[9924]
TalkTalk Communications Limited,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[13285]
Telconet S.A,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[27947]
Tele2 Sverige AB,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,116,26941,0.004305705059203444,0.0,86.33258945004596,0.0,[6805]
Telekomunikasi Indonesia (PT),98,31455,0.0031155619138451755,0.0,1470.9642583157267,0.0,[7713]
Telfly Technology Limited,9,26941,0.00033406332355888796,8e-06,86.33258945004596,9.26648911026697e-08,[41717]
Telmex Colombia S.A.,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[14080]
Telnab Networks LLC,2,26941,7.423629412419731e-05,1.0,86.33258945004596,0.011583111387833713,[197619]
Telstra Corporation Limited,40,26941,0.0014847258824839465,0.0,86.33258945004596,0.0,[1221]
Telstra International Limited,13,26941,0.0004825359118072826,0.0,86.33258945004596,0.0,[4637]
TerraHost AS,4,26941,0.00014847258824839463,1.5e-05,86.33258945004596,1.737466708175057e-07,[56655]
"The Constant Company, LLC",587,31455,0.018661580034970593,12.000046,1470.9642583157267,0.008157945328828185,[20473]
Tianhong Peng,2,4514,0.00044306601683650863,0.003922,1384.6316688656807,2.8325222426936e-06,[200021]
"Tianjij,300000",8,26941,0.00029694517649678925,0.0,86.33258945004596,0.0,[58542]
Tier.Net Technologies LLC,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[397423]
"TierPoint, LLC",6,26941,0.00022270888237259197,0.0,86.33258945004596,0.0,[17378]
Triple T Broadband Public Company Limited,32,26941,0.001187780705987157,0.0,86.33258945004596,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,4,26941,0.00014847258824839463,0.0,86.33258945004596,0.0,[9121]
UAB Rakrejus,3,26941,0.00011135444118629598,3e-06,86.33258945004596,3.474933416350114e-08,[62282]
UK On-line Agri-sales Limited,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[202235]
UK-2 Limited,181,31455,0.005754252106183437,0.000202,1470.9642583157267,1.3732488662320907e-07,[13213]
UPSTREAM NETWORK LTD,2,31455,6.358289620092195e-05,3e-05,1470.9642583157267,2.0394785142060755e-08,[202888]
United States Department of Justice,3,26941,0.00011135444118629598,0.0,86.33258945004596,0.0,[15130]
Universitas Brawijaya,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[46019]
University of Illinois,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[38]
"Unlimited Net, LLC",2,26941,7.423629412419731e-05,2e-06,86.33258945004596,2.3166222775667425e-08,[11990]
VMHaus Limited,2,4514,0.00044306601683650863,0.000488,1384.6316688656807,3.5244029944785234e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[680]
Verizon Business,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[701]
Vetenskapsradet / SUNET,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[1653]
Vialis SEM,3,26941,0.00011135444118629598,0.0,86.33258945004596,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26941,0.0015589621766081438,0.0,86.33258945004596,0.0,[45899]
Vinters IT Ltd,21,31455,0.0006676204101096805,4.000809,1470.9642583157267,0.0027198546649807647,[62217]
Virtual Systems LLC,1,26941,3.711814706209866e-05,1.5e-05,86.33258945004596,1.737466708175057e-07,[30860]
Virtueon Solutions LLC,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[197598]
VisualViet Company Limited,178,26941,0.006607030177053562,0.551773,86.33258945004596,0.006391248119799171,[135981]
Vodafone Australia Pty Ltd,2,4514,0.00044306601683650863,3.1e-05,1384.6316688656807,2.2388625579679143e-08,[133612]
Vodafone Idea Ltd. (VIL),31,26941,0.0011506625589250584,0.0,86.33258945004596,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26941,0.00011135444118629598,0.0,86.33258945004596,0.0,[134771]
Web Werks,1,4514,0.00022153300841825432,0.003906,1384.6316688656807,2.8209668230395723e-06,[33480]
Web2Objects LLC,4,31455,0.0001271657924018439,0.000519,1470.9642583157267,3.528297829576511e-07,[62874]
Web42 Solutions Ltd,1,4514,0.00022153300841825432,0.003906,1384.6316688656807,2.8209668230395723e-06,[202990]
WhatsApp,4,26941,0.00014847258824839463,0.0,86.33258945004596,0.0,[11917]
Wicked Networks Limited,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[141444]
WideOpenWest Finance LLC,4,4514,0.0008861320336730173,0.00029,1384.6316688656807,2.094419812292565e-07,[16724]
WorldLink Communications,14,26941,0.0005196540588693812,0.0,86.33258945004596,0.0,[17501]
WorldStream B.V.,4,31455,0.0001271657924018439,1.0,1470.9642583157267,0.0006798261714020251,[49981]
"XMission, L.C.",1,26941,3.711814706209866e-05,1.5e-05,86.33258945004596,1.737466708175057e-07,[6315]
Xiufeng Guo,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[210937]
XuanMing Liu,3,4514,0.000664599025254763,4.6e-05,1384.6316688656807,3.322183150533034e-08,[197433]
Zenex 5ive Limited,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[209181]
Zenlayer Inc,2,26941,7.423629412419731e-05,1e-06,86.33258945004596,1.1583111387833713e-08,[21859]
eTOP sp. z o.o.,4,26941,0.00014847258824839463,0.0,86.33258945004596,0.0,[20853]
firstcolo GmbH,6,26941,0.00022270888237259197,0.0,86.33258945004596,0.0,[44066]
hosTELyon SAS,1,4514,0.00022153300841825432,1.0,1384.6316688656807,0.0007222137283767466,[209146]
i3D.net B.V,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[49544]
"iZus Co., Ltd",7,26941,0.0002598270294346906,0.0,86.33258945004596,0.0,[58810]
iiNet Limited,16,26941,0.0005938903529935785,0.0,86.33258945004596,0.0,"[4802, 4739]"
ipcom GmbH,9,4514,0.001993797075764289,0.000137,1384.6316688656807,9.894328078761427e-08,"[1921, 207021]"
myLoc managed IT AG,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4514,0.00022153300841825432,1.5e-05,1384.6316688656807,1.0833205925651198e-08,[205989]
socialimprove LLC,4,26941,0.00014847258824839463,2.0,86.33258945004596,0.023166222775667426,[48261]
"tzulo, inc.",1,26941,3.711814706209866e-05,1e-06,86.33258945004596,1.1583111387833713e-08,[11878]
uPress Inc,4,26941,0.00014847258824839463,0.0,86.33258945004596,0.0,[209622]
ungleich glarus ag,2,26941,7.423629412419731e-05,0.0,86.33258945004596,0.0,[207996]
vv Network Inc,1,26941,3.711814706209866e-05,1.5e-05,86.33258945004596,1.737466708175057e-07,[200827]
wilhelm.tel GmbH,234,26941,0.008685646412531086,0.0,86.33258945004596,0.0,[15943]
xTom,9,31455,0.0002861230329041488,9.2e-05,1470.9642583157267,6.25440077689863e-08,"[949, 6233]"
xTom GmbH,3,26941,0.00011135444118629598,0.0,86.33258945004596,0.0,[3214]
xTom Hong Kong Limited,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[9312]
xTom Pty Ltd,1,26941,3.711814706209866e-05,0.0,86.33258945004596,0.0,[8888]
