org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Material Global Limited,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[203635]
Maxis Broadband Sdn Bhd,14,26864,0.000521143537820131,0.0,87.33261935085571,0.0,[9534]
"Mega Cable, S.A. de C.V.",10,26864,0.00037224538415723646,0.0,87.33261935085571,0.0,[13999]
Megacore Technology Company Limited,34,31377,0.0010835962647799343,0.125031,1470.023110907977,8.505376485052207e-05,[140810]
Melbikomas UAB,1,26864,3.722453841572365e-05,1.5e-05,87.33261935085571,1.7175712936924555e-07,[56630]
Miku Network Technology Limited,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[211759]
"Misaka Network, Inc.",6,4513,0.0013294925769997785,9.2e-05,1382.6904915571213,6.653694414025651e-08,[50069]
Modesco LLC,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[56434]
MonoCloud Pty Ltd,15,26864,0.0005583680762358547,9.8e-05,87.33261935085571,1.1221465785457374e-06,[149485]
MythicalKitten LLC,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,26864,0.0001488981536628946,0.0,87.33261935085571,0.0,[202505]
NEXUSGUARD LIMITED,3,26864,0.00011167361524717093,0.0,87.33261935085571,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26864,0.0004094699225729601,0.0,87.33261935085571,0.0,[2860]
"NTT DOCOMO, INC.",1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[9605]
NTX Technologies s.r.o.,6,31377,0.00019122287025528253,1.000015,1470.023110907977,0.0006802716178947207,[50113]
National Chung Hsing University,10,26864,0.00037224538415723646,8e-06,87.33261935085571,9.160380233026429e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31377,6.374095675176085e-05,1.5e-05,1470.023110907977,1.0203921209602667e-08,[15967]
Nearoute Limited,1,4513,0.00022158209616662973,0.000244,1382.6904915571213,1.7646754750241946e-07,[51847]
NeocomISP Limited,3,4513,0.0006647462884998893,4.6e-05,1382.6904915571213,3.3268472070128255e-08,[9902]
NetAssist LLC,7,4513,0.0015510746731664082,0.067627,1382.6904915571213,4.890971653666443e-05,[8772]
NetBase BV,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26864,0.0022706968433591425,0.0,87.33261935085571,0.0,[8422]
Netex Limited,6,4513,0.0013294925769997785,6.0,1382.6904915571213,0.004339365922190642,[51837]
Netrunner Inc,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[6369]
Netservers Limited,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[35826]
Netversor GmbH,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[200081]
Neustar Security Services,24,26864,0.0008933889219773674,0.0,87.33261935085571,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4513,0.00022158209616662973,0.003906,1382.6904915571213,2.8249272153461082e-06,[60310]
"No.31,Jin-rong Street",13,26864,0.0004839189994044074,0.0,87.33261935085571,0.0,[4134]
Noah van der Aa,2,4513,0.00044316419233325947,3.1e-05,1382.6904915571213,2.2420057264651652e-08,[197919]
"Nocix, LLC",11,26864,0.0004094699225729601,1.5e-05,87.33261935085571,1.7175712936924555e-07,[33387]
None,1,4513,0.00022158209616662973,0.003906,1382.6904915571213,2.8249272153461082e-06,[216157]
Northern Data AG,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[59437]
OBOS OPENNET AS,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[200241]
OOO VPS,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[200487]
OPTAGE Inc.,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[25148]
ORANGE MOLDOVA S.A.,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[25454]
OVH SAS,6,26864,0.00022334723049434186,0.0,87.33261935085571,0.0,[16276]
Okay-Telecom Ltd.,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[199669]
One New Zealand Group Limited,31,26864,0.001153960690887433,0.0,87.33261935085571,0.0,[9500]
One.com A/S,29,26864,0.0010795116140559858,0.0,87.33261935085571,0.0,[51468]
Ooredoo Q.S.C.,14,26864,0.000521143537820131,0.0,87.33261935085571,0.0,[8781]
Optimizely AB,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[30811]
Osirnet Info Telecom Ltda.,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[262459]
Overweb Srl,2,4513,0.00044316419233325947,2.0,1382.6904915571213,0.0014464553073968807,[42692]
Owl Limited,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[43357]
Oxylabs,1,4513,0.00022158209616662973,16.0,1382.6904915571213,0.011571642459175045,[396319]
P.A.G.M. OU,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[198068]
"PJSC ""Vimpelcom""",1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,17,4513,0.0037668956348327056,17.0,1382.6904915571213,0.012294870112873486,[210107]
PODA a.s.,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[30764]
POLONETWORK LIMITED,14,4513,0.0031021493463328164,0.006851,1382.6904915571213,4.9548326554880154e-06,[151338]
PT XL Axiata Tbk,93,26864,0.003461882072662299,0.0,87.33261935085571,0.0,[24203]
PT. INDOSAT Tbk,3,4513,0.0006647462884998893,0.0,1382.6904915571213,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[133798]
PT. Telekomunikasi Selular,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[23693]
PacketHub S.A.,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[147049]
PaoPaoYu Network LTD.,1,4513,0.00022158209616662973,0.003906,1382.6904915571213,2.8249272153461082e-06,[202911]
Peaktera,1,4513,0.00022158209616662973,0.000244,1382.6904915571213,1.7646754750241946e-07,[32931]
Perfect Cloud Technologies LLC,3,4513,0.0006647462884998893,1.125,1382.6904915571213,0.0008136311104107454,[211027]
Perfect Sense AB,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[201633]
Performive LLC,86,31377,0.002740861140325716,0.000152,1470.023110907977,1.0339973492397369e-07,[46562]
Peter Jin Technologies LLC,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[398565]
Petersburg Internet Network ltd.,7,26864,0.0002605717689100655,0.0,87.33261935085571,0.0,[34665]
Phan Nhat Nghi,11,31377,0.0003505752621346846,2.035156,1470.023110907977,0.001384438098216675,[199925]
Philippine Long Distance Telephone Co.,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[9299]
Ping Identity Corporation,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[400797]
Planisware Singapore Pte. Ltd,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[150347]
Plim Mobile Telecom LLC,3,31377,9.561143512764126e-05,4.6e-05,1470.023110907977,3.129202504278151e-08,[216435]
Plus.line AG,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[12306]
Portland Internet Hosting LLC,1,4513,0.00022158209616662973,0.003906,1382.6904915571213,2.8249272153461082e-06,[36791]
PrivateSystems Networks,46,26864,0.0017123287671232876,0.0,87.33261935085571,0.0,[63410]
Privex Inc.,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[210083]
Proen Corp Public Company Limited,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[23884]
Proximus NV,31,26864,0.001153960690887433,0.0,87.33261935085571,0.0,[5432]
Psychz Networks,9,31377,0.0002868343053829238,9.5e-05,1470.023110907977,6.462483432748356e-08,[40676]
"QTnet,Inc.",15,26864,0.0005583680762358547,0.0,87.33261935085571,0.0,[7679]
"Qingdao,266000",2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[58541]
QuadraNet Enterprises LLC,9,26864,0.0003350208457415128,5e-06,87.33261935085571,5.725237645641518e-08,[8100]
Quickline AG,5,26864,0.00018612269207861823,0.0,87.33261935085571,0.0,[15600]
Qwilt Inc.,15,4513,0.003323731442499446,0.000229,1382.6904915571213,1.6561913269694286e-07,[20253]
"RACKTECH CO., LTD.",106,31377,0.003378270707843325,68.4375,1470.023110907977,0.04655539051881216,[204916]
RADISHCLOUD TECHNOLOGY LLC,7,31377,0.00022309334863116295,0.004226000000000001,1470.023110907977,2.8747847354520583e-06,[201217]
RETN Limited,58,26864,0.0021590232281119715,0.0,87.33261935085571,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[271991]
Rage4 Networks Limited,2,4513,0.00044316419233325947,3.1e-05,1382.6904915571213,2.2420057264651652e-08,[198412]
Redge Technologies sp. z o.o.,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[201029]
"Reflected Networks, Inc.",1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26864,0.0001488981536628946,0.0,87.33261935085571,0.0,[44974]
Reliance Jio Infocomm Limited,60,26864,0.002233472304943419,0.0,87.33261935085571,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,31,26864,0.001153960690887433,0.0,87.33261935085571,0.0,[6697]
Roblox,5,26864,0.00018612269207861823,0.0,87.33261935085571,0.0,[22697]
Rogers Communications Canada Inc.,40,26864,0.0014889815366289458,0.0,87.33261935085571,0.0,[812]
Rohmad Kumiadin,125,4513,0.027697762020828718,0.601807,1382.6904915571213,0.0004352434645892973,[210842]
Royal Thai Armed Force Headquarters,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[38040]
RoyaleHosting BV,3,4513,0.0006647462884998893,3.0,1382.6904915571213,0.002169682961095321,[212477]
Rumahweb,225,26864,0.008375521143537821,0.0,87.33261935085571,0.0,[58487]
S.J.M. Steffann,4,26864,0.0001488981536628946,0.0,87.33261935085571,0.0,[208492]
SCALEWAY S.A.S.,5,26864,0.00018612269207861823,1.5e-05,87.33261935085571,1.7175712936924555e-07,[12876]
"SERVERFIELD CO., LTD.",1,26864,3.722453841572365e-05,1e-06,87.33261935085571,1.1450475291283036e-08,[134094]
SIA VEESP,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[149042]
SIXNET OPERATION LTD,9,4513,0.0019942388654996678,8.003906,1382.6904915571213,0.00578864615680287,[198231]
SORACOM. INC.,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4513,0.0006647462884998893,3.0,1382.6904915571213,0.002169682961095321,[44477]
"Salesforce.com, Inc.",1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[14340]
SatGate LLC,9,31377,0.0002868343053829238,1.5,1470.023110907977,0.0010203921209602667,[30721]
Satnet,13,26864,0.0004839189994044074,0.0,87.33261935085571,0.0,[14522]
Scalaxy B.V.,2,4513,0.00044316419233325947,2.0,1382.6904915571213,0.0014464553073968807,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26864,0.0001488981536628946,4.0,87.33261935085571,0.04580190116513214,[29014]
"Scaleblade, Ltd.",1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[52041]
Securebit AG,14,31377,0.0004461866972623259,0.003906,1470.023110907977,2.6571010829805345e-06,[58057]
ServTech LTD,3,4513,0.0006647462884998893,3.0,1382.6904915571213,0.002169682961095321,[208626]
Serverel Inc.,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[15317]
Serverius Holding B.V.,3,4513,0.0006647462884998893,4.6e-05,1382.6904915571213,3.3268472070128255e-08,[208685]
"Serveroid, LLC",1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[45090]
Signet B.V.,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[35470]
Skydance Productions LLC,1,4513,0.00022158209616662973,0.000244,1382.6904915571213,1.7646754750241946e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",8,26864,0.0002977963073257892,0.0,87.33261935085571,0.0,[1547]
SoftLayer Technologies Inc.,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4513,0.0006647462884998893,3.0,1382.6904915571213,0.002169682961095321,[48108]
Sony Network Communications Inc.,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[2527]
Sprint,2,4513,0.00044316419233325947,2.0,1382.6904915571213,0.0014464553073968807,[1239]
Sprious LLC,12,26864,0.0004466944609886837,0.75,87.33261935085571,0.008587856468462277,[64267]
"StackPath, LLC.",32,31377,0.0010198553080281736,0.000198,1470.023110907977,1.3469175996675518e-07,"[20446, 33438]"
Starhub Ltd.,19,31377,0.0006055390891417281,0.0,1470.023110907977,0.0,[4657]
SteveYi Experiment Network,1,4513,0.00022158209616662973,0.003906,1382.6904915571213,2.8249272153461082e-06,[141173]
Strato AG,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[6724]
Super Godzilla Communications GK,2,26864,7.44490768314473e-05,0.007812,87.33261935085571,8.945111297550308e-05,[138652]
Swisscom (Schweiz) AG,15,26864,0.0005583680762358547,0.0,87.33261935085571,0.0,[3303]
TDC Holding A/S,3,26864,0.00011167361524717093,0.0,87.33261935085571,0.0,[3292]
TEFINCOM S.A.,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[25145]
TELECOM ITALIA SPARKLE S.p.A.,33,31377,0.001051725786404054,0.0,1470.023110907977,0.0,[6762]
TELESISTEMA S.R.L.,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[264642]
TELUS Communications Inc.,25,26864,0.0009306134603930911,0.0,87.33261935085571,0.0,[852]
TGs4 Networks Inc.,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,31377,0.0004143162188864455,0.0,1470.023110907977,0.0,[4788]
TNNet Oy,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[30798]
TOHU Public Internet,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[140731]
TPG Internet Pty Ltd,14,26864,0.000521143537820131,0.0,87.33261935085571,0.0,[7545]
TT DOTCOM SDN BHD,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[9930]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26864,0.0009678379988088148,0.0,87.33261935085571,0.0,[9924]
TalkTalk Communications Limited,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[13285]
Telconet S.A,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[27947]
Tele2 Sverige AB,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,112,26864,0.004169148302561048,0.0,87.33261935085571,0.0,[6805]
Telekomunikasi Indonesia (PT),98,31377,0.0031233068808362813,0.0,1470.023110907977,0.0,[7713]
Telfly Technology Limited,9,26864,0.0003350208457415128,8e-06,87.33261935085571,9.160380233026429e-08,[41717]
Telmex Colombia S.A.,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[14080]
Telnab Networks LLC,2,26864,7.44490768314473e-05,1.0,87.33261935085571,0.011450475291283036,[197619]
Telstra Corporation Limited,40,26864,0.0014889815366289458,0.0,87.33261935085571,0.0,[1221]
Telstra International Limited,13,26864,0.0004839189994044074,0.0,87.33261935085571,0.0,[4637]
TerraHost AS,4,26864,0.0001488981536628946,1.5e-05,87.33261935085571,1.7175712936924555e-07,[56655]
"The Constant Company, LLC",589,31377,0.018771711763393567,12.000046,1470.023110907977,0.008163168259707176,[20473]
Tianhong Peng,2,4513,0.00044316419233325947,0.003922,1382.6904915571213,2.8364988578052834e-06,[200021]
"Tianjij,300000",8,26864,0.0002977963073257892,0.0,87.33261935085571,0.0,[58542]
Tier.Net Technologies LLC,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[397423]
"TierPoint, LLC",7,26864,0.0002605717689100655,0.0,87.33261935085571,0.0,[17378]
Triple T Broadband Public Company Limited,32,26864,0.0011911852293031567,0.0,87.33261935085571,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,3,26864,0.00011167361524717093,0.0,87.33261935085571,0.0,[9121]
UAB Rakrejus,3,26864,0.00011167361524717093,3e-06,87.33261935085571,3.435142587384911e-08,[62282]
UK On-line Agri-sales Limited,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[202235]
UK-2 Limited,181,31377,0.005768556586034357,0.000202,1470.023110907977,1.3741280562264926e-07,[13213]
UPSTREAM NETWORK LTD,2,31377,6.374095675176085e-05,3e-05,1470.023110907977,2.0407842419205333e-08,[202888]
United States Department of Justice,3,26864,0.00011167361524717093,0.0,87.33261935085571,0.0,[15130]
Universitas Brawijaya,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[46019]
University of Illinois,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[38]
"Unlimited Net, LLC",2,26864,7.44490768314473e-05,2e-06,87.33261935085571,2.2900950582566072e-08,[11990]
VMHaus Limited,2,4513,0.00044316419233325947,0.000488,1382.6904915571213,3.529350950048389e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,3,26864,0.00011167361524717093,0.0,87.33261935085571,0.0,[680]
Verizon Business,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[701]
Vetenskapsradet / SUNET,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[1653]
Vialis SEM,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26864,0.0015634306134603931,0.0,87.33261935085571,0.0,[45899]
Vinters IT Ltd,21,31377,0.0006692800458934888,4.000809,1470.023110907977,0.002721595987377949,[62217]
Virtual Systems LLC,1,26864,3.722453841572365e-05,1.5e-05,87.33261935085571,1.7175712936924555e-07,[30860]
Virtueon Solutions LLC,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[197598]
VisualViet Company Limited,178,26864,0.006625967837998809,0.551773,87.33261935085571,0.006318063102897114,[135981]
Vodafone Australia Pty Ltd,2,4513,0.00044316419233325947,3.1e-05,1382.6904915571213,2.2420057264651652e-08,[133612]
Vodafone Idea Ltd. (VIL),31,26864,0.001153960690887433,0.0,87.33261935085571,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26864,0.00011167361524717093,0.0,87.33261935085571,0.0,[134771]
Web Werks,1,4513,0.00022158209616662973,0.003906,1382.6904915571213,2.8249272153461082e-06,[33480]
Web2Objects LLC,4,31377,0.0001274819135035217,0.000519,1470.023110907977,3.530556738522523e-07,[62874]
Web42 Solutions Ltd,1,4513,0.00022158209616662973,0.003906,1382.6904915571213,2.8249272153461082e-06,[202990]
WhatsApp,4,26864,0.0001488981536628946,0.0,87.33261935085571,0.0,[11917]
Wicked Networks Limited,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[141444]
WideOpenWest Finance LLC,4,4513,0.0008863283846665189,0.00029,1382.6904915571213,2.0973601957254772e-07,[16724]
WorldLink Communications,14,26864,0.000521143537820131,0.0,87.33261935085571,0.0,[17501]
WorldStream B.V.,4,31377,0.0001274819135035217,1.0,1470.023110907977,0.0006802614139735111,[49981]
"XMission, L.C.",1,26864,3.722453841572365e-05,1.5e-05,87.33261935085571,1.7175712936924555e-07,[6315]
Xiufeng Guo,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[210937]
XuanMing Liu,3,4513,0.0006647462884998893,4.6e-05,1382.6904915571213,3.3268472070128255e-08,[197433]
Zenex 5ive Limited,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[209181]
Zenlayer Inc,2,26864,7.44490768314473e-05,1e-06,87.33261935085571,1.1450475291283036e-08,[21859]
eTOP sp. z o.o.,4,26864,0.0001488981536628946,0.0,87.33261935085571,0.0,[20853]
firstcolo GmbH,5,26864,0.00018612269207861823,0.0,87.33261935085571,0.0,[44066]
hosTELyon SAS,1,4513,0.00022158209616662973,1.0,1382.6904915571213,0.0007232276536984403,[209146]
i3D.net B.V,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[49544]
"iZus Co., Ltd",7,26864,0.0002605717689100655,0.0,87.33261935085571,0.0,[58810]
iiNet Limited,16,26864,0.0005955926146515784,0.0,87.33261935085571,0.0,"[4802, 4739]"
ipcom GmbH,9,4513,0.0019942388654996678,0.000137,1382.6904915571213,9.908218855668633e-08,[1921]
myLoc managed IT AG,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4513,0.00022158209616662973,1.5e-05,1382.6904915571213,1.0848414805476606e-08,[205989]
socialimprove LLC,4,26864,0.0001488981536628946,2.0,87.33261935085571,0.02290095058256607,[48261]
"tzulo, inc.",1,26864,3.722453841572365e-05,1e-06,87.33261935085571,1.1450475291283036e-08,[11878]
uPress Inc,4,26864,0.0001488981536628946,0.0,87.33261935085571,0.0,[209622]
ungleich glarus ag,2,26864,7.44490768314473e-05,0.0,87.33261935085571,0.0,[207996]
vv Network Inc,1,26864,3.722453841572365e-05,1.5e-05,87.33261935085571,1.7175712936924555e-07,[200827]
wilhelm.tel GmbH,239,26864,0.008896664681357951,0.0,87.33261935085571,0.0,[15943]
xTom,9,31377,0.0002868343053829238,9.2e-05,1470.023110907977,6.258405008556302e-08,"[949, 6233]"
xTom GmbH,3,26864,0.00011167361524717093,0.0,87.33261935085571,0.0,[3214]
xTom Hong Kong Limited,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[9312]
xTom Pty Ltd,1,26864,3.722453841572365e-05,0.0,87.33261935085571,0.0,[8888]
