org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
"Mega Cable, S.A. de C.V.",9,37595,0.0002393935363745179,0.0,20.022754284862607,0.0,[13999]
Megacore Technology Company Limited,8,41979,0.00019057147621429763,0.000275,1411.569767150406,1.948185675265303e-07,[140810]
Melbikomas UAB,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[56630]
Miku Network Technology Limited,2,4384,0.0004562043795620438,0.003922,1391.5470128655434,2.8184459193539003e-06,[211759]
"Misaka Network, Inc.",6,4384,0.0013686131386861315,9.2e-05,1391.5470128655434,6.611346878647599e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[43766]
Modesco LLC,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[56434]
MonoCloud Pty Ltd,3,37595,7.979784545817262e-05,0.0,20.022754284862607,0.0,[149485]
MythicalKitten LLC,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[204679]
NAV COMMUNICATIONS SRL,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,37595,0.00021279425455512701,0.0,20.022754284862607,0.0,[202505]
NETLABS LLC,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[216271]
NEXUSGUARD LIMITED,3,37595,7.979784545817262e-05,0.0,20.022754284862607,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,37595,0.00029259210001329966,0.0,20.022754284862607,0.0,[2860]
"NTT DOCOMO, INC.",1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[9605]
NTX Technologies s.r.o.,4,41979,9.528573810714881e-05,1.000015,1411.569767150406,0.000708441781109248,[50113]
National Chung Hsing University,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[1659]
Nazwa.pl Sp.z.o.o.,2,41979,4.7642869053574406e-05,1.5e-05,1411.569767150406,1.0626467319628925e-08,[15967]
NetAssist LLC,5,4384,0.0011405109489051094,0.001221,1391.5470128655434,8.77440710742252e-07,[8772]
NetBase BV,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,37595,0.0016225561909828435,0.0,20.022754284862607,0.0,[8422]
Netex Limited,6,4384,0.0013686131386861315,6.0,1391.5470128655434,0.0043117479643353905,[51837]
Netrunner Inc,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[6369]
Netservers Limited,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[35826]
Netversor GmbH,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[200081]
Netwerkvereniging Coloclue,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[8283]
Network Management Ltd,4,37595,0.00010639712727756351,0.0,20.022754284862607,0.0,[205125]
Neustar Security Services,24,37595,0.000638382763665381,0.0,20.022754284862607,0.0,"[397232, 397226, 397220]"
"Nightfall Networks, LLC",1,4384,0.0002281021897810219,0.003906,1391.5470128655434,2.8069479247823395e-06,[60310]
"No.31,Jin-rong Street",14,37595,0.00037238994547147226,0.0,20.022754284862607,0.0,[4134]
Noah van der Aa,2,4384,0.0004562043795620438,3.1e-05,1391.5470128655434,2.227736448239952e-08,[197919]
"Nocix, LLC",8,37595,0.00021279425455512701,0.0,20.022754284862607,0.0,[33387]
Northern Data AG,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[59437]
OOO VPS,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[200487]
OPTAGE Inc.,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[25148]
ORANGE MOLDOVA S.A.,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[25454]
OVH SAS,6,37595,0.00015959569091634525,0.0,20.022754284862607,0.0,[16276]
Okay-Telecom Ltd.,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[199669]
One New Zealand Group Limited,31,37595,0.0008245777364011171,0.0,20.022754284862607,0.0,[9500]
One.com A/S,28,37595,0.0007447798909429445,0.0,20.022754284862607,0.0,[51468]
Ooredoo Q.S.C.,11,37595,0.00029259210001329966,0.0,20.022754284862607,0.0,[8781]
Optimizely AB,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[30811]
Overweb Srl,2,4384,0.0004562043795620438,2.0,1391.5470128655434,0.00143724932144513,[42692]
Owl Limited,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[43357]
Oxylabs,1,4384,0.0002281021897810219,16.0,1391.5470128655434,0.01149799457156104,[396319]
P.A.G.M. OU,4,37595,0.00010639712727756351,0.0,20.022754284862607,0.0,[198068]
"PJSC ""Vimpelcom""",1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,23,4384,0.005246350364963503,23.0,1391.5470128655434,0.016528367196618998,[210107]
PODA a.s.,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[30764]
POLONETWORK LIMITED,14,4384,0.0031934306569343066,0.006851,1391.5470128655434,4.923297550610294e-06,[151338]
PT XL Axiata Tbk,51,37595,0.0013565633727889348,0.0,20.022754284862607,0.0,[24203]
PT. INDOSAT Tbk,3,4384,0.0006843065693430657,0.0,1391.5470128655434,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[133798]
PacketHub S.A.,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[147049]
PaoPaoYu Network LTD.,1,4384,0.0002281021897810219,0.003906,1391.5470128655434,2.8069479247823395e-06,[202911]
Peaktera,1,4384,0.0002281021897810219,0.000244,1391.5470128655434,1.7534441721630587e-07,[32931]
Perfect Cloud Technologies LLC,4,4384,0.0009124087591240876,2.125,1391.5470128655434,0.0015270774040354509,[211027]
Perfect Sense AB,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[201633]
Performive LLC,21,41979,0.0005002501250625312,0.00011,1411.569767150406,7.792742701061211e-08,[46562]
Peter Jin Technologies LLC,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[398565]
Petersburg Internet Network ltd.,7,37595,0.00018619497273573613,0.0,20.022754284862607,0.0,[34665]
Phan Nhat Nghi,2013,41979,0.04795254770242264,0.035156,1411.569767150406,2.490560567259163e-05,[199925]
Philippine Long Distance Telephone Co.,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[9299]
Ping Identity Corporation,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[400797]
Planisware Singapore Pte. Ltd,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[150347]
Plim Mobile Telecom LLC,3,41979,7.14643035803616e-05,1.5e-05,1411.569767150406,1.0626467319628925e-08,[216435]
Plus.line AG,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[12306]
Podillia-hotel PJSC,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[201626]
Portland Internet Hosting LLC,1,4384,0.0002281021897810219,0.003906,1391.5470128655434,2.8069479247823395e-06,[36791]
PrivateSystems Networks,40,37595,0.0010639712727756351,0.0,20.022754284862607,0.0,[63410]
Privex Inc.,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[210083]
Proximus NV,31,37595,0.0008245777364011171,0.0,20.022754284862607,0.0,[5432]
Psychz Networks,10,41979,0.00023821434526787204,0.00011,1411.569767150406,7.792742701061211e-08,[40676]
"QTnet,Inc.",13,37595,0.0003457906636520814,0.0,20.022754284862607,0.0,[7679]
"Qingdao,266000",2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[58541]
QuadraNet Enterprises LLC,8,37595,0.00021279425455512701,2e-06,20.022754284862607,9.98863578679592e-08,[8100]
Quickline AG,5,37595,0.0001329964090969544,0.0,20.022754284862607,0.0,[15600]
Qwilt Inc.,13,4384,0.0029653284671532845,0.000198,1391.5470128655434,1.4228768282306787e-07,[20253]
"RACKTECH CO., LTD.",103,41979,0.002453607756259082,67.375,1411.569767150406,0.04773054904399992,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4384,0.0013686131386861315,0.00032,1391.5470128655434,2.2995989143122085e-07,[201217]
RETN Limited,58,37595,0.001542758345524671,0.0,20.022754284862607,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[271991]
Rage4 Networks Limited,2,4384,0.0004562043795620438,3.1e-05,1391.5470128655434,2.227736448239952e-08,[198412]
Redge Technologies sp. z o.o.,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[201029]
"Reflected Networks, Inc.",1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[29789]
RegioNet Schweinfurt GmbH,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[44974]
Reliance Jio Infocomm Limited,60,37595,0.0015959569091634526,0.0,20.022754284862607,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,37595,0.0008777763000398989,0.0,20.022754284862607,0.0,[6697]
Roblox,5,37595,0.0001329964090969544,0.0,20.022754284862607,0.0,[22697]
Rogers Communications Canada Inc.,35,37595,0.0009309748636786807,0.0,20.022754284862607,0.0,[812]
Rohmad Kumiadin,125,4384,0.028512773722627737,0.601807,1391.5470128655434,0.0004324733511954647,[210842]
RoyaleHosting BV,3,4384,0.0006843065693430657,3.0,1391.5470128655434,0.0021558739821676953,[212477]
Rumahweb,121,37595,0.003218513100146296,0.0,20.022754284862607,0.0,[58487]
S.J.M. Steffann,4,37595,0.00010639712727756351,0.0,20.022754284862607,0.0,[208492]
SCALEWAY S.A.S.,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[12876]
"SERVERFIELD CO., LTD.",1,37595,2.6599281819390877e-05,1e-06,20.022754284862607,4.99431789339796e-08,[134094]
SIA VEESP,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[149042]
SIXNET OPERATION LTD,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[198231]
SORACOM. INC.,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4384,0.0006843065693430657,3.0,1391.5470128655434,0.0021558739821676953,[44477]
SYN LTD,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[64080]
"Salesforce.com, Inc.",1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[14340]
SatGate LLC,8,37595,0.00021279425455512701,0.4375,20.022754284862607,0.021850140783616075,[30721]
Satnet,11,37595,0.00029259210001329966,0.0,20.022754284862607,0.0,[14522]
Scalaxy B.V.,2,4384,0.0004562043795620438,2.0,1391.5470128655434,0.00143724932144513,[58061]
ScaleUp Technologies GmbH & Co. KG,335,37595,0.008910759409495943,0.0,20.022754284862607,0.0,[29014]
"Scaleblade, Ltd.",1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[52041]
Securebit AG,10,37595,0.0002659928181939088,0.0,20.022754284862607,0.0,[58057]
ServTech LTD,2,4384,0.0004562043795620438,2.0,1391.5470128655434,0.00143724932144513,[208626]
Serverel Inc.,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[15317]
Serverius Holding B.V.,3,4384,0.0006843065693430657,4.6e-05,1391.5470128655434,3.3056734393237995e-08,[208685]
"Serveroid, LLC",1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[45090]
Signet B.V.,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[35470]
Skydance Productions LLC,1,4384,0.0002281021897810219,0.000244,1391.5470128655434,1.7534441721630587e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",11,37595,0.00029259210001329966,0.0,20.022754284862607,0.0,[1547]
SoftLayer Technologies Inc.,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4384,0.0006843065693430657,3.0,1391.5470128655434,0.0021558739821676953,[48108]
Sprint,10,4384,0.002281021897810219,10.0,1391.5470128655434,0.007186246607225651,[1239]
Sprious LLC,8,37595,0.00021279425455512701,0.5,20.022754284862607,0.0249715894669898,[64267]
"StackPath, LLC.",33,41979,0.0007861073393839777,0.000198,1411.569767150406,1.402693686191018e-07,[20446]
Starhub Ltd.,3,41979,7.14643035803616e-05,0.0,1411.569767150406,0.0,[4657]
SteveYi Experiment Network,1,4384,0.0002281021897810219,0.003906,1391.5470128655434,2.8069479247823395e-06,[141173]
Strato AG,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[6724]
Super Godzilla Communications GK,2,37595,5.3198563638781753e-05,0.007812,20.022754284862607,0.0003901561138322487,[138652]
Swisscom (Schweiz) AG,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[3303]
TDC Holding A/S,3,37595,7.979784545817262e-05,0.0,20.022754284862607,0.0,[3292]
TEFINCOM S.A.,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[25145]
TELECOM ITALIA SPARKLE S.p.A.,93,41979,0.0022153934109912098,0.0,1411.569767150406,0.0,[6762]
TELESISTEMA S.R.L.,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[264642]
TELUS Communications Inc.,25,37595,0.0006649820454847719,0.0,20.022754284862607,0.0,[852]
TGs4 Networks Inc.,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,41979,0.00030967864884823363,0.0,1411.569767150406,0.0,[4788]
TNNet Oy,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[30798]
"Taiwan Fixed Network, Telco and Network Service Provider.",6,37595,0.00015959569091634525,0.0,20.022754284862607,0.0,[9924]
TalkTalk Communications Limited,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[13285]
Telconet S.A,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[27947]
Tele2 Sverige AB,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,104,37595,0.002766325309216651,0.0,20.022754284862607,0.0,[6805]
Telfly Technology Limited,9,37595,0.0002393935363745179,8e-06,20.022754284862607,3.995454314718368e-07,[41717]
Telmex Colombia S.A.,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[14080]
Telnab Networks LLC,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[197619]
Telstra Corporation Limited,40,37595,0.0010639712727756351,0.0,20.022754284862607,0.0,[1221]
Telstra International Limited,13,37595,0.0003457906636520814,0.0,20.022754284862607,0.0,[4637]
TerraHost AS,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[56655]
"The Constant Company, LLC",780,41979,0.018580718930894018,13.000061,1411.569767150406,0.009209648224645501,[20473]
Tianhong Peng,2,4384,0.0004562043795620438,0.003922,1391.5470128655434,2.8184459193539003e-06,[200021]
"Tianjij,300000",9,37595,0.0002393935363745179,0.0,20.022754284862607,0.0,[58542]
Tier.Net Technologies LLC,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[397423]
"TierPoint, LLC",5,37595,0.0001329964090969544,0.0,20.022754284862607,0.0,[17378]
Triple T Broadband Public Company Limited,32,37595,0.0008511770182205081,0.0,20.022754284862607,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,4,37595,0.00010639712727756351,0.0,20.022754284862607,0.0,[9121]
UAB Rakrejus,3,37595,7.979784545817262e-05,3e-06,20.022754284862607,1.4982953680193882e-07,[62282]
UK On-line Agri-sales Limited,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[202235]
UK-2 Limited,192,41979,0.004573715429143143,0.00018999999999999998,1411.569767150406,1.3460191938196636e-07,[13213]
UPSTREAM NETWORK LTD,6,41979,0.0001429286071607232,4.00003,1411.569767150406,0.002833745871502352,[202888]
United States Department of Justice,3,37595,7.979784545817262e-05,0.0,20.022754284862607,0.0,[15130]
University of Illinois,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[38]
"Unlimited Net, LLC",2,37595,5.3198563638781753e-05,2e-06,20.022754284862607,9.98863578679592e-08,[11990]
VMHaus Limited,2,4384,0.0004562043795620438,0.000488,1391.5470128655434,3.5068883443261173e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,37595,5.3198563638781753e-05,2e-06,20.022754284862607,9.98863578679592e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,37595,5.3198563638781753e-05,2e-06,20.022754284862607,9.98863578679592e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[680]
Verizon Business,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[701]
Vetenskapsradet / SUNET,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[1653]
Vialis SEM,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),5,37595,0.0001329964090969544,0.0,20.022754284862607,0.0,[45899]
Vinters IT Ltd,19,41979,0.00045260725600895687,4.0003210000000005,1411.569767150406,0.0028339520249683536,[62217]
Virtual Systems LLC,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[30860]
Virtueon Solutions LLC,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[197598]
VisualViet Company Limited,3,37595,7.979784545817262e-05,0.0,20.022754284862607,0.0,[135981]
Vodafone Idea Ltd. (VIL),18,37595,0.0004787870727490358,0.0,20.022754284862607,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,37595,7.979784545817262e-05,0.0,20.022754284862607,0.0,[134771]
Web Werks,1,4384,0.0002281021897810219,0.003906,1391.5470128655434,2.8069479247823395e-06,[33480]
Web2Objects LLC,4,41979,9.528573810714881e-05,0.000519,1411.569767150406,3.676757692591608e-07,[62874]
Web42 Solutions Ltd,1,4384,0.0002281021897810219,0.003906,1391.5470128655434,2.8069479247823395e-06,[202990]
WhatsApp,3,37595,7.979784545817262e-05,0.0,20.022754284862607,0.0,[11917]
Wicked Networks Limited,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[141444]
WideOpenWest Finance LLC,4,4384,0.0009124087591240876,0.00029,1391.5470128655434,2.0840115160954387e-07,[16724]
WorldLink Communications,4,37595,0.00010639712727756351,0.0,20.022754284862607,0.0,[17501]
WorldStream B.V.,4,41979,9.528573810714881e-05,1.0,1411.569767150406,0.0007084311546419283,[49981]
Xiufeng Guo,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[210937]
XuanMing Liu,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[197433]
Zenex 5ive Limited,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[209181]
Zenlayer Inc,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[21859]
eTOP sp. z o.o.,4,37595,0.00010639712727756351,0.0,20.022754284862607,0.0,[20853]
firstcolo GmbH,5,37595,0.0001329964090969544,0.0,20.022754284862607,0.0,[44066]
hosTELyon SAS,1,4384,0.0002281021897810219,1.0,1391.5470128655434,0.000718624660722565,[209146]
i3D.net B.V,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[49544]
ipcom GmbH,4,4384,0.0009124087591240876,6.1e-05,1391.5470128655434,4.3836104304076467e-08,[207021]
myLoc managed IT AG,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4384,0.0002281021897810219,1.5e-05,1391.5470128655434,1.0779369910838477e-08,[205989]
socialimprove LLC,4,37595,0.00010639712727756351,0.0,20.022754284862607,0.0,[48261]
"tzulo, inc.",1,37595,2.6599281819390877e-05,1e-06,20.022754284862607,4.99431789339796e-08,[11878]
uPress Inc,4,37595,0.00010639712727756351,0.0,20.022754284862607,0.0,[209622]
ungleich glarus ag,2,37595,5.3198563638781753e-05,0.0,20.022754284862607,0.0,[207996]
vv Network Inc,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[200827]
wilhelm.tel GmbH,250,37595,0.006649820454847719,0.0,20.022754284862607,0.0,[15943]
xTom,9,41979,0.00021439291074108483,9.2e-05,1411.569767150406,6.51756662270574e-08,[949]
xTom GmbH,3,37595,7.979784545817262e-05,0.0,20.022754284862607,0.0,[3214]
xTom Hong Kong Limited,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[9312]
xTom Pty Ltd,1,37595,2.6599281819390877e-05,0.0,20.022754284862607,0.0,[8888]
