org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as,country,category,sub_category
Cellcom Fixed Line Communication L.P,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[1680],['IL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
COMMUNITY NETWORK CENTER INCORPORATED.,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[9354],['JP'],['None'],['None']
CLDIN B.V.,11,37562,0.000293,0.0,17.022715834511622,0.0,[48635],['NL'],['Computer and Information Technology'],['Hosting and Cloud Provider']
CLARO S.A.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[4230],['BR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China.",1,37562,2.7e-05,0.0,17.022715834511622,0.0,[137697],['CN'],['Computer and Information Technology'],['None']
CHINANET SHAANXI province Cloud Base network,5,37562,0.000133,0.0,17.022715834511622,0.0,[134768],['CN'],['Government and Public Administration'],"['Government and Regulatory Agencies, Administrations, Departments, and Services']"
China Unicom,4,37562,0.000108,0.0,17.022715834511622,0.0,"[138421, 140716, 136959, 4808]",['CN'],['Computer and Information Technology'],['None' 'Internet Service Provider (ISP)']
ChinaTelecom Cybersecurity Tech,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[58777],['CN'],['Computer and Information Technology'],['None']
"ChoicePoint, Inc.",13,37562,0.000346,0.0,17.022715834511622,0.0,[25923],['US'],['Computer and Information Technology'],['Software Development']
Dattatec.com,3,37562,8e-05,0.0,17.022715834511622,0.0,[27823],['AR'],['Computer and Information Technology'],['None']
ENTEL PERU S.A.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[21575],['PE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Dimension Data,19,37562,0.000506,0.0,17.022715834511622,0.0,"[10474, 3741]",['ZA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Dialog Axiata Plc,3,37562,8e-05,0.0,17.022715834511622,0.0,[18001],['LK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Deutsche Telekom AG,3,37562,8e-05,0.0,17.022715834511622,0.0,[3320],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Deutsche Glasfaser Wholesale GmbH,140,37562,0.003727,0.0,17.022715834511622,0.0,[60294],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Delta Ltd,55,37562,0.001464,0.0,17.022715834511622,0.0,[213220],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Data102,8,37562,0.000213,0.0,17.022715834511622,0.0,[17185],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Chunghwa Telecom Co., Ltd.",3,37562,8e-05,0.0,17.022715834511622,0.0,[3462],['TW'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Corporate / Direct Member IDNIC,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[55818],['ID'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Comcast Cable Communications, LLC",58,37562,0.001544,0.0,17.022715834511622,0.0,[7922],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Combell NV,211,37562,0.005617,0.0,17.022715834511622,0.0,[34762],['BE'],['Computer and Information Technology'],['Software Development']
Cogent Communications,4,37562,0.000106,0.0,17.022715834511622,0.0,[174],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Cloudflare, Inc.",974,37562,0.025929999999999998,0.0,17.022715834511622,0.0,"[395747, 13335]",['US'],['Computer and Information Technology'],['Hosting and Cloud Provider']
Claro NXT Telecomunicacoes Ltda,177,37562,0.004712,0.0,17.022715834511622,0.0,[28573],['BR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CHINANET Liaoning province Dalian MAN network,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[134762],['CN'],['Finance and Insurance'],"['Investment, Portfolio Management, Pensions and Funds']"
CHINANET Jiangx province IDC network,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[134238],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CHINANET Guangdong province network,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[58466],['CN'],['Computer and Information Technology'],['Software Development']
Allo Communications LLC,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[15108],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Art of Automation B.V.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[60893],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Arelion Sweden AB,72,37562,0.001917,0.0,17.022715834511622,0.0,[1299],['SE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Arcade Solutions AG,8,37562,0.000213,0.0,17.022715834511622,0.0,[51873],['CH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Anillc Network,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[142055],['CN'],['Computer and Information Technology'],['Hosting and Cloud Provider']
AltusHost B.V.,8,37562,0.000213,0.0,17.022715834511622,0.0,[51430],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Altinea SAS,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[41405],['FR'],['Computer and Information Technology'],['None']
Akenes SA,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[61098],['CH'],['Computer and Information Technology'],['None']
"Ashton Holmes, Sole Proprietorship",10,37562,0.000266,0.0,17.022715834511622,0.0,[33760],['US'],['None'],['None']
"Akamai Technologies, Inc.",49,37562,0.001304,0.0,17.022715834511622,0.0,"[63949, 16625]",['US'],['Computer and Information Technology'],['Software Development' 'Computer and Network Security']
ARTERIA Networks Corporation,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[2519],['JP'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ARLINK S.A.,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[28075],['AR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
ANS ACADEMY LIMITED,4,37562,0.000106,0.0,17.022715834511622,0.0,[61323],['GB'],['Computer and Information Technology'],['None']
ALKON SAS,3,37562,8e-05,0.0,17.022715834511622,0.0,[266768],['AR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
AEZA INTERNATIONAL LTD,124,37562,0.003301,0.0,17.022715834511622,0.0,[210644],['GB'],['None'],['None']
ArtPlanet LLC,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[49542],['RU'],['Computer and Information Technology'],['Hosting and Cloud Provider']
"Atria Convergence Technologies Pvt. Ltd.,",2,37562,5.3e-05,0.0,17.022715834511622,0.0,[24309],['IN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CHINA UNICOM Industrial Internet Backbone,39,37562,0.001039,0.0,17.022715834511622,0.0,"[9929, 4837]",['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Bharat Sanchar Nigam Ltd,25,37562,0.000666,0.0,17.022715834511622,0.0,[9829],['IN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
CERNET2 IX at South China University of Technology,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[24357],['CN'],['Education and Research'],"['Colleges, Universities, and Professional Schools']"
CERN - European Organization for Nuclear Research,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[513],['CH'],['Computer and Information Technology'],['None']
CAT Telecom Public Company Limited,4,37562,0.000106,0.0,17.022715834511622,0.0,[4651],['TH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Bouygues Telecom SA,47,37562,0.001251,0.0,17.022715834511622,0.0,[5410],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Blacknight Internet Solutions Limited,9,37562,0.00024,0.0,17.022715834511622,0.0,[39122],['IE'],['Computer and Information Technology'],['Software Development']
Black Mesa Corporation,71,37562,0.00189,0.0,17.022715834511622,0.0,[46997],['US'],['Health Care Services'],['Other']
Bell Canada,20,37562,0.000532,0.0,17.022715834511622,0.0,[577],['CA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
BIT BV,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[12859],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Belcloud LTD,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[44901],['BG'],['Computer and Information Technology'],['None']
Beijing Jingdong Shangke Information Technology Co. Ltd.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[137753],['CN'],"['Museums, Libraries, and Entertainment']","['Recreation, Sports, and Performing Arts']"
"Beijing Jingdong 360 Degree E-commerce Co., Ltd.",5,37562,0.000133,0.0,17.022715834511622,0.0,[131486],['CN'],"['Museums, Libraries, and Entertainment']","['Recreation, Sports, and Performing Arts']"
"Beijing Educational Information Network Service Center Co., Ltd",6,37562,0.00016,0.0,17.022715834511622,0.0,[9806],['CN'],['Computer and Information Technology'],['None']
"Beijing Baidu Netcom Science and Technology Co., Ltd.",1,37562,2.7e-05,0.0,17.022715834511622,0.0,[38365],['CN'],['Computer and Information Technology'],['None']
Bach Kim Network solutions Join stock company,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[135967],['VN'],['Computer and Information Technology'],['Hosting and Cloud Provider']
Economia a.s.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[43614],['CZ'],"['Media, Publishing, and Broadcasting']",['Online Music and Video Streaming Services']
Edgecast Inc.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[15133],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Emirates Integrated Telecommunications Company PJSC,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[15802],['AE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Infomaniak Network SA,3,37562,8e-05,0.0,17.022715834511622,0.0,[29222],['CH'],['Computer and Information Technology'],['None']
"JCOM Co., Ltd.",1,37562,2.7e-05,0.0,17.022715834511622,0.0,[9824],['JP'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Internet bolaget Sverige AB,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[206774],['SE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Internet Initiative Japan Inc.,4,37562,0.000106,0.0,17.022715834511622,0.0,[2497],['JP'],['None'],['None']
InterXion Hrvatska d.o.o.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[199244],['HR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
InnoGames GmbH,41,37562,0.001092,0.0,17.022715834511622,0.0,[208058],['DE'],"['Agriculture, Mining, and Refineries (Farming, Greenhouses, Mining, Forestry, and Animal Farming)']",['None']
Init7 (Switzerland) Ltd.,4,37562,0.000106,0.0,17.022715834511622,0.0,[13030],['CH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Incapsula Inc,216,37562,0.00575,0.0,17.022715834511622,0.0,[19551],['US'],['Computer and Information Technology'],['Computer and Network Security']
"Joe's Datacenter, LLC",2,37562,5.3e-05,0.0,17.022715834511622,0.0,[19969],['US'],['Government and Public Administration'],"['Military, Defense, National Security, and International Affairs']"
ITL LLC,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[21100],['UA'],['Computer and Information Technology'],['None']
IP SERVER LLC,8,37562,0.000213,0.0,17.022715834511622,0.0,[44812],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
IONOS SE,3,37562,8e-05,0.0,17.022715834511622,0.0,[8560],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
INSYS LLC,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[28890],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
IMPERVA INC,9,37562,0.00024,0.0,17.022715834511622,0.0,[62571],['US'],['Government and Public Administration'],"['Military, Defense, National Security, and International Affairs']"
IELO-LIAZO SERVICES SAS,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[29075],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
JSC RTComm.RU,8,37562,0.000213,0.0,17.022715834511622,0.0,[8342],['RU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Jonas Pasche,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[205766],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
I-SERVERS LTD,201,37562,0.005351,0.0,17.022715834511622,0.0,[209641],['GB'],['Education and Research'],['None']
LINE Corporation,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[38631],['JP'],['None'],['None']
MAYBANK Data Center (Co-Location),1,37562,2.7e-05,0.0,17.022715834511622,0.0,[131445],['TH'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Luiz Fernando Ribeiro Amaral,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[209114],['DE'],"['Retail Stores, Wholesale, and E-commerce Sites']",['Other']
"Limelight Networks, Inc.",8,37562,0.000213,0.0,17.022715834511622,0.0,[22822],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
LeaseWeb Netherlands B.V.,36,37562,0.000958,0.0,17.022715834511622,0.0,[60781],['NL'],['Computer and Information Technology'],['None']
23M GmbH,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[47447],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"LLC ""MASTERHOST""",8,37562,0.000213,0.0,17.022715834511622,0.0,[25532],['RU'],['Computer and Information Technology'],['Software Development']
LEASEWEB UK LIMITED,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[205544],['GB'],['Computer and Information Technology'],['None']
Jordan Telecommunications PSC,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[8697],['JO'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Kaopu Cloud HK Limited,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[138915],['HK'],['Computer and Information Technology'],['None']
KaasHosting B.V.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[211786],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung,22,37562,0.000586,0.0,17.022715834511622,0.0,[29413],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
KIFU (Governmental Info Tech Development Agency),1,37562,2.7e-05,0.0,17.022715834511622,0.0,[1955],['HU'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
KEVAG Telekom GmbH,4,37562,0.000106,0.0,17.022715834511622,0.0,[12360],['DE'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Jump Networks Ltd,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[8943],['GB'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"IDC, China Telecommunications Corporation",2,37562,5.3e-05,0.0,17.022715834511622,0.0,[23724],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Hutchison CP Telecommunications, PT",4,37562,0.000106,0.0,17.022715834511622,0.0,[45727],['ID'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
EuroByte LLC,4,37562,0.000106,0.0,17.022715834511622,0.0,[210079],['RU'],['Construction and Real Estate'],"['Civil Engineering Construction (Utility Lines, Roads and Bridges)']"
Free Pro SAS,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[30781],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GANDI SAS,3,37562,8e-05,0.0,17.022715834511622,0.0,[209453],['FR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"GALAXYGATE, LLC",1,37562,2.7e-05,0.0,17.022715834511622,0.0,[397031],['US'],['Other'],['None']
FunkFeuer Wien - Verein zur Foerderung freier Netze,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[35492],['AT'],['Community Groups and Nonprofits'],['None']
"Fundacao para a Ciencia e a Tecnologia, I.P.",17,37562,0.000453,0.0,17.022715834511622,0.0,[1930],['PT'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Freethought Internet Limited,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[41000],['GB'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Free Range Cloud Hosting Inc.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[53356],['CA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
FranTech Solutions,10,37562,0.000266,0.0,17.022715834511622,0.0,[53667],['US'],['Computer and Information Technology'],['Hosting and Cloud Provider']
GREEN FLOID LLC,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[204957],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Ford Motor Company,13,37562,0.000346,0.0,17.022715834511622,0.0,[3389],['US'],"['Freight, Shipment, and Postal Services']",['None']
Fiber Operator B.V.,9,37562,0.00024,0.0,17.022715834511622,0.0,[207375],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Fastweb SpA,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[12874],['IT'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"Facebook, Inc.",1745,37562,0.046457,0.0,17.022715834511622,0.0,[32934],['US'],"['Retail Stores, Wholesale, and E-commerce Sites']",['None']
FIBRAWORLD TELECOM S.A.U.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[200738],['ES'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
F3 Netze e.V.,3,37562,8e-05,0.0,17.022715834511622,0.0,[205100],['DE'],['Service'],"['Law, Business, and Consulting Services']"
GNET Internet Telekomunikasyon A.S.,8,37562,0.000213,0.0,17.022715834511622,0.0,[42846],['TR'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GTHost,9,37562,0.00024,0.0,17.022715834511622,0.0,[63023],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Huawei,3,37562,8e-05,0.0,17.022715834511622,0.0,[55990],['CN'],['Computer and Information Technology'],['None']
HLL LLC,6,37562,0.00016,0.0,17.022715834511622,0.0,[51115],['RU'],['Computer and Information Technology'],['None']
Hot-Net internet services Ltd.,5,37562,0.000133,0.0,17.022715834511622,0.0,[12849],['IL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Hostpoint AG,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[29097],['CH'],['Computer and Information Technology'],['None']
Hostinger International Limited,917,37562,0.024413,0.0,17.022715834511622,0.0,[47583],['CY'],['Computer and Information Technology'],['Software Development']
Host Europe GmbH,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[29066],['DE'],['Computer and Information Technology'],['None']
Hohl IT e.U.,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[40994],['AT'],['Service'],['Other']
Hengyang,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[63835],['CN'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
HKBN Enterprise Solutions HK Limited,12,37562,0.000319,0.0,17.022715834511622,0.0,[9381],['HK'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GTS Telecom SRL,30,37562,0.000799,0.0,17.022715834511622,0.0,[5606],['RO'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"HAProxy Technologies, Inc.",13,37562,0.000346,0.0,17.022715834511622,0.0,[11019],['US'],['Computer and Information Technology'],['Computer and Network Security']
Guanzhong Chen,4,37562,0.000106,0.0,17.022715834511622,0.0,[200351],['CA'],['Education and Research'],['Other']
"Grupo Loading Systems, S.L.",2,37562,5.3e-05,0.0,17.022715834511622,0.0,[198066],['ES'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
"GridFury, LLC",4,37562,0.000106,0.0,17.022715834511622,0.0,[40630],['US'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
GoCodeIT Inc,2,37562,5.3e-05,0.0,17.022715834511622,0.0,[835],['CA'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
Go-Trex Holding BV,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[199752],['NL'],['Computer and Information Technology'],['Internet Service Provider (ISP)']
xTom Pty Ltd,1,37562,2.7e-05,0.0,17.022715834511622,0.0,[8888],['AU'],['Computer and Information Technology'],['None']
