as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
38732,2,4840,0.000413,0.007812,2687.517685,3e-06,CMC Telecom Infrastructure Company,VN,Computer and Information Technology,Internet Service Provider (ISP)
151338,14,4840,0.002893,0.006851,2687.517685,3e-06,POLONETWORK LIMITED,HK,Construction and Real Estate,Buildings (Residential or Commercial)
270410,13,4840,0.002686,0.006836,2687.517685,3e-06,Infosimples Ltda.,BR,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
400519,41,4840,0.008471,0.004517,2687.517685,2e-06,Developed Methods LLC,US,Service,Other
211759,2,4840,0.000413,0.003922,2687.517685,1e-06,Miku Network Technology Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
200021,2,4840,0.000413,0.003922,2687.517685,1e-06,Tianhong Peng,CN,None,None
61112,2,4840,0.000413,0.003922,2687.517685,1e-06,AKILE LTD,GB,"Media, Publishing, and Broadcasting",Online Informational Content
202990,1,4840,0.000207,0.003906,2687.517685,1e-06,Web42 Solutions Ltd,GB,Computer and Information Technology,Hosting and Cloud Provider
33480,1,4840,0.000207,0.003906,2687.517685,1e-06,Web Werks,US,Computer and Information Technology,Internet Service Provider (ISP)
202911,1,4840,0.000207,0.003906,2687.517685,1e-06,PaoPaoYu Network LTD.,CA,None,None
28573,1,4840,0.000207,0.003906,2687.517685,1e-06,Claro NXT Telecomunicacoes Ltda,BR,Computer and Information Technology,Internet Service Provider (ISP)
210152,1,4840,0.000207,0.003906,2687.517685,1e-06,Jon Arve Vanvik,NO,Education and Research,Other
205987,1,4840,0.000207,0.003906,2687.517685,1e-06,Adrian Paschkowski,DE,"Retail Stores, Wholesale, and E-commerce Sites",Other
208078,1,4840,0.000207,0.003906,2687.517685,1e-06,Dominic Ritchey,US,None,None
199656,1,4840,0.000207,0.003906,2687.517685,1e-06,ZYC Network LLC,US,None,None
202528,1,4840,0.000207,0.003906,2687.517685,1e-06,Lilith Network INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
211480,1,4840,0.000207,0.003906,2687.517685,1e-06,Sami Yessou,IT,None,None
199465,1,4840,0.000207,0.003906,2687.517685,1e-06,FeiYa Network LTD.,US,"Media, Publishing, and Broadcasting",Online Informational Content
8100,1,4840,0.000207,0.003906,2687.517685,1e-06,QuadraNet Enterprises LLC,US,Computer and Information Technology,Computer and Network Security
198304,1,4840,0.000207,0.003906,2687.517685,1e-06,Pinjia Zhao,CN,None,None
63399,1,4840,0.000207,0.003906,2687.517685,1e-06,"Dialpad, Inc.",US,"Media, Publishing, and Broadcasting",Other
151407,1,4840,0.000207,0.003906,2687.517685,1e-06,Hytron Network Services Limited,HK,None,None
64475,1,4840,0.000207,0.003906,2687.517685,1e-06,Freifunk Frankfurt am Main e.V.,DE,Community Groups and Nonprofits,None
60310,1,4840,0.000207,0.003906,2687.517685,1e-06,"Nightfall Networks, LLC",US,Education and Research,Other
48582,1,4840,0.000207,0.003906,2687.517685,1e-06,ngena GmbH,DE,Computer and Information Technology,None
141173,1,4840,0.000207,0.003906,2687.517685,1e-06,SteveYi Experiment Network,TW,Education and Research,None
36791,1,4840,0.000207,0.003906,2687.517685,1e-06,Portland Internet Hosting LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
36492,221,4840,0.045661,0.003372,2687.517685,1e-06,Google LLC,US,Computer and Information Technology,Software Development
9009,51,4840,0.010537,0.00238,2687.517685,1e-06,M247 Europe SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
19551,110,4840,0.022727,0.001678,2687.517685,1e-06,Incapsula Inc,US,Computer and Information Technology,Computer and Network Security
15133,86,4840,0.017769,0.001312,2687.517685,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
8772,5,4840,0.001033,0.001221,2687.517685,0.0,NetAssist LLC,UA,Computer and Information Technology,Internet Service Provider (ISP)
50867,4,4840,0.000826,0.000977,2687.517685,0.0,HOSTKEY B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
49548,5,4840,0.001033,0.000763,2687.517685,0.0,NSA Networks LLC,US,Computer and Information Technology,Software Development
40509,50,4840,0.010331,0.000763,2687.517685,0.0,"Fly.io, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
200866,20,4840,0.004132,0.000534,2687.517685,0.0,John Mark Gabriel Caguicla,PH,Computer and Information Technology,Software Development
136620,2,4840,0.000413,0.000488,2687.517685,0.0,VMHaus Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
46997,2,4840,0.000413,0.000488,2687.517685,0.0,Black Mesa Corporation,US,Health Care Services,Other
205212,2,4840,0.000413,0.000488,2687.517685,0.0,LoudTronix Inc.,CA,Community Groups and Nonprofits,Other
199974,2,4840,0.000413,0.000488,2687.517685,0.0,MD TECHNOLOGY LIMITED,HK,Computer and Information Technology,Software Development
47583,21,4840,0.004339,0.00032,2687.517685,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
201217,6,4840,0.00124,0.00032,2687.517685,0.0,RADISHCLOUD TECHNOLOGY LLC,US,None,None
16724,4,4840,0.000826,0.00029,2687.517685,0.0,WideOpenWest Finance LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
208699,2,4840,0.000413,0.000259,2687.517685,0.0,Leo Shum,GB,Construction and Real Estate,Real Estate (Residential and/or Commercial)
263110,1,4840,0.000207,0.000244,2687.517685,0.0,Louvetel Comunicação Comercial Ltda ME,BR,Computer and Information Technology,Internet Service Provider (ISP)
206981,1,4840,0.000207,0.000244,2687.517685,0.0,Christopher Mountford,GB,Education and Research,None
211691,1,4840,0.000207,0.000244,2687.517685,0.0,Acronis SAS,FR,Computer and Information Technology,None
398668,1,4840,0.000207,0.000244,2687.517685,0.0,Skydance Productions LLC,US,"Media, Publishing, and Broadcasting",None
200690,1,4840,0.000207,0.000244,2687.517685,0.0,Junxiao Shi,US,None,None
205651,1,4840,0.000207,0.000244,2687.517685,0.0,Hao Qiao,CN,Education and Research,None
203314,1,4840,0.000207,0.000244,2687.517685,0.0,HATS NETWORK INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
41378,13,4840,0.002686,0.000198,2687.517685,0.0,Kirino LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
20253,13,4840,0.002686,0.000198,2687.517685,0.0,Qwilt Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
20446,13,4840,0.002686,0.000198,2687.517685,0.0,"StackPath, LLC.",US,Computer and Information Technology,Internet Service Provider (ISP)
20940,10,4840,0.002066,0.000153,2687.517685,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
34164,9,4840,0.00186,0.000137,2687.517685,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
40676,9,4840,0.00186,0.000137,2687.517685,0.0,Psychz Networks,US,Computer and Information Technology,Hosting and Cloud Provider
212149,9,4840,0.00186,0.000137,2687.517685,0.0,Hammy Web Services LLC,US,Service,None
46562,7,4840,0.001446,0.000107,2687.517685,0.0,Performive LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
58057,6,4840,0.00124,9.2e-05,2687.517685,0.0,Securebit AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
50069,6,4840,0.00124,9.2e-05,2687.517685,0.0,"Misaka Network, Inc.",US,Other,None
211358,5,4840,0.001033,7.6e-05,2687.517685,0.0,Patrizio Palumbo,IT,Construction and Real Estate,Buildings (Residential or Commercial)
42831,4,4840,0.000826,6.1e-05,2687.517685,0.0,UK Dedicated Servers Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
204720,4,4840,0.000826,6.1e-05,2687.517685,0.0,GLOBAL CLOUD NETWORK LLC,RU,"Retail Stores, Wholesale, and E-commerce Sites",Other
207021,4,4840,0.000826,6.1e-05,2687.517685,0.0,ipcom GmbH,AT,Computer and Information Technology,None
56758,4,4840,0.000826,6.1e-05,2687.517685,0.0,Cr0bar Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
52048,4,4840,0.000826,6.1e-05,2687.517685,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
203843,4,4840,0.000826,6.1e-05,2687.517685,0.0,"WANG,XING-KAI",TW,Service,"Law, Business, and Consulting Services"
8666,4,4840,0.000826,6.1e-05,2687.517685,0.0,FiberLink GmbH,AT,Computer and Information Technology,Hosting and Cloud Provider
205398,3,4840,0.00062,4.6e-05,2687.517685,0.0,Tyler Obrien,US,Service,"Law, Business, and Consulting Services"
208753,3,4840,0.00062,4.6e-05,2687.517685,0.0,Marco d'Angelo,IT,Community Groups and Nonprofits,None
198412,3,4840,0.00062,4.6e-05,2687.517685,0.0,Rage4 Networks Limited,GB,Computer and Information Technology,Software Development
204755,3,4840,0.00062,4.6e-05,2687.517685,0.0,MAV Studios UK LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites","Clothing, Fashion, Luggage"
211083,3,4840,0.00062,4.6e-05,2687.517685,0.0,ServerGurus UG,DE,Computer and Information Technology,Internet Service Provider (ISP)
205157,3,4840,0.00062,4.6e-05,2687.517685,0.0,Daniel Cid,US,"Freight, Shipment, and Postal Services",Other
208685,3,4840,0.00062,4.6e-05,2687.517685,0.0,Serverius Holding B.V.,NL,Computer and Information Technology,None
205726,3,4840,0.00062,4.6e-05,2687.517685,0.0,Daan Jurriaan van Gorkum trading as Vusam V.O.F,NL,Computer and Information Technology,Internet Service Provider (ISP)
39900,3,4840,0.00062,4.6e-05,2687.517685,0.0,Alliance LLC,RU,Construction and Real Estate,Real Estate (Residential and/or Commercial)
210025,3,4840,0.00062,4.6e-05,2687.517685,0.0,ALICE CAT RESEARCH LTD,GB,Education and Research,None
14153,3,4840,0.00062,4.6e-05,2687.517685,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
3356,2,4840,0.000413,3.1e-05,2687.517685,0.0,"Level 3 Parent, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
44016,2,4840,0.000413,3.1e-05,2687.517685,0.0,XS Usenet B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
206843,2,4840,0.000413,3.1e-05,2687.517685,0.0,Jikai Ren,CN,"Media, Publishing, and Broadcasting",Online Informational Content
209626,2,4840,0.000413,3.1e-05,2687.517685,0.0,Enflow B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
9121,2,4840,0.000413,3.1e-05,2687.517685,0.0,Turk Telekomunikasyon Anonim Sirketi,TR,Computer and Information Technology,Internet Service Provider (ISP)
398962,2,4840,0.000413,3.1e-05,2687.517685,0.0,CONTROLD INC.,CA,Community Groups and Nonprofits,Other
13213,2,4840,0.000413,3.1e-05,2687.517685,0.0,UK-2 Limited,GB,Computer and Information Technology,Hosting and Cloud Provider
210895,2,4840,0.000413,3.1e-05,2687.517685,0.0,Podaon SIA,LV,Computer and Information Technology,Internet Service Provider (ISP)
42675,2,4840,0.000413,3.1e-05,2687.517685,0.0,Obehosting AB,SE,Computer and Information Technology,Internet Service Provider (ISP)
204915,2,4840,0.000413,3.1e-05,2687.517685,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
197919,2,4840,0.000413,3.1e-05,2687.517685,0.0,Noah van der Aa,NL,None,None
197606,2,4840,0.000413,3.1e-05,2687.517685,0.0,Ismael Munoz Hernandez,ES,None,None
213204,2,4840,0.000413,3.1e-05,2687.517685,0.0,Marvin Gaube,DE,"Media, Publishing, and Broadcasting","Print Media (Newspapers, Magazines, Books)"
140810,2,4840,0.000413,3.1e-05,2687.517685,0.0,Megacore Technology Company Limited,VN,Computer and Information Technology,Internet Service Provider (ISP)
34775,2,4840,0.000413,3.1e-05,2687.517685,0.0,LVNET LTD,CY,Computer and Information Technology,None
48254,2,4840,0.000413,3.1e-05,2687.517685,0.0,20i Limited,GB,Computer and Information Technology,None
201178,2,4840,0.000413,3.1e-05,2687.517685,0.0,Euronet Telekomunikasyon A.S.,TR,Computer and Information Technology,None
201572,2,4840,0.000413,3.1e-05,2687.517685,0.0,ECO-INITIATIVE LLC,UA,"Retail Stores, Wholesale, and E-commerce Sites",None
211400,2,4840,0.000413,3.1e-05,2687.517685,0.0,JSC MONOPOLY,RU,Computer and Information Technology,Internet Service Provider (ISP)
211381,2,4840,0.000413,3.1e-05,2687.517685,0.0,Podaon SIA,LV,None,None
62874,2,4840,0.000413,3.1e-05,2687.517685,0.0,Web2Objects LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
37963,2,4840,0.000413,3.1e-05,2687.517685,0.0,"Alibaba (US) Technology Co., Ltd.",US,Computer and Information Technology,None
38008,2,4840,0.000413,3.1e-05,2687.517685,0.0,Aperture Science Limited,HK,Other,None
60567,2,4840,0.000413,3.1e-05,2687.517685,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
60557,2,4840,0.000413,3.1e-05,2687.517685,0.0,Krik van der Vinne trading as Alpine North,NL,Education and Research,None
33760,2,4840,0.000413,3.1e-05,2687.517685,0.0,"Ashton Holmes, Sole Proprietorship",US,None,None
59711,2,4840,0.000413,3.1e-05,2687.517685,0.0,HZ Hosting Ltd,BG,Computer and Information Technology,Internet Service Provider (ISP)
59538,2,4840,0.000413,3.1e-05,2687.517685,0.0,UPSTREAM NETWORK LTD,GB,Construction and Real Estate,Buildings (Residential or Commercial)
40138,2,4840,0.000413,3.1e-05,2687.517685,0.0,"Mach Dilemma, LLC",US,Other,None
400797,1,4840,0.000207,1.5e-05,2687.517685,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
209181,1,4840,0.000207,1.5e-05,2687.517685,0.0,Zenex 5ive Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
6369,1,4840,0.000207,1.5e-05,2687.517685,0.0,Netrunner Inc,US,Computer and Information Technology,Internet Service Provider (ISP)
8075,1,4840,0.000207,1.5e-05,2687.517685,0.0,Microsoft Corporation,US,Computer and Information Technology,Software Development
209306,1,4840,0.000207,1.5e-05,2687.517685,0.0,Jin Shaohai,CN,Education and Research,None
399358,1,4840,0.000207,1.5e-05,2687.517685,0.0,"Anthropic, PBC",US,None,None
209561,1,4840,0.000207,1.5e-05,2687.517685,0.0,D&V Global B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
394923,1,4840,0.000207,1.5e-05,2687.517685,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
7489,1,4840,0.000207,1.5e-05,2687.517685,0.0,YFNET,US,Computer and Information Technology,Internet Service Provider (ISP)
210937,1,4840,0.000207,1.5e-05,2687.517685,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
211051,1,4840,0.000207,1.5e-05,2687.517685,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
211547,1,4840,0.000207,1.5e-05,2687.517685,0.0,Cedgetec GmbH,DE,Computer and Information Technology,Software Development
216452,1,4840,0.000207,1.5e-05,2687.517685,0.0,Edvin Basil Samuval,IN,None,None
211664,1,4840,0.000207,1.5e-05,2687.517685,0.0,Q-MEX Networks GmbH,DE,Computer and Information Technology,Hosting and Cloud Provider
216435,1,4840,0.000207,1.5e-05,2687.517685,0.0,Plim Mobile Telecom LLC,US,None,None
213268,1,4840,0.000207,1.5e-05,2687.517685,0.0,Bryan Barbolina trading as Cloudwebservices,NL,Computer and Information Technology,Internet Service Provider (ISP)
213164,1,4840,0.000207,1.5e-05,2687.517685,0.0,Yusuke Ichiki,JP,Travel and Accommodation,Other
208771,1,4840,0.000207,1.5e-05,2687.517685,0.0,EXPLORIA SARL,FR,"Media, Publishing, and Broadcasting",Other
47952,1,4840,0.000207,1.5e-05,2687.517685,0.0,ICT BULUT BILISIM A.S.,TR,Computer and Information Technology,None
208749,1,4840,0.000207,1.5e-05,2687.517685,0.0,BOOTROOT,FR,"Media, Publishing, and Broadcasting",Other
35487,1,4840,0.000207,1.5e-05,2687.517685,0.0,"Misaka Network, Inc.",US,Other,None
139589,1,4840,0.000207,1.5e-05,2687.517685,0.0,GTDev Network,CN,Education and Research,None
139693,1,4840,0.000207,1.5e-05,2687.517685,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
141039,1,4840,0.000207,1.5e-05,2687.517685,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
150698,1,4840,0.000207,1.5e-05,2687.517685,0.0,VCORE COMPANY LIMITED,VN,Computer and Information Technology,Internet Service Provider (ISP)
151464,1,4840,0.000207,1.5e-05,2687.517685,0.0,"Shanghai Luogu Network Technology Co., Ltd.",CN,None,None
197433,1,4840,0.000207,1.5e-05,2687.517685,0.0,XuanMing Liu,CN,Computer and Information Technology,Internet Service Provider (ISP)
199052,1,4840,0.000207,1.5e-05,2687.517685,0.0,AquaHost LTD,GB,None,None
201836,1,4840,0.000207,1.5e-05,2687.517685,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
199684,1,4840,0.000207,1.5e-05,2687.517685,0.0,Shangren Lu,CN,None,None
200393,1,4840,0.000207,1.5e-05,2687.517685,0.0,Klett IT GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
200723,1,4840,0.000207,1.5e-05,2687.517685,0.0,"South-West University ""Neofit Rilski""",BG,None,None
200800,1,4840,0.000207,1.5e-05,2687.517685,0.0,Zurganf Ltd,GB,None,None
201029,1,4840,0.000207,1.5e-05,2687.517685,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
15967,1,4840,0.000207,1.5e-05,2687.517685,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
133480,1,4840,0.000207,1.5e-05,2687.517685,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
131662,1,4840,0.000207,1.5e-05,2687.517685,0.0,Denpa Ltd.,TW,Service,"Buildings, Repair, Maintenance (Pest Control, Landscaping, Cleaning, Locksmiths, Car Washes, etc)"
63213,1,4840,0.000207,1.5e-05,2687.517685,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
61323,1,4840,0.000207,1.5e-05,2687.517685,0.0,ANS ACADEMY LIMITED,GB,Computer and Information Technology,None
58339,1,4840,0.000207,1.5e-05,2687.517685,0.0,MARIA STYLE LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites",None
41179,1,4840,0.000207,1.5e-05,2687.517685,0.0,Myra Security GmbH,DE,Computer and Information Technology,Computer and Network Security
55081,1,4840,0.000207,1.5e-05,2687.517685,0.0,24 SHELLS,US,Computer and Information Technology,Internet Service Provider (ISP)
54197,1,4840,0.000207,1.5e-05,2687.517685,0.0,TGs4 Networks Inc.,CA,None,None
52041,1,4840,0.000207,1.5e-05,2687.517685,0.0,"Scaleblade, Ltd.",GB,Computer and Information Technology,Internet Service Provider (ISP)
51972,1,4840,0.000207,1.5e-05,2687.517685,0.0,SIM-TELECOM LLC.,UA,Computer and Information Technology,Internet Service Provider (ISP)
51430,1,4840,0.000207,1.5e-05,2687.517685,0.0,AltusHost B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
50994,1,4840,0.000207,1.5e-05,2687.517685,0.0,e-SBL.net Sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
43357,1,4840,0.000207,1.5e-05,2687.517685,0.0,Owl Limited,VU,Computer and Information Technology,Internet Service Provider (ISP)
49673,1,4840,0.000207,1.5e-05,2687.517685,0.0,Truenetwork LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
49121,1,4840,0.000207,1.5e-05,2687.517685,0.0,"Infinity Telecom, s.r.o.",CZ,Service,"Law, Business, and Consulting Services"
48280,1,4840,0.000207,1.5e-05,2687.517685,0.0,Tom Klein,DE,"Media, Publishing, and Broadcasting",Other
47720,1,4840,0.000207,1.5e-05,2687.517685,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
201633,1,4840,0.000207,1.5e-05,2687.517685,0.0,Perfect Sense AB,SE,Service,Other
201626,1,4840,0.000207,1.5e-05,2687.517685,0.0,Podillia-hotel PJSC,UA,Service,"Law, Business, and Consulting Services"
201958,1,4840,0.000207,1.5e-05,2687.517685,0.0,ADP GSI FRANCE SAS,FR,Computer and Information Technology,Software Development
207843,1,4840,0.000207,1.5e-05,2687.517685,0.0,vBoxx B.V.,NL,Computer and Information Technology,None
23344,1,4840,0.000207,1.5e-05,2687.517685,0.0,"Disney Worldwide Services, Inc.",US,"Media, Publishing, and Broadcasting",None
205876,1,4840,0.000207,1.5e-05,2687.517685,0.0,Hoasted B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
205989,1,4840,0.000207,1.5e-05,2687.517685,0.0,relaxt Webdienstleistungsagentur GmbH,AT,Service,Other
23145,1,4840,0.000207,1.5e-05,2687.517685,0.0,IBM,US,Manufacturing,Electronics and Computer Components
206499,1,4840,0.000207,1.5e-05,2687.517685,0.0,Marek Ziolkowski,PL,Computer and Information Technology,Internet Service Provider (ISP)
207487,1,4840,0.000207,1.5e-05,2687.517685,0.0,Gustav Caplan,US,"Retail Stores, Wholesale, and E-commerce Sites",Other
208046,1,4840,0.000207,1.5e-05,2687.517685,0.0,ColocationX Ltd.,GB,Computer and Information Technology,Hosting and Cloud Provider
48043,1,4840,0.000207,1.5e-05,2687.517685,0.0,Ozyorsk Telecom CJSC.,RU,Construction and Real Estate,"Civil Engineering Construction (Utility Lines, Roads and Bridges)"
208223,1,4840,0.000207,1.5e-05,2687.517685,0.0,SHU-HAO TUNG,TW,Computer and Information Technology,Other
208258,1,4840,0.000207,1.5e-05,2687.517685,0.0,Access2.IT Group B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
208333,1,4840,0.000207,1.5e-05,2687.517685,0.0,CALFAB,FR,Computer and Information Technology,None
208420,1,4840,0.000207,1.5e-05,2687.517685,0.0,Link Connectivity Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
208421,1,4840,0.000207,1.5e-05,2687.517685,0.0,KIFWORK,FR,"Media, Publishing, and Broadcasting",Other
208471,1,4840,0.000207,1.5e-05,2687.517685,0.0,MEGAWEB,FR,"Media, Publishing, and Broadcasting",Other
24239,1,4840,0.000207,1.5e-05,2687.517685,0.0,TWD2 Education and Research Network,CN,Computer and Information Technology,Hosting and Cloud Provider
204920,1,4840,0.000207,1.5e-05,2687.517685,0.0,Vestas Wind Systems A/S,DK,Manufacturing,Automotive and Transportation
24940,1,4840,0.000207,1.5e-05,2687.517685,0.0,Hetzner Online GmbH,DE,Computer and Information Technology,None
25923,1,4840,0.000207,1.5e-05,2687.517685,0.0,"ChoicePoint, Inc.",US,Computer and Information Technology,Software Development
202662,1,4840,0.000207,1.5e-05,2687.517685,0.0,Hytron Network Services Limited,HK,None,None
202888,1,4840,0.000207,1.5e-05,2687.517685,0.0,UPSTREAM NETWORK LTD,GB,None,None
203283,1,4840,0.000207,1.5e-05,2687.517685,0.0,HighEndNetwork LLC,US,None,None
203339,1,4840,0.000207,1.5e-05,2687.517685,0.0,SIA Network Operations Center,LV,Computer and Information Technology,Hosting and Cloud Provider
203500,1,4840,0.000207,1.5e-05,2687.517685,0.0,ABEILLE SARL,FR,Computer and Information Technology,Internet Service Provider (ISP)
203557,1,4840,0.000207,1.5e-05,2687.517685,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
203819,1,4840,0.000207,1.5e-05,2687.517685,0.0,Emily Kohlmeier,DE,Computer and Information Technology,Internet Service Provider (ISP)
204318,1,4840,0.000207,1.5e-05,2687.517685,0.0,Benjamin Cartwright-Cox,GB,None,None
30811,1,4840,0.000207,1.5e-05,2687.517685,0.0,Optimizely AB,SE,Computer and Information Technology,Other
30081,1,4840,0.000207,1.5e-05,2687.517685,0.0,"CacheNetworks, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
33932,1,4840,0.000207,1.5e-05,2687.517685,0.0,"Minorisa de Sistemas Informaticos y de Gestion, S.L.",ES,Construction and Real Estate,Other
4788,1,4840,0.000207,0.0,2687.517685,0.0,TM TECHNOLOGY SERVICES SDN BHD,MY,Computer and Information Technology,Internet Service Provider (ISP)
4761,3,4840,0.00062,0.0,2687.517685,0.0,PT. INDOSAT Tbk,ID,Computer and Information Technology,Internet Service Provider (ISP)
58453,1,4840,0.000207,0.0,2687.517685,0.0,China Mobile International Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
16625,1,4840,0.000207,0.0,2687.517685,0.0,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
6762,2,4840,0.000413,0.0,2687.517685,0.0,TELECOM ITALIA SPARKLE S.p.A.,IT,Computer and Information Technology,Internet Service Provider (ISP)
4657,1,4840,0.000207,0.0,2687.517685,0.0,Starhub Ltd.,SG,Computer and Information Technology,Internet Service Provider (ISP)
