org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Manir LLC,3,4359,0.0006882312456985547,3.0,1391.48391777277,0.0021559717375690874,[60389]
Maxis Broadband Sdn Bhd,14,37562,0.0003727171077152441,0.0,17.022715834511622,0.0,[9534]
"Mega Cable, S.A. de C.V.",10,37562,0.0002662265055108887,0.0,17.022715834511622,0.0,[13999]
Megacore Technology Company Limited,8,41921,0.00019083514229145296,0.000275,1408.5066336072816,1.9524224695747883e-07,[140810]
Melbikomas UAB,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[56630]
Miku Network Technology Limited,2,4359,0.0004588208304657031,0.003922,1391.48391777277,2.818573718248654e-06,[211759]
"Misaka Network, Inc.",6,4359,0.0013764624913971094,9.2e-05,1391.48391777277,6.611646661878535e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[43766]
Modesco LLC,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[56434]
MonoCloud Pty Ltd,3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[149485]
MythicalKitten LLC,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[204679]
NAV COMMUNICATIONS SRL,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,37562,0.00021298120440871093,0.0,17.022715834511622,0.0,[202505]
NEXUSGUARD LIMITED,3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,37562,0.00029284915606197755,0.0,17.022715834511622,0.0,[2860]
"NTT DOCOMO, INC.",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[9605]
NTX Technologies s.r.o.,4,41921,9.541757114572648e-05,1.000015,1408.5066336072816,0.0007099824566952115,[50113]
National Chung Hsing University,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[1659]
Nazwa.pl Sp.z.o.o.,2,41921,4.770878557286324e-05,1.5e-05,1408.5066336072816,1.0649577106771572e-08,[15967]
NetAssist LLC,5,4359,0.0011470520761642578,0.001221,1391.48391777277,8.774804971906187e-07,[8772]
NetBase BV,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,37562,0.0016239816836164209,0.0,17.022715834511622,0.0,[8422]
Netex Limited,6,4359,0.0013764624913971094,6.0,1391.48391777277,0.004311943475138175,[51837]
Netrunner Inc,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[6369]
Netservers Limited,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[35826]
Netversor GmbH,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[200081]
Netwerkvereniging Coloclue,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[8283]
Network Management Ltd,4,37562,0.00010649060220435547,0.0,17.022715834511622,0.0,[205125]
Neustar Security Services,24,37562,0.0006389436132261327,0.0,17.022715834511622,0.0,"[397232, 397226, 397220]"
"Nightfall Networks, LLC",1,4359,0.00022941041523285156,0.003906,1391.48391777277,2.807075202314952e-06,[60310]
"No.31,Jin-rong Street",14,37562,0.0003727171077152441,0.0,17.022715834511622,0.0,[4134]
Noah van der Aa,2,4359,0.0004588208304657031,3.1e-05,1391.48391777277,2.2278374621547237e-08,[197919]
"Nocix, LLC",8,37562,0.00021298120440871093,0.0,17.022715834511622,0.0,[33387]
Northern Data AG,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[59437]
OOO VPS,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[200487]
OPTAGE Inc.,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[25148]
OVH SAS,6,37562,0.00015973590330653318,0.0,17.022715834511622,0.0,[16276]
Okay-Telecom Ltd.,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[199669]
One New Zealand Group Limited,31,37562,0.0008253021670837549,0.0,17.022715834511622,0.0,[9500]
One.com A/S,28,37562,0.0007454342154304882,0.0,17.022715834511622,0.0,[51468]
Ooredoo Q.S.C.,11,37562,0.00029284915606197755,0.0,17.022715834511622,0.0,[8781]
Optimizely AB,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[30811]
Overweb Srl,2,4359,0.0004588208304657031,2.0,1391.48391777277,0.0014373144917127249,[42692]
Owl Limited,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[43357]
Oxylabs,1,4359,0.00022941041523285156,16.0,1391.48391777277,0.011498515933701799,[396319]
P.A.G.M. OU,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[198068]
"PJSC ""Vimpelcom""",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,23,41921,0.0005486510340879273,22.0,1408.5066336072816,0.015619379756598304,[210107]
POLONETWORK LIMITED,14,4359,0.003211745813259922,0.006851,1391.48391777277,4.92352079136194e-06,[151338]
PT XL Axiata Tbk,51,37562,0.0013577551781055323,0.0,17.022715834511622,0.0,[24203]
PT. INDOSAT Tbk,3,4359,0.0006882312456985547,0.0,1391.48391777277,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[133798]
PacketHub S.A.,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[147049]
PaoPaoYu Network LTD.,1,4359,0.00022941041523285156,0.003906,1391.48391777277,2.807075202314952e-06,[202911]
Perfect Cloud Technologies LLC,4,4359,0.0009176416609314062,2.125,1391.48391777277,0.0015271466474447704,[211027]
Perfect Sense AB,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[201633]
Performive LLC,21,41921,0.0005009422485150641,0.00011,1408.5066336072816,7.809689878299153e-08,[46562]
Peter Jin Technologies LLC,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[398565]
Petersburg Internet Network ltd.,7,37562,0.00018635855385762206,0.0,17.022715834511622,0.0,[34665]
Phan Nhat Nghi,2013,41921,0.04801889267908686,0.035156,1408.5066336072816,2.495976885104409e-05,[199925]
Philippine Long Distance Telephone Co.,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[9299]
Ping Identity Corporation,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[400797]
Planisware Singapore Pte. Ltd,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[150347]
Plim Mobile Telecom LLC,3,41921,7.156317835929487e-05,1.5e-05,1408.5066336072816,1.0649577106771572e-08,[216435]
Plus.line AG,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[12306]
Podillia-hotel PJSC,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[201626]
Portland Internet Hosting LLC,1,4359,0.00022941041523285156,0.003906,1391.48391777277,2.807075202314952e-06,[36791]
PrivateSystems Networks,45,37562,0.001198019274798999,0.0,17.022715834511622,0.0,[63410]
Privex Inc.,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[210083]
Proximus NV,31,37562,0.0008253021670837549,0.0,17.022715834511622,0.0,[5432]
Psychz Networks,10,41921,0.00023854392786431622,0.00011,1408.5066336072816,7.809689878299153e-08,[40676]
"QTnet,Inc.",13,37562,0.00034609445716415524,0.0,17.022715834511622,0.0,[7679]
"Qingdao,266000",2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[58541]
QuadraNet Enterprises LLC,8,37562,0.00021298120440871093,2e-06,17.022715834511622,1.1749006559489333e-07,[8100]
Quickline AG,6,37562,0.00015973590330653318,0.0,17.022715834511622,0.0,[15600]
Qwilt Inc.,13,4359,0.0029823353980270705,0.000198,1391.48391777277,1.4229413467955976e-07,[20253]
"RACKTECH CO., LTD.",105,41921,0.0025047112425753203,70.3125,1408.5066336072816,0.04991989268799174,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4359,0.0013764624913971094,0.00032,1391.48391777277,2.2997031867403603e-07,[201217]
RETN Limited,58,37562,0.0015441137319631543,0.0,17.022715834511622,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[271991]
Rage4 Networks Limited,2,4359,0.0004588208304657031,3.1e-05,1391.48391777277,2.2278374621547237e-08,[198412]
Redge Technologies sp. z o.o.,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[201029]
"Reflected Networks, Inc.",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[29789]
RegioNet Schweinfurt GmbH,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[44974]
Reliance Jio Infocomm Limited,60,37562,0.001597359033065332,0.0,17.022715834511622,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,32,37562,0.0008519248176348437,0.0,17.022715834511622,0.0,[6697]
Roblox,5,37562,0.00013311325275544434,0.0,17.022715834511622,0.0,[22697]
Rogers Communications Canada Inc.,35,37562,0.0009317927692881103,0.0,17.022715834511622,0.0,[812]
Rohmad Kumiadin,125,4359,0.028676301904106447,0.601807,1391.48391777277,0.0004324929611570799,[210842]
RoyaleHosting BV,3,4359,0.0006882312456985547,3.0,1391.48391777277,0.0021559717375690874,[212477]
Rumahweb,122,37562,0.0032479633672328418,0.0,17.022715834511622,0.0,[58487]
S.J.M. Steffann,4,37562,0.00010649060220435547,0.0,17.022715834511622,0.0,[208492]
SCALEWAY S.A.S.,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[12876]
"SERVERFIELD CO., LTD.",1,37562,2.6622650551088866e-05,1e-06,17.022715834511622,5.8745032797446664e-08,[134094]
SIA VEESP,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[149042]
SIXNET OPERATION LTD,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[198231]
SORACOM. INC.,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4359,0.0006882312456985547,3.0,1391.48391777277,0.0021559717375690874,[44477]
SYN LTD,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[64080]
"Salesforce.com, Inc.",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[14340]
SatGate LLC,9,41921,0.0002146895350778846,1.4375,1408.5066336072816,0.0010205844727322756,[30721]
Satnet,11,37562,0.00029284915606197755,0.0,17.022715834511622,0.0,[14522]
Saudi Telecom Company JSC,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[25019]
Scalaxy B.V.,2,4359,0.0004588208304657031,2.0,1391.48391777277,0.0014373144917127249,[58061]
ScaleUp Technologies GmbH & Co. KG,335,37562,0.00891858793461477,0.0,17.022715834511622,0.0,[29014]
"Scaleblade, Ltd.",1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[52041]
Securebit AG,10,37562,0.0002662265055108887,0.0,17.022715834511622,0.0,[58057]
ServTech LTD,2,4359,0.0004588208304657031,2.0,1391.48391777277,0.0014373144917127249,[208626]
Serverel Inc.,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[15317]
Serverius Holding B.V.,3,4359,0.0006882312456985547,4.6e-05,1391.48391777277,3.3058233309392676e-08,[208685]
"Serveroid, LLC",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[199274]
"Shanghai Luogu Network Technology Co., Ltd.",1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[151464]
Shenzhen Tencent Computer Systems Company Limited,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[45090]
Signet B.V.,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[35470]
Skydance Productions LLC,1,4359,0.00022941041523285156,0.000244,1391.48391777277,1.7535236798895245e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",12,37562,0.00031947180661306637,0.0,17.022715834511622,0.0,[1547]
SoftLayer Technologies Inc.,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4359,0.0006882312456985547,3.0,1391.48391777277,0.0021559717375690874,[48108]
Sprint,11,4359,0.0025235145675613674,11.0,1391.48391777277,0.007905229704419987,[1239]
Sprious LLC,8,37562,0.00021298120440871093,0.5,17.022715834511622,0.029372516398723333,[64267]
"StackPath, LLC.",33,41921,0.0007871949619522435,0.000198,1408.5066336072816,1.4057441780938474e-07,[20446]
Starhub Ltd.,2,41921,4.770878557286324e-05,0.0,1408.5066336072816,0.0,[4657]
SteveYi Experiment Network,1,4359,0.00022941041523285156,0.003906,1391.48391777277,2.807075202314952e-06,[141173]
Strato AG,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[6724]
Super Godzilla Communications GK,2,37562,5.324530110217773e-05,0.007812,17.022715834511622,0.0004589161962136534,[138652]
Swisscom (Schweiz) AG,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[3303]
TDC Holding A/S,3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[3292]
TEFINCOM S.A.,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[25145]
TELECOM ITALIA SPARKLE S.p.A.,93,41921,0.002218458529138141,0.0,1408.5066336072816,0.0,[6762]
TELUS Communications Inc.,25,37562,0.0006655662637772217,0.0,17.022715834511622,0.0,[852]
TGs4 Networks Inc.,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,41921,0.0003101071062236111,0.0,1408.5066336072816,0.0,[4788]
TNNet Oy,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[30798]
"Taiwan Fixed Network, Telco and Network Service Provider.",6,37562,0.00015973590330653318,0.0,17.022715834511622,0.0,[9924]
TalkTalk Communications Limited,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[13285]
Telconet S.A,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[27947]
Tele2 Sverige AB,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,97,37562,0.00258239710345562,0.0,17.022715834511622,0.0,[6805]
Telfly Technology Limited,9,37562,0.0002396038549597998,8e-06,17.022715834511622,4.699602623795733e-07,[41717]
Telmex Colombia S.A.,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[14080]
Telnab Networks LLC,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[197619]
Telstra Corporation Limited,40,37562,0.0010649060220435547,0.0,17.022715834511622,0.0,[1221]
Telstra International Limited,13,37562,0.00034609445716415524,0.0,17.022715834511622,0.0,[4637]
TerraHost AS,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[56655]
"The Constant Company, LLC",781,41921,0.018630280766203097,13.000076,1408.5066336072816,0.009229687450392703,[20473]
Tianhong Peng,2,4359,0.0004588208304657031,0.003922,1391.48391777277,2.818573718248654e-06,[200021]
"Tianjij,300000",9,37562,0.0002396038549597998,0.0,17.022715834511622,0.0,[58542]
Tier.Net Technologies LLC,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[397423]
"TierPoint, LLC",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[17378]
Triple T Broadband Public Company Limited,32,37562,0.0008519248176348437,0.0,17.022715834511622,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[9121]
UAB Rakrejus,3,37562,7.986795165326659e-05,3e-06,17.022715834511622,1.7623509839234002e-07,[62282]
UK On-line Agri-sales Limited,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[202235]
UK-2 Limited,192,41921,0.004580043414994872,0.00018999999999999998,1408.5066336072816,1.348946433524399e-07,[13213]
UPSTREAM NETWORK LTD,2,41921,4.770878557286324e-05,3e-05,1408.5066336072816,2.1299154213543144e-08,[202888]
United States Department of Justice,3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[15130]
University of Illinois,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[38]
"Unlimited Net, LLC",2,37562,5.324530110217773e-05,2e-06,17.022715834511622,1.1749006559489333e-07,[11990]
VMHaus Limited,2,4359,0.0004588208304657031,0.000488,1391.48391777277,3.507047359779049e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,37562,5.324530110217773e-05,2e-06,17.022715834511622,1.1749006559489333e-07,[140824]
VNSUN CLOUD COMPANY LIMITED,2,37562,5.324530110217773e-05,2e-06,17.022715834511622,1.1749006559489333e-07,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[680]
Verizon Business,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[701]
Vialis SEM,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),4,37562,0.00010649060220435547,0.0,17.022715834511622,0.0,[45899]
Vinters IT Ltd,19,41921,0.0004532334629422008,4.0003210000000005,1408.5066336072816,0.0028401151294225042,[62217]
Virtual Systems LLC,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[30860]
Virtueon Solutions LLC,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[197598]
VisualViet Company Limited,3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[135981]
Vodafone Idea Ltd. (VIL),18,37562,0.0004792077099195996,0.0,17.022715834511622,0.0,"[55644, 55410, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[134771]
Web Werks,1,4359,0.00022941041523285156,0.003906,1391.48391777277,2.807075202314952e-06,[33480]
Web2Objects LLC,4,41921,9.541757114572648e-05,0.000519,1408.5066336072816,3.684753678942964e-07,[62874]
Web42 Solutions Ltd,1,4359,0.00022941041523285156,0.003906,1391.48391777277,2.807075202314952e-06,[202990]
WhatsApp,3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[11917]
Wicked Networks Limited,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[141444]
WideOpenWest Finance LLC,4,4359,0.0009176416609314062,0.00029,1391.48391777277,2.0841060129834513e-07,[16724]
WorldLink Communications,4,37562,0.00010649060220435547,0.0,17.022715834511622,0.0,[17501]
WorldStream B.V.,4,41921,9.541757114572648e-05,1.0,1408.5066336072816,0.0007099718071181048,[49981]
"XMission, L.C.",1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[6315]
Xiufeng Guo,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[210937]
XuanMing Liu,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[197433]
Zenex 5ive Limited,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[209181]
Zenlayer Inc,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[21859]
eTOP sp. z o.o.,4,37562,0.00010649060220435547,0.0,17.022715834511622,0.0,[20853]
firstcolo GmbH,6,37562,0.00015973590330653318,0.0,17.022715834511622,0.0,[44066]
hosTELyon SAS,1,4359,0.00022941041523285156,1.0,1391.48391777277,0.0007186572458563624,[209146]
i3D.net B.V,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[49544]
ipcom GmbH,4,4359,0.0009176416609314062,6.1e-05,1391.48391777277,4.383809199723811e-08,[207021]
myLoc managed IT AG,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[24961]
prprCloud Limited,1,4359,0.00022941041523285156,0.003906,1391.48391777277,2.807075202314952e-06,[212168]
relaxt Webdienstleistungsagentur GmbH,1,4359,0.00022941041523285156,1.5e-05,1391.48391777277,1.0779858687845437e-08,[205989]
socialimprove LLC,4,37562,0.00010649060220435547,0.0,17.022715834511622,0.0,[48261]
"tzulo, inc.",1,37562,2.6622650551088866e-05,1e-06,17.022715834511622,5.8745032797446664e-08,[11878]
uPress Inc,4,37562,0.00010649060220435547,0.0,17.022715834511622,0.0,[209622]
ungleich glarus ag,2,37562,5.324530110217773e-05,0.0,17.022715834511622,0.0,[207996]
vv Network Inc,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[200827]
wilhelm.tel GmbH,249,37562,0.0066290399872211275,0.0,17.022715834511622,0.0,[15943]
xTom,9,41921,0.0002146895350778846,9.2e-05,1408.5066336072816,6.531740625486564e-08,[949]
xTom GmbH,3,37562,7.986795165326659e-05,0.0,17.022715834511622,0.0,[3214]
xTom Hong Kong Limited,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[9312]
xTom Pty Ltd,1,37562,2.6622650551088866e-05,0.0,17.022715834511622,0.0,[8888]
