as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
53356,3,31725,9.456264775413712e-05,0.003922,1469.085657,2.669687762120735e-06,['Free Range Cloud Hosting Inc.' 'Free Range Cloud Hosting Inc.']
53667,26,31725,0.0008195429472025216,1.312515,1469.085657,0.0008934230579041042,['FranTech Solutions' 'FranTech Solutions']
54113,148,4529,0.03267829542945463,1.439865,1381.753281,0.001042056508784219,"Fastly, Inc."
54197,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,TGs4 Networks Inc.
54455,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,MadeIT inc.
55081,15,31725,0.00047281323877068556,2.7e-05,1469.085657,1.8378778576557838e-08,['24 SHELLS' '24 SHELLS']
55303,20,27196,0.0007354022650389764,0.0,87.332376,0.0,"Eagle Sky Co., Lt"
55410,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Vodafone Idea Ltd. (VIL)
55644,16,27196,0.0005883218120311811,0.0,87.332376,0.0,Vodafone Idea Ltd. (VIL)
55818,3,27196,0.00011031033975584644,0.0,87.332376,0.0,Corporate / Direct Member IDNIC
55836,60,27196,0.002206206795116929,0.0,87.332376,0.0,Reliance Jio Infocomm Limited
55990,3,27196,0.00011031033975584644,0.0,87.332376,0.0,Huawei
56040,19,27196,0.0006986321517870275,0.0,87.332376,0.0,China Mobile Communications Corporation
56041,2,27196,7.354022650389763e-05,0.0,87.332376,0.0,China Mobile Communications Corporation
56046,7,27196,0.0002573907927636417,0.0,87.332376,0.0,China Mobile Communications Corporation
56434,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Modesco LLC
56534,3,4529,0.0006623978803267829,2.000015,1381.753281,0.001447447259580634,Comfortel Ltd.
56630,3,27196,0.00011031033975584644,4.6e-05,87.332376,5.267233311046067e-07,Melbikomas UAB
56655,4,27196,0.00014708045300779526,1.5e-05,87.332376,1.7175760796889346e-07,TerraHost AS
56758,4,4529,0.0008831971737690439,6.1e-05,1381.753281,4.414681031613197e-08,Cr0bar Limited
56849,2,4529,0.00044159858688452196,2.0,1381.753281,0.0014474364038076057,Kew Solutions Unipessoal Lda
57043,6,27196,0.00022062067951169288,4.0,87.332376,0.045802028791704925,HOSTKEY B.V.
58057,14,31725,0.0004412923561859732,0.003906,1469.085657,2.6587966340753674e-06,['Securebit AG' 'Securebit AG']
58061,2,4529,0.00044159858688452196,2.0,1381.753281,0.0014474364038076057,Scalaxy B.V.
58339,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,MARIA STYLE LTD
58453,19,31725,0.0005988967691095351,0.0,1469.085657,0.0,['China Mobile International Limited' 'China Mobile International Limited']
58466,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,CHINANET Guangdong province network
58487,224,27196,0.008236505368436535,0.0,87.332376,0.0,Rumahweb
58541,2,27196,7.354022650389763e-05,0.0,87.332376,0.0,"Qingdao,266000"
58542,8,27196,0.00029416090601559053,0.0,87.332376,0.0,"Tianjij,300000"
58777,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,ChinaTelecom Cybersecurity Tech
58810,7,27196,0.0002573907927636417,0.0,87.332376,0.0,"iZus Co., Ltd"
59504,19,31725,0.0005988967691095351,9.1875,1469.085657,0.006253889932300931,['LLC Vpsville' 'LLC Vpsville']
59605,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,MENA LEVANT W.L.L
59711,2,4529,0.00044159858688452196,3.1e-05,1381.753281,2.2435264259017888e-08,HZ Hosting Ltd
60068,9,27196,0.00033093101926753935,0.000107,87.332376,1.2252042701781066e-06,Datacamp Limited
60294,144,27196,0.00529489630828063,0.0,87.332376,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,"Nightfall Networks, LLC"
60389,3,4529,0.0006623978803267829,3.0,1381.753281,0.0021711546057114083,Manir LLC
60539,6,4529,0.0013247957606535659,9.2e-05,1381.753281,6.658207457514986e-08,Huicast Telecom Limited
60703,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,MULTIDIST SARL
60781,41,31725,0.0012923561859732073,6.0,1469.085657,0.004084173017012853,['LeaseWeb Netherlands B.V.' 'LeaseWeb Netherlands B.V.']
60893,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Art of Automation B.V.
61098,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Akenes SA
61112,2,4529,0.00044159858688452196,0.003922,1381.753281,2.8384227878667146e-06,AKILE LTD
61178,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,MRGROUP INVESTMENTS LIMITED
61317,16,31725,0.0005043341213553979,5.0129850000000005,1469.085657,0.0034123163452816968,['Hivelocity Inc' 'Hivelocity Inc']
61323,5,31725,0.00015760441292356187,1.5e-05,1469.085657,1.0210432542532134e-08,['ANS ACADEMY LIMITED' 'ANS ACADEMY LIMITED']
62217,21,31725,0.0006619385342789598,4.000809,1469.085657,0.0027233326940036963,['Vinters IT Ltd' 'Vinters IT Ltd']
62240,32,4529,0.007065577390152351,9.00058,1381.753281,0.0065138835736913295,Clouvider Limited
62282,3,27196,0.00011031033975584644,3e-06,87.332376,3.43515215937787e-08,UAB Rakrejus
62571,9,27196,0.00033093101926753935,0.0,87.332376,0.0,IMPERVA INC
62874,4,31725,0.00012608353033884947,0.000519,1469.085657,3.532809659716118e-07,['Web2Objects LLC' 'Web2Objects LLC']
63213,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Astute Internet
63410,39,27196,0.0014340344168260039,0.0,87.332376,0.0,PrivateSystems Networks
63835,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Hengyang
63949,33,27196,0.001213413737314311,0.0,87.332376,0.0,"Akamai Technologies, Inc."
64267,12,27196,0.00044124135902338577,0.75,87.332376,0.008587880398444674,Sprious LLC
131445,2,27196,7.354022650389763e-05,0.0,87.332376,0.0,MAYBANK Data Center (Co-Location)
131486,5,27196,0.0001838505662597441,0.0,87.332376,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131662,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Denpa Ltd.
131910,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,SORACOM. INC.
133159,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Mammoth Media Pty Ltd
133375,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,31725,0.00028368794326241134,2.3e-05,1469.085657,1.5655996565215937e-08,['Intergrid Group Pty Ltd' 'Intergrid Group Pty Ltd']
133612,2,4529,0.00044159858688452196,3.1e-05,1381.753281,2.2435264259017888e-08,Vodafone Australia Pty Ltd
133798,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,27196,3.6770113251948816e-05,1e-06,87.332376,1.1450507197926231e-08,"SERVERFIELD CO., LTD."
134238,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,CHINANET Jiangx province IDC network
134756,4,27196,0.00014708045300779526,0.0,87.332376,0.0,China Telecom
134762,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,27196,0.0001838505662597441,0.0,87.332376,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,27196,0.00011031033975584644,0.0,87.332376,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,MOACK.Co.LTD
135967,2,27196,7.354022650389763e-05,0.0,87.332376,0.0,Bach Kim Network solutions Join stock company
135981,178,27196,0.00654508015884689,0.551773,87.332376,0.00631808070812135,VisualViet Company Limited
136188,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4529,0.00044159858688452196,0.000488,1381.753281,3.5317448252905576e-07,VMHaus Limited
136959,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,China Unicom
137443,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Anchnet Asia Limited
137697,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,27196,0.00022062067951169288,0.0,87.332376,0.0,China Telecom
137753,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138190,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,GLOBAL-ICT HONGKONG CO.LIMITED
138421,3,27196,0.00011031033975584644,0.0,87.332376,0.0,China Unicom
138652,2,27196,7.354022650389763e-05,0.007812,87.332376,8.945136223019973e-05,Super Godzilla Communications GK
138915,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Kaopu Cloud HK Limited
138997,3,27196,0.00011031033975584644,3.1e-05,87.332376,3.5496572313571316e-07,Eons Data Communications Limited
139693,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Free Range Cloud Hosting Inc
140061,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,China Telecom
140716,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,China Unicom
140731,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,TOHU Public Internet
140810,34,31725,0.0010717100078802206,0.125031,1469.085657,8.510803941502234e-05,"['Megacore Technology Company Limited'
 'Megacore Technology Company Limited']"
140903,12,27196,0.00044124135902338577,0.0,87.332376,0.0,China Telecom
141039,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,TEFINCOM S.A.
141173,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,SteveYi Experiment Network
141444,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Wicked Networks Limited
147049,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,PacketHub S.A.
147057,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,DNT Solutions
149042,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,15,27196,0.0005515516987792322,9.8e-05,87.332376,1.1221497053967706e-06,MonoCloud Pty Ltd
150347,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Planisware Singapore Pte. Ltd
150445,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Getechbrothers
151338,14,4529,0.0030911901081916537,0.006851,1381.753281,4.958193401242953e-06,POLONETWORK LIMITED
151407,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,Hytron Network Services Limited
151464,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,"Shanghai Luogu Network Technology Co., Ltd."
151814,1,4529,0.00022079929344226098,0.0625,1381.753281,4.523238761898768e-05,Baoshuo Network
196733,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4529,0.0006623978803267829,4.6e-05,1381.753281,3.329103728757493e-08,XuanMing Liu
197598,2,27196,7.354022650389763e-05,0.0,87.332376,0.0,Virtueon Solutions LLC
197606,2,4529,0.00044159858688452196,3.1e-05,1381.753281,2.2435264259017888e-08,Ismael Munoz Hernandez
197619,2,27196,7.354022650389763e-05,1.0,87.332376,0.011450507197926231,Telnab Networks LLC
197695,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,31725,9.456264775413712e-05,0.007812,1469.085657,5.317593268150735e-06,['BWE CAPITAL LIMITED' 'BWE CAPITAL LIMITED']
197919,2,4529,0.00044159858688452196,3.1e-05,1381.753281,2.2435264259017888e-08,Noah van der Aa
197992,9,27196,0.00033093101926753935,5.0,87.332376,0.057252535989631155,DEFSOLUTION LLC
198066,2,27196,7.354022650389763e-05,0.0,87.332376,0.0,"Grupo Loading Systems, S.L."
198068,3,27196,0.00011031033975584644,0.0,87.332376,0.0,P.A.G.M. OU
198231,9,4529,0.001987193640980349,8.003906,1381.753281,0.005792572458527059,SIXNET OPERATION LTD
198412,2,4529,0.00044159858688452196,3.1e-05,1381.753281,2.2435264259017888e-08,Rage4 Networks Limited
198571,2,4529,0.00044159858688452196,2.0,1381.753281,0.0014474364038076057,3xK Tech GmbH
199186,4,4529,0.0008831971737690439,0.015625,1381.753281,1.130809690474692e-05,KIRILL ZINOV
199244,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,InterXion Hrvatska d.o.o.
199274,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,"Serveroid, LLC"
199465,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,FeiYa Network LTD.
199614,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Fiberocity Ltd
199669,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Okay-Telecom Ltd.
199752,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Go-Trex Holding BV
199925,11,31725,0.0003467297084318361,2.035156,1469.085657,0.001385321536768635,['Phan Nhat Nghi' 'Phan Nhat Nghi']
199974,2,4529,0.00044159858688452196,0.000488,1381.753281,3.5317448252905576e-07,MD TECHNOLOGY LIMITED
200021,2,4529,0.00044159858688452196,0.003922,1381.753281,2.8384227878667146e-06,Tianhong Peng
200081,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,Netversor GmbH
200241,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,OCEAN WAVES DATA LIMITED
200351,4,27196,0.00014708045300779526,0.0,87.332376,0.0,Guanzhong Chen
200373,7,4529,0.0015455950540958269,7.0,1381.753281,0.005066027413326619,3xK Tech GmbH
200393,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Klett IT GmbH
200487,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,OOO VPS
200738,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,27196,3.6770113251948816e-05,1.5e-05,87.332376,1.7175760796889346e-07,vv Network Inc
200866,20,4529,0.00441598586884522,0.000534,1381.753281,3.864655198166307e-07,John Mark Gabriel Caguicla
201029,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Redge Technologies sp. z o.o.
201178,2,4529,0.00044159858688452196,3.1e-05,1381.753281,2.2435264259017888e-08,Euronet Telekomunikasyon A.S.
201217,8,31725,0.00025216706067769895,0.004242,1469.085657,2.8875103230280874e-06,['RADISHCLOUD TECHNOLOGY LLC' 'RADISHCLOUD TECHNOLOGY LLC']
201572,2,4529,0.00044159858688452196,3.1e-05,1381.753281,2.2435264259017888e-08,ECO-INITIATIVE LLC
201633,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Perfect Sense AB
201836,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Garant-Plus-Inform LLC
202235,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,UK On-line Agri-sales Limited
202505,4,27196,0.00014708045300779526,0.0,87.332376,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,Lilith Network INC.
202662,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Hytron Network Services Limited
202888,2,31725,6.304176516942474e-05,3e-05,1469.085657,2.0420865085064268e-08,['UPSTREAM NETWORK LTD' 'UPSTREAM NETWORK LTD']
202911,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,PaoPaoYu Network LTD.
202990,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,Web42 Solutions Ltd
203314,1,4529,0.00022079929344226098,0.000244,1381.753281,1.7658724126452788e-07,HATS NETWORK INC.
203635,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Material Global Limited
203961,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,CentralNic Ltd
204055,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,CentralNic Ltd
204490,6,31725,0.00018912529550827424,4.0,1469.085657,0.0027227820113419022,['Kontel LLC' 'Kontel LLC']
204679,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,107,31725,0.0033727344365642236,68.5,1469.085657,0.046627641944230074,"['RACKTECH CO., LTD.' 'RACKTECH CO., LTD.']"
205100,1,27196,3.6770113251948816e-05,1.5e-05,87.332376,1.7175760796889346e-07,F3 Netze e.V.
205157,3,4529,0.0006623978803267829,4.6e-05,1381.753281,3.329103728757493e-08,Daniel Cid
205212,10,31725,0.00031520882584712374,0.00061,1469.085657,4.1522425672964007e-07,['LoudTronix Inc.' 'LoudTronix Inc.']
205544,5,31725,0.00015760441292356187,6.1e-05,1469.085657,4.152242567296401e-08,['LEASEWEB UK LIMITED' 'LEASEWEB UK LIMITED']
205766,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Jonas Pasche
205987,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,Adrian Paschkowski
205989,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Alex Liu
206843,2,4529,0.00044159858688452196,3.1e-05,1381.753281,2.2435264259017888e-08,Jikai Ren
206873,3,4529,0.0006623978803267829,3.0,1381.753281,0.0021711546057114083,GalaxyStar LLC
206981,1,4529,0.00022079929344226098,0.000244,1381.753281,1.7658724126452788e-07,Christopher Mountford
207021,4,4529,0.0008831971737690439,6.1e-05,1381.753281,4.414681031613197e-08,ipcom GmbH
207375,14,27196,0.0005147815855272834,0.0,87.332376,0.0,Fiber Operator B.V.
207487,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Gustav Caplan
207990,4,4529,0.0008831971737690439,4.0,1381.753281,0.0028948728076152114,HostRoyale Technologies Pvt Ltd
207996,2,27196,7.354022650389763e-05,0.0,87.332376,0.0,ungleich glarus ag
208058,42,27196,0.0015443447565818503,0.0,87.332376,0.0,InnoGames GmbH
208492,4,27196,0.00014708045300779526,0.0,87.332376,0.0,S.J.M. Steffann
208626,3,4529,0.0006623978803267829,3.0,1381.753281,0.0021711546057114083,ServTech LTD
208685,3,4529,0.0006623978803267829,4.6e-05,1381.753281,3.329103728757493e-08,Serverius Holding B.V.
209114,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,hosTELyon SAS
209181,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Zenex 5ive Limited
209242,16,4529,0.0035327886950761757,3.000198,1381.753281,0.0021712979019153857,"Cloudflare London, LLC"
209453,3,27196,0.00011031033975584644,0.0,87.332376,0.0,GANDI SAS
209622,4,27196,0.00014708045300779526,0.0,87.332376,0.0,uPress Inc
209641,50,31725,0.0015760441292356187,33.0,1469.085657,0.022462951593570694,['I-SERVERS LTD' 'I-SERVERS LTD']
209968,13,4529,0.002870390814749393,13.0,1381.753281,0.009408336624749436,Kew Solutions Unipessoal Lda
210079,4,27196,0.00014708045300779526,0.0,87.332376,0.0,EuroByte LLC
210083,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Privex Inc.
210107,17,4529,0.003753587988518437,17.0,1381.753281,0.012303209432364648,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210644,3,27196,0.00011031033975584644,3.0,87.332376,0.034351521593778696,AEZA INTERNATIONAL LTD
210695,7,4529,0.0015455950540958269,7.0,1381.753281,0.005066027413326619,Dmitrii Vladimirovich Malkov
210842,125,4529,0.027599911680282623,0.601807,1381.753281,0.00043553867993312187,Rohmad Kumiadin
210852,2,4529,0.00044159858688452196,2.0,1381.753281,0.0014474364038076057,Dmitrii Vladimirovich Malkov
210937,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Xiufeng Guo
211027,3,4529,0.0006623978803267829,1.125,1381.753281,0.0008141829771417782,Perfect Cloud Technologies LLC
211051,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Dazhong Technology Network Studio of Tieling County
211309,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,OBOS OPENNET AS
211759,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Miku Network Technology Limited
211786,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,KaasHosting B.V.
212238,9,31725,0.00028368794326241134,0.000137,1469.085657,9.325528388846014e-08,['Datacamp Limited' 'Datacamp Limited']
212477,3,4529,0.0006623978803267829,3.0,1381.753281,0.0021711546057114083,RoyaleHosting BV
212521,3,4529,0.0006623978803267829,2.000015,1381.753281,0.001447447259580634,Malkov D.V.
213192,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,NetBase BV
213220,40,31725,0.001260835303388495,9.500076,1469.085657,0.006466659009795233,['Delta Ltd' 'Delta Ltd']
216157,1,4529,0.00022079929344226098,0.003906,1381.753281,2.826843296636254e-06,None
216435,3,31725,9.456264775413712e-05,4.6e-05,1469.085657,3.1311993130431874e-08,['Plim Mobile Telecom LLC' 'Plim Mobile Telecom LLC']
216452,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Edvin Basil Samuval
262287,36,27196,0.0013237240770701574,3.4e-05,87.332376,3.893172447294919e-07,Latitude.sh LTDA
262459,3,27196,0.00011031033975584644,0.0,87.332376,0.0,Osirnet Info Telecom Ltda.
263110,1,4529,0.00022079929344226098,0.000244,1381.753281,1.7658724126452788e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,TELESISTEMA S.R.L.
266732,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,FIBERTEL PERU S.A.
266768,3,27196,0.00011031033975584644,0.0,87.332376,0.0,ALKON SAS
268972,1,27196,3.6770113251948816e-05,1.5e-05,87.332376,1.7175760796889346e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4529,0.002870390814749393,0.006836,1381.753281,4.9473376282143965e-06,Infosimples Ltda.
271991,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Artfiles LLC
395747,5,27196,0.0001838505662597441,0.0,87.332376,0.0,"Cloudflare, Inc."
395839,168,27196,0.006177379026327401,9.672119,87.332376,0.11075066822869907,HOSTKEY
396113,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,BAI Communications Inc.
396319,1,4529,0.00022079929344226098,16.0,1381.753281,0.011579491230460846,Oxylabs
396356,42,31725,0.0013238770685579195,32.000044,1469.085657,0.021782286041337345,['Latitude.sh' 'Latitude.sh']
396362,1,4529,0.00022079929344226098,1.0,1381.753281,0.0007237182019038029,"Leaseweb USA, Inc."
396982,4,27196,0.00014708045300779526,0.003937,87.332376,4.508064683823558e-05,Google LLC
397031,27,27196,0.000992793057802618,0.000412,87.332376,4.717608965545607e-06,"GALAXYGATE, LLC"
397165,62,4529,0.013689556193420181,992.0,1381.753281,0.7179284562885724,EpicUp Holdings Inc
397224,5,27196,0.0001838505662597441,0.0,87.332376,0.0,Neustar Security Services
397226,4,27196,0.00014708045300779526,0.0,87.332376,0.0,Neustar Security Services
397232,15,27196,0.0005515516987792322,0.0,87.332376,0.0,Neustar Security Services
397373,4,27196,0.00014708045300779526,4e-06,87.332376,4.5802028791704925e-08,H4Y Technologies LLC
397423,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Tier.Net Technologies LLC
398565,1,27196,3.6770113251948816e-05,0.0,87.332376,0.0,Peter Jin Technologies LLC
398668,1,4529,0.00022079929344226098,0.000244,1381.753281,1.7658724126452788e-07,Skydance Productions LLC
399358,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,"Anthropic, PBC"
399558,1,4529,0.00022079929344226098,0.0625,1381.753281,4.523238761898768e-05,Differ Communications Limited
400519,41,4529,0.0090527710311327,0.004517,1381.753281,3.2690351179994775e-06,Developed Methods LLC
400797,1,4529,0.00022079929344226098,1.5e-05,1381.753281,1.0855773028557043e-08,Ping Identity Corporation
