org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Melbikomas UAB,3,26456,0.00011339582703356516,4.6e-05,87.32849692482083,5.267467278132633e-07,[56630]
Miku Network Technology Limited,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[211759]
"Misaka Network, Inc.",6,4395,0.0013651877133105802,9.2e-05,1394.5556035637856,6.59708367058969e-08,[50069]
Modesco LLC,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[56434]
MonoCloud Pty Ltd,15,26456,0.0005669791351678258,9.8e-05,87.32849692482083,1.1221995505586914e-06,[149485]
MythicalKitten LLC,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,26456,0.0003023888720895071,0.0,87.32849692482083,0.0,[202505]
NETLABS LLC,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[216271]
NEXUSGUARD LIMITED,3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26456,0.00041578469912307225,0.0,87.32849692482083,0.0,[2860]
"NTT DOCOMO, INC.",1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[9605]
NTX Technologies s.r.o.,6,30851,0.00019448316099964346,1.000015,1481.8841004886065,0.0006748267288044156,[50113]
National Chung Hsing University,10,26456,0.0003779860901118839,8e-06,87.32849692482083,9.160812657621971e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,30851,6.482772033321449e-05,1.5e-05,1481.8841004886065,1.0122249098329758e-08,[15967]
NetAssist LLC,7,4395,0.0015927189988623437,0.067627,1394.5556035637856,4.849358449901838e-05,[8772]
NetBase BV,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,60,26456,0.0022679165406713033,0.0,87.32849692482083,0.0,[8422]
Netex Limited,6,4395,0.0013651877133105802,6.0,1394.5556035637856,0.004302445872123711,[51837]
Netrunner Inc,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[6369]
Netservers Limited,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[35826]
Netversor GmbH,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[200081]
Network Management Ltd,4,26456,0.00015119443604475356,0.0,87.32849692482083,0.0,[205125]
Neustar Security Services,24,26456,0.0009071666162685213,0.0,87.32849692482083,0.0,"[397224, 397226, 397232]"
"Nightfall Networks, LLC",1,4395,0.00022753128555176336,0.003906,1394.5556035637856,2.800892262752536e-06,[60310]
"No.31,Jin-rong Street",14,26456,0.0005291805261566374,0.0,87.32849692482083,0.0,[4134]
Noah van der Aa,2,4395,0.0004550625711035267,3.1e-05,1394.5556035637856,2.2229303672639177e-08,[197919]
"Nocix, LLC",11,26456,0.00041578469912307225,1.5e-05,87.32849692482083,1.7176523733041195e-07,[33387]
None,1,4395,0.00022753128555176336,0.003906,1394.5556035637856,2.800892262752536e-06,[216157]
Northern Data AG,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[59437]
OBOS OPENNET AS,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[200241]
OOO VPS,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[200487]
OPTAGE Inc.,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[25148]
OVH SAS,6,26456,0.00022679165406713032,0.0,87.32849692482083,0.0,[16276]
Okay-Telecom Ltd.,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[199669]
One New Zealand Group Limited,31,26456,0.00117175687934684,0.0,87.32849692482083,0.0,[9500]
One.com A/S,29,26456,0.0010961596613244633,0.0,87.32849692482083,0.0,[51468]
Ooredoo Q.S.C.,14,26456,0.0005291805261566374,0.0,87.32849692482083,0.0,[8781]
Optimizely AB,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[30811]
Osirnet Info Telecom Ltda.,3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[262459]
Overweb Srl,2,4395,0.0004550625711035267,2.0,1394.5556035637856,0.0014341486240412372,[42692]
Owl Limited,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[43357]
Oxylabs,1,4395,0.00022753128555176336,16.0,1394.5556035637856,0.011473188992329898,[396319]
P.A.G.M. OU,3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[198068]
"PJSC ""Vimpelcom""",1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,24,4395,0.005460750853242321,24.0,1394.5556035637856,0.017209783488494845,[210107]
POLONETWORK LIMITED,14,4395,0.0031854379977246873,0.006851,1394.5556035637856,4.912676111653258e-06,[151338]
PT XL Axiata Tbk,93,26456,0.00351527063804052,0.0,87.32849692482083,0.0,[24203]
PT. INDOSAT Tbk,3,4395,0.0006825938566552901,0.0,1394.5556035637856,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[133798]
PacketHub S.A.,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[147049]
PaoPaoYu Network LTD.,1,4395,0.00022753128555176336,0.003906,1394.5556035637856,2.800892262752536e-06,[202911]
Peaktera,1,4395,0.00022753128555176336,0.000244,1394.5556035637856,1.7496613213303093e-07,[32931]
Perfect Cloud Technologies LLC,3,4395,0.0006825938566552901,1.125,1394.5556035637856,0.0008067086010231959,[211027]
Perfect Sense AB,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[201633]
Performive LLC,78,30851,0.0025282810929953647,0.00013099999999999999,1481.8841004886065,8.840097545874653e-08,[46562]
Peter Jin Technologies LLC,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[398565]
Petersburg Internet Network ltd.,7,26456,0.0002645902630783187,0.0,87.32849692482083,0.0,[34665]
Phan Nhat Nghi,11,30851,0.0003565524618326796,2.035156,1481.8841004886065,0.0013733570657306932,[199925]
Philippine Long Distance Telephone Co.,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[9299]
Ping Identity Corporation,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[400797]
Planisware Singapore Pte. Ltd,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[150347]
Plim Mobile Telecom LLC,3,30851,9.724158049982173e-05,4.6e-05,1481.8841004886065,3.104156390154459e-08,[216435]
Plus.line AG,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[12306]
Portland Internet Hosting LLC,1,4395,0.00022753128555176336,0.003906,1394.5556035637856,2.800892262752536e-06,[36791]
PrivateSystems Networks,45,26456,0.0017009374055034774,0.0,87.32849692482083,0.0,[63410]
Privex Inc.,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[210083]
Proximus NV,31,26456,0.00117175687934684,0.0,87.32849692482083,0.0,[5432]
Psychz Networks,10,30851,0.0003241386016660724,0.00011,1481.8841004886065,7.422982672108489e-08,[40676]
"QTnet,Inc.",15,26456,0.0005669791351678258,0.0,87.32849692482083,0.0,[7679]
"Qingdao,266000",2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[58541]
QuadraNet Enterprises LLC,9,26456,0.0003401874811006955,5e-06,87.32849692482083,5.7255079110137326e-08,[8100]
Quickline AG,6,26456,0.00022679165406713032,0.0,87.32849692482083,0.0,[15600]
Qwilt Inc.,13,4395,0.0029579067121729237,0.000198,1394.5556035637856,1.4198071378008245e-07,[20253]
"RACKTECH CO., LTD.",105,30851,0.00340345531749376,69.3125,1481.8841004886065,0.04677322604186542,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4395,0.0013651877133105802,0.00032,1394.5556035637856,2.2946377984659796e-07,[201217]
RETN Limited,58,26456,0.0021923193226489265,0.0,87.32849692482083,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[271991]
Rage4 Networks Limited,2,4395,0.0004550625711035267,3.1e-05,1394.5556035637856,2.2229303672639177e-08,[198412]
Redge Technologies sp. z o.o.,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[201029]
"Reflected Networks, Inc.",1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26456,0.00015119443604475356,0.0,87.32849692482083,0.0,[44974]
Reliance Jio Infocomm Limited,61,26456,0.0023057151496824915,0.0,87.32849692482083,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,32,26456,0.0012095554883580285,0.0,87.32849692482083,0.0,[6697]
Roblox,5,26456,0.00018899304505594195,0.0,87.32849692482083,0.0,[22697]
Rogers Communications Canada Inc.,40,26456,0.0015119443604475356,0.0,87.32849692482083,0.0,[812]
Rohmad Kumiadin,125,4395,0.02844141069397042,0.601807,1394.5556035637856,0.00043154034049419236,[210842]
RoyaleHosting BV,3,4395,0.0006825938566552901,3.0,1394.5556035637856,0.0021512229360618556,[212477]
Rumahweb,124,26456,0.00468702751738736,0.0,87.32849692482083,0.0,[58487]
S.J.M. Steffann,4,26456,0.00015119443604475356,0.0,87.32849692482083,0.0,[208492]
SCALEWAY S.A.S.,5,26456,0.00018899304505594195,1.5e-05,87.32849692482083,1.7176523733041195e-07,[12876]
"SERVERFIELD CO., LTD.",1,26456,3.779860901118839e-05,1e-06,87.32849692482083,1.1451015822027464e-08,[134094]
SIA VEESP,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[149042]
SIXNET OPERATION LTD,10,4395,0.0022753128555176336,9.003906,1394.5556035637856,0.00645646970044832,[198231]
SORACOM. INC.,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4395,0.0006825938566552901,3.0,1394.5556035637856,0.0021512229360618556,[44477]
SYN LTD,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[64080]
"Salesforce.com, Inc.",1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[14340]
SatGate LLC,9,30851,0.00029172474149946517,1.5,1481.8841004886065,0.0010122249098329756,[30721]
Satnet,13,26456,0.000491381917145449,0.0,87.32849692482083,0.0,[14522]
Scalaxy B.V.,2,4395,0.0004550625711035267,2.0,1394.5556035637856,0.0014341486240412372,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26456,0.00015119443604475356,4.0,87.32849692482083,0.045804063288109854,[29014]
"Scaleblade, Ltd.",1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[52041]
Securebit AG,14,30851,0.00045379404233250137,0.003906,1481.8841004886065,2.635833665205069e-06,[58057]
ServTech LTD,3,4395,0.0006825938566552901,3.0,1394.5556035637856,0.0021512229360618556,[208626]
Serverel Inc.,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[15317]
Serverius Holding B.V.,3,4395,0.0006825938566552901,4.6e-05,1394.5556035637856,3.298541835294845e-08,[208685]
"Serveroid, LLC",1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[199274]
Shenzhen Tencent Computer Systems Company Limited,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[45090]
Signet B.V.,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[35470]
Skydance Productions LLC,1,4395,0.00022753128555176336,0.000244,1394.5556035637856,1.7496613213303093e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",10,26456,0.0003779860901118839,0.0,87.32849692482083,0.0,[1547]
SoftLayer Technologies Inc.,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4395,0.0006825938566552901,3.0,1394.5556035637856,0.0021512229360618556,[48108]
Sony Network Communications Inc.,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[2527]
Sprint,2,4395,0.0004550625711035267,2.0,1394.5556035637856,0.0014341486240412372,[1239]
Sprious LLC,12,26456,0.00045358330813426064,0.75,87.32849692482083,0.008588261866520598,[64267]
"StackPath, LLC.",32,30851,0.0010372435253314318,0.000198,1481.8841004886065,1.336136880979528e-07,[20446]
Starhub Ltd.,19,30851,0.0006158633431655376,0.0,1481.8841004886065,0.0,[4657]
SteveYi Experiment Network,1,4395,0.00022753128555176336,0.003906,1394.5556035637856,2.800892262752536e-06,[141173]
Strato AG,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[6724]
Super Godzilla Communications GK,2,26456,7.559721802237678e-05,0.007812,87.32849692482083,8.945533560167856e-05,[138652]
Swisscom (Schweiz) AG,15,26456,0.0005669791351678258,0.0,87.32849692482083,0.0,[3303]
TDC Holding A/S,3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[3292]
TEFINCOM S.A.,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[25145]
TELECOM ITALIA SPARKLE S.p.A.,60,30851,0.0019448316099964344,0.0,1481.8841004886065,0.0,[6762]
TELESISTEMA S.R.L.,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[264642]
TELUS Communications Inc.,25,26456,0.0009449652252797097,0.0,87.32849692482083,0.0,[852]
TGs4 Networks Inc.,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,12,30851,0.0003889663219992869,0.0,1481.8841004886065,0.0,[4788]
TNNet Oy,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[30798]
TOHU Public Internet,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[140731]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26456,0.000982763834290898,0.0,87.32849692482083,0.0,[9924]
TalkTalk Communications Limited,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[13285]
Telconet S.A,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[27947]
Tele2 Sverige AB,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,114,26456,0.004309041427275476,0.0,87.32849692482083,0.0,[6805]
Telfly Technology Limited,9,26456,0.0003401874811006955,8e-06,87.32849692482083,9.160812657621971e-08,[41717]
Telmex Colombia S.A.,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[14080]
Telnab Networks LLC,2,26456,7.559721802237678e-05,1.0,87.32849692482083,0.011451015822027464,[197619]
Telstra Corporation Limited,40,26456,0.0015119443604475356,0.0,87.32849692482083,0.0,[1221]
Telstra International Limited,8,26456,0.0003023888720895071,0.0,87.32849692482083,0.0,[4637]
TerraHost AS,4,26456,0.00015119443604475356,1.5e-05,87.32849692482083,1.7176523733041195e-07,[56655]
"The Constant Company, LLC",600,30851,0.019448316099964346,12.000046,1481.8841004886065,0.008097830320227708,[20473]
Tianhong Peng,2,4395,0.0004550625711035267,0.003922,1394.5556035637856,2.812365451744866e-06,[200021]
"Tianjij,300000",9,26456,0.0003401874811006955,0.0,87.32849692482083,0.0,[58542]
Tier.Net Technologies LLC,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[397423]
"TierPoint, LLC",1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[17378]
Triple T Broadband Public Company Limited,32,26456,0.0012095554883580285,0.0,87.32849692482083,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[9121]
UAB Rakrejus,3,26456,0.00011339582703356516,3e-06,87.32849692482083,3.4353047466082396e-08,[62282]
UK On-line Agri-sales Limited,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[202235]
UK-2 Limited,181,30851,0.00586690869015591,0.000202,1481.8841004886065,1.3631295452417406e-07,[13213]
UPSTREAM NETWORK LTD,2,30851,6.482772033321449e-05,3e-05,1481.8841004886065,2.0244498196659516e-08,[202888]
United States Department of Justice,3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[15130]
University of Illinois,3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[38]
"Unlimited Net, LLC",2,26456,7.559721802237678e-05,2e-06,87.32849692482083,2.2902031644054927e-08,[11990]
VMHaus Limited,2,4395,0.0004550625711035267,0.000488,1394.5556035637856,3.4993226426606185e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,26456,7.559721802237678e-05,2e-06,87.32849692482083,2.2902031644054927e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,26456,7.559721802237678e-05,2e-06,87.32849692482083,2.2902031644054927e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[680]
Verizon Business,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[701]
Vetenskapsradet / SUNET,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[1653]
Vialis SEM,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26456,0.0015875415784699122,0.0,87.32849692482083,0.0,[45899]
Vinters IT Ltd,21,30851,0.000680691063498752,4.000809,1481.8841004886065,0.002699812352855972,[62217]
Virtual Systems LLC,1,26456,3.779860901118839e-05,1.5e-05,87.32849692482083,1.7176523733041195e-07,[30860]
Virtueon Solutions LLC,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[197598]
VisualViet Company Limited,178,26456,0.006728152403991533,0.551773,87.32849692482083,0.006318361353167559,[135981]
Vodafone Idea Ltd. (VIL),31,26456,0.00117175687934684,0.0,87.32849692482083,0.0,"[55644, 55410, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[134771]
Web Werks,1,4395,0.00022753128555176336,0.003906,1394.5556035637856,2.800892262752536e-06,[33480]
Web2Objects LLC,4,30851,0.00012965544066642897,0.000519,1481.8841004886065,3.502298188022096e-07,[62874]
Web42 Solutions Ltd,1,4395,0.00022753128555176336,0.003906,1394.5556035637856,2.800892262752536e-06,[202990]
WhatsApp,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[11917]
Wicked Networks Limited,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[141444]
WideOpenWest Finance LLC,4,4395,0.0009101251422070534,0.00029,1394.5556035637856,2.0795155048597937e-07,[16724]
WorldLink Communications,14,26456,0.0005291805261566374,0.0,87.32849692482083,0.0,[17501]
WorldStream B.V.,4,30851,0.00012965544066642897,1.0,1481.8841004886065,0.0006748166065553171,[49981]
"XMission, L.C.",1,26456,3.779860901118839e-05,1.5e-05,87.32849692482083,1.7176523733041195e-07,[6315]
Xiufeng Guo,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[210937]
XuanMing Liu,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[197433]
Zenex 5ive Limited,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[209181]
Zenlayer Inc,2,26456,7.559721802237678e-05,1e-06,87.32849692482083,1.1451015822027464e-08,[21859]
eTOP sp. z o.o.,4,26456,0.00015119443604475356,0.0,87.32849692482083,0.0,[20853]
firstcolo GmbH,6,26456,0.00022679165406713032,0.0,87.32849692482083,0.0,[44066]
hosTELyon SAS,1,4395,0.00022753128555176336,1.0,1394.5556035637856,0.0007170743120206186,[209146]
i3D.net B.V,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[49544]
ipcom GmbH,8,4395,0.0018202502844141069,0.000122,1394.5556035637856,8.748306606651546e-08,"[1921, 207021]"
myLoc managed IT AG,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4395,0.00022753128555176336,1.5e-05,1394.5556035637856,1.0756114680309279e-08,[205989]
socialimprove LLC,4,26456,0.00015119443604475356,2.0,87.32849692482083,0.022902031644054927,[48261]
"tzulo, inc.",1,26456,3.779860901118839e-05,1e-06,87.32849692482083,1.1451015822027464e-08,[11878]
uPress Inc,4,26456,0.00015119443604475356,0.0,87.32849692482083,0.0,[209622]
ungleich glarus ag,2,26456,7.559721802237678e-05,0.0,87.32849692482083,0.0,[207996]
vv Network Inc,1,26456,3.779860901118839e-05,1.5e-05,87.32849692482083,1.7176523733041195e-07,[200827]
wilhelm.tel GmbH,232,26456,0.008769277290595706,0.0,87.32849692482083,0.0,[15943]
xTom,9,30851,0.00029172474149946517,9.2e-05,1481.8841004886065,6.208312780308918e-08,[949]
xTom GmbH,3,26456,0.00011339582703356516,0.0,87.32849692482083,0.0,[3214]
xTom Hong Kong Limited,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[9312]
xTom Pty Ltd,1,26456,3.779860901118839e-05,0.0,87.32849692482083,0.0,[8888]
