org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Modesco LLC,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[56434]
MonoCloud Pty Ltd,15,26501,0.0005660163767405004,9.8e-05,89.32872134748428,1.0970715635655958e-06,[149485]
MythicalKitten LLC,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,4,26501,0.00015093770046413344,0.0,89.32872134748428,0.0,[202505]
NEXUSGUARD LIMITED,3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26501,0.0004150786762763669,0.0,89.32872134748428,0.0,[2860]
"NTT DOCOMO, INC.",1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[9605]
NTX Technologies s.r.o.,6,30903,0.00019415590719347637,1.000015,1476.8259447843168,0.0006771380226165023,[50113]
National Chung Hsing University,10,26501,0.0003773442511603336,8e-06,89.32872134748428,8.955686233188538e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,30903,6.471863573115878e-05,1.5e-05,1476.8259447843168,1.0156917985477752e-08,[15967]
NetAssist LLC,7,4402,0.0015901862789641072,0.067627,1387.4972234368324,4.874027771564677e-05,[8772]
NetBase BV,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26501,0.0023017999320780348,0.0,89.32872134748428,0.0,[8422]
Netex Limited,6,4402,0.0013630168105406633,6.0,1387.4972234368324,0.004324332977862105,[51837]
Netrunner Inc,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[6369]
Netservers Limited,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[35826]
Netversor GmbH,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[200081]
Neustar Security Services,24,26501,0.0009056262027848005,0.0,89.32872134748428,0.0,"[397232, 397224, 397226]"
"Nightfall Networks, LLC",1,4402,0.00022716946842344388,0.003906,1387.4972234368324,2.8151407685882305e-06,[60310]
"No.31,Jin-rong Street",13,26501,0.0004905475265084337,0.0,89.32872134748428,0.0,[4134]
Noah van der Aa,2,4402,0.00045433893684688776,3.1e-05,1387.4972234368324,2.2342387052287542e-08,[197919]
"Nocix, LLC",11,26501,0.0004150786762763669,1.5e-05,89.32872134748428,1.679191168722851e-07,[33387]
None,1,4402,0.00022716946842344388,0.003906,1387.4972234368324,2.8151407685882305e-06,[216157]
Northern Data AG,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[59437]
OBOS OPENNET AS,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[200241]
OOO VPS,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[200487]
OPTAGE Inc.,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[25148]
OVH SAS,6,26501,0.00022640655069620014,0.0,89.32872134748428,0.0,[16276]
Okay-Telecom Ltd.,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[199669]
One New Zealand Group Limited,31,26501,0.001169767178597034,0.0,89.32872134748428,0.0,[9500]
One.com A/S,29,26501,0.0010942983283649674,0.0,89.32872134748428,0.0,[51468]
Ooredoo Q.S.C.,14,26501,0.000528281951624467,0.0,89.32872134748428,0.0,[8781]
Optimizely AB,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[30811]
Osirnet Info Telecom Ltda.,3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[262459]
Overweb Srl,2,4402,0.00045433893684688776,2.0,1387.4972234368324,0.001441444325954035,[42692]
Owl Limited,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[43357]
Oxylabs,1,4402,0.00022716946842344388,16.0,1387.4972234368324,0.01153155460763228,[396319]
P.A.G.M. OU,4,26501,0.00015093770046413344,0.0,89.32872134748428,0.0,[198068]
"PJSC ""Vimpelcom""",1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,24,4402,0.005452067242162653,24.0,1387.4972234368324,0.01729733191144842,[210107]
POLONETWORK LIMITED,14,4402,0.0031803725579282144,0.006851,1387.4972234368324,4.937667538555547e-06,[151338]
PT XL Axiata Tbk,93,26501,0.0035093015357911023,0.0,89.32872134748428,0.0,[24203]
PT. INDOSAT Tbk,3,4402,0.0006815084052703317,0.0,1387.4972234368324,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[133798]
PacketHub S.A.,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[147049]
PaoPaoYu Network LTD.,1,4402,0.00022716946842344388,0.003906,1387.4972234368324,2.8151407685882305e-06,[202911]
Peaktera,1,4402,0.00022716946842344388,0.000244,1387.4972234368324,1.7585620776639225e-07,[32931]
Perfect Cloud Technologies LLC,3,4402,0.0006815084052703317,1.125,1387.4972234368324,0.0008108124333491447,[211027]
Perfect Sense AB,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[201633]
Performive LLC,79,30903,0.002556386111380772,0.000146,1476.8259447843168,9.886066839198345e-08,[46562]
Peter Jin Technologies LLC,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[398565]
Petersburg Internet Network ltd.,7,26501,0.0002641409758122335,0.0,89.32872134748428,0.0,[34665]
Phan Nhat Nghi,11,30903,0.0003559524965213733,2.035156,1476.8259447843168,0.0013780608386435307,[199925]
Philippine Long Distance Telephone Co.,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[9299]
Ping Identity Corporation,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[400797]
Planisware Singapore Pte. Ltd,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[150347]
Plim Mobile Telecom LLC,3,30903,9.707795359673819e-05,4.6e-05,1476.8259447843168,3.1147881822131774e-08,[216435]
Plus.line AG,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[12306]
Portland Internet Hosting LLC,1,4402,0.00022716946842344388,0.003906,1387.4972234368324,2.8151407685882305e-06,[36791]
PrivateSystems Networks,45,26501,0.001698049130221501,0.0,89.32872134748428,0.0,[63410]
Privex Inc.,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[210083]
Proximus NV,31,26501,0.001169767178597034,0.0,89.32872134748428,0.0,[5432]
Psychz Networks,10,30903,0.00032359317865579394,0.00011,1476.8259447843168,7.448406522683684e-08,[40676]
"QTnet,Inc.",15,26501,0.0005660163767405004,0.0,89.32872134748428,0.0,[7679]
"Qingdao,266000",2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[58541]
QuadraNet Enterprises LLC,9,26501,0.00033960982604430023,5e-06,89.32872134748428,5.5973038957428366e-08,[8100]
Quickline AG,4,26501,0.00015093770046413344,0.0,89.32872134748428,0.0,[15600]
Qwilt Inc.,13,4402,0.0029532030895047705,0.000198,1387.4972234368324,1.4270298826944945e-07,[20253]
"RACKTECH CO., LTD.",104,30903,0.003365369058020257,69.25,1476.8259447843168,0.04689110469962229,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4402,0.0013630168105406633,0.00032,1387.4972234368324,2.3063109215264562e-07,[201217]
RETN Limited,58,26501,0.002188596656729935,0.0,89.32872134748428,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[271991]
Rage4 Networks Limited,2,4402,0.00045433893684688776,3.1e-05,1387.4972234368324,2.2342387052287542e-08,[198412]
Redge Technologies sp. z o.o.,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[201029]
"Reflected Networks, Inc.",1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26501,0.00015093770046413344,0.0,89.32872134748428,0.0,[44974]
Reliance Jio Infocomm Limited,60,26501,0.0022640655069620015,0.0,89.32872134748428,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,26501,0.0012452360288291008,0.0,89.32872134748428,0.0,[6697]
Roblox,5,26501,0.0001886721255801668,0.0,89.32872134748428,0.0,[22697]
Rogers Communications Canada Inc.,40,26501,0.0015093770046413343,0.0,89.32872134748428,0.0,[812]
Rohmad Kumiadin,125,4402,0.028396183552930485,0.601807,1387.4972234368324,0.00043373564273470994,[210842]
RoyaleHosting BV,3,4402,0.0006815084052703317,3.0,1387.4972234368324,0.0021621664889310524,[212477]
Rumahweb,125,26501,0.00471680313950417,0.0,89.32872134748428,0.0,[58487]
S.J.M. Steffann,3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[208492]
SCALEWAY S.A.S.,5,26501,0.0001886721255801668,1.5e-05,89.32872134748428,1.679191168722851e-07,[12876]
"SERVERFIELD CO., LTD.",1,26501,3.773442511603336e-05,1e-06,89.32872134748428,1.1194607791485672e-08,[134094]
SIA VEESP,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[149042]
SIXNET OPERATION LTD,9,4402,0.002044525215810995,8.003906,1387.4972234368324,0.005768592444584729,[198231]
SORACOM. INC.,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4402,0.0006815084052703317,3.0,1387.4972234368324,0.0021621664889310524,[44477]
SYN LTD,1,26501,3.773442511603336e-05,1.0,89.32872134748428,0.011194607791485673,[64080]
"Salesforce.com, Inc.",1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[14340]
SatGate LLC,8,26501,0.0003018754009282669,0.5,89.32872134748428,0.005597303895742836,[30721]
Satnet,13,26501,0.0004905475265084337,0.0,89.32872134748428,0.0,[14522]
Saudi Telecom Company JSC,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[25019]
Scalaxy B.V.,2,4402,0.00045433893684688776,2.0,1387.4972234368324,0.001441444325954035,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26501,0.00015093770046413344,4.0,89.32872134748428,0.04477843116594269,[29014]
"Scaleblade, Ltd.",1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[52041]
Securebit AG,14,30903,0.0004530304501181115,0.003906,1476.8259447843168,2.6448614434184066e-06,[58057]
ServTech LTD,3,4402,0.0006815084052703317,3.0,1387.4972234368324,0.0021621664889310524,[208626]
Serverel Inc.,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[15317]
Serverius Holding B.V.,3,4402,0.0006815084052703317,4.6e-05,1387.4972234368324,3.315321949694281e-08,[208685]
"Serveroid, LLC",1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[199274]
Shenzhen Tencent Computer Systems Company Limited,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[45090]
Signet B.V.,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[35470]
Skydance Productions LLC,1,4402,0.00022716946842344388,0.000244,1387.4972234368324,1.7585620776639225e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",8,26501,0.0003018754009282669,0.0,89.32872134748428,0.0,[1547]
SoftLayer Technologies Inc.,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4402,0.0006815084052703317,3.0,1387.4972234368324,0.0021621664889310524,[48108]
Sony Network Communications Inc.,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[2527]
Sprint,2,4402,0.00045433893684688776,2.0,1387.4972234368324,0.001441444325954035,[1239]
Sprious LLC,12,26501,0.00045281310139240027,0.75,89.32872134748428,0.008395955843614255,[64267]
"StackPath, LLC.",32,30903,0.0010354981716985405,0.000198,1476.8259447843168,1.3407131740830632e-07,"[20446, 33438]"
Starhub Ltd.,19,30903,0.0006148270394460085,0.0,1476.8259447843168,0.0,[4657]
SteveYi Experiment Network,1,4402,0.00022716946842344388,0.003906,1387.4972234368324,2.8151407685882305e-06,[141173]
Strato AG,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[6724]
Super Godzilla Communications GK,2,26501,7.546885023206672e-05,0.007812,89.32872134748428,8.745227606708608e-05,[138652]
Swisscom (Schweiz) AG,15,26501,0.0005660163767405004,0.0,89.32872134748428,0.0,[3303]
TDC Holding A/S,3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[3292]
TEFINCOM S.A.,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[25145]
TELECOM ITALIA SPARKLE S.p.A.,65,30903,0.0021033556612626604,0.0,1476.8259447843168,0.0,[6762]
TELESISTEMA S.R.L.,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[264642]
TELUS Communications Inc.,25,26501,0.0009433606279008339,0.0,89.32872134748428,0.0,[852]
TGs4 Networks Inc.,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,12,30903,0.00038831181438695275,0.0,1476.8259447843168,0.0,[4788]
TNNet Oy,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[30798]
TOHU Public Internet,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[140731]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26501,0.0009810950530168673,0.0,89.32872134748428,0.0,[9924]
TalkTalk Communications Limited,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[13285]
Telconet S.A,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[27947]
Tele2 Sverige AB,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,114,26501,0.004301724463227802,0.0,89.32872134748428,0.0,[6805]
Telfly Technology Limited,9,26501,0.00033960982604430023,8e-06,89.32872134748428,8.955686233188538e-08,[41717]
Telmex Colombia S.A.,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[14080]
Telnab Networks LLC,2,26501,7.546885023206672e-05,1.0,89.32872134748428,0.011194607791485673,[197619]
Telstra Corporation Limited,40,26501,0.0015093770046413343,0.0,89.32872134748428,0.0,[1221]
Telstra International Limited,13,26501,0.0004905475265084337,0.0,89.32872134748428,0.0,[4637]
TerraHost AS,4,26501,0.00015093770046413344,1.5e-05,89.32872134748428,1.679191168722851e-07,[56655]
"The Constant Company, LLC",590,30903,0.01909199754069184,12.000046,1476.8259447843168,0.008125565536264022,[20473]
Tianhong Peng,2,4402,0.00045433893684688776,0.003922,1387.4972234368324,2.826672323195863e-06,[200021]
"Tianjij,300000",9,26501,0.00033960982604430023,0.0,89.32872134748428,0.0,[58542]
Tier.Net Technologies LLC,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[397423]
"TierPoint, LLC",1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[17378]
Triple T Broadband Public Company Limited,32,26501,0.0012075016037130675,0.0,89.32872134748428,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,5,26501,0.0001886721255801668,0.0,89.32872134748428,0.0,[9121]
UAB Rakrejus,3,26501,0.00011320327534810007,3e-06,89.32872134748428,3.358382337445702e-08,[62282]
UK On-line Agri-sales Limited,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[202235]
UK-2 Limited,181,30903,0.00585703653366987,0.000202,1476.8259447843168,1.3677982887110038e-07,[13213]
UPSTREAM NETWORK LTD,2,30903,6.471863573115878e-05,3e-05,1476.8259447843168,2.0313835970955505e-08,[202888]
United States Department of Justice,3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[15130]
University of Illinois,3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[38]
"Unlimited Net, LLC",2,26501,7.546885023206672e-05,2e-06,89.32872134748428,2.2389215582971344e-08,[11990]
VMHaus Limited,2,4402,0.00045433893684688776,0.000488,1387.4972234368324,3.517124155327845e-07,[136620]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[680]
Verizon Business,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[701]
Vialis SEM,3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26501,0.0015848458548734011,0.0,89.32872134748428,0.0,[45899]
Vinters IT Ltd,21,30903,0.0006795456751771673,4.000809,1476.8259447843168,0.0027090592592374173,[62217]
Virtual Systems LLC,1,26501,3.773442511603336e-05,1.5e-05,89.32872134748428,1.679191168722851e-07,[30860]
Virtueon Solutions LLC,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[197598]
VisualViet Company Limited,178,26501,0.006716727670653937,0.551773,89.32872134748428,0.006176882324931424,[135981]
Vodafone Idea Ltd. (VIL),31,26501,0.001169767178597034,0.0,89.32872134748428,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[134771]
Web Werks,1,4402,0.00022716946842344388,0.003906,1387.4972234368324,2.8151407685882305e-06,[33480]
Web2Objects LLC,4,30903,0.00012943727146231756,0.000519,1476.8259447843168,3.5142936229753025e-07,[62874]
Web42 Solutions Ltd,1,4402,0.00022716946842344388,0.003906,1387.4972234368324,2.8151407685882305e-06,[202990]
WhatsApp,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[11917]
Wicked Networks Limited,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[141444]
WideOpenWest Finance LLC,4,4402,0.0009086778736937755,0.00029,1387.4972234368324,2.0900942726333508e-07,[16724]
WorldLink Communications,14,26501,0.000528281951624467,0.0,89.32872134748428,0.0,[17501]
WorldStream B.V.,4,30903,0.00012943727146231756,1.0,1476.8259447843168,0.0006771278656985168,[49981]
"XMission, L.C.",1,26501,3.773442511603336e-05,1.5e-05,89.32872134748428,1.679191168722851e-07,[6315]
Xiufeng Guo,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[210937]
XuanMing Liu,2,4402,0.00045433893684688776,3.1e-05,1387.4972234368324,2.2342387052287542e-08,[197433]
Zenex 5ive Limited,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[209181]
Zenlayer Inc,2,26501,7.546885023206672e-05,1e-06,89.32872134748428,1.1194607791485672e-08,[21859]
eTOP sp. z o.o.,4,26501,0.00015093770046413344,0.0,89.32872134748428,0.0,[20853]
firstcolo GmbH,6,26501,0.00022640655069620014,0.0,89.32872134748428,0.0,[44066]
hosTELyon SAS,1,4402,0.00022716946842344388,1.0,1387.4972234368324,0.0007207221629770175,[209146]
i3D.net B.V,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[49544]
ipcom GmbH,4,4402,0.0009086778736937755,6.1e-05,1387.4972234368324,4.3964051941598063e-08,[207021]
myLoc managed IT AG,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4402,0.00022716946842344388,1.5e-05,1387.4972234368324,1.0810832444655262e-08,[205989]
socialimprove LLC,4,26501,0.00015093770046413344,2.0,89.32872134748428,0.022389215582971345,[48261]
"tzulo, inc.",1,26501,3.773442511603336e-05,1e-06,89.32872134748428,1.1194607791485672e-08,[11878]
uPress Inc,4,26501,0.00015093770046413344,0.0,89.32872134748428,0.0,[209622]
ungleich glarus ag,2,26501,7.546885023206672e-05,0.0,89.32872134748428,0.0,[207996]
vv Network Inc,1,26501,3.773442511603336e-05,1.5e-05,89.32872134748428,1.679191168722851e-07,[200827]
wilhelm.tel GmbH,220,26501,0.008301573525527338,0.0,89.32872134748428,0.0,[15943]
xTom,9,30903,0.00029123386079021456,9.2e-05,1476.8259447843168,6.229576364426355e-08,"[949, 6233]"
xTom GmbH,3,26501,0.00011320327534810007,0.0,89.32872134748428,0.0,[3214]
xTom Hong Kong Limited,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[9312]
xTom Pty Ltd,1,26501,3.773442511603336e-05,0.0,89.32872134748428,0.0,[8888]
