as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
210512,1,5107,0.000196,1.0,3590.034241,0.000279,Internet Technologies LLC,RU,None,None
20618,1,5107,0.000196,1.0,3590.034241,0.000279,Info-Connect A/S,DK,Computer and Information Technology,None
51259,1,5107,0.000196,1.0,3590.034241,0.000279,Arcus Novus UAB,LT,Manufacturing,Electronics and Computer Components
41108,1,5107,0.000196,1.0,3590.034241,0.000279,First Root UG (haftungsbeschraenkt),DE,Computer and Information Technology,Internet Service Provider (ISP)
35085,1,5107,0.000196,1.0,3590.034241,0.000279,networksu sasu,FR,Construction and Real Estate,Real Estate (Residential and/or Commercial)
208985,1,5107,0.000196,1.0,3590.034241,0.000279,Niklas Polte,DE,"Media, Publishing, and Broadcasting",Online Informational Content
36992,1,5107,0.000196,1.0,3590.034241,0.000279,ETISALAT MISR,EG,Computer and Information Technology,Internet Service Provider (ISP)
204880,1,5107,0.000196,1.0,3590.034241,0.000279,"Stowarzyszenie ""Warszawski Hackerspace""",PL,Construction and Real Estate,Buildings (Residential or Commercial)
37009,1,5107,0.000196,1.0,3590.034241,0.000279,"MTC - Mobile Telecommunications, Ltd.",None,Computer and Information Technology,Internet Service Provider (ISP)
39384,1,5107,0.000196,1.0,3590.034241,0.000279,"Dream Fusion - IT Services, Lda",PT,Computer and Information Technology,Internet Service Provider (ISP)
39824,1,5107,0.000196,1.0,3590.034241,0.000279,JSC Alma Telecommunications,KZ,Computer and Information Technology,Internet Service Provider (ISP)
50495,1,5107,0.000196,1.0,3590.034241,0.000279,web2objects GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
50395,1,5107,0.000196,1.0,3590.034241,0.000279,Julian Lannert,DE,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
207729,1,5107,0.000196,1.0,3590.034241,0.000279,Oitis Com Oy,FI,Computer and Information Technology,Software Development
209045,1,5107,0.000196,1.0,3590.034241,0.000279,Genesis Cloud Limited,MT,Computer and Information Technology,Internet Service Provider (ISP)
43260,1,5107,0.000196,1.0,3590.034241,0.000279,DGN TEKNOLOJI A.S.,TR,Computer and Information Technology,Hosting and Cloud Provider
43317,1,5107,0.000196,1.0,3590.034241,0.000279,SIA VEESP,LV,Computer and Information Technology,Internet Service Provider (ISP)
207242,1,5107,0.000196,1.0,3590.034241,0.000279,"NOEL, s.r.o.",CZ,Manufacturing,Machinery
44477,1,5107,0.000196,1.0,3590.034241,0.000279,STARK INDUSTRIES SOLUTIONS LTD,GB,Manufacturing,"Metal, Glass, Wood, and Paper Manufacturing"
206075,1,5107,0.000196,1.0,3590.034241,0.000279,Maximilian Jacobsen,DE,Computer and Information Technology,None
48638,1,5107,0.000196,1.0,3590.034241,0.000279,Cronos NV,BE,Service,None
47447,1,5107,0.000196,1.0,3590.034241,0.000279,23M GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
206150,1,5107,0.000196,1.0,3590.034241,0.000279,IPXO LIMITED,GB,Computer and Information Technology,Internet Service Provider (ISP)
206566,1,5107,0.000196,1.0,3590.034241,0.000279,"Webglobe, s.r.o.",CZ,Manufacturing,Other
209041,1,5107,0.000196,1.0,3590.034241,0.000279,CoreIT AB,SE,Computer and Information Technology,None
196733,1,5107,0.000196,1.0,3590.034241,0.000279,Eskisehir Bilisim Iletisim San. ve Tic. A.S.,TR,Computer and Information Technology,None
34762,1,5107,0.000196,1.0,3590.034241,0.000279,Combell NV,BE,Computer and Information Technology,Software Development
56434,1,5107,0.000196,1.0,3590.034241,0.000279,Modesco LLC,RU,Education and Research,Elementary and Secondary Schools
203299,1,5107,0.000196,1.0,3590.034241,0.000279,Ivo Hazmuk,CZ,Construction and Real Estate,Real Estate (Residential and/or Commercial)
29551,1,5107,0.000196,1.0,3590.034241,0.000279,Aixit GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
55286,1,5107,0.000196,1.0,3590.034241,0.000279,B2 Net Solutions Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
30742,1,5107,0.000196,1.0,3590.034241,0.000279,Bremen Briteline GmbH,DE,Computer and Information Technology,None
52042,1,5107,0.000196,1.0,3590.034241,0.000279,Kew Solutions Unipessoal Lda,PT,Construction and Real Estate,Buildings (Residential or Commercial)
209650,1,5107,0.000196,1.0,3590.034241,0.000279,Wu Zhiyuan,CN,Education and Research,None
209146,1,5107,0.000196,1.0,3590.034241,0.000279,hosTELyon SAS,FR,Computer and Information Technology,None
25145,1,5107,0.000196,1.0,3590.034241,0.000279,TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,TR,Computer and Information Technology,Internet Service Provider (ISP)
24971,1,5107,0.000196,1.0,3590.034241,0.000279,Master Internet s.r.o.,CZ,Computer and Information Technology,Software Development
28753,1,5107,0.000196,1.0,3590.034241,0.000279,Leaseweb Deutschland GmbH,DE,Computer and Information Technology,None
210842,125,5107,0.024476,0.601807,3590.034241,0.000168,Rohmad Kumiadin,ID,None,None
210916,6,5107,0.001175,0.375,3590.034241,0.000104,Freifunk im Ennepe-Ruhr-Kreis e.V.,DE,"Media, Publishing, and Broadcasting",Music and Video Industry
53667,5,5107,0.000979,0.3125,3590.034241,8.7e-05,FranTech Solutions,US,Computer and Information Technology,Hosting and Cloud Provider
202685,6,5107,0.001175,0.140625,3590.034241,3.9e-05,Aggros Operations Ltd.,GB,None,None
924,2,5107,0.000392,0.125,3590.034241,3.5e-05,Cloudie Networks LLC,US,None,None
8772,7,5107,0.001371,0.067627,3590.034241,1.9e-05,NetAssist LLC,UA,Computer and Information Technology,Internet Service Provider (ISP)
211358,6,5107,0.001175,0.062805,3590.034241,1.7e-05,Patrizio Palumbo,IT,Construction and Real Estate,Buildings (Residential or Commercial)
58036,1,5107,0.000196,0.0625,3590.034241,1.7e-05,"LLC ""SKY LINE""",RU,Service,Other
207252,1,5107,0.000196,0.0625,3590.034241,1.7e-05,Felix Gassan,DE,None,None
197634,1,5107,0.000196,0.0625,3590.034241,1.7e-05,Alec Hoefler,AT,Community Groups and Nonprofits,Other
210462,1,5107,0.000196,0.0625,3590.034241,1.7e-05,Mining Link Limited,HK,Manufacturing,Electronics and Computer Components
151814,1,5107,0.000196,0.0625,3590.034241,1.7e-05,Baoshuo Network,CN,None,None
59584,1,5107,0.000196,0.0625,3590.034241,1.7e-05,INDIKOM LLC,RU,Manufacturing,Machinery
399558,1,5107,0.000196,0.0625,3590.034241,1.7e-05,Differ Communications Limited,CA,Construction and Real Estate,None
35507,1,5107,0.000196,0.0625,3590.034241,1.7e-05,BEGASOFT AG,CH,Computer and Information Technology,None
6939,1,5107,0.000196,0.0625,3590.034241,1.7e-05,Hurricane Electric LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
51579,1,5107,0.000196,0.0625,3590.034241,1.7e-05,Korporatvniy partner Ltd,RU,"Media, Publishing, and Broadcasting",Radio and Television Providers
45609,165,5107,0.032309,0.039597,3590.034241,1.1e-05,Bharti Airtel Limited,IN,Computer and Information Technology,Internet Service Provider (ISP)
33905,10,5107,0.001958,0.039062,3590.034241,1.1e-05,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
199925,9,5107,0.001762,0.035156,3590.034241,1e-05,Phan Nhat Nghi,VG,Construction and Real Estate,Other
3320,9,5107,0.001762,0.035156,3590.034241,1e-05,Deutsche Telekom AG,DE,Computer and Information Technology,Internet Service Provider (ISP)
60539,11,5107,0.002154,0.019623,3590.034241,5e-06,Huicast Telecom Limited,HK,Computer and Information Technology,None
59538,7,5107,0.001371,0.019562,3590.034241,5e-06,UPSTREAM NETWORK LTD,GB,Construction and Real Estate,Buildings (Residential or Commercial)
36183,1191,5107,0.233209,0.018173,3590.034241,5e-06,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
174,6,5107,0.001175,0.015656,3590.034241,4e-06,Cogent Communications,US,Computer and Information Technology,Internet Service Provider (ISP)
199186,4,5107,0.000783,0.015625,3590.034241,4e-06,KIRILL ZINOV,RU,None,None
13335,252,5107,0.049344,0.010025,3590.034241,3e-06,"Cloudflare, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
197730,2,5107,0.000392,0.007812,3590.034241,2e-06,BWE CAPITAL LIMITED,VG,None,None
63399,2,5107,0.000392,0.007812,3590.034241,2e-06,"Dialpad, Inc.",US,"Media, Publishing, and Broadcasting",Other
151338,14,5107,0.002741,0.006851,3590.034241,2e-06,POLONETWORK LIMITED,HK,Construction and Real Estate,Buildings (Residential or Commercial)
270410,13,5107,0.002546,0.006836,3590.034241,2e-06,Infosimples Ltda.,BR,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
400519,41,5107,0.008028,0.004517,3590.034241,1e-06,Developed Methods LLC,US,Service,Other
64475,3,5107,0.000587,0.004395,3590.034241,1e-06,Freifunk Frankfurt am Main e.V.,DE,Community Groups and Nonprofits,None
58057,11,5107,0.002154,0.004288,3590.034241,1e-06,Securebit AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
210152,2,5107,0.000392,0.00415,3590.034241,1e-06,Jon Arve Vanvik,NO,Education and Research,Other
35487,3,5107,0.000587,0.003937,3590.034241,1e-06,"Misaka Network, Inc.",US,Other,None
61112,2,5107,0.000392,0.003922,3590.034241,1e-06,AKILE LTD,GB,"Media, Publishing, and Broadcasting",Online Informational Content
48043,2,5107,0.000392,0.003922,3590.034241,1e-06,Ozyorsk Telecom CJSC.,RU,Construction and Real Estate,"Civil Engineering Construction (Utility Lines, Roads and Bridges)"
53356,2,5107,0.000392,0.003922,3590.034241,1e-06,Free Range Cloud Hosting Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
200021,2,5107,0.000392,0.003922,3590.034241,1e-06,Tianhong Peng,CN,None,None
211480,1,5107,0.000196,0.003906,3590.034241,1e-06,Sami Yessou,IT,None,None
200907,1,5107,0.000196,0.003906,3590.034241,1e-06,Bai Shijie,CN,None,None
60310,1,5107,0.000196,0.003906,3590.034241,1e-06,"Nightfall Networks, LLC",US,Education and Research,Other
59795,1,5107,0.000196,0.003906,3590.034241,1e-06,"Lucas Rolff, trading as Hosting4Real",NL,Computer and Information Technology,Internet Service Provider (ISP)
205987,1,5107,0.000196,0.003906,3590.034241,1e-06,Adrian Paschkowski,DE,"Retail Stores, Wholesale, and E-commerce Sites",Other
28573,1,5107,0.000196,0.003906,3590.034241,1e-06,Claro NXT Telecomunicacoes Ltda,BR,Computer and Information Technology,Internet Service Provider (ISP)
33480,1,5107,0.000196,0.003906,3590.034241,1e-06,Web Werks,US,Computer and Information Technology,Internet Service Provider (ISP)
202911,1,5107,0.000196,0.003906,3590.034241,1e-06,PaoPaoYu Network LTD.,CA,None,None
202990,1,5107,0.000196,0.003906,3590.034241,1e-06,Web42 Solutions Ltd,GB,Computer and Information Technology,Hosting and Cloud Provider
36791,1,5107,0.000196,0.003906,3590.034241,1e-06,Portland Internet Hosting LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
208078,1,5107,0.000196,0.003906,3590.034241,1e-06,Dominic Ritchey,US,None,None
205232,1,5107,0.000196,0.003906,3590.034241,1e-06,Felix Alcantara,US,"Freight, Shipment, and Postal Services",Other
48582,1,5107,0.000196,0.003906,3590.034241,1e-06,ngena GmbH,DE,Computer and Information Technology,None
202528,1,5107,0.000196,0.003906,3590.034241,1e-06,Lilith Network INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
151407,1,5107,0.000196,0.003906,3590.034241,1e-06,Hytron Network Services Limited,HK,None,None
216157,1,5107,0.000196,0.003906,3590.034241,1e-06,None,None,None,None
8100,1,5107,0.000196,0.003906,3590.034241,1e-06,QuadraNet Enterprises LLC,US,Computer and Information Technology,Computer and Network Security
216398,1,5107,0.000196,0.003906,3590.034241,1e-06,Yiff Ltd,GB,None,None
199465,1,5107,0.000196,0.003906,3590.034241,1e-06,FeiYa Network LTD.,US,"Media, Publishing, and Broadcasting",Online Informational Content
141173,1,5107,0.000196,0.003906,3590.034241,1e-06,SteveYi Experiment Network,TW,Education and Research,None
12731,1,5107,0.000196,0.003906,3590.034241,1e-06,IPHH Internet Port Hamburg GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
12676,1,5107,0.000196,0.003906,3590.034241,1e-06,HKN GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
36492,221,5107,0.043274,0.003372,3590.034241,1e-06,Google LLC,US,Computer and Information Technology,Software Development
9009,57,5107,0.011161,0.002701,3590.034241,1e-06,M247 Europe SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
19551,124,5107,0.02428,0.001892,3590.034241,1e-06,Incapsula Inc,US,Computer and Information Technology,Computer and Network Security
15133,86,5107,0.01684,0.001312,3590.034241,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
50867,4,5107,0.000783,0.000977,3590.034241,0.0,HOSTKEY B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
40509,51,5107,0.009986,0.000778,3590.034241,0.0,"Fly.io, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
200866,21,5107,0.004112,0.000549,3590.034241,0.0,John Mark Gabriel Caguicla,PH,Computer and Information Technology,Software Development
136620,2,5107,0.000392,0.000488,3590.034241,0.0,VMHaus Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
205212,2,5107,0.000392,0.000488,3590.034241,0.0,LoudTronix Inc.,CA,Community Groups and Nonprofits,Other
199974,2,5107,0.000392,0.000488,3590.034241,0.0,MD TECHNOLOGY LIMITED,HK,Computer and Information Technology,Software Development
46997,2,5107,0.000392,0.000488,3590.034241,0.0,Black Mesa Corporation,US,Health Care Services,Other
212085,6,5107,0.001175,0.00032,3590.034241,0.0,Alexander Bruegmann,DE,Manufacturing,Chemical and Pharmaceutical Manufacturing
47583,21,5107,0.004112,0.00032,3590.034241,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
201217,6,5107,0.001175,0.00032,3590.034241,0.0,RADISHCLOUD TECHNOLOGY LLC,US,None,None
208046,4,5107,0.000783,0.00029,3590.034241,0.0,ColocationX Ltd.,GB,Computer and Information Technology,Hosting and Cloud Provider
16724,4,5107,0.000783,0.00029,3590.034241,0.0,WideOpenWest Finance LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
200690,3,5107,0.000587,0.000275,3590.034241,0.0,Junxiao Shi,US,None,None
49548,3,5107,0.000587,0.000275,3590.034241,0.0,NSA Networks LLC,US,Computer and Information Technology,Software Development
208223,2,5107,0.000392,0.000259,3590.034241,0.0,SHU-HAO TUNG,TW,Computer and Information Technology,Other
208699,2,5107,0.000392,0.000259,3590.034241,0.0,Leo Shum,GB,Construction and Real Estate,Real Estate (Residential and/or Commercial)
209306,2,5107,0.000392,0.000259,3590.034241,0.0,Jin Shaohai,CN,Education and Research,None
203314,1,5107,0.000196,0.000244,3590.034241,0.0,HATS NETWORK INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
206981,1,5107,0.000196,0.000244,3590.034241,0.0,Christopher Mountford,GB,Education and Research,None
48231,1,5107,0.000196,0.000244,3590.034241,0.0,"CRE Network, LLC",US,Computer and Information Technology,Hosting and Cloud Provider
263110,1,5107,0.000196,0.000244,3590.034241,0.0,Louvetel Comunicação Comercial Ltda ME,BR,Computer and Information Technology,Internet Service Provider (ISP)
398668,1,5107,0.000196,0.000244,3590.034241,0.0,Skydance Productions LLC,US,"Media, Publishing, and Broadcasting",None
52112,1,5107,0.000196,0.000244,3590.034241,0.0,Tom Klein,DE,Construction and Real Estate,Buildings (Residential or Commercial)
32931,1,5107,0.000196,0.000244,3590.034241,0.0,Peaktera,US,Computer and Information Technology,Internet Service Provider (ISP)
22439,1,5107,0.000196,0.000244,3590.034241,0.0,"Perfect International, Inc",US,Computer and Information Technology,Internet Service Provider (ISP)
20253,13,5107,0.002546,0.000198,3590.034241,0.0,Qwilt Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
20446,13,5107,0.002546,0.000198,3590.034241,0.0,"StackPath, LLC.",US,Computer and Information Technology,Internet Service Provider (ISP)
41378,13,5107,0.002546,0.000198,3590.034241,0.0,Kirino LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
20940,12,5107,0.00235,0.000183,3590.034241,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
212149,11,5107,0.002154,0.000168,3590.034241,0.0,Hammy Web Services LLC,US,Service,None
34164,9,5107,0.001762,0.000137,3590.034241,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
208972,7,5107,0.001371,0.000107,3590.034241,0.0,GIBIRNET ILETISIM HIZMETLERI SANAYI VE TICARET LIMITED SIRKETI,TR,Computer and Information Technology,Internet Service Provider (ISP)
46562,7,5107,0.001371,0.000107,3590.034241,0.0,Performive LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
42831,7,5107,0.001371,0.000107,3590.034241,0.0,UK Dedicated Servers Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
50069,6,5107,0.001175,9.2e-05,3590.034241,0.0,"Misaka Network, Inc.",US,Other,None
204755,5,5107,0.000979,7.6e-05,3590.034241,0.0,MAV Studios UK LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites","Clothing, Fashion, Luggage"
44016,5,5107,0.000979,7.6e-05,3590.034241,0.0,XS Usenet B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
205157,5,5107,0.000979,7.6e-05,3590.034241,0.0,Daniel Cid,US,"Freight, Shipment, and Postal Services",Other
205398,4,5107,0.000783,6.1e-05,3590.034241,0.0,Tyler Obrien,US,Service,"Law, Business, and Consulting Services"
56758,4,5107,0.000783,6.1e-05,3590.034241,0.0,Cr0bar Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
3356,4,5107,0.000783,6.1e-05,3590.034241,0.0,"Level 3 Parent, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
207021,4,5107,0.000783,6.1e-05,3590.034241,0.0,ipcom GmbH,AT,Computer and Information Technology,None
52048,4,5107,0.000783,6.1e-05,3590.034241,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
205726,4,5107,0.000783,6.1e-05,3590.034241,0.0,Daan Jurriaan van Gorkum trading as Vusam V.O.F,NL,Computer and Information Technology,Internet Service Provider (ISP)
42675,4,5107,0.000783,6.1e-05,3590.034241,0.0,Obehosting AB,SE,Computer and Information Technology,Internet Service Provider (ISP)
210025,4,5107,0.000783,6.1e-05,3590.034241,0.0,ALICE CAT RESEARCH LTD,GB,Education and Research,None
8666,4,5107,0.000783,6.1e-05,3590.034241,0.0,FiberLink GmbH,AT,Computer and Information Technology,Hosting and Cloud Provider
203843,4,5107,0.000783,6.1e-05,3590.034241,0.0,"WANG,XING-KAI",TW,Service,"Law, Business, and Consulting Services"
29290,4,5107,0.000783,6.1e-05,3590.034241,0.0,CLDIN B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
198412,3,5107,0.000587,4.6e-05,3590.034241,0.0,Rage4 Networks Limited,GB,Computer and Information Technology,Software Development
14153,3,5107,0.000587,4.6e-05,3590.034241,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
200959,3,5107,0.000587,4.6e-05,3590.034241,0.0,Yaoxuan Chen,CN,None,None
39900,3,5107,0.000587,4.6e-05,3590.034241,0.0,Alliance LLC,RU,Construction and Real Estate,Real Estate (Residential and/or Commercial)
208685,3,5107,0.000587,4.6e-05,3590.034241,0.0,Serverius Holding B.V.,NL,Computer and Information Technology,None
133846,3,5107,0.000587,4.6e-05,3590.034241,0.0,IMLONGHAO,CN,Education and Research,None
208753,3,5107,0.000587,4.6e-05,3590.034241,0.0,Marco d'Angelo,IT,Community Groups and Nonprofits,None
34775,3,5107,0.000587,4.6e-05,3590.034241,0.0,LVNET LTD,CY,Computer and Information Technology,None
42198,3,5107,0.000587,4.6e-05,3590.034241,0.0,Tyler Todd,US,Other,None
210895,2,5107,0.000392,3.1e-05,3590.034241,0.0,Podaon SIA,LV,Computer and Information Technology,Internet Service Provider (ISP)
9121,2,5107,0.000392,3.1e-05,3590.034241,0.0,Turk Telekomunikasyon Anonim Sirketi,TR,Computer and Information Technology,Internet Service Provider (ISP)
37963,2,5107,0.000392,3.1e-05,3590.034241,0.0,"Alibaba (US) Technology Co., Ltd.",US,Computer and Information Technology,None
209626,2,5107,0.000392,3.1e-05,3590.034241,0.0,Enflow B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
213204,2,5107,0.000392,3.1e-05,3590.034241,0.0,Marvin Gaube,DE,"Media, Publishing, and Broadcasting","Print Media (Newspapers, Magazines, Books)"
40138,2,5107,0.000392,3.1e-05,3590.034241,0.0,"Mach Dilemma, LLC",US,Other,None
33760,2,5107,0.000392,3.1e-05,3590.034241,0.0,"Ashton Holmes, Sole Proprietorship",US,None,None
211664,2,5107,0.000392,3.1e-05,3590.034241,0.0,Q-MEX Networks GmbH,DE,Computer and Information Technology,Hosting and Cloud Provider
13213,2,5107,0.000392,3.1e-05,3590.034241,0.0,UK-2 Limited,GB,Computer and Information Technology,Hosting and Cloud Provider
38008,2,5107,0.000392,3.1e-05,3590.034241,0.0,Aperture Science Limited,HK,Other,None
206843,2,5107,0.000392,3.1e-05,3590.034241,0.0,Jikai Ren,CN,"Media, Publishing, and Broadcasting",Online Informational Content
62874,2,5107,0.000392,3.1e-05,3590.034241,0.0,Web2Objects LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
59711,2,5107,0.000392,3.1e-05,3590.034241,0.0,HZ Hosting Ltd,BG,Computer and Information Technology,Internet Service Provider (ISP)
60557,2,5107,0.000392,3.1e-05,3590.034241,0.0,Krik van der Vinne trading as Alpine North,NL,Education and Research,None
200746,2,5107,0.000392,3.1e-05,3590.034241,0.0,CLDIN B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
204318,2,5107,0.000392,3.1e-05,3590.034241,0.0,Benjamin Cartwright-Cox,GB,None,None
60567,2,5107,0.000392,3.1e-05,3590.034241,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
197919,2,5107,0.000392,3.1e-05,3590.034241,0.0,Noah van der Aa,NL,None,None
140810,2,5107,0.000392,3.1e-05,3590.034241,0.0,Megacore Technology Company Limited,VN,Computer and Information Technology,Internet Service Provider (ISP)
204720,2,5107,0.000392,3.1e-05,3590.034241,0.0,GLOBAL CLOUD NETWORK LLC,RU,"Retail Stores, Wholesale, and E-commerce Sites",Other
201178,2,5107,0.000392,3.1e-05,3590.034241,0.0,Euronet Telekomunikasyon A.S.,TR,Computer and Information Technology,None
201572,2,5107,0.000392,3.1e-05,3590.034241,0.0,ECO-INITIATIVE LLC,UA,"Retail Stores, Wholesale, and E-commerce Sites",None
197606,2,5107,0.000392,3.1e-05,3590.034241,0.0,Ismael Munoz Hernandez,ES,None,None
48254,2,5107,0.000392,3.1e-05,3590.034241,0.0,20i Limited,GB,Computer and Information Technology,None
200800,1,5107,0.000196,1.5e-05,3590.034241,0.0,Zurganf Ltd,GB,None,None
203,1,5107,0.000196,1.5e-05,3590.034241,0.0,"Level 3 Parent, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
200393,1,5107,0.000196,1.5e-05,3590.034241,0.0,Klett IT GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
211547,1,5107,0.000196,1.5e-05,3590.034241,0.0,Cedgetec GmbH,DE,Computer and Information Technology,Software Development
211759,1,5107,0.000196,1.5e-05,3590.034241,0.0,Miku Network Technology Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
47720,1,5107,0.000196,1.5e-05,3590.034241,0.0,CORK INTERNET EXCHANGE LIMITED,IE,Computer and Information Technology,Internet Service Provider (ISP)
211400,1,5107,0.000196,1.5e-05,3590.034241,0.0,JSC MONOPOLY,RU,Computer and Information Technology,Internet Service Provider (ISP)
211381,1,5107,0.000196,1.5e-05,3590.034241,0.0,Podaon SIA,LV,None,None
63213,1,5107,0.000196,1.5e-05,3590.034241,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
211051,1,5107,0.000196,1.5e-05,3590.034241,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
201029,1,5107,0.000196,1.5e-05,3590.034241,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
210937,1,5107,0.000196,1.5e-05,3590.034241,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
201633,1,5107,0.000196,1.5e-05,3590.034241,0.0,Perfect Sense AB,SE,Service,Other
201836,1,5107,0.000196,1.5e-05,3590.034241,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
20546,1,5107,0.000196,1.5e-05,3590.034241,0.0,SOPRADO GmbH,DE,Computer and Information Technology,Computer and Network Security
15967,1,5107,0.000196,1.5e-05,3590.034241,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
135671,1,5107,0.000196,1.5e-05,3590.034241,0.0,RBB InfoTech,NZ,Computer and Information Technology,Hosting and Cloud Provider
12859,1,5107,0.000196,1.5e-05,3590.034241,0.0,BIT BV,NL,Computer and Information Technology,Internet Service Provider (ISP)
133480,1,5107,0.000196,1.5e-05,3590.034241,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
400797,1,5107,0.000196,1.5e-05,3590.034241,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
197433,1,5107,0.000196,1.5e-05,3590.034241,0.0,XuanMing Liu,CN,Computer and Information Technology,Internet Service Provider (ISP)
399358,1,5107,0.000196,1.5e-05,3590.034241,0.0,"Anthropic, PBC",US,None,None
141039,1,5107,0.000196,1.5e-05,3590.034241,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
6369,1,5107,0.000196,1.5e-05,3590.034241,0.0,Netrunner Inc,US,Computer and Information Technology,Internet Service Provider (ISP)
394923,1,5107,0.000196,1.5e-05,3590.034241,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
8075,1,5107,0.000196,1.5e-05,3590.034241,0.0,Microsoft Corporation,US,Computer and Information Technology,Software Development
140731,1,5107,0.000196,1.5e-05,3590.034241,0.0,TOHU Public Internet,CN,Education and Research,None
216452,1,5107,0.000196,1.5e-05,3590.034241,0.0,Edvin Basil Samuval,IN,None,None
216435,1,5107,0.000196,1.5e-05,3590.034241,0.0,Plim Mobile Telecom LLC,US,None,None
139693,1,5107,0.000196,1.5e-05,3590.034241,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
139589,1,5107,0.000196,1.5e-05,3590.034241,0.0,GTDev Network,CN,Education and Research,None
216111,1,5107,0.000196,1.5e-05,3590.034241,0.0,None,None,None,None
213268,1,5107,0.000196,1.5e-05,3590.034241,0.0,Bryan Barbolina trading as Cloudwebservices,NL,Computer and Information Technology,Internet Service Provider (ISP)
199052,1,5107,0.000196,1.5e-05,3590.034241,0.0,AquaHost LTD,GB,None,None
199656,1,5107,0.000196,1.5e-05,3590.034241,0.0,ZYC Network LLC,US,None,None
136258,1,5107,0.000196,1.5e-05,3590.034241,0.0,"BrainStorm Network, Inc",CA,Computer and Information Technology,Other
213164,1,5107,0.000196,1.5e-05,3590.034241,0.0,Yusuke Ichiki,JP,Travel and Accommodation,Other
199684,1,5107,0.000196,1.5e-05,3590.034241,0.0,Shangren Lu,CN,None,None
201924,1,5107,0.000196,1.5e-05,3590.034241,0.0,ENAHOST s.r.o.,SK,Service,"Law, Business, and Consulting Services"
