as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name
58487,125,26537,0.004710404341108641,0.0,87.328462,0.0,Rumahweb
58541,2,26537,7.536646945773825e-05,0.0,87.328462,0.0,"Qingdao,266000"
58542,8,26537,0.000301465877830953,0.0,87.328462,0.0,"Tianjij,300000"
58777,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,ChinaTelecom Cybersecurity Tech
59504,19,30951,0.0006138735420503376,9.1875,1478.892183,0.006212420422266848,LLC Vpsville
59605,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,MENA LEVANT W.L.L
59711,2,4414,0.00045310376076121433,3.1e-05,1391.563721,2.2277097004025732e-08,HZ Hosting Ltd
60068,9,26537,0.00033914911255982216,0.000107,87.328462,1.2252591829683201e-06,Datacamp Limited
60294,142,26537,0.005351019331499416,0.0,87.328462,0.0,Deutsche Glasfaser Wholesale GmbH
60310,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,"Nightfall Networks, LLC"
60389,3,4414,0.0006796556411418215,3.0,1391.563721,0.0021558480971637806,Manir LLC
60539,6,4414,0.001359311282283643,9.2e-05,1391.563721,6.611267497968927e-08,Huicast Telecom Limited
60703,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,MULTIDIST SARL
60781,41,30951,0.0013246744854770443,6.0,1478.892183,0.004057090888011003,LeaseWeb Netherlands B.V.
60893,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Art of Automation B.V.
61112,2,4414,0.00045310376076121433,0.003922,1391.563721,2.8184120790254494e-06,AKILE LTD
61178,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,MRGROUP INVESTMENTS LIMITED
61317,16,30951,0.0005169461406739686,5.0129850000000005,1478.892183,0.003389689294205973,Hivelocity Inc
61323,5,30951,0.00016154566896061517,1.5e-05,1478.892183,1.0142727220027508e-08,ANS ACADEMY LIMITED
62217,21,30951,0.0006784918096345837,4.000809,1478.892183,0.0027052742897620686,Vinters IT Ltd
62240,32,4414,0.007249660172179429,9.00058,1391.563721,0.006467961088790127,Clouvider Limited
62282,3,26537,0.00011304970418660738,3e-06,87.328462,3.435306120471926e-08,UAB Rakrejus
62571,9,26537,0.00033914911255982216,0.0,87.328462,0.0,IMPERVA INC
62874,4,30951,0.00012923653516849214,0.000519,1478.892183,3.5093836181295176e-07,Web2Objects LLC
63213,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Astute Internet
63410,44,26537,0.0016580623280702416,0.0,87.328462,0.0,PrivateSystems Networks
63835,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Hengyang
63949,33,26537,0.0012435467460526811,0.0,87.328462,0.0,"Akamai Technologies, Inc."
64080,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,SYN LTD
64267,12,26537,0.0004521988167464295,0.75,87.328462,0.008588265301179815,Sprious LLC
131445,2,26537,7.536646945773825e-05,0.0,87.328462,0.0,MAYBANK Data Center (Co-Location)
131486,5,26537,0.00018841617364434563,0.0,87.328462,0.0,"Beijing Jingdong 360 Degree E-commerce Co., Ltd."
131662,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Denpa Ltd.
131910,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,SORACOM. INC.
133375,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,"CHUAN KAI INTERNATIONAL CO., LTD"
133480,9,30951,0.0002907822041291073,2.3e-05,1478.892183,1.555218173737551e-08,Intergrid Group Pty Ltd
133798,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,"PT. Smartfren Telecom, Tbk"
134094,1,26537,3.7683234728869125e-05,1e-06,87.328462,1.1451020401573085e-08,"SERVERFIELD CO., LTD."
134238,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,CHINANET Jiangx province IDC network
134756,4,26537,0.0001507329389154765,0.0,87.328462,0.0,China Telecom
134762,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,CHINANET Liaoning province Dalian MAN network
134768,5,26537,0.00018841617364434563,0.0,87.328462,0.0,CHINANET SHAANXI province Cloud Base network
134771,3,26537,0.00011304970418660738,0.0,87.328462,0.0,"WENZHOU, ZHEJIANG Province, P.R.China."
135605,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,MOACK.Co.LTD
135967,2,26537,7.536646945773825e-05,0.0,87.328462,0.0,Bach Kim Network solutions Join stock company
135981,178,26537,0.006707615781738704,0.551773,87.328462,0.006318363880037186,VisualViet Company Limited
136188,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,"NINGBO, ZHEJIANG Province, P.R.China."
136620,2,4414,0.00045310376076121433,0.000488,1391.563721,3.506846238053083e-07,VMHaus Limited
136959,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,China Unicom
137697,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,"CHINATELECOM JiangSu YangZhou IDC networkdescr: YangZhou , Jiangsu Province, P.R.China."
137702,6,26537,0.00022609940837321475,0.0,87.328462,0.0,China Telecom
137753,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Beijing Jingdong Shangke Information Technology Co. Ltd.
138421,3,26537,0.00011304970418660738,0.0,87.328462,0.0,China Unicom
138652,2,26537,7.536646945773825e-05,0.007812,87.328462,8.945537137708896e-05,Super Godzilla Communications GK
138915,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Kaopu Cloud HK Limited
139693,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Free Range Cloud Hosting Inc
140061,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,China Telecom
140716,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,China Unicom
140731,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,TOHU Public Internet
140810,34,30951,0.0010985105489321832,0.125031,1478.892183,8.454368846981728e-05,Megacore Technology Company Limited
140903,12,26537,0.0004521988167464295,0.0,87.328462,0.0,China Telecom
141039,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,TEFINCOM S.A.
141173,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,SteveYi Experiment Network
141444,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,Wicked Networks Limited
147049,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,PacketHub S.A.
147057,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,DNT Solutions
149042,2,26537,7.536646945773825e-05,0.0,87.328462,0.0,"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED"
149485,15,26537,0.0005652485209330369,9.8e-05,87.328462,1.1221999993541624e-06,MonoCloud Pty Ltd
150347,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,Planisware Singapore Pte. Ltd
150445,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,Getechbrothers
151338,14,4414,0.0031717263253285004,0.006851,1391.563721,4.923238437889687e-06,POLONETWORK LIMITED
151407,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,Hytron Network Services Limited
151814,1,4414,0.00022655188038060717,0.0625,1391.563721,4.4913502024245425e-05,Baoshuo Network
196733,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,Eskisehir Bilisim Iletisim San. ve Tic. A.S.
196968,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,Ilm-Provider UG (haftungsbeschraenkt)
197433,3,4414,0.0006796556411418215,4.6e-05,1391.563721,3.305633748984463e-08,XuanMing Liu
197598,2,26537,7.536646945773825e-05,0.0,87.328462,0.0,Virtueon Solutions LLC
197606,2,4414,0.00045310376076121433,3.1e-05,1391.563721,2.2277097004025732e-08,Ismael Munoz Hernandez
197619,2,26537,7.536646945773825e-05,1.0,87.328462,0.011451020401573087,Telnab Networks LLC
197695,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,"Domain names registrar REG.RU, Ltd"
197730,3,30951,9.69274013763691e-05,0.007812,1478.892183,5.2823323361903256e-06,BWE CAPITAL LIMITED
197919,2,4414,0.00045310376076121433,3.1e-05,1391.563721,2.2277097004025732e-08,Noah van der Aa
197992,9,26537,0.00033914911255982216,5.0,87.328462,0.05725510200786543,DEFSOLUTION LLC
198068,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,P.A.G.M. OU
198231,9,4414,0.0020389669234254643,8.003906,1391.563721,0.005751735173325922,SIXNET OPERATION LTD
198412,2,4414,0.00045310376076121433,3.1e-05,1391.563721,2.2277097004025732e-08,Rage4 Networks Limited
198571,3,4414,0.0006796556411418215,3.0,1391.563721,0.0021558480971637806,3xK Tech GmbH
199186,4,4414,0.0009062075215224287,0.015625,1391.563721,1.1228375506061356e-05,KIRILL ZINOV
199244,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,InterXion Hrvatska d.o.o.
199274,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,"Serveroid, LLC"
199465,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,FeiYa Network LTD.
199614,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,Fiberocity Ltd
199669,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,Okay-Telecom Ltd.
199752,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Go-Trex Holding BV
199925,11,30951,0.00035540047171335335,2.035156,1478.892183,0.0013761354772134867,Phan Nhat Nghi
199974,2,4414,0.00045310376076121433,0.000488,1391.563721,3.506846238053083e-07,MD TECHNOLOGY LIMITED
200021,2,4414,0.00045310376076121433,0.003922,1391.563721,2.8184120790254494e-06,Tianhong Peng
200081,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,Netversor GmbH
200222,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Sama Tech s.r.o.
200241,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,OCEAN WAVES DATA LIMITED
200351,4,26537,0.0001507329389154765,0.0,87.328462,0.0,Guanzhong Chen
200373,7,4414,0.0015858631626642502,7.0,1391.563721,0.005030312226715488,3xK Tech GmbH
200393,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Klett IT GmbH
200487,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,OOO VPS
200738,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,FIBRAWORLD TELECOM S.A.U.
200827,1,26537,3.7683234728869125e-05,1.5e-05,87.328462,1.717653060235963e-07,vv Network Inc
200866,20,4414,0.004531037607612143,0.000534,1391.563721,3.8374096129515293e-07,John Mark Gabriel Caguicla
201029,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Redge Technologies sp. z o.o.
201178,2,4414,0.00045310376076121433,3.1e-05,1391.563721,2.2277097004025732e-08,Euronet Telekomunikasyon A.S.
201217,6,4414,0.001359311282283643,0.00032,1391.563721,2.299571303641366e-07,RADISHCLOUD TECHNOLOGY LLC
201572,2,4414,0.00045310376076121433,3.1e-05,1391.563721,2.2277097004025732e-08,ECO-INITIATIVE LLC
201633,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Perfect Sense AB
201836,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Garant-Plus-Inform LLC
202235,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,UK On-line Agri-sales Limited
202505,4,26537,0.0001507329389154765,0.0,87.328462,0.0,NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI
202528,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,Lilith Network INC.
202662,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Hytron Network Services Limited
202888,2,30951,6.461826758424607e-05,3e-05,1478.892183,2.0285454440055015e-08,UPSTREAM NETWORK LTD
202911,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,PaoPaoYu Network LTD.
202990,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,Web42 Solutions Ltd
203314,1,4414,0.00022655188038060717,0.000244,1391.563721,1.7534231190265416e-07,HATS NETWORK INC.
203635,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Material Global Limited
204490,6,30951,0.0001938548027527382,4.0,1478.892183,0.0027047272586740016,Kontel LLC
204679,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY
204916,105,30951,0.0033924590481729184,69.3125,1478.892183,0.046867852029210434,"RACKTECH CO., LTD."
205100,1,26537,3.7683234728869125e-05,1.5e-05,87.328462,1.717653060235963e-07,F3 Netze e.V.
205157,3,4414,0.0006796556411418215,4.6e-05,1391.563721,3.305633748984463e-08,Daniel Cid
205212,10,30951,0.00032309133792123035,0.00061,1478.892183,4.1247090694778523e-07,LoudTronix Inc.
205544,5,30951,0.00016154566896061517,6.1e-05,1478.892183,4.1247090694778524e-08,LEASEWEB UK LIMITED
205766,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Jonas Pasche
205987,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,Adrian Paschkowski
205989,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,relaxt Webdienstleistungsagentur GmbH
206368,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Alex Liu
206843,2,4414,0.00045310376076121433,3.1e-05,1391.563721,2.2277097004025732e-08,Jikai Ren
206873,3,4414,0.0006796556411418215,3.0,1391.563721,0.0021558480971637806,GalaxyStar LLC
206981,1,4414,0.00022655188038060717,0.000244,1391.563721,1.7534231190265416e-07,Christopher Mountford
207021,4,4414,0.0009062075215224287,6.1e-05,1391.563721,4.383557797566354e-08,ipcom GmbH
207375,13,26537,0.0004898820514752986,0.0,87.328462,0.0,Fiber Operator B.V.
207487,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Gustav Caplan
207990,4,4414,0.0009062075215224287,4.0,1391.563721,0.0028744641295517072,HostRoyale Technologies Pvt Ltd
207996,2,26537,7.536646945773825e-05,0.0,87.328462,0.0,ungleich glarus ag
208058,42,26537,0.0015826958586125032,0.0,87.328462,0.0,InnoGames GmbH
208492,4,26537,0.0001507329389154765,0.0,87.328462,0.0,S.J.M. Steffann
208626,3,4414,0.0006796556411418215,3.0,1391.563721,0.0021558480971637806,ServTech LTD
208685,3,4414,0.0006796556411418215,4.6e-05,1391.563721,3.305633748984463e-08,Serverius Holding B.V.
209114,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Luiz Fernando Ribeiro Amaral
209146,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,hosTELyon SAS
209181,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Zenex 5ive Limited
209242,16,4414,0.0036248300860897147,3.000198,1391.563721,0.0021559903831381935,"Cloudflare London, LLC"
209622,4,26537,0.0001507329389154765,0.0,87.328462,0.0,uPress Inc
209641,50,30951,0.0016154566896061516,33.0,1478.892183,0.022313999884060513,I-SERVERS LTD
209968,13,4414,0.0029451744449478933,13.0,1391.563721,0.009342008421043048,Kew Solutions Unipessoal Lda
210079,4,26537,0.0001507329389154765,0.0,87.328462,0.0,EuroByte LLC
210083,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Privex Inc.
210107,24,4414,0.005437245129134572,24.0,1391.563721,0.017246784777310245,PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI
210644,3,26537,0.00011304970418660738,3.0,87.328462,0.03435306120471926,AEZA INTERNATIONAL LTD
210695,7,4414,0.0015858631626642502,7.0,1391.563721,0.005030312226715488,Dmitrii Vladimirovich Malkov
210842,125,4414,0.028318985047575896,0.601807,1391.563721,0.0004324681586032811,Rohmad Kumiadin
210852,2,4414,0.00045310376076121433,2.0,1391.563721,0.0014372320647758536,Dmitrii Vladimirovich Malkov
210937,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Xiufeng Guo
211027,3,4414,0.0006796556411418215,1.125,1391.563721,0.0008084430364364177,Perfect Cloud Technologies LLC
211051,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Dazhong Technology Network Studio of Tieling County
211309,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,OBOS OPENNET AS
211759,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Miku Network Technology Limited
211786,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,KaasHosting B.V.
212238,9,30951,0.0002907822041291073,0.000137,1478.892183,9.263690860958455e-08,Datacamp Limited
212477,3,4414,0.0006796556411418215,3.0,1391.563721,0.0021558480971637806,RoyaleHosting BV
212521,3,4414,0.0006796556411418215,2.000015,1391.563721,0.0014372428440163395,Malkov D.V.
213192,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,NetBase BV
213220,42,30951,0.0013569836192691674,9.500076,1478.892183,0.006423778629168669,Delta Ltd
216157,1,4414,0.00022655188038060717,0.003906,1391.563721,2.8069142225072426e-06,None
216435,3,30951,9.69274013763691e-05,4.6e-05,1478.892183,3.110436347475102e-08,Plim Mobile Telecom LLC
216452,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Edvin Basil Samuval
262287,36,26537,0.0013565964502392886,3.4e-05,87.328462,3.893346936534849e-07,Latitude.sh LTDA
262459,3,26537,0.00011304970418660738,0.0,87.328462,0.0,Osirnet Info Telecom Ltda.
263110,1,4414,0.00022655188038060717,0.000244,1391.563721,1.7534231190265416e-07,Louvetel Comunicação Comercial Ltda ME
264642,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,TELESISTEMA S.R.L.
266732,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,FIBERTEL PERU S.A.
266768,3,26537,0.00011304970418660738,0.0,87.328462,0.0,ALKON SAS
268972,1,26537,3.7683234728869125e-05,1.5e-05,87.328462,1.717653060235963e-07,ERBCOM TELECOMUNICACOES EIRELI - ME
270410,13,4414,0.0029451744449478933,0.006836,1391.563721,4.912459197403868e-06,Infosimples Ltda.
271991,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,RODRIGUEZ PEDRO ALBERTO JUAN
394923,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Artfiles LLC
395747,5,26537,0.00018841617364434563,0.0,87.328462,0.0,"Cloudflare, Inc."
395839,168,26537,0.006330783434450013,9.672119,87.328462,0.11075563199544268,HOSTKEY
396113,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,BAI Communications Inc.
396319,1,4414,0.00022655188038060717,16.0,1391.563721,0.011497856518206829,Oxylabs
396356,42,30951,0.0013569836192691674,32.000044,1478.892183,0.021637847821391862,Latitude.sh
396362,1,4414,0.00022655188038060717,1.0,1391.563721,0.0007186160323879268,"Leaseweb USA, Inc."
396982,4,26537,0.0001507329389154765,0.003937,87.328462,4.508266732099324e-05,Google LLC
397031,28,26537,0.0010551305724083356,0.000427,87.328462,4.889585711471708e-06,"GALAXYGATE, LLC"
397165,62,4414,0.014046216583597644,992.0,1391.563721,0.7128671041288235,EpicUp Holdings Inc
397224,5,26537,0.00018841617364434563,0.0,87.328462,0.0,Neustar Security Services
397226,4,26537,0.0001507329389154765,0.0,87.328462,0.0,Neustar Security Services
397232,15,26537,0.0005652485209330369,0.0,87.328462,0.0,Neustar Security Services
397373,4,26537,0.0001507329389154765,4e-06,87.328462,4.580408160629234e-08,H4Y Technologies LLC
397423,1,26537,3.7683234728869125e-05,0.0,87.328462,0.0,Tier.Net Technologies LLC
398668,1,4414,0.00022655188038060717,0.000244,1391.563721,1.7534231190265416e-07,Skydance Productions LLC
399358,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,"Anthropic, PBC"
399558,1,4414,0.00022655188038060717,0.0625,1391.563721,4.4913502024245425e-05,Differ Communications Limited
400519,41,4414,0.009288627095604893,0.004517,1391.563721,3.245988618296266e-06,Developed Methods LLC
400797,1,4414,0.00022655188038060717,1.5e-05,1391.563721,1.0779240485818902e-08,Ping Identity Corporation
