as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
210842,125,5022,0.02489,0.601807,3132.765946,0.000192,Rohmad Kumiadin,ID,None,None
53667,5,5022,0.000996,0.3125,3132.765946,0.0001,FranTech Solutions,US,Computer and Information Technology,Hosting and Cloud Provider
210916,3,5022,0.000597,0.1875,3132.765946,6e-05,Freifunk im Ennepe-Ruhr-Kreis e.V.,DE,"Media, Publishing, and Broadcasting",Music and Video Industry
202685,4,5022,0.000796,0.132812,3132.765946,4.2e-05,Aggros Operations Ltd.,GB,None,None
25198,2,5022,0.000398,0.125,3132.765946,4e-05,INTERKVM HOST SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
198304,3,5022,0.000597,0.070312,3132.765946,2.2e-05,Pinjia Zhao,CN,None,None
8772,7,5022,0.001394,0.067627,3132.765946,2.2e-05,NetAssist LLC,UA,Computer and Information Technology,Internet Service Provider (ISP)
924,1,5022,0.000199,0.0625,3132.765946,2e-05,Cloudie Networks LLC,US,None,None
197634,1,5022,0.000199,0.0625,3132.765946,2e-05,Alec Hoefler,AT,Community Groups and Nonprofits,Other
207252,1,5022,0.000199,0.0625,3132.765946,2e-05,Felix Gassan,DE,None,None
6939,1,5022,0.000199,0.0625,3132.765946,2e-05,Hurricane Electric LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
210462,1,5022,0.000199,0.0625,3132.765946,2e-05,Mining Link Limited,HK,Manufacturing,Electronics and Computer Components
399558,1,5022,0.000199,0.0625,3132.765946,2e-05,Differ Communications Limited,CA,Construction and Real Estate,None
151814,1,5022,0.000199,0.0625,3132.765946,2e-05,Baoshuo Network,CN,None,None
45609,165,5022,0.032855,0.039597,3132.765946,1.3e-05,Bharti Airtel Limited,IN,Computer and Information Technology,Internet Service Provider (ISP)
33905,10,5022,0.001991,0.039062,3132.765946,1.2e-05,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
199925,9,5022,0.001792,0.035156,3132.765946,1.1e-05,Phan Nhat Nghi,VG,Construction and Real Estate,Other
60539,14,5022,0.002788,0.031342,3132.765946,1e-05,Huicast Telecom Limited,HK,Computer and Information Technology,None
3320,5,5022,0.000996,0.019531,3132.765946,6e-06,Deutsche Telekom AG,DE,Computer and Information Technology,Internet Service Provider (ISP)
36183,1212,5022,0.241338,0.018494,3132.765946,6e-06,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
174,6,5022,0.001195,0.015656,3132.765946,5e-06,Cogent Communications,US,Computer and Information Technology,Internet Service Provider (ISP)
199186,4,5022,0.000796,0.015625,3132.765946,5e-06,KIRILL ZINOV,RU,None,None
13335,252,5022,0.050179,0.010025,3132.765946,3e-06,"Cloudflare, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
59538,5,5022,0.000996,0.007858,3132.765946,3e-06,UPSTREAM NETWORK LTD,GB,Construction and Real Estate,Buildings (Residential or Commercial)
48582,3,5022,0.000597,0.007828,3132.765946,2e-06,ngena GmbH,DE,Computer and Information Technology,None
63399,2,5022,0.000398,0.007812,3132.765946,2e-06,"Dialpad, Inc.",US,"Media, Publishing, and Broadcasting",Other
197730,2,5022,0.000398,0.007812,3132.765946,2e-06,BWE CAPITAL LIMITED,VG,None,None
151338,14,5022,0.002788,0.006851,3132.765946,2e-06,POLONETWORK LIMITED,HK,Construction and Real Estate,Buildings (Residential or Commercial)
270410,13,5022,0.002589,0.006836,3132.765946,2e-06,Infosimples Ltda.,BR,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
400519,41,5022,0.008164,0.004517,3132.765946,1e-06,Developed Methods LLC,US,Service,Other
58057,8,5022,0.001593,0.004013,3132.765946,1e-06,Securebit AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
53356,3,5022,0.000597,0.003937,3132.765946,1e-06,Free Range Cloud Hosting Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
61112,2,5022,0.000398,0.003922,3132.765946,1e-06,AKILE LTD,GB,"Media, Publishing, and Broadcasting",Online Informational Content
200021,2,5022,0.000398,0.003922,3132.765946,1e-06,Tianhong Peng,CN,None,None
60310,1,5022,0.000199,0.003906,3132.765946,1e-06,"Nightfall Networks, LLC",US,Education and Research,Other
210152,1,5022,0.000199,0.003906,3132.765946,1e-06,Jon Arve Vanvik,NO,Education and Research,Other
59795,1,5022,0.000199,0.003906,3132.765946,1e-06,"Lucas Rolff, trading as Hosting4Real",NL,Computer and Information Technology,Internet Service Provider (ISP)
216157,1,5022,0.000199,0.003906,3132.765946,1e-06,None,None,None,None
213354,1,5022,0.000199,0.003906,3132.765946,1e-06,INTERNATIONAL HOSTING SOLUTIONS LLP,GB,Computer and Information Technology,Hosting and Cloud Provider
213204,1,5022,0.000199,0.003906,3132.765946,1e-06,Marvin Gaube,DE,"Media, Publishing, and Broadcasting","Print Media (Newspapers, Magazines, Books)"
60391,1,5022,0.000199,0.003906,3132.765946,1e-06,Papa-Razzi Media Group A.s.b.l.,LU,Community Groups and Nonprofits,None
38732,1,5022,0.000199,0.003906,3132.765946,1e-06,CMC Telecom Infrastructure Company,VN,Computer and Information Technology,Internet Service Provider (ISP)
202911,1,5022,0.000199,0.003906,3132.765946,1e-06,PaoPaoYu Network LTD.,CA,None,None
202990,1,5022,0.000199,0.003906,3132.765946,1e-06,Web42 Solutions Ltd,GB,Computer and Information Technology,Hosting and Cloud Provider
211480,1,5022,0.000199,0.003906,3132.765946,1e-06,Sami Yessou,IT,None,None
28573,1,5022,0.000199,0.003906,3132.765946,1e-06,Claro NXT Telecomunicacoes Ltda,BR,Computer and Information Technology,Internet Service Provider (ISP)
199465,1,5022,0.000199,0.003906,3132.765946,1e-06,FeiYa Network LTD.,US,"Media, Publishing, and Broadcasting",Online Informational Content
8100,1,5022,0.000199,0.003906,3132.765946,1e-06,QuadraNet Enterprises LLC,US,Computer and Information Technology,Computer and Network Security
12676,1,5022,0.000199,0.003906,3132.765946,1e-06,HKN GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
205232,1,5022,0.000199,0.003906,3132.765946,1e-06,Felix Alcantara,US,"Freight, Shipment, and Postal Services",Other
48043,1,5022,0.000199,0.003906,3132.765946,1e-06,Ozyorsk Telecom CJSC.,RU,Construction and Real Estate,"Civil Engineering Construction (Utility Lines, Roads and Bridges)"
208078,1,5022,0.000199,0.003906,3132.765946,1e-06,Dominic Ritchey,US,None,None
205987,1,5022,0.000199,0.003906,3132.765946,1e-06,Adrian Paschkowski,DE,"Retail Stores, Wholesale, and E-commerce Sites",Other
36791,1,5022,0.000199,0.003906,3132.765946,1e-06,Portland Internet Hosting LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
33480,1,5022,0.000199,0.003906,3132.765946,1e-06,Web Werks,US,Computer and Information Technology,Internet Service Provider (ISP)
199656,1,5022,0.000199,0.003906,3132.765946,1e-06,ZYC Network LLC,US,None,None
202528,1,5022,0.000199,0.003906,3132.765946,1e-06,Lilith Network INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
151407,1,5022,0.000199,0.003906,3132.765946,1e-06,Hytron Network Services Limited,HK,None,None
141173,1,5022,0.000199,0.003906,3132.765946,1e-06,SteveYi Experiment Network,TW,Education and Research,None
4842,1,5022,0.000199,0.003906,3132.765946,1e-06,Tianhai InfoTech,CN,Computer and Information Technology,Hosting and Cloud Provider
36492,221,5022,0.044006,0.003372,3132.765946,1e-06,Google LLC,US,Computer and Information Technology,Software Development
9009,49,5022,0.009757,0.002579,3132.765946,1e-06,M247 Europe SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
19551,124,5022,0.024691,0.001892,3132.765946,1e-06,Incapsula Inc,US,Computer and Information Technology,Computer and Network Security
15133,86,5022,0.017125,0.001312,3132.765946,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
50867,4,5022,0.000796,0.000977,3132.765946,0.0,HOSTKEY B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
40509,53,5022,0.010554,0.000809,3132.765946,0.0,"Fly.io, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
49548,5,5022,0.000996,0.000763,3132.765946,0.0,NSA Networks LLC,US,Computer and Information Technology,Software Development
200866,20,5022,0.003982,0.000534,3132.765946,0.0,John Mark Gabriel Caguicla,PH,Computer and Information Technology,Software Development
205212,2,5022,0.000398,0.000488,3132.765946,0.0,LoudTronix Inc.,CA,Community Groups and Nonprofits,Other
136620,2,5022,0.000398,0.000488,3132.765946,0.0,VMHaus Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
46997,2,5022,0.000398,0.000488,3132.765946,0.0,Black Mesa Corporation,US,Health Care Services,Other
199974,2,5022,0.000398,0.000488,3132.765946,0.0,MD TECHNOLOGY LIMITED,HK,Computer and Information Technology,Software Development
47583,22,5022,0.004381,0.000336,3132.765946,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
201217,6,5022,0.001195,0.00032,3132.765946,0.0,RADISHCLOUD TECHNOLOGY LLC,US,None,None
200690,5,5022,0.000996,0.000305,3132.765946,0.0,Junxiao Shi,US,None,None
212085,4,5022,0.000796,0.00029,3132.765946,0.0,Alexander Bruegmann,DE,Manufacturing,Chemical and Pharmaceutical Manufacturing
16724,4,5022,0.000796,0.00029,3132.765946,0.0,WideOpenWest Finance LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
398668,1,5022,0.000199,0.000244,3132.765946,0.0,Skydance Productions LLC,US,"Media, Publishing, and Broadcasting",None
263110,1,5022,0.000199,0.000244,3132.765946,0.0,Louvetel Comunicação Comercial Ltda ME,BR,Computer and Information Technology,Internet Service Provider (ISP)
203314,1,5022,0.000199,0.000244,3132.765946,0.0,HATS NETWORK INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
216024,1,5022,0.000199,0.000244,3132.765946,0.0,None,None,None,None
32931,1,5022,0.000199,0.000244,3132.765946,0.0,Peaktera,US,Computer and Information Technology,Internet Service Provider (ISP)
206981,1,5022,0.000199,0.000244,3132.765946,0.0,Christopher Mountford,GB,Education and Research,None
199514,1,5022,0.000199,0.000244,3132.765946,0.0,Rifqi Arief Pamungkas,ID,Service,None
200198,1,5022,0.000199,0.000244,3132.765946,0.0,DSM (GB) Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
20446,13,5022,0.002589,0.000198,3132.765946,0.0,"StackPath, LLC.",US,Computer and Information Technology,Internet Service Provider (ISP)
20253,13,5022,0.002589,0.000198,3132.765946,0.0,Qwilt Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
41378,13,5022,0.002589,0.000198,3132.765946,0.0,Kirino LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
20940,12,5022,0.002389,0.000183,3132.765946,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
40676,10,5022,0.001991,0.000153,3132.765946,0.0,Psychz Networks,US,Computer and Information Technology,Hosting and Cloud Provider
212149,10,5022,0.001991,0.000153,3132.765946,0.0,Hammy Web Services LLC,US,Service,None
34164,9,5022,0.001792,0.000137,3132.765946,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
46562,7,5022,0.001394,0.000107,3132.765946,0.0,Performive LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
208972,6,5022,0.001195,9.2e-05,3132.765946,0.0,GIBIRNET ILETISIM HIZMETLERI SANAYI VE TICARET LIMITED SIRKETI,TR,Computer and Information Technology,Internet Service Provider (ISP)
50069,6,5022,0.001195,9.2e-05,3132.765946,0.0,"Misaka Network, Inc.",US,Other,None
949,6,5022,0.001195,9.2e-05,3132.765946,0.0,xTom,US,Computer and Information Technology,None
42831,6,5022,0.001195,9.2e-05,3132.765946,0.0,UK Dedicated Servers Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
210025,5,5022,0.000996,7.6e-05,3132.765946,0.0,ALICE CAT RESEARCH LTD,GB,Education and Research,None
208046,5,5022,0.000996,7.6e-05,3132.765946,0.0,ColocationX Ltd.,GB,Computer and Information Technology,Hosting and Cloud Provider
29290,5,5022,0.000996,7.6e-05,3132.765946,0.0,CLDIN B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
42675,5,5022,0.000996,7.6e-05,3132.765946,0.0,Obehosting AB,SE,Computer and Information Technology,Internet Service Provider (ISP)
52048,4,5022,0.000796,6.1e-05,3132.765946,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
211358,4,5022,0.000796,6.1e-05,3132.765946,0.0,Patrizio Palumbo,IT,Construction and Real Estate,Buildings (Residential or Commercial)
203843,4,5022,0.000796,6.1e-05,3132.765946,0.0,"WANG,XING-KAI",TW,Service,"Law, Business, and Consulting Services"
207021,4,5022,0.000796,6.1e-05,3132.765946,0.0,ipcom GmbH,AT,Computer and Information Technology,None
204755,4,5022,0.000796,6.1e-05,3132.765946,0.0,MAV Studios UK LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites","Clothing, Fashion, Luggage"
8666,4,5022,0.000796,6.1e-05,3132.765946,0.0,FiberLink GmbH,AT,Computer and Information Technology,Hosting and Cloud Provider
42275,4,5022,0.000796,6.1e-05,3132.765946,0.0,Three Fourteen SASU,FR,Service,Other
56758,4,5022,0.000796,6.1e-05,3132.765946,0.0,Cr0bar Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
14153,3,5022,0.000597,4.6e-05,3132.765946,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
205157,3,5022,0.000597,4.6e-05,3132.765946,0.0,Daniel Cid,US,"Freight, Shipment, and Postal Services",Other
198412,3,5022,0.000597,4.6e-05,3132.765946,0.0,Rage4 Networks Limited,GB,Computer and Information Technology,Software Development
41155,3,5022,0.000597,4.6e-05,3132.765946,0.0,Orbit Telekom Sanayi ve Ticaret Limited Sirketi,TR,Computer and Information Technology,Internet Service Provider (ISP)
208685,3,5022,0.000597,4.6e-05,3132.765946,0.0,Serverius Holding B.V.,NL,Computer and Information Technology,None
208753,3,5022,0.000597,4.6e-05,3132.765946,0.0,Marco d'Angelo,IT,Community Groups and Nonprofits,None
39900,3,5022,0.000597,4.6e-05,3132.765946,0.0,Alliance LLC,RU,Construction and Real Estate,Real Estate (Residential and/or Commercial)
42652,2,5022,0.000398,3.1e-05,3132.765946,0.0,inexio Informationstechnologie und Telekommunikation Gmbh,DE,Computer and Information Technology,Internet Service Provider (ISP)
150698,2,5022,0.000398,3.1e-05,3132.765946,0.0,VCORE COMPANY LIMITED,VN,Computer and Information Technology,Internet Service Provider (ISP)
210895,2,5022,0.000398,3.1e-05,3132.765946,0.0,Podaon SIA,LV,Computer and Information Technology,Internet Service Provider (ISP)
9121,2,5022,0.000398,3.1e-05,3132.765946,0.0,Turk Telekomunikasyon Anonim Sirketi,TR,Computer and Information Technology,Internet Service Provider (ISP)
205726,2,5022,0.000398,3.1e-05,3132.765946,0.0,Daan Jurriaan van Gorkum trading as Vusam V.O.F,NL,Computer and Information Technology,Internet Service Provider (ISP)
140810,2,5022,0.000398,3.1e-05,3132.765946,0.0,Megacore Technology Company Limited,VN,Computer and Information Technology,Internet Service Provider (ISP)
48254,2,5022,0.000398,3.1e-05,3132.765946,0.0,20i Limited,GB,Computer and Information Technology,None
206843,2,5022,0.000398,3.1e-05,3132.765946,0.0,Jikai Ren,CN,"Media, Publishing, and Broadcasting",Online Informational Content
197919,2,5022,0.000398,3.1e-05,3132.765946,0.0,Noah van der Aa,NL,None,None
56655,2,5022,0.000398,3.1e-05,3132.765946,0.0,TerraHost AS,NO,Computer and Information Technology,Internet Service Provider (ISP)
60567,2,5022,0.000398,3.1e-05,3132.765946,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
199285,2,5022,0.000398,3.1e-05,3132.765946,0.0,"Conarx, Ltd",GB,Computer and Information Technology,Internet Service Provider (ISP)
44016,2,5022,0.000398,3.1e-05,3132.765946,0.0,XS Usenet B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
37963,2,5022,0.000398,3.1e-05,3132.765946,0.0,"Alibaba (US) Technology Co., Ltd.",US,Computer and Information Technology,None
200959,2,5022,0.000398,3.1e-05,3132.765946,0.0,Yaoxuan Chen,CN,None,None
201178,2,5022,0.000398,3.1e-05,3132.765946,0.0,Euronet Telekomunikasyon A.S.,TR,Computer and Information Technology,None
201572,2,5022,0.000398,3.1e-05,3132.765946,0.0,ECO-INITIATIVE LLC,UA,"Retail Stores, Wholesale, and E-commerce Sites",None
136258,2,5022,0.000398,3.1e-05,3132.765946,0.0,"BrainStorm Network, Inc",CA,Computer and Information Technology,Other
62874,2,5022,0.000398,3.1e-05,3132.765946,0.0,Web2Objects LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
38008,2,5022,0.000398,3.1e-05,3132.765946,0.0,Aperture Science Limited,HK,Other,None
209626,2,5022,0.000398,3.1e-05,3132.765946,0.0,Enflow B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
59711,2,5022,0.000398,3.1e-05,3132.765946,0.0,HZ Hosting Ltd,BG,Computer and Information Technology,Internet Service Provider (ISP)
203819,2,5022,0.000398,3.1e-05,3132.765946,0.0,Emily Kohlmeier,DE,Computer and Information Technology,Internet Service Provider (ISP)
40138,2,5022,0.000398,3.1e-05,3132.765946,0.0,"Mach Dilemma, LLC",US,Other,None
211400,2,5022,0.000398,3.1e-05,3132.765946,0.0,JSC MONOPOLY,RU,Computer and Information Technology,Internet Service Provider (ISP)
204915,2,5022,0.000398,3.1e-05,3132.765946,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
197606,2,5022,0.000398,3.1e-05,3132.765946,0.0,Ismael Munoz Hernandez,ES,None,None
13213,2,5022,0.000398,3.1e-05,3132.765946,0.0,UK-2 Limited,GB,Computer and Information Technology,Hosting and Cloud Provider
33760,2,5022,0.000398,3.1e-05,3132.765946,0.0,"Ashton Holmes, Sole Proprietorship",US,None,None
209686,1,5022,0.000199,1.5e-05,3132.765946,0.0,Xingyu Guo,CN,Computer and Information Technology,Internet Service Provider (ISP)
210644,1,5022,0.000199,1.5e-05,3132.765946,0.0,AEZA INTERNATIONAL LTD,GB,None,None
210344,1,5022,0.000199,1.5e-05,3132.765946,0.0,WEBISERE,FR,"Media, Publishing, and Broadcasting",Other
209768,1,5022,0.000199,1.5e-05,3132.765946,0.0,white2net Srl,BE,None,None
51430,1,5022,0.000199,1.5e-05,3132.765946,0.0,AltusHost B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
42673,1,5022,0.000199,1.5e-05,3132.765946,0.0,Skyware Sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
210937,1,5022,0.000199,1.5e-05,3132.765946,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
400797,1,5022,0.000199,1.5e-05,3132.765946,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
58339,1,5022,0.000199,1.5e-05,3132.765946,0.0,MARIA STYLE LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites",None
399358,1,5022,0.000199,1.5e-05,3132.765946,0.0,"Anthropic, PBC",US,None,None
30081,1,5022,0.000199,1.5e-05,3132.765946,0.0,"CacheNetworks, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
394923,1,5022,0.000199,1.5e-05,3132.765946,0.0,Artfiles LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
39216,1,5022,0.000199,1.5e-05,3132.765946,0.0,AL-SARD FIBER Co. for Internet Fiber and Optical Cable Services /Ltd.,IQ,Computer and Information Technology,Internet Service Provider (ISP)
216452,1,5022,0.000199,1.5e-05,3132.765946,0.0,Edvin Basil Samuval,IN,None,None
216435,1,5022,0.000199,1.5e-05,3132.765946,0.0,Plim Mobile Telecom LLC,US,None,None
1921,1,5022,0.000199,1.5e-05,3132.765946,0.0,ipcom GmbH,AT,Computer and Information Technology,None
41179,1,5022,0.000199,1.5e-05,3132.765946,0.0,Myra Security GmbH,DE,Computer and Information Technology,Computer and Network Security
3194,1,5022,0.000199,1.5e-05,3132.765946,0.0,SatGate Company for Trading of Computers Systems and Communications Appliances WLL,IQ,Computer and Information Technology,Internet Service Provider (ISP)
211944,1,5022,0.000199,1.5e-05,3132.765946,0.0,kiwax sarl,FR,Other,None
211759,1,5022,0.000199,1.5e-05,3132.765946,0.0,Miku Network Technology Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
211691,1,5022,0.000199,1.5e-05,3132.765946,0.0,Acronis SAS,FR,Computer and Information Technology,None
211547,1,5022,0.000199,1.5e-05,3132.765946,0.0,Cedgetec GmbH,DE,Computer and Information Technology,Software Development
3356,1,5022,0.000199,1.5e-05,3132.765946,0.0,"Level 3 Parent, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
211381,1,5022,0.000199,1.5e-05,3132.765946,0.0,Podaon SIA,LV,None,None
42209,1,5022,0.000199,1.5e-05,3132.765946,0.0,NysaNet sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
211051,1,5022,0.000199,1.5e-05,3132.765946,0.0,Dazhong Technology Network Studio of Tieling County,CN,None,None
211891,1,5022,0.000199,1.5e-05,3132.765946,0.0,KIFCORP SAS,FR,"Retail Stores, Wholesale, and E-commerce Sites",Other
61323,1,5022,0.000199,1.5e-05,3132.765946,0.0,ANS ACADEMY LIMITED,GB,Computer and Information Technology,None
6369,1,5022,0.000199,1.5e-05,3132.765946,0.0,Netrunner Inc,US,Computer and Information Technology,Internet Service Provider (ISP)
48987,1,5022,0.000199,1.5e-05,3132.765946,0.0,Jiaxun Yang,GB,"Freight, Shipment, and Postal Services",Postal Services and Couriers
203283,1,5022,0.000199,1.5e-05,3132.765946,0.0,HighEndNetwork LLC,US,None,None
202888,1,5022,0.000199,1.5e-05,3132.765946,0.0,UPSTREAM NETWORK LTD,GB,None,None
202662,1,5022,0.000199,1.5e-05,3132.765946,0.0,Hytron Network Services Limited,HK,None,None
63213,1,5022,0.000199,1.5e-05,3132.765946,0.0,Astute Internet,CA,Computer and Information Technology,Internet Service Provider (ISP)
49367,1,5022,0.000199,1.5e-05,3132.765946,0.0,Seflow s.r.l.,IT,Computer and Information Technology,Internet Service Provider (ISP)
201958,1,5022,0.000199,1.5e-05,3132.765946,0.0,ADP GSI FRANCE SAS,FR,Computer and Information Technology,Software Development
201949,1,5022,0.000199,1.5e-05,3132.765946,0.0,Seed Technologies LTD.,GB,Computer and Information Technology,Internet Service Provider (ISP)
201836,1,5022,0.000199,1.5e-05,3132.765946,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
201633,1,5022,0.000199,1.5e-05,3132.765946,0.0,Perfect Sense AB,SE,Service,Other
201029,1,5022,0.000199,1.5e-05,3132.765946,0.0,Redge Technologies sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
200393,1,5022,0.000199,1.5e-05,3132.765946,0.0,Klett IT GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
20546,1,5022,0.000199,1.5e-05,3132.765946,0.0,SOPRADO GmbH,DE,Computer and Information Technology,Computer and Network Security
200299,1,5022,0.000199,1.5e-05,3132.765946,0.0,BaseServ Limited,GB,Computer and Information Technology,Software Development
36040,1,5022,0.000199,1.5e-05,3132.765946,0.0,Google LLC,US,Computer and Information Technology,Software Development
52041,1,5022,0.000199,1.5e-05,3132.765946,0.0,"Scaleblade, Ltd.",GB,Computer and Information Technology,Internet Service Provider (ISP)
133480,1,5022,0.000199,1.5e-05,3132.765946,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
199684,1,5022,0.000199,1.5e-05,3132.765946,0.0,Shangren Lu,CN,None,None
35487,1,5022,0.000199,1.5e-05,3132.765946,0.0,"Misaka Network, Inc.",US,Other,None
24239,1,5022,0.000199,1.5e-05,3132.765946,0.0,TWD2 Education and Research Network,CN,Computer and Information Technology,Hosting and Cloud Provider
199052,1,5022,0.000199,1.5e-05,3132.765946,0.0,AquaHost LTD,GB,None,None
49673,1,5022,0.000199,1.5e-05,3132.765946,0.0,Truenetwork LLC,RU,Computer and Information Technology,Internet Service Provider (ISP)
50007,1,5022,0.000199,1.5e-05,3132.765946,0.0,LVNET LTD,CY,Construction and Real Estate,Real Estate (Residential and/or Commercial)
22604,1,5022,0.000199,1.5e-05,3132.765946,0.0,Disney Streaming Services,US,"Media, Publishing, and Broadcasting",None
33932,1,5022,0.000199,1.5e-05,3132.765946,0.0,"Minorisa de Sistemas Informaticos y de Gestion, S.L.",ES,Construction and Real Estate,Other
23145,1,5022,0.000199,1.5e-05,3132.765946,0.0,IBM,US,Manufacturing,Electronics and Computer Components
139693,1,5022,0.000199,1.5e-05,3132.765946,0.0,Free Range Cloud Hosting Inc,CA,Computer and Information Technology,Internet Service Provider (ISP)
23764,1,5022,0.000199,1.5e-05,3132.765946,0.0,China Telecom Global Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
140731,1,5022,0.000199,1.5e-05,3132.765946,0.0,TOHU Public Internet,CN,Education and Research,None
141039,1,5022,0.000199,1.5e-05,3132.765946,0.0,TEFINCOM S.A.,PA,Computer and Information Technology,None
209306,1,5022,0.000199,1.5e-05,3132.765946,0.0,Jin Shaohai,CN,Education and Research,None
203339,1,5022,0.000199,1.5e-05,3132.765946,0.0,SIA Network Operations Center,LV,Computer and Information Technology,Hosting and Cloud Provider
15967,1,5022,0.000199,1.5e-05,3132.765946,0.0,Nazwa.pl Sp.z.o.o.,PL,Service,"Law, Business, and Consulting Services"
205989,1,5022,0.000199,1.5e-05,3132.765946,0.0,relaxt Webdienstleistungsagentur GmbH,AT,Service,Other
209225,1,5022,0.000199,1.5e-05,3132.765946,0.0,Ledermann Technologies GmbH,CH,Computer and Information Technology,Internet Service Provider (ISP)
209181,1,5022,0.000199,1.5e-05,3132.765946,0.0,Zenex 5ive Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
43357,1,5022,0.000199,1.5e-05,3132.765946,0.0,Owl Limited,VU,Computer and Information Technology,Internet Service Provider (ISP)
208421,1,5022,0.000199,1.5e-05,3132.765946,0.0,KIFWORK,FR,"Media, Publishing, and Broadcasting",Other
208333,1,5022,0.000199,1.5e-05,3132.765946,0.0,CALFAB,FR,Computer and Information Technology,None
8075,1,5022,0.000199,1.5e-05,3132.765946,0.0,Microsoft Corporation,US,Computer and Information Technology,Software Development
208041,1,5022,0.000199,1.5e-05,3132.765946,0.0,Rafal Rajba trading as INTERTELL,PL,Computer and Information Technology,Internet Service Provider (ISP)
25923,1,5022,0.000199,1.5e-05,3132.765946,0.0,"ChoicePoint, Inc.",US,Computer and Information Technology,Software Development
207487,1,5022,0.000199,1.5e-05,3132.765946,0.0,Gustav Caplan,US,"Retail Stores, Wholesale, and E-commerce Sites",Other
55081,1,5022,0.000199,1.5e-05,3132.765946,0.0,24 SHELLS,US,Computer and Information Technology,Internet Service Provider (ISP)
203557,1,5022,0.000199,1.5e-05,3132.765946,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
54197,1,5022,0.000199,1.5e-05,3132.765946,0.0,TGs4 Networks Inc.,CA,None,None
47215,1,5022,0.000199,1.5e-05,3132.765946,0.0,dogado GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
205876,1,5022,0.000199,1.5e-05,3132.765946,0.0,Hoasted B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
204611,1,5022,0.000199,1.5e-05,3132.765946,0.0,Giuseppe Augiero,IT,Service,"Law, Business, and Consulting Services"
