org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Megacore Technology Company Limited,63,30974,0.0020339639697811067,0.226609,1486.9139330016344,0.00015240223053296988,[140810]
Melbikomas UAB,3,26608,0.0001127480457005412,4.6e-05,93.43016781675502,4.923463274755108e-07,[56630]
"Misaka Network, Inc.",6,4366,0.001374255611543747,9.2e-05,1393.4837651848793,6.602158008478411e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[43766]
Modesco LLC,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[56434]
MonoCloud Pty Ltd,15,26608,0.000563740228502706,9.8e-05,93.43016781675502,1.0489117411434797e-06,[149485]
MythicalKitten LLC,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[6718]
"NET42, svetovanje in razvoj internetnih resitev, d.o.o.",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[198644]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,26608,0.0003006614552014432,0.0,93.43016781675502,0.0,[202505]
NETLABS LLC,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[216271]
NEXUSGUARD LIMITED,3,26608,0.0001127480457005412,0.0,93.43016781675502,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26608,0.0004134095009019844,0.0,93.43016781675502,0.0,[2860]
"NTT DOCOMO, INC.",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[9605]
NTX Technologies s.r.o.,6,30974,0.0001937108542648673,1.000015,1486.9139330016344,0.000672543970303156,[50113]
National Chung Hsing University,10,26608,0.000375826819001804,8e-06,93.43016781675502,8.562544825661057e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,30974,6.457028475495577e-05,1.5e-05,1486.9139330016344,1.0088008234423823e-08,[15967]
NetBase BV,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26608,0.0022925435959110043,0.0,93.43016781675502,0.0,[8422]
Netex Limited,6,4366,0.001374255611543747,6.0,1393.4837651848793,0.004305755222920702,[51837]
Netrunner Inc,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[6369]
Netservers Limited,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[35826]
Netversor GmbH,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[200081]
Netwerkvereniging Coloclue,1,26608,3.75826819001804e-05,1.5e-05,93.43016781675502,1.6054771548114485e-07,[8283]
Network Management Ltd,4,26608,0.0001503307276007216,0.0,93.43016781675502,0.0,[205125]
Neustar Security Services,24,26608,0.0009019843656043296,0.0,93.43016781675502,0.0,"[397224, 397226, 397232]"
"Nightfall Networks, LLC",1,4366,0.00022904260192395785,0.003906,1393.4837651848793,2.8030466501213774e-06,[60310]
"No.31,Jin-rong Street",14,26608,0.0005261575466025256,0.0,93.43016781675502,0.0,[4134]
Noah van der Aa,2,4366,0.0004580852038479157,3.1e-05,1393.4837651848793,2.2246401985090296e-08,[197919]
"Nocix, LLC",11,26608,0.0004134095009019844,1.5e-05,93.43016781675502,1.6054771548114485e-07,[33387]
Northern Data AG,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[59437]
OBOS OPENNET AS,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[200241]
OPTAGE Inc.,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[25148]
ORANGE MOLDOVA S.A.,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[25454]
OVH SAS,6,26608,0.0002254960914010824,0.0,93.43016781675502,0.0,[16276]
Okay-Telecom Ltd.,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[199669]
One New Zealand Group Limited,31,26608,0.0011650631389055924,0.0,93.43016781675502,0.0,[9500]
One.com A/S,29,26608,0.0010898977751052316,0.0,93.43016781675502,0.0,[51468]
Ooredoo Q.S.C.,14,26608,0.0005261575466025256,0.0,93.43016781675502,0.0,[8781]
Optimizely AB,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[30811]
Osirnet Info Telecom Ltda.,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[262459]
Overweb Srl,2,4366,0.0004580852038479157,2.0,1393.4837651848793,0.0014352517409735675,[42692]
Owl Limited,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[43357]
Oxylabs,1,4366,0.00022904260192395785,16.0,1393.4837651848793,0.01148201392778854,[396319]
P.A.G.M. OU,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[198068]
"PJSC ""Vimpelcom""",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,24,4366,0.005497022446174988,24.0,1393.4837651848793,0.01722302089168281,[210107]
PODA a.s.,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[30764]
POLONETWORK LIMITED,14,4366,0.00320659642693541,0.006851,1393.4837651848793,4.916454838704956e-06,[151338]
PT XL Axiata Tbk,93,26608,0.003495189416716777,0.0,93.43016781675502,0.0,[24203]
PT. INDOSAT Tbk,3,4366,0.0006871278057718735,0.0,1393.4837651848793,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[133798]
PacketHub S.A.,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[147049]
PaoPaoYu Network LTD.,1,4366,0.00022904260192395785,0.003906,1393.4837651848793,2.8030466501213774e-06,[202911]
Peaktera,1,4366,0.00022904260192395785,0.000244,1393.4837651848793,1.7510071239877524e-07,[32931]
Perfect Cloud Technologies LLC,3,4366,0.0006871278057718735,1.125,1393.4837651848793,0.0008073291042976317,[211027]
Perfect Sense AB,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[201633]
Performive LLC,78,30974,0.002518241105443275,0.00013099999999999999,1486.9139330016344,8.810193858063471e-08,[46562]
Peter Jin Technologies LLC,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[398565]
Petersburg Internet Network ltd.,7,26608,0.0002630787733012628,0.0,93.43016781675502,0.0,[34665]
Phan Nhat Nghi,11,30974,0.00035513656615225673,2.035156,1486.9139330016344,0.0013687113657558034,[199925]
Philippine Long Distance Telephone Co.,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[9299]
Ping Identity Corporation,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[400797]
Planisware Singapore Pte. Ltd,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[150347]
Plim Mobile Telecom LLC,4,30974,0.00012914056950991153,4.6e-05,1486.9139330016344,3.093655858556639e-08,[216435]
Plus.line AG,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[12306]
Portland Internet Hosting LLC,1,4366,0.00022904260192395785,0.003906,1393.4837651848793,2.8030466501213774e-06,[36791]
PrivateSystems Networks,42,26608,0.0015784726398075767,0.0,93.43016781675502,0.0,[63410]
Privex Inc.,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[210083]
Proximus NV,31,26608,0.0011650631389055924,0.0,93.43016781675502,0.0,[5432]
Psychz Networks,10,30974,0.00032285142377477886,0.00011,1486.9139330016344,7.397872705244136e-08,[40676]
"QTnet,Inc.",15,26608,0.000563740228502706,0.0,93.43016781675502,0.0,[7679]
"Qingdao,266000",2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[58541]
QuadraNet Enterprises LLC,9,26608,0.0003382441371016236,5e-06,93.43016781675502,5.351590516038162e-08,[8100]
Quickline AG,5,26608,0.000187913409500902,0.0,93.43016781675502,0.0,[15600]
Qwilt Inc.,12,4366,0.002748511223087494,0.000183,1393.4837651848793,1.3132553429908143e-07,[20253]
"RACKTECH CO., LTD.",103,30974,0.003325369664880222,67.3125,1486.9139330016344,0.045269936951976904,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4366,0.001374255611543747,0.00032,1393.4837651848793,2.2964027855577083e-07,[201217]
RETN Limited,58,26608,0.002179795550210463,0.0,93.43016781675502,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[271991]
Rage4 Networks Limited,2,4366,0.0004580852038479157,3.1e-05,1393.4837651848793,2.2246401985090296e-08,[198412]
Redge Technologies sp. z o.o.,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[201029]
"Reflected Networks, Inc.",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26608,0.0001503307276007216,0.0,93.43016781675502,0.0,[44974]
Reliance Jio Infocomm Limited,61,26608,0.0022925435959110043,0.0,93.43016781675502,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,26608,0.0012402285027059532,0.0,93.43016781675502,0.0,[6697]
Roblox,4,26608,0.0001503307276007216,0.0,93.43016781675502,0.0,[22697]
Rogers Communications Canada Inc.,40,26608,0.001503307276007216,0.0,93.43016781675502,0.0,[812]
Rohmad Kumiadin,125,4366,0.028630325240494733,0.601807,1393.4837651848793,0.00043187227224003984,[210842]
RoyaleHosting BV,3,4366,0.0006871278057718735,3.0,1393.4837651848793,0.002152877611460351,[212477]
Rumahweb,125,26608,0.004697835237522549,0.0,93.43016781675502,0.0,[58487]
S.J.M. Steffann,4,26608,0.0001503307276007216,0.0,93.43016781675502,0.0,[208492]
SCALEWAY S.A.S.,5,26608,0.000187913409500902,1.5e-05,93.43016781675502,1.6054771548114485e-07,[12876]
"SERVERFIELD CO., LTD.",1,26608,3.75826819001804e-05,1e-06,93.43016781675502,1.0703181032076322e-08,[134094]
SIA VEESP,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[149042]
SIXNET OPERATION LTD,15,30974,0.00048427713566216827,11.003906,1486.9139330016344,0.007400499622588381,[198231]
SORACOM. INC.,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4366,0.0006871278057718735,3.0,1393.4837651848793,0.002152877611460351,[44477]
Sama Tech s.r.o.,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[200222]
SatGate LLC,9,30974,0.00029056628139730094,1.5,1486.9139330016344,0.0010088008234423822,[30721]
Satnet,13,26608,0.0004885748647023452,0.0,93.43016781675502,0.0,[14522]
Scalaxy B.V.,2,4366,0.0004580852038479157,2.0,1393.4837651848793,0.0014352517409735675,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26608,0.0001503307276007216,4.0,93.43016781675502,0.04281272412830529,[29014]
"Scaleblade, Ltd.",1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[52041]
Securebit AG,14,30974,0.0004519919932846904,0.003906,1486.9139330016344,2.6269173442439637e-06,[58057]
ServTech LTD,3,4366,0.0006871278057718735,3.0,1393.4837651848793,0.002152877611460351,[208626]
Serverel Inc.,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[15317]
Serverius Holding B.V.,3,4366,0.0006871278057718735,4.6e-05,1393.4837651848793,3.3010790042392056e-08,[208685]
"Serveroid, LLC",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[199274]
Shenzhen Tencent Computer Systems Company Limited,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[45090]
Signet B.V.,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[35470]
Skydance Productions LLC,1,4366,0.00022904260192395785,0.000244,1393.4837651848793,1.7510071239877524e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",10,26608,0.000375826819001804,0.0,93.43016781675502,0.0,[1547]
SoftLayer Technologies Inc.,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4366,0.0006871278057718735,3.0,1393.4837651848793,0.002152877611460351,[48108]
Sony Network Communications Inc.,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[2527]
Sprint,10,4366,0.0022904260192395786,10.0,1393.4837651848793,0.007176258704867837,[1239]
Sprious LLC,12,26608,0.0004509921828021648,0.75,93.43016781675502,0.008027385774057242,[64267]
"StackPath, LLC.",32,30974,0.0010331245560792923,0.000198,1486.9139330016344,1.3316170869439444e-07,[20446]
Starhub Ltd.,19,30974,0.0006134177051720798,0.0,1486.9139330016344,0.0,[4657]
SteveYi Experiment Network,1,4366,0.00022904260192395785,0.003906,1393.4837651848793,2.8030466501213774e-06,[141173]
Strato AG,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[6724]
Super Godzilla Communications GK,2,26608,7.51653638003608e-05,0.007812,93.43016781675502,8.361325022258023e-05,[138652]
Swisscom (Schweiz) AG,15,26608,0.000563740228502706,0.0,93.43016781675502,0.0,[3303]
TDC Holding A/S,3,26608,0.0001127480457005412,0.0,93.43016781675502,0.0,[3292]
TEFINCOM S.A.,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[25145]
TELECOM ITALIA SPARKLE S.p.A.,65,30974,0.0020985342545360624,0.0,1486.9139330016344,0.0,[6762]
TELUS Communications Inc.,25,26608,0.00093956704750451,0.0,93.43016781675502,0.0,[852]
TGs4 Networks Inc.,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,30974,0.0004197068509072125,0.0,1486.9139330016344,0.0,[4788]
TNNet Oy,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[30798]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26608,0.0009771497294046904,0.0,93.43016781675502,0.0,[9924]
Telconet S.A,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[27947]
Tele2 Sverige AB,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,113,26608,0.004246843054720385,0.0,93.43016781675502,0.0,[6805]
Telfly Technology Limited,9,26608,0.0003382441371016236,8e-06,93.43016781675502,8.562544825661057e-08,[41717]
Telmex Colombia S.A.,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[14080]
Telnab Networks LLC,2,26608,7.51653638003608e-05,1.0,93.43016781675502,0.010703181032076323,[197619]
Telstra Corporation Limited,40,26608,0.001503307276007216,0.0,93.43016781675502,0.0,[1221]
Telstra International Limited,13,26608,0.0004885748647023452,0.0,93.43016781675502,0.0,[4637]
TerraHost AS,4,26608,0.0001503307276007216,1.5e-05,93.43016781675502,1.6054771548114485e-07,[56655]
"The Constant Company, LLC",613,30974,0.019790792277393943,13.000046,1486.9139330016344,0.008742971406392564,[20473]
Tianhong Peng,2,4366,0.0004580852038479157,0.003922,1393.4837651848793,2.814528664049166e-06,[200021]
"Tianjij,300000",9,26608,0.0003382441371016236,0.0,93.43016781675502,0.0,[58542]
Tier.Net Technologies LLC,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[397423]
"TierPoint, LLC",1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[17378]
Triple T Broadband Public Company Limited,32,26608,0.0012026458208057728,0.0,93.43016781675502,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,5,26608,0.000187913409500902,0.0,93.43016781675502,0.0,[9121]
UAB Rakrejus,3,26608,0.0001127480457005412,3e-06,93.43016781675502,3.210954309622897e-08,[62282]
UK On-line Agri-sales Limited,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[202235]
UK-2 Limited,181,30974,0.005843610770323497,0.000202,1486.9139330016344,1.3585184422357414e-07,[13213]
UPSTREAM NETWORK LTD,4,30974,0.00012914056950991153,2.0000299999999998,1486.9139330016344,0.0013450879406063116,[202888]
United States Department of Justice,3,26608,0.0001127480457005412,0.0,93.43016781675502,0.0,[15130]
University of Illinois,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[38]
"Unlimited Net, LLC",2,26608,7.51653638003608e-05,2e-06,93.43016781675502,2.1406362064152644e-08,[11990]
VMHaus Limited,2,4366,0.0004580852038479157,0.000488,1393.4837651848793,3.502014247975505e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,26608,7.51653638003608e-05,2e-06,93.43016781675502,2.1406362064152644e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,26608,7.51653638003608e-05,2e-06,93.43016781675502,2.1406362064152644e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[680]
Verizon Business,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[701]
Vialis SEM,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26608,0.0015784726398075767,0.0,93.43016781675502,0.0,[45899]
Vinters IT Ltd,21,30974,0.0006779879899270355,4.000809,1486.9139330016344,0.0026906796090904626,[62217]
Virtual Systems LLC,1,26608,3.75826819001804e-05,1.5e-05,93.43016781675502,1.6054771548114485e-07,[30860]
Virtueon Solutions LLC,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[197598]
VisualViet Company Limited,178,26608,0.006689717378232111,0.551773,93.43016781675502,0.005905726307611848,[135981]
Vodafone Idea Ltd. (VIL),31,26608,0.0011650631389055924,0.0,93.43016781675502,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26608,0.0001127480457005412,0.0,93.43016781675502,0.0,[134771]
Web Werks,1,4366,0.00022904260192395785,0.003906,1393.4837651848793,2.8030466501213774e-06,[33480]
Web2Objects LLC,4,30974,0.00012914056950991153,0.000519,1486.9139330016344,3.4904508491106427e-07,[62874]
Web42 Solutions Ltd,1,4366,0.00022904260192395785,0.003906,1393.4837651848793,2.8030466501213774e-06,[202990]
WhatsApp,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[11917]
Wicked Networks Limited,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[141444]
WideOpenWest Finance LLC,4,4366,0.0009161704076958314,0.00029,1393.4837651848793,2.081115024411673e-07,[16724]
WorldLink Communications,14,26608,0.0005261575466025256,0.0,93.43016781675502,0.0,[17501]
WorldStream B.V.,3,26608,0.0001127480457005412,0.0,93.43016781675502,0.0,[49981]
"XMission, L.C.",1,26608,3.75826819001804e-05,1.5e-05,93.43016781675502,1.6054771548114485e-07,[6315]
Xiufeng Guo,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[210937]
XuanMing Liu,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[197433]
Zenex 5ive Limited,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[209181]
Zenlayer Inc,2,26608,7.51653638003608e-05,1e-06,93.43016781675502,1.0703181032076322e-08,[21859]
eTOP sp. z o.o.,4,26608,0.0001503307276007216,0.0,93.43016781675502,0.0,[20853]
firstcolo GmbH,6,26608,0.0002254960914010824,0.0,93.43016781675502,0.0,[44066]
hosTELyon SAS,1,4366,0.00022904260192395785,1.0,1393.4837651848793,0.0007176258704867837,[209146]
i3D.net B.V,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[49544]
ipcom GmbH,7,4366,0.001603298213467705,0.000107,1393.4837651848793,7.678596814208586e-08,"[207021, 1921]"
myLoc managed IT AG,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4366,0.00022904260192395785,1.5e-05,1393.4837651848793,1.0764388057301757e-08,[205989]
socialimprove LLC,4,26608,0.0001503307276007216,2.0,93.43016781675502,0.021406362064152647,[48261]
"tzulo, inc.",1,26608,3.75826819001804e-05,1e-06,93.43016781675502,1.0703181032076322e-08,[11878]
uPress Inc,4,26608,0.0001503307276007216,0.0,93.43016781675502,0.0,[209622]
ungleich glarus ag,2,26608,7.51653638003608e-05,0.0,93.43016781675502,0.0,[207996]
vv Network Inc,1,26608,3.75826819001804e-05,1.5e-05,93.43016781675502,1.6054771548114485e-07,[200827]
wilhelm.tel GmbH,229,26608,0.008606434155141311,0.0,93.43016781675502,0.0,[15943]
xTom,9,30974,0.00029056628139730094,9.2e-05,1486.9139330016344,6.187311717113278e-08,[949]
xTom GmbH,3,26608,0.0001127480457005412,0.0,93.43016781675502,0.0,[3214]
xTom Hong Kong Limited,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[9312]
xTom Pty Ltd,1,26608,3.75826819001804e-05,0.0,93.43016781675502,0.0,[8888]
