org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Megacore Technology Company Limited,34,31075,0.001094127111826227,0.125031,1491.8751277385174,8.380795260628162e-05,[140810]
Melbikomas UAB,3,26682,0.00011243534967393749,4.6e-05,94.32851166109428,4.876574345333667e-07,[56630]
Miku Network Technology Limited,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[211759]
"Misaka Network, Inc.",6,4393,0.0013658092419758707,9.2e-05,1397.546616077423,6.582964671205162e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[43766]
Modesco LLC,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[56434]
MonoCloud Pty Ltd,15,26682,0.0005621767483696875,9.8e-05,94.32851166109428,1.0389223605276072e-06,[149485]
MythicalKitten LLC,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,26682,0.00029982759913049995,0.0,94.32851166109428,0.0,[202505]
NETLABS LLC,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[216271]
NEXUSGUARD LIMITED,3,26682,0.00011243534967393749,0.0,94.32851166109428,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26682,0.00041226294880443746,0.0,94.32851166109428,0.0,[2860]
"NTT DOCOMO, INC.",1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[9605]
NTX Technologies s.r.o.,6,31075,0.0001930812550281577,1.000015,1491.8751277385174,0.000670307441559059,[50113]
National Chung Hsing University,10,26682,0.000374784498913125,8e-06,94.32851166109428,8.480998861449855e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31075,6.436041834271923e-05,1.5e-05,1491.8751277385174,1.0054460806473788e-08,[15967]
NetBase BV,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26682,0.002286185443370062,0.0,94.32851166109428,0.0,[8422]
Netex Limited,6,4393,0.0013658092419758707,6.0,1397.546616077423,0.004293237829046844,[51837]
Netrunner Inc,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[6369]
Netservers Limited,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[35826]
Netversor GmbH,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[200081]
Network Management Ltd,4,26682,0.00014991379956524997,0.0,94.32851166109428,0.0,[205125]
Neustar Security Services,24,26682,0.0008994827973914999,0.0,94.32851166109428,0.0,"[397224, 397226, 397232]"
"Nightfall Networks, LLC",1,4393,0.00022763487366264513,0.003906,1397.546616077423,2.794897826709496e-06,[60310]
"No.31,Jin-rong Street",14,26682,0.0005246982984783749,0.0,94.32851166109428,0.0,[4134]
Noah van der Aa,2,4393,0.00045526974732529026,3.1e-05,1397.546616077423,2.21817287834087e-08,[197919]
"Nocix, LLC",11,26682,0.00041226294880443746,1.5e-05,94.32851166109428,1.590187286521848e-07,[33387]
Northern Data AG,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[59437]
OBOS OPENNET AS,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[200241]
OOO VPS,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[200487]
OPTAGE Inc.,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[25148]
OVH SAS,6,26682,0.00022487069934787497,0.0,94.32851166109428,0.0,[16276]
Okay-Telecom Ltd.,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[199669]
One New Zealand Group Limited,31,26682,0.0011618319466306874,0.0,94.32851166109428,0.0,[9500]
One.com A/S,29,26682,0.0010868750468480623,0.0,94.32851166109428,0.0,[51468]
Ooredoo Q.S.C.,14,26682,0.0005246982984783749,0.0,94.32851166109428,0.0,[8781]
Optimizely AB,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[30811]
Osirnet Info Telecom Ltda.,3,26682,0.00011243534967393749,0.0,94.32851166109428,0.0,[262459]
Overweb Srl,2,4393,0.00045526974732529026,2.0,1397.546616077423,0.0014310792763489483,[42692]
Owl Limited,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[43357]
Oxylabs,1,4393,0.00022763487366264513,16.0,1397.546616077423,0.011448634210791587,[396319]
P.A.G.M. OU,4,26682,0.00014991379956524997,0.0,94.32851166109428,0.0,[198068]
"PJSC ""Vimpelcom""",1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,24,4393,0.005463236967903483,24.0,1397.546616077423,0.017172951316187377,[210107]
PODA a.s.,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[30764]
POLONETWORK LIMITED,14,4393,0.0031868882312770315,0.006851,1397.546616077423,4.902162061133323e-06,[151338]
PT XL Axiata Tbk,93,26682,0.003485495839892062,0.0,94.32851166109428,0.0,[24203]
PT. INDOSAT Tbk,2,4393,0.00045526974732529026,0.0,1397.546616077423,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[133798]
PacketHub S.A.,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[147049]
PaoPaoYu Network LTD.,1,4393,0.00022763487366264513,0.003906,1397.546616077423,2.794897826709496e-06,[202911]
Peaktera,1,4393,0.00022763487366264513,0.000244,1397.546616077423,1.745916717145717e-07,[32931]
Perfect Cloud Technologies LLC,3,4393,0.0006829046209879354,1.125,1397.546616077423,0.0008049820929462834,[211027]
Perfect Sense AB,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[201633]
Performive LLC,78,31075,0.0025100563153660498,0.00013099999999999999,1491.8751277385174,8.780895770987108e-08,[46562]
Peter Jin Technologies LLC,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[398565]
Petersburg Internet Network ltd.,7,26682,0.00026234914923918746,0.0,94.32851166109428,0.0,[34665]
Phan Nhat Nghi,11,31075,0.00035398230088495576,2.035156,1491.8751277385174,0.0013641597491373314,[199925]
Ping Identity Corporation,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[400797]
Planisware Singapore Pte. Ltd,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[150347]
Plim Mobile Telecom LLC,4,31075,0.00012872083668543846,4.6e-05,1491.8751277385174,3.0833679806519616e-08,[216435]
Plus.line AG,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[12306]
Portland Internet Hosting LLC,1,4393,0.00022763487366264513,0.003906,1397.546616077423,2.794897826709496e-06,[36791]
PrivateSystems Networks,44,26682,0.0016490517952177498,0.0,94.32851166109428,0.0,[63410]
Privex Inc.,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[210083]
Proximus NV,31,26682,0.0011618319466306874,0.0,94.32851166109428,0.0,[5432]
Psychz Networks,10,31075,0.00032180209171359613,0.00011,1491.8751277385174,7.373271258080778e-08,[40676]
"QTnet,Inc.",15,26682,0.0005621767483696875,0.0,94.32851166109428,0.0,[7679]
"Qingdao,266000",2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[58541]
QuadraNet Enterprises LLC,9,26682,0.00033730604902181243,5e-06,94.32851166109428,5.30062428840616e-08,[8100]
Quickline AG,4,26682,0.00014991379956524997,0.0,94.32851166109428,0.0,[15600]
Qwilt Inc.,12,4393,0.0027316184839517414,0.000183,1397.546616077423,1.3094375378592877e-07,[20253]
"RACKTECH CO., LTD.",104,31075,0.0033467417538213997,67.375,1491.8751277385174,0.04516128645574476,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4393,0.0013658092419758707,0.00032,1397.546616077423,2.2897268421583174e-07,[201217]
RETN Limited,58,26682,0.0021737500936961245,0.0,94.32851166109428,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[271991]
Rage4 Networks Limited,2,4393,0.00045526974732529026,3.1e-05,1397.546616077423,2.21817287834087e-08,[198412]
Redge Technologies sp. z o.o.,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[201029]
"Reflected Networks, Inc.",1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26682,0.00014991379956524997,0.0,94.32851166109428,0.0,[44974]
Reliance Jio Infocomm Limited,61,26682,0.002286185443370062,0.0,94.32851166109428,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,26682,0.0012367888464133124,0.0,94.32851166109428,0.0,[6697]
Roblox,5,26682,0.0001873922494565625,0.0,94.32851166109428,0.0,[22697]
Rogers Communications Canada Inc.,40,26682,0.0014991379956525,0.0,94.32851166109428,0.0,[812]
Rohmad Kumiadin,125,4393,0.02845435920783064,0.601807,1397.546616077423,0.00043061676303086574,[210842]
RoyaleHosting BV,3,4393,0.0006829046209879354,3.0,1397.546616077423,0.002146618914523422,[212477]
Rumahweb,123,26682,0.004609849336631437,0.0,94.32851166109428,0.0,[58487]
S.J.M. Steffann,3,26682,0.00011243534967393749,0.0,94.32851166109428,0.0,[208492]
SCALEWAY S.A.S.,5,26682,0.0001873922494565625,1.5e-05,94.32851166109428,1.590187286521848e-07,[12876]
"SERVERFIELD CO., LTD.",1,26682,3.747844989131249e-05,1e-06,94.32851166109428,1.0601248576812319e-08,[134094]
SIA VEESP,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[149042]
SIXNET OPERATION LTD,39,31075,0.0012550281576830249,13.003906,1491.8751277385174,0.008716484213871289,[198231]
SORACOM. INC.,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4393,0.0006829046209879354,3.0,1397.546616077423,0.002146618914523422,[44477]
SYN LTD,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[64080]
"Salesforce.com, Inc.",1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[14340]
SatGate LLC,9,31075,0.0002896218825422365,1.5,1491.8751277385174,0.0010054460806473789,[30721]
Satnet,13,26682,0.00048721984858706243,0.0,94.32851166109428,0.0,[14522]
Scalaxy B.V.,2,4393,0.00045526974732529026,2.0,1397.546616077423,0.0014310792763489483,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26682,0.00014991379956524997,4.0,94.32851166109428,0.042404994307249276,[29014]
"Scaleblade, Ltd.",1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[52041]
Securebit AG,14,31075,0.0004505229283990346,0.003906,1491.8751277385174,2.6181815940057748e-06,[58057]
ServTech LTD,3,4393,0.0006829046209879354,3.0,1397.546616077423,0.002146618914523422,[208626]
Serverel Inc.,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[15317]
Serverius Holding B.V.,3,4393,0.0006829046209879354,4.6e-05,1397.546616077423,3.291482335602581e-08,[208685]
"Serveroid, LLC",1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[199274]
Shenzhen Tencent Computer Systems Company Limited,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[45090]
Signet B.V.,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[35470]
Skydance Productions LLC,1,4393,0.00022763487366264513,0.000244,1397.546616077423,1.745916717145717e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",10,26682,0.000374784498913125,0.0,94.32851166109428,0.0,[1547]
SoftLayer Technologies Inc.,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4393,0.0006829046209879354,3.0,1397.546616077423,0.002146618914523422,[48108]
Sony Network Communications Inc.,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[2527]
Sprint,10,4393,0.0022763487366264513,10.0,1397.546616077423,0.007155396381744741,[1239]
Sprious LLC,12,26682,0.00044974139869574995,0.75,94.32851166109428,0.007950936432609239,[64267]
"StackPath, LLC.",32,31075,0.0010297666934835077,0.000198,1491.8751277385174,1.32718882645454e-07,[20446]
Starhub Ltd.,19,31075,0.0006114239742558326,0.0,1491.8751277385174,0.0,[4657]
SteveYi Experiment Network,1,4393,0.00022763487366264513,0.003906,1397.546616077423,2.794897826709496e-06,[141173]
Strato AG,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[6724]
Super Godzilla Communications GK,2,26682,7.495689978262499e-05,0.007812,94.32851166109428,8.281695388205784e-05,[138652]
Swisscom (Schweiz) AG,15,26682,0.0005621767483696875,0.0,94.32851166109428,0.0,[3303]
TDC Holding A/S,3,26682,0.00011243534967393749,0.0,94.32851166109428,0.0,[3292]
TEFINCOM S.A.,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[25145]
TELECOM ITALIA SPARKLE S.p.A.,65,31075,0.002091713596138375,0.0,1491.8751277385174,0.0,[6762]
TELESISTEMA S.R.L.,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[264642]
TELUS Communications Inc.,25,26682,0.0009369612472828124,0.0,94.32851166109428,0.0,[852]
TGs4 Networks Inc.,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,31075,0.00041834271922767496,0.0,1491.8751277385174,0.0,[4788]
TNNet Oy,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[30798]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26682,0.0009744396971741249,0.0,94.32851166109428,0.0,[9924]
TalkTalk Communications Limited,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[13285]
Telconet S.A,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[27947]
Tele2 Sverige AB,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,116,26682,0.004347500187392249,0.0,94.32851166109428,0.0,[6805]
Telfly Technology Limited,9,26682,0.00033730604902181243,8e-06,94.32851166109428,8.480998861449855e-08,[41717]
Telmex Colombia S.A.,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[14080]
Telnab Networks LLC,2,26682,7.495689978262499e-05,1.0,94.32851166109428,0.010601248576812319,[197619]
Telstra Corporation Limited,40,26682,0.0014991379956525,0.0,94.32851166109428,0.0,[1221]
Telstra International Limited,13,26682,0.00048721984858706243,0.0,94.32851166109428,0.0,[4637]
TerraHost AS,4,26682,0.00014991379956524997,1.5e-05,94.32851166109428,1.590187286521848e-07,[56655]
"The Constant Company, LLC",607,31075,0.019533386967015287,13.000046,1491.8751277385174,0.00871389686595709,[20473]
Tianhong Peng,2,4393,0.00045526974732529026,0.003922,1397.546616077423,2.8063464609202874e-06,[200021]
"Tianjij,300000",9,26682,0.00033730604902181243,0.0,94.32851166109428,0.0,[58542]
Tier.Net Technologies LLC,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[397423]
"TierPoint, LLC",1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[17378]
Triple T Broadband Public Company Limited,32,26682,0.0011993103965219998,0.0,94.32851166109428,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,3,26682,0.00011243534967393749,0.0,94.32851166109428,0.0,[9121]
UAB Rakrejus,3,26682,0.00011243534967393749,3e-06,94.32851166109428,3.1803745730436956e-08,[62282]
UK On-line Agri-sales Limited,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[202235]
UK-2 Limited,181,31075,0.00582461786001609,0.000202,1491.8751277385174,1.3540007219384702e-07,[13213]
UPSTREAM NETWORK LTD,4,31075,0.00012872083668543846,2.0000299999999998,1491.8751277385174,0.0013406148831181179,[202888]
United States Department of Justice,3,26682,0.00011243534967393749,0.0,94.32851166109428,0.0,[15130]
University of Illinois,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[38]
"Unlimited Net, LLC",2,26682,7.495689978262499e-05,2e-06,94.32851166109428,2.1202497153624638e-08,[11990]
VMHaus Limited,2,4393,0.00045526974732529026,0.000488,1397.546616077423,3.491833434291434e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,26682,7.495689978262499e-05,2e-06,94.32851166109428,2.1202497153624638e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,26682,7.495689978262499e-05,2e-06,94.32851166109428,2.1202497153624638e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[680]
Verizon Business,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[701]
Vetenskapsradet / SUNET,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[1653]
Vialis SEM,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26682,0.0015740948954351248,0.0,94.32851166109428,0.0,[45899]
Vinters IT Ltd,21,31075,0.0006757843925985519,4.000809,1491.8751277385174,0.002681731818979173,[62217]
Virtual Systems LLC,1,26682,3.747844989131249e-05,1.5e-05,94.32851166109428,1.590187286521848e-07,[30860]
Virtueon Solutions LLC,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[197598]
VisualViet Company Limited,178,26682,0.006671164080653624,0.551773,94.32851166109428,0.005849482730973464,[135981]
Vodafone Idea Ltd. (VIL),31,26682,0.0011618319466306874,0.0,94.32851166109428,0.0,"[55410, 55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26682,0.00011243534967393749,0.0,94.32851166109428,0.0,[134771]
Web Werks,1,4393,0.00022763487366264513,0.003906,1397.546616077423,2.794897826709496e-06,[33480]
Web2Objects LLC,4,31075,0.00012872083668543846,0.000519,1491.8751277385174,3.478843439039931e-07,[62874]
Web42 Solutions Ltd,1,4393,0.00022763487366264513,0.003906,1397.546616077423,2.794897826709496e-06,[202990]
WhatsApp,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[11917]
Wicked Networks Limited,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[141444]
WideOpenWest Finance LLC,4,4393,0.0009105394946505805,0.00029,1397.546616077423,2.075064950705975e-07,[16724]
WorldLink Communications,14,26682,0.0005246982984783749,0.0,94.32851166109428,0.0,[17501]
WorldStream B.V.,4,31075,0.00012872083668543846,1.0,1491.8751277385174,0.0006702973870982526,[49981]
"XMission, L.C.",1,26682,3.747844989131249e-05,1.5e-05,94.32851166109428,1.590187286521848e-07,[6315]
Xiufeng Guo,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[210937]
XuanMing Liu,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[197433]
Zenex 5ive Limited,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[209181]
Zenlayer Inc,2,26682,7.495689978262499e-05,1e-06,94.32851166109428,1.0601248576812319e-08,[21859]
eTOP sp. z o.o.,4,26682,0.00014991379956524997,0.0,94.32851166109428,0.0,[20853]
firstcolo GmbH,6,26682,0.00022487069934787497,0.0,94.32851166109428,0.0,[44066]
hosTELyon SAS,1,4393,0.00022763487366264513,1.0,1397.546616077423,0.0007155396381744742,[209146]
i3D.net B.V,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[49544]
ipcom GmbH,7,4393,0.0015934441156385158,0.000107,1397.546616077423,7.656274128466872e-08,"[207021, 1921]"
myLoc managed IT AG,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4393,0.00022763487366264513,1.5e-05,1397.546616077423,1.0733094572617112e-08,[205989]
socialimprove LLC,4,26682,0.00014991379956524997,2.0,94.32851166109428,0.021202497153624638,[48261]
"tzulo, inc.",1,26682,3.747844989131249e-05,1e-06,94.32851166109428,1.0601248576812319e-08,[11878]
uPress Inc,4,26682,0.00014991379956524997,0.0,94.32851166109428,0.0,[209622]
ungleich glarus ag,2,26682,7.495689978262499e-05,0.0,94.32851166109428,0.0,[207996]
vv Network Inc,1,26682,3.747844989131249e-05,1.5e-05,94.32851166109428,1.590187286521848e-07,[200827]
wilhelm.tel GmbH,222,26682,0.008320215875871374,0.0,94.32851166109428,0.0,[15943]
xTom,9,31075,0.0002896218825422365,9.2e-05,1491.8751277385174,6.166735961303923e-08,[949]
xTom GmbH,3,26682,0.00011243534967393749,0.0,94.32851166109428,0.0,[3214]
xTom Hong Kong Limited,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[9312]
xTom Pty Ltd,1,26682,3.747844989131249e-05,0.0,94.32851166109428,0.0,[8888]
