org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Hostinger International Limited,962,31351,0.030684826640298556,0.000367,3216.094661206226,1.1411355655257772e-07,"[47583, 204915]"
Hostpoint AG,3,26329,0.00011394280071404155,0.0,83.32871523521422,0.0,[29097]
Hot-Net internet services Ltd.,5,26329,0.00018990466785673591,0.0,83.32871523521422,0.0,[12849]
Huawei,3,26329,0.00011394280071404155,0.0,83.32871523521422,0.0,[55990]
Huicast Telecom Limited,14,5022,0.0027877339705296694,0.031342,3132.765945971012,1.0004577597093816e-05,[60539]
Hurricane Electric LLC,606,31351,0.01932952696883672,0.062532,3216.094661206226,1.9443457543176544e-05,[6939]
"Hutchison CP Telecommunications, PT",1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[45727]
Hytron Network Services Limited,2,5022,0.00039824771007566706,0.003921,3132.765945971012,1.2516096215367509e-06,"[151407, 202662]"
I-SERVERS LTD,50,31351,0.0015948454594749768,33.0,3216.094661206226,0.010260892006090096,[209641]
"I4W - Web Solutions, Lda",1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[204094]
IBM,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[23145]
"IDC, China Telecommunications Corporation",2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[23724]
IELO-LIAZO SERVICES SAS,2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[29075]
IMPERVA INC,9,26329,0.00034182840214212463,0.0,83.32871523521422,0.0,[62571]
INFOTEC TECNOLOGIA INTEGRAL Y TELECOMUNICACIONES SL,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[206430]
INSYS LLC,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[28890]
INTERKVM HOST SRL,2,5022,0.00039824771007566706,0.125,3132.765945971012,3.990084230861869e-05,[25198]
INTERNATIONAL HOSTING SOLUTIONS LLP,1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[213354]
IONOS SE,3,26329,0.00011394280071404155,0.0,83.32871523521422,0.0,[8560]
IP SERVER LLC,37,31351,0.0011801856400114829,35.0,3216.094661206226,0.010882764248883434,[44812]
IP SERVICES Sp. zo.o.,5,5022,0.0009956192751891676,80.0,3132.765945971012,0.02553653907751596,"[40970, 34907, 49191]"
IPXO LIMITED,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[206150]
IT Express Ltd.,9,5022,0.0017921146953405018,7.000031,3132.765945971012,0.002234457064691539,[47596]
IT-Total Sweden AB,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[8769]
ITL LLC,2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[21100]
Ilm-Provider UG (haftungsbeschraenkt),1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[196968]
Incapsula Inc,331,31351,0.010557876941724347,0.001892,3216.094661206226,5.882911416824988e-07,[19551]
Info Space Plus Ltd.,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[51803]
Infomaniak Network SA,3,26329,0.00011394280071404155,0.0,83.32871523521422,0.0,[29222]
Infosimples Ltda.,13,5022,0.002588610115491836,0.006836,3132.765945971012,2.182097264173739e-06,[270410]
Init7 (Switzerland) Ltd.,3,26329,0.00011394280071404155,0.0,83.32871523521422,0.0,[13030]
InnoGames GmbH,42,26329,0.0015951992099965818,0.0,83.32871523521422,0.0,[208058]
Insys Ltd,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[51711]
InterXion Hrvatska d.o.o.,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[199244]
Intergrid Group Pty Ltd,9,31351,0.00028707218270549584,2.3e-05,3216.094661206226,7.1515307921233995e-09,[133480]
Internet Binat Ltd,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[25003]
Internet Initiative Japan Inc.,4,26329,0.00015192373428538875,0.0,83.32871523521422,0.0,[2497]
Ismael Munoz Hernandez,2,5022,0.00039824771007566706,3.1e-05,3132.765945971012,9.895408892537435e-09,[197606]
"JCOM Co., Ltd.",1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[9824]
JSC Alma Telecommunications,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[39824]
JSC IOT,13,31351,0.00041465981946349397,10.0,3216.094661206226,0.0031093612139666956,[29182]
JSC Intellin,2,5022,0.00039824771007566706,17.0,3132.765945971012,0.005426514553972141,[203498]
JSC MONOPOLY,2,5022,0.00039824771007566706,3.1e-05,3132.765945971012,9.895408892537435e-09,[211400]
JSC RTComm.RU,9,26329,0.00034182840214212463,0.0,83.32871523521422,0.0,[8342]
Jiaxun Yang,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[48987]
Jikai Ren,2,5022,0.00039824771007566706,3.1e-05,3132.765945971012,9.895408892537435e-09,[206843]
Jin Shaohai,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[209306]
"Joe's Datacenter, LLC",4,26329,0.00015192373428538875,1.5e-05,83.32871523521422,1.8000997564475936e-07,[19969]
John Mark Gabriel Caguicla,21,31351,0.0006698350929794902,0.000549,3216.094661206226,1.707039306467716e-07,[200866]
Jon Arve Vanvik,1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[210152]
Jonas Pasche,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[205766]
Jordan Telecommunications PSC,13,26329,0.0004937521364275134,0.0,83.32871523521422,0.0,[8697]
Julian Lannert,3,5022,0.0005973715651135006,3.0,3132.765945971012,0.0009576202154068485,"[62075, 50395]"
Jump Networks Ltd,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[8943]
Junxiao Shi,5,5022,0.0009956192751891676,0.000305,3132.765945971012,9.73580552330296e-08,[200690]
KELAG-Karntner Elektrizitats - Aktiengesellschaft,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[35579]
KEVAG Telekom GmbH,4,26329,0.00015192373428538875,0.0,83.32871523521422,0.0,[12360]
KIFCORP SAS,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[211891]
KIFU (Governmental Info Tech Development Agency),1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[1955]
KIFWORK,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[208421]
KIRILL ZINOV,4,5022,0.0007964954201513341,0.015625,3132.765945971012,4.987605288577336e-06,[199186]
KOMRO Gesellschaft fuer Telekommunikation mit beschraenkter Haftung,22,26329,0.000835580538569638,0.0,83.32871523521422,0.0,[29413]
KaasHosting B.V.,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[211786]
Kaopu Cloud HK Limited,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[138915]
Keminet SHPK,3,5022,0.0005973715651135006,17.000015,3132.765945971012,0.005426519342073219,[197706]
Kew Solutions Unipessoal Lda,19,5022,0.003783353245718837,19.0,3132.765945971012,0.00606492803091004,"[209968, 52042, 51126, 56849]"
Kirino LLC,29,31351,0.0009250103664954866,0.0009,3216.094661206226,2.798425092570026e-07,[41378]
Klett IT GmbH,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[200393]
Klikom.net Sp.z o.o.,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[200750]
Kontel LLC,6,31351,0.00019138145513699723,4.0,3216.094661206226,0.0012437444855866783,[204490]
LEASEWEB UK LIMITED,8,31351,0.0002551752735159963,4.000046,3216.094661206226,0.0012437587886482626,[205544]
LINE Corporation,2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[38631]
LIS Logistische Informationssysteme GmbH,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[48352]
"LLC ""Internet Tehnologii""",2,26329,7.596186714269437e-05,1.5e-05,83.32871523521422,1.8000997564475936e-07,[45027]
"LLC ""LURE IT""",1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[59848]
"LLC ""MASTERHOST""",8,26329,0.0003038474685707775,0.0,83.32871523521422,0.0,[25532]
LLC Baxet,8,5022,0.0015929908403026682,6.000031,3132.765945971012,0.0019152503262225894,"[51659, 49392]"
LLC Vpsville,19,31351,0.0006060412746004912,9.1875,3216.094661206226,0.0028567256153319014,[59504]
LVNET LTD,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[50007]
LWLcom GmbH,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[50629]
Latitude.sh,42,31351,0.0013396701859589805,32.000044,3216.094661206226,0.009949969565882769,[396356]
Latitude.sh LTDA,36,26329,0.0013673136085684985,3.4e-05,83.32871523521422,4.0802261146145457e-07,[262287]
LeaseWeb Netherlands B.V.,45,31351,0.0014353609135274792,39.000015,3216.094661206226,0.012126513398511934,[60781]
Leaseweb Deutschland GmbH,2,5022,0.00039824771007566706,2.0,3132.765945971012,0.000638413476937899,[28753]
"Leaseweb USA, Inc.",68,31351,0.0021689898248859686,30.000063,3216.094661206226,0.009328103230875734,"[30633, 396362]"
Ledermann Technologies GmbH,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[209225]
"Level 3 Parent, LLC",2,5022,0.00039824771007566706,16.000015,3132.765945971012,0.005107312603604269,"[3549, 3356]"
LightWave Networks,4,26329,0.00015192373428538875,4e-06,83.32871523521422,4.800266017193583e-08,"[12167, 26527]"
Lilith Network INC.,1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[202528]
"Limelight Networks, Inc.",8,26329,0.0003038474685707775,0.0,83.32871523521422,0.0,[22822]
LoudTronix Inc.,10,31351,0.00031896909189499536,0.00061,3216.094661206226,1.8967103405196843e-07,[205212]
Louvetel Comunicação Comercial Ltda ME,1,5022,0.00019912385503783353,0.000244,3132.765945971012,7.788644418642368e-08,[263110]
"Lucas Rolff, trading as Hosting4Real",1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[59795]
Luiz Fernando Ribeiro Amaral,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[209114]
M247 Europe SRL,193,31351,0.006156103473573411,0.0027080000000000003,3216.094661206226,8.420150167421813e-07,[9009]
MARIA STYLE LTD,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[58339]
MASSELIN COMMUNICATION SAS,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[203361]
MAV Studios UK LTD,4,5022,0.0007964954201513341,6.1e-05,3132.765945971012,1.947161104660592e-08,[204755]
MAYBANK Data Center (Co-Location),2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[131445]
MD TECHNOLOGY LIMITED,2,5022,0.00039824771007566706,0.000488,3132.765945971012,1.5577288837284735e-07,[199974]
MENA LEVANT W.L.L,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[59605]
MOACK.Co.LTD,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[135605]
MOMIT SRL,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[204760]
MRGROUP INVESTMENTS LIMITED,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[61178]
MULTIDIST SARL,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[60703]
"Mach Dilemma, LLC",2,5022,0.00039824771007566706,3.1e-05,3132.765945971012,9.895408892537435e-09,[40138]
MadeIT inc.,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[54455]
Malkov D.V.,3,5022,0.0005973715651135006,2.000015,3132.765945971012,0.000638418265038976,[212521]
Manir LLC,3,5022,0.0005973715651135006,3.0,3132.765945971012,0.0009576202154068485,[60389]
Manuel Wannemacher,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[39913]
Marco d'Angelo,3,5022,0.0005973715651135006,4.6e-05,3132.765945971012,1.4683509969571677e-08,[208753]
Marek Ziolkowski,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[206499]
Marvin Gaube,1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[213204]
Material Global Limited,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[203635]
Maximilian Jacobsen,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[206075]
Maxis Broadband Sdn Bhd,14,26329,0.0005317330699988606,0.0,83.32871523521422,0.0,[9534]
"Mega Cable, S.A. de C.V.",10,26329,0.00037980933571347183,0.0,83.32871523521422,0.0,[13999]
Megacore Technology Company Limited,34,31351,0.0010844949124429843,0.125031,3216.094661206226,3.8876654194346994e-05,[140810]
Melbikomas UAB,3,26329,0.00011394280071404155,4.6e-05,83.32871523521422,5.52030591977262e-07,[56630]
Microsoft Corporation,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[8075]
Miku Network Technology Limited,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[211759]
Mining Link Limited,1,5022,0.00019912385503783353,0.0625,3132.765945971012,1.9950421154309344e-05,[210462]
"Minorisa de Sistemas Informaticos y de Gestion, S.L.",1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[33932]
"Misaka Network, Inc.",7,5022,0.0013938669852648347,0.000107,3132.765945971012,3.4155121016177594e-08,"[50069, 35487]"
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[43766]
Modesco LLC,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[56434]
MonoCloud Pty Ltd,15,26329,0.0005697140035702077,9.8e-05,83.32871523521422,1.1760651742124277e-06,[149485]
Myra Security GmbH,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[41179]
MythicalKitten LLC,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,26329,0.0003038474685707775,0.0,83.32871523521422,0.0,[202505]
NETLABS LLC,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[216271]
NETSYST SAS,6,5022,0.0011947431302270011,6.0,3132.765945971012,0.001915240430813697,[209097]
NEXUSGUARD LIMITED,3,26329,0.00011394280071404155,0.0,83.32871523521422,0.0,[45474]
NG-BLU Networks B.V.,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[57795]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[136188]
"NOEL, s.r.o.",1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[207242]
"NOS COMUNICACOES, S.A.",11,26329,0.000417790269284819,0.0,83.32871523521422,0.0,[2860]
NSA Networks LLC,5,5022,0.0009956192751891676,0.000763,3132.765945971012,2.4355474145180846e-07,[49548]
"NTT DOCOMO, INC.",1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[9605]
NTX Technologies s.r.o.,6,31351,0.00019138145513699723,1.000015,3216.094661206226,0.00031094078543849056,[50113]
National Chung Hsing University,10,26329,0.00037980933571347183,8e-06,83.32871523521422,9.600532034387166e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31351,6.379381837899908e-05,1.5e-05,3216.094661206226,4.664041820950044e-09,[15967]
Negin Narmafzar Asak Research and Information Cooperative Company,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[208124]
NetAssist LLC,7,5022,0.0013938669852648347,0.067627,3132.765945971012,2.158699410243965e-05,[8772]
NetBase BV,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,62,31351,0.0019776083697489715,16.0,3216.094661206226,0.004974977942346713,[8422]
NetX Networks a.s.,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[204860]
Netex Limited,6,5022,0.0011947431302270011,6.0,3132.765945971012,0.001915240430813697,[51837]
Netrunner Inc,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[6369]
Netservers Limited,2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[35826]
Netversor GmbH,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[200081]
Network Management Ltd,4,26329,0.00015192373428538875,0.0,83.32871523521422,0.0,[205125]
Neustar Security Services,24,26329,0.0009115424057123324,0.0,83.32871523521422,0.0,"[397224, 397226, 397232]"
Next Layer Telekommunikationsdienstleistungs- und Beratungs GmbH,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[1764]
"Nightfall Networks, LLC",1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[60310]
Niklas Polte,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[208985]
"No.31,Jin-rong Street",14,26329,0.0005317330699988606,0.0,83.32871523521422,0.0,[4134]
Noah van der Aa,2,5022,0.00039824771007566706,3.1e-05,3132.765945971012,9.895408892537435e-09,[197919]
"Nocix, LLC",11,26329,0.000417790269284819,1.5e-05,83.32871523521422,1.8000997564475936e-07,[33387]
Noinet Societa Cooperativa,9,5022,0.0017921146953405018,24.0,3132.765945971012,0.007660961723254788,[209368]
None,2,5022,0.00039824771007566706,0.00415,3132.765945971012,1.3247079646461403e-06,"[216157, 216024]"
Northern Data AG,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[59437]
NysaNet sp. z o.o.,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[42209]
OBOS OPENNET AS,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[200241]
OOO VPS,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[200487]
OPTAGE Inc.,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[25148]
ORNE THD SPL,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[41114]
OVH SAS,6,26329,0.0002278856014280831,0.0,83.32871523521422,0.0,[16276]
Obehosting AB,5,5022,0.0009956192751891676,7.6e-05,3132.765945971012,2.4259712123640163e-08,[42675]
Oitis Com Oy,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[207729]
Okay-Telecom Ltd.,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[199669]
Oleksandr Siedinkin,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[56485]
One New Zealand Group Limited,31,26329,0.0011774089407117626,0.0,83.32871523521422,0.0,[9500]
One.com A/S,29,26329,0.0011014470735690683,0.0,83.32871523521422,0.0,[51468]
Ooredoo Q.S.C.,14,26329,0.0005317330699988606,0.0,83.32871523521422,0.0,[8781]
Optimizely AB,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[30811]
Orbit Telekom Sanayi ve Ticaret Limited Sirketi,3,5022,0.0005973715651135006,4.6e-05,3132.765945971012,1.4683509969571677e-08,[41155]
Osirnet Info Telecom Ltda.,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[262459]
Otaverkko Oy,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[12630]
Overweb Srl,2,5022,0.00039824771007566706,2.0,3132.765945971012,0.000638413476937899,[42692]
Owl Limited,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[43357]
Oxylabs,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[396319]
Ozyorsk Telecom CJSC.,1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[48043]
P.A.G.M. OU,2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[198068]
"PJSC ""Vimpelcom""",1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[16345]
PJSC Rostelecom,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[21378]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,25,5022,0.004978096375945838,25.0,3132.765945971012,0.007980168461723737,[210107]
POLONETWORK LIMITED,14,5022,0.0027877339705296694,0.006851,3132.765945971012,2.186885365250773e-06,[151338]
PT XL Axiata Tbk,93,26329,0.003532226822135288,0.0,83.32871523521422,0.0,[24203]
PT. INDOSAT Tbk,3,5022,0.0005973715651135006,0.0,3132.765945971012,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[133798]
PacketHub S.A.,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[147049]
Panq B.V.,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[60262]
PaoPaoYu Network LTD.,1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[202911]
Papa-Razzi Media Group A.s.b.l.,1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[60391]
Patrizio Palumbo,4,5022,0.0007964954201513341,6.1e-05,3132.765945971012,1.947161104660592e-08,[211358]
Paulus M. Hoogsteder,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[31019]
PeaceWeb,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[14445]
Peaktera,1,5022,0.00019912385503783353,0.000244,3132.765945971012,7.788644418642368e-08,[32931]
Perfect Cloud Technologies LLC,3,5022,0.0005973715651135006,1.125,3132.765945971012,0.0003591075807775682,[211027]
Perfect Sense AB,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[201633]
Performive LLC,78,31351,0.002487958916780964,0.00013099999999999999,3216.094661206226,4.073263190296371e-08,[46562]
Peter Jin Technologies LLC,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[398565]
Petersburg Internet Network ltd.,9,31351,0.00028707218270549584,32.0,3216.094661206226,0.009949955884693426,"[44050, 34665]"
Phan Nhat Nghi,11,31351,0.00035086600108449493,2.035156,3216.094661206226,0.0006328035130771604,[199925]
Philippine Long Distance Telephone Co.,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[9299]
Ping Identity Corporation,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[400797]
Pinjia Zhao,3,5022,0.0005973715651135006,0.070312,3132.765945971012,2.2444064195228777e-05,[198304]
Planisware Singapore Pte. Ltd,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[150347]
Plim Mobile Telecom LLC,3,31351,9.569072756849861e-05,4.6e-05,3216.094661206226,1.4303061584246799e-08,[216435]
Plus.line AG,3,31351,9.569072756849861e-05,1.0,3216.094661206226,0.00031093612139666956,[12306]
Podaon SIA,3,5022,0.0005973715651135006,4.6e-05,3132.765945971012,1.4683509969571677e-08,"[210895, 211381]"
Pomme Telecom SASU,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[208261]
Portland Internet Hosting LLC,1,5022,0.00019912385503783353,0.003906,3132.765945971012,1.2468215204597168e-06,[36791]
Prime Studio s.r.o.,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[60584]
PrivateSystems Networks,45,26329,0.0017091420107106232,0.0,83.32871523521422,0.0,[63410]
Privex Inc.,1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[210083]
Proximus NV,31,26329,0.0011774089407117626,0.0,83.32871523521422,0.0,[5432]
Psychz Networks,13,31351,0.00041465981946349397,0.000156,3216.094661206226,4.850603493788045e-08,[40676]
Public Telecommunication Corporation,3,5022,0.0005973715651135006,3.0,3132.765945971012,0.0009576202154068485,[30873]
"QTnet,Inc.",15,26329,0.0005697140035702077,0.0,83.32871523521422,0.0,[7679]
"Qingdao,266000",2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[58541]
QuadraNet Enterprises LLC,10,31351,0.00031896909189499536,0.003911,3216.094661206226,1.2160711707823748e-06,[8100]
Quickline AG,6,26329,0.0002278856014280831,0.0,83.32871523521422,0.0,[15600]
Qwilt Inc.,13,5022,0.002588610115491836,0.000198,3132.765945971012,6.3202934216852e-08,[20253]
"RACKTECH CO., LTD.",108,31351,0.00344486619246595,100.4375,3216.094661206226,0.031229646692777998,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,5022,0.0011947431302270011,0.00032,3132.765945971012,1.0214615631006384e-07,[201217]
REEVO S.P.A.,1,5022,0.00019912385503783353,16.0,3132.765945971012,0.005107307815503192,[31617]
RETN Limited,58,26329,0.0022028941471381367,0.0,83.32871523521422,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[271991]
Rafal Rajba trading as INTERTELL,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[208041]
Rage4 Networks Limited,3,5022,0.0005973715651135006,4.6e-05,3132.765945971012,1.4683509969571677e-08,[198412]
Redge Technologies sp. z o.o.,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[201029]
"Reflected Networks, Inc.",1,26329,3.798093357134719e-05,0.0,83.32871523521422,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26329,0.00015192373428538875,0.0,83.32871523521422,0.0,[44974]
Reliance Jio Infocomm Limited,60,26329,0.002278856014280831,0.0,83.32871523521422,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,32,26329,0.00121538987428311,0.0,83.32871523521422,0.0,[6697]
Rifqi Arief Pamungkas,1,5022,0.00019912385503783353,0.000244,3132.765945971012,7.788644418642368e-08,[199514]
Roblox,5,26329,0.00018990466785673591,0.0,83.32871523521422,0.0,[22697]
Rogers Communications Canada Inc.,40,26329,0.0015192373428538873,0.0,83.32871523521422,0.0,[812]
Rohmad Kumiadin,125,5022,0.02489048187972919,0.601807,3132.765945971012,0.00019210084965778308,[210842]
RoyaleHosting BV,3,5022,0.0005973715651135006,3.0,3132.765945971012,0.0009576202154068485,[212477]
Rumahweb,124,26329,0.0047096357628470505,0.0,83.32871523521422,0.0,[58487]
S.J.M. Steffann,4,26329,0.00015192373428538875,0.0,83.32871523521422,0.0,[208492]
SCALEWAY S.A.S.,5,26329,0.00018990466785673591,1.5e-05,83.32871523521422,1.8000997564475936e-07,[12876]
"SERVERFIELD CO., LTD.",1,26329,3.798093357134719e-05,1e-06,83.32871523521422,1.2000665042983958e-08,[134094]
SIA Network Operations Center,1,5022,0.00019912385503783353,1.5e-05,3132.765945971012,4.788101077034242e-09,[203339]
SIA VEESP,1,5022,0.00019912385503783353,1.0,3132.765945971012,0.0003192067384689495,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26329,7.596186714269437e-05,0.0,83.32871523521422,0.0,[149042]
