org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
Melbikomas UAB,3,26610,0.00011273957158962796,4.6e-05,87.32849554013333,5.267467361654009e-07,[56630]
Miku Network Technology Limited,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[211759]
"Misaka Network, Inc.",6,4393,0.0013658092419758707,9.2e-05,1394.6141819953918,6.596806571145566e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[43766]
Modesco LLC,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[56434]
MonoCloud Pty Ltd,15,26610,0.0005636978579481398,9.8e-05,87.32849554013333,1.1221995683523758e-06,[149485]
MythicalKitten LLC,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,26610,0.0003006388575723412,0.0,87.32849554013333,0.0,[202505]
NETLABS LLC,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[216271]
NEXUSGUARD LIMITED,3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26610,0.0004133784291619692,0.0,87.32849554013333,0.0,[2860]
"NTT DOCOMO, INC.",1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[9605]
NTX Technologies s.r.o.,6,31003,0.00019352965842015288,1.000015,1481.9426775355253,0.0006748000547922864,[50113]
National Chung Hsing University,10,26610,0.0003757985719654265,8e-06,87.32849554013333,9.160812802876537e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31003,6.450988614005096e-05,1.5e-05,1481.9426775355253,1.0121848994149384e-08,[15967]
NetAssist LLC,7,4393,0.0015934441156385158,0.067627,1394.6141819953918,4.849154760726753e-05,[8772]
NetBase BV,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26610,0.002292371288989102,0.0,87.32849554013333,0.0,[8422]
Netex Limited,6,4393,0.0013658092419758707,6.0,1394.6141819953918,0.004302265155094935,[51837]
Netrunner Inc,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[6369]
Netservers Limited,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[35826]
Netversor GmbH,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[200081]
Network Management Ltd,4,26610,0.0001503194287861706,0.0,87.32849554013333,0.0,[205125]
Neustar Security Services,24,26610,0.0009019165727170237,0.0,87.32849554013333,0.0,"[397224, 397226, 397232]"
"Nightfall Networks, LLC",1,4393,0.00022763487366264513,0.003906,1394.6141819953918,2.8007746159668024e-06,[60310]
"No.31,Jin-rong Street",14,26610,0.0005261180007515971,0.0,87.32849554013333,0.0,[4134]
Noah van der Aa,2,4393,0.00045526974732529026,3.1e-05,1394.6141819953918,2.2228369967990497e-08,[197919]
"Nocix, LLC",11,26610,0.0004133784291619692,1.5e-05,87.32849554013333,1.717652400539351e-07,[33387]
None,1,4393,0.00022763487366264513,0.003906,1394.6141819953918,2.8007746159668024e-06,[216157]
Northern Data AG,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[59437]
OBOS OPENNET AS,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[200241]
OOO VPS,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[200487]
OPTAGE Inc.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[25148]
ORANGE MOLDOVA S.A.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[25454]
OVH SAS,6,26610,0.00022547914317925591,0.0,87.32849554013333,0.0,[16276]
Okay-Telecom Ltd.,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[199669]
One New Zealand Group Limited,31,26610,0.0011649755730928223,0.0,87.32849554013333,0.0,[9500]
One.com A/S,29,26610,0.001089815858699737,0.0,87.32849554013333,0.0,[51468]
Ooredoo Q.S.C.,14,26610,0.0005261180007515971,0.0,87.32849554013333,0.0,[8781]
Optimizely AB,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[30811]
Osirnet Info Telecom Ltda.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[262459]
Overweb Srl,2,4393,0.00045526974732529026,2.0,1394.6141819953918,0.0014340883850316448,[42692]
Owl Limited,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[43357]
Oxylabs,1,4393,0.00022763487366264513,16.0,1394.6141819953918,0.011472707080253159,[396319]
P.A.G.M. OU,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[198068]
"PJSC ""Vimpelcom""",1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,24,4393,0.005463236967903483,24.0,1394.6141819953918,0.01720906062037974,[210107]
PODA a.s.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[30764]
POLONETWORK LIMITED,14,4393,0.0031868882312770315,0.006851,1394.6141819953918,4.9124697629258995e-06,[151338]
PT XL Axiata Tbk,93,26610,0.003494926719278467,0.0,87.32849554013333,0.0,[24203]
PT. INDOSAT Tbk,2,4393,0.00045526974732529026,0.0,1394.6141819953918,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[133798]
PacketHub S.A.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[147049]
PaoPaoYu Network LTD.,1,4393,0.00022763487366264513,0.003906,1394.6141819953918,2.8007746159668024e-06,[202911]
Peaktera,1,4393,0.00022763487366264513,0.000244,1394.6141819953918,1.7495878297386067e-07,[32931]
Perfect Cloud Technologies LLC,3,4393,0.0006829046209879354,1.125,1394.6141819953918,0.0008066747165803003,[211027]
Perfect Sense AB,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[201633]
Performive LLC,78,31003,0.0025158855594619874,0.00013099999999999999,1481.9426775355253,8.839748121557127e-08,[46562]
Peter Jin Technologies LLC,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[398565]
Petersburg Internet Network ltd.,7,26610,0.00026305900037579857,0.0,87.32849554013333,0.0,[34665]
Phan Nhat Nghi,11,31003,0.0003548043737702803,2.035156,1481.9426775355253,0.0013733027807691389,[199925]
Ping Identity Corporation,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[400797]
Planisware Singapore Pte. Ltd,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[150347]
Plim Mobile Telecom LLC,3,31003,9.676482921007644e-05,4.6e-05,1481.9426775355253,3.1040336915391444e-08,[216435]
Plus.line AG,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[12306]
Portland Internet Hosting LLC,1,4393,0.00022763487366264513,0.003906,1394.6141819953918,2.8007746159668024e-06,[36791]
PrivateSystems Networks,43,26610,0.001615933859451334,0.0,87.32849554013333,0.0,[63410]
Privex Inc.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[210083]
Proximus NV,31,26610,0.0011649755730928223,0.0,87.32849554013333,0.0,[5432]
Psychz Networks,10,31003,0.0003225494307002548,0.00011,1481.9426775355253,7.422689262376214e-08,[40676]
"QTnet,Inc.",15,26610,0.0005636978579481398,0.0,87.32849554013333,0.0,[7679]
"Qingdao,266000",2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[58541]
QuadraNet Enterprises LLC,9,26610,0.0003382187147688839,5e-06,87.32849554013333,5.7255080017978365e-08,[8100]
Quickline AG,4,26610,0.0001503194287861706,0.0,87.32849554013333,0.0,[15600]
Qwilt Inc.,13,4393,0.0029592533576143867,0.000198,1394.6141819953918,1.4197475011813285e-07,[20253]
"RACKTECH CO., LTD.",105,31003,0.0033867690223526757,68.375,1481.9426775355253,0.046138761664997606,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4393,0.0013658092419758707,0.00032,1394.6141819953918,2.294541416050632e-07,[201217]
RETN Limited,58,26610,0.002179631717399474,0.0,87.32849554013333,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[271991]
Rage4 Networks Limited,2,4393,0.00045526974732529026,3.1e-05,1394.6141819953918,2.2228369967990497e-08,[198412]
Redge Technologies sp. z o.o.,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[201029]
"Reflected Networks, Inc.",1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26610,0.0001503194287861706,0.0,87.32849554013333,0.0,[44974]
Reliance Jio Infocomm Limited,60,26610,0.002254791431792559,0.0,87.32849554013333,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,33,26610,0.0012401352874859075,0.0,87.32849554013333,0.0,[6697]
Roblox,5,26610,0.00018789928598271326,0.0,87.32849554013333,0.0,[22697]
Rogers Communications Canada Inc.,40,26610,0.001503194287861706,0.0,87.32849554013333,0.0,[812]
Rohmad Kumiadin,125,4393,0.02845435920783064,0.601807,1394.6141819953918,0.0004315222143653695,[210842]
RoyaleHosting BV,3,4393,0.0006829046209879354,3.0,1394.6141819953918,0.0021511325775474674,[212477]
Rumahweb,125,26610,0.004697482149567831,0.0,87.32849554013333,0.0,[58487]
S.J.M. Steffann,4,26610,0.0001503194287861706,0.0,87.32849554013333,0.0,[208492]
SCALEWAY S.A.S.,5,26610,0.00018789928598271326,1.5e-05,87.32849554013333,1.717652400539351e-07,[12876]
"SERVERFIELD CO., LTD.",1,26610,3.757985719654265e-05,1e-06,87.32849554013333,1.1451016003595671e-08,[134094]
SIA VEESP,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[149042]
SIXNET OPERATION LTD,8,4393,0.001821078989301161,8.0,1394.6141819953918,0.005736353540126579,[198231]
SORACOM. INC.,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[131910]
STARK INDUSTRIES SOLUTIONS LTD,2,4393,0.00045526974732529026,2.0,1394.6141819953918,0.0014340883850316448,[44477]
SatGate LLC,9,31003,0.00029029448763022935,1.5,1481.9426775355253,0.0010121848994149383,[30721]
Satnet,13,26610,0.0004885381435550545,0.0,87.32849554013333,0.0,[14522]
Scalaxy B.V.,2,4393,0.00045526974732529026,2.0,1394.6141819953918,0.0014340883850316448,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26610,0.0001503194287861706,4.0,87.32849554013333,0.04580406401438269,[29014]
"Scaleblade, Ltd.",1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[52041]
Securebit AG,14,31003,0.0004515692029803567,0.003906,1481.9426775355253,2.6357294780764994e-06,[58057]
ServTech LTD,3,4393,0.0006829046209879354,3.0,1394.6141819953918,0.0021511325775474674,[208626]
Serverel Inc.,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[15317]
Serverius Holding B.V.,3,4393,0.0006829046209879354,4.6e-05,1394.6141819953918,3.298403285572783e-08,[208685]
"Serveroid, LLC",1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[199274]
Shenzhen Tencent Computer Systems Company Limited,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[45090]
Signet B.V.,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[35470]
Skydance Productions LLC,1,4393,0.00022763487366264513,0.000244,1394.6141819953918,1.7495878297386067e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",10,26610,0.0003757985719654265,0.0,87.32849554013333,0.0,[1547]
SoftLayer Technologies Inc.,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4393,0.0006829046209879354,3.0,1394.6141819953918,0.0021511325775474674,[48108]
Sony Network Communications Inc.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[2527]
Sprint,2,4393,0.00045526974732529026,2.0,1394.6141819953918,0.0014340883850316448,[1239]
Sprious LLC,12,26610,0.00045095828635851183,0.75,87.32849554013333,0.008588262002696754,[64267]
"StackPath, LLC.",32,31003,0.0010321581782408154,0.000198,1481.9426775355253,1.3360840672277184e-07,[20446]
Starhub Ltd.,19,31003,0.0006128439183304841,0.0,1481.9426775355253,0.0,[4657]
SteveYi Experiment Network,1,4393,0.00022763487366264513,0.003906,1394.6141819953918,2.8007746159668024e-06,[141173]
Strato AG,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[6724]
Super Godzilla Communications GK,2,26610,7.51597143930853e-05,0.007812,87.32849554013333,8.945533702008938e-05,[138652]
Swisscom (Schweiz) AG,15,26610,0.0005636978579481398,0.0,87.32849554013333,0.0,[3303]
TDC Holding A/S,3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[3292]
TEFINCOM S.A.,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[25145]
TELECOM ITALIA SPARKLE S.p.A.,65,31003,0.0020965712995516562,0.0,1481.9426775355253,0.0,[6762]
TELESISTEMA S.R.L.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[264642]
TELUS Communications Inc.,25,26610,0.0009394964299135663,0.0,87.32849554013333,0.0,[852]
TGs4 Networks Inc.,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,31003,0.00041931425991033127,0.0,1481.9426775355253,0.0,[4788]
TNNet Oy,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[30798]
TOHU Public Internet,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[140731]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26610,0.000977076287110109,0.0,87.32849554013333,0.0,[9924]
TalkTalk Communications Limited,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[13285]
Telconet S.A,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[27947]
Tele2 Sverige AB,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,115,26610,0.004321683577602405,0.0,87.32849554013333,0.0,[6805]
Telfly Technology Limited,9,26610,0.0003382187147688839,8e-06,87.32849554013333,9.160812802876537e-08,[41717]
Telmex Colombia S.A.,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[14080]
Telnab Networks LLC,2,26610,7.51597143930853e-05,1.0,87.32849554013333,0.011451016003595672,[197619]
Telstra Corporation Limited,40,26610,0.001503194287861706,0.0,87.32849554013333,0.0,[1221]
Telstra International Limited,8,26610,0.0003006388575723412,0.0,87.32849554013333,0.0,[4637]
TerraHost AS,4,26610,0.0001503194287861706,1.5e-05,87.32849554013333,1.717652400539351e-07,[56655]
"The Constant Company, LLC",601,31003,0.019385220785085314,13.000046,1481.9426775355253,0.008772300168599714,[20473]
Tianhong Peng,2,4393,0.00045526974732529026,0.003922,1394.6141819953918,2.812247323047056e-06,[200021]
"Tianjij,300000",9,26610,0.0003382187147688839,0.0,87.32849554013333,0.0,[58542]
Tier.Net Technologies LLC,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[397423]
"TierPoint, LLC",3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[17378]
Triple T Broadband Public Company Limited,32,26610,0.0012025554302893648,0.0,87.32849554013333,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[9121]
UAB Rakrejus,3,26610,0.00011273957158962796,3e-06,87.32849554013333,3.4353048010787016e-08,[62282]
UK On-line Agri-sales Limited,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[202235]
UK-2 Limited,181,31003,0.0058381446956746125,0.000202,1481.9426775355253,1.3630756645454503e-07,[13213]
UPSTREAM NETWORK LTD,2,31003,6.450988614005096e-05,3e-05,1481.9426775355253,2.0243697988298768e-08,[202888]
United States Department of Justice,3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[15130]
University of Illinois,3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[38]
"Unlimited Net, LLC",2,26610,7.51597143930853e-05,2e-06,87.32849554013333,2.2902032007191342e-08,[11990]
VMHaus Limited,2,4393,0.00045526974732529026,0.000488,1394.6141819953918,3.4991756594772135e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,26610,7.51597143930853e-05,2e-06,87.32849554013333,2.2902032007191342e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,26610,7.51597143930853e-05,2e-06,87.32849554013333,2.2902032007191342e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[680]
Verizon Business,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[701]
Vialis SEM,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26610,0.0015783540022547915,0.0,87.32849554013333,0.0,[45899]
Vinters IT Ltd,21,31003,0.0006773538044705351,4.000809,1481.9426775355253,0.00269970563682892,[62217]
Virtual Systems LLC,1,26610,3.757985719654265e-05,1.5e-05,87.32849554013333,1.717652400539351e-07,[30860]
Virtueon Solutions LLC,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[197598]
VisualViet Company Limited,178,26610,0.006689214580984593,0.551773,87.32849554013333,0.006318361453351994,[135981]
Vodafone Idea Ltd. (VIL),30,26610,0.0011273957158962795,0.0,87.32849554013333,0.0,"[55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[134771]
Web Werks,1,4393,0.00022763487366264513,0.003906,1394.6141819953918,2.8007746159668024e-06,[33480]
Web2Objects LLC,4,31003,0.00012901977228010192,0.000519,1481.9426775355253,3.5021597519756867e-07,[62874]
Web42 Solutions Ltd,1,4393,0.00022763487366264513,0.003906,1394.6141819953918,2.8007746159668024e-06,[202990]
WhatsApp,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[11917]
Wicked Networks Limited,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[141444]
WideOpenWest Finance LLC,4,4393,0.0009105394946505805,0.00029,1394.6141819953918,2.079428158295885e-07,[16724]
WorldLink Communications,14,26610,0.0005261180007515971,0.0,87.32849554013333,0.0,[17501]
WorldStream B.V.,4,31003,0.00012901977228010192,1.0,1481.9426775355253,0.0006747899329432922,[49981]
"XMission, L.C.",1,26610,3.757985719654265e-05,1.5e-05,87.32849554013333,1.717652400539351e-07,[6315]
Xiufeng Guo,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[210937]
XuanMing Liu,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[197433]
Zenex 5ive Limited,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[209181]
Zenlayer Inc,2,26610,7.51597143930853e-05,1e-06,87.32849554013333,1.1451016003595671e-08,[21859]
eTOP sp. z o.o.,4,26610,0.0001503194287861706,0.0,87.32849554013333,0.0,[20853]
firstcolo GmbH,6,26610,0.00022547914317925591,0.0,87.32849554013333,0.0,[44066]
hosTELyon SAS,1,4393,0.00022763487366264513,1.0,1394.6141819953918,0.0007170441925158224,[209146]
i3D.net B.V,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[49544]
ipcom GmbH,7,4393,0.0015934441156385158,0.000107,1394.6141819953918,7.6723728599193e-08,"[207021, 1921]"
myLoc managed IT AG,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4393,0.00022763487366264513,1.5e-05,1394.6141819953918,1.0755662887737338e-08,[205989]
socialimprove LLC,4,26610,0.0001503194287861706,2.0,87.32849554013333,0.022902032007191344,[48261]
"tzulo, inc.",1,26610,3.757985719654265e-05,1e-06,87.32849554013333,1.1451016003595671e-08,[11878]
uPress Inc,4,26610,0.0001503194287861706,0.0,87.32849554013333,0.0,[209622]
ungleich glarus ag,2,26610,7.51597143930853e-05,0.0,87.32849554013333,0.0,[207996]
vv Network Inc,1,26610,3.757985719654265e-05,1.5e-05,87.32849554013333,1.717652400539351e-07,[200827]
wilhelm.tel GmbH,240,26610,0.009019165727170236,0.0,87.32849554013333,0.0,[15943]
xTom,9,31003,0.00029029448763022935,9.2e-05,1481.9426775355253,6.208067383078289e-08,[949]
xTom GmbH,3,26610,0.00011273957158962796,0.0,87.32849554013333,0.0,[3214]
xTom Hong Kong Limited,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[9312]
xTom Pty Ltd,1,26610,3.757985719654265e-05,0.0,87.32849554013333,0.0,[8888]
