org_name,org_alias_num,org_all_num,org_ratio,sta_org_alias_num,sta_org_all_num,sat_org_ratio,as
"Mega Cable, S.A. de C.V.",7,26679,0.0002623786498744331,0.0,89.43012423551514,0.0,[13999]
Megacore Technology Company Limited,63,31058,0.0020284628759095883,0.226609,1485.9140420082852,0.00015250478398718605,[140810]
Melbikomas UAB,3,26679,0.00011244799280332846,4.6e-05,89.43012423551514,5.143680654950063e-07,[56630]
Miku Network Technology Limited,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[211759]
"Misaka Network, Inc.",6,4379,0.0013701758392327015,9.2e-05,1396.48391777277,6.587974184960851e-08,[50069]
Mobile Telecommunication Company Saudi Arabia Joint-Stock company,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[43766]
Modesco LLC,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[56434]
MonoCloud Pty Ltd,15,26679,0.0005622399640166423,9.8e-05,89.43012423551514,1.0958276177937091e-06,[149485]
MythicalKitten LLC,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[48581]
NAUKOWA I AKADEMICKA SIEC KOMPUTEROWA - PANSTWOWY INSTYTUT BADAWCZY,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[204679]
NAV COMMUNICATIONS SRL,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[6718]
NETBUDUR TELEKOMUNIKASYON LIMITED SIRKETI,8,26679,0.0002998613141422092,0.0,89.43012423551514,0.0,[202505]
NETLABS LLC,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[216271]
NEXUSGUARD LIMITED,3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[45474]
"NINGBO, ZHEJIANG Province, P.R.China.",1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[136188]
"NOS COMUNICACOES, S.A.",11,26679,0.0004123093069455377,0.0,89.43012423551514,0.0,[2860]
"NTT DOCOMO, INC.",1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[9605]
NTX Technologies s.r.o.,6,31058,0.00019318694056281795,1.000015,1485.9140420082852,0.0006729965339370716,[50113]
National Chung Hsing University,10,26679,0.0003748266426777615,8e-06,89.43012423551514,8.945531573826196e-08,[1659]
Nazwa.pl Sp.z.o.o.,2,31058,6.439564685427266e-05,1.5e-05,1485.9140420082852,1.0094796587107267e-08,[15967]
NetBase BV,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[213192]
NetCologne Gesellschaft fur Telekommunikation mbH,61,26679,0.0022864425203343456,0.0,89.43012423551514,0.0,[8422]
Netex Limited,6,4379,0.0013701758392327015,6.0,1396.48391777277,0.004296504903235338,[51837]
Netrunner Inc,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[6369]
Netservers Limited,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[35826]
Netversor GmbH,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[200081]
Netwerkvereniging Coloclue,1,26679,3.748266426777615e-05,1.5e-05,89.43012423551514,1.677287170092412e-07,[8283]
Network Management Ltd,4,26679,0.0001499306570711046,0.0,89.43012423551514,0.0,[205125]
Neustar Security Services,24,26679,0.0008995839424266276,0.0,89.43012423551514,0.0,"[397232, 397226, 397224]"
"Nightfall Networks, LLC",1,4379,0.00022836263987211693,0.003906,1396.48391777277,2.797024692006205e-06,[60310]
"No.31,Jin-rong Street",14,26679,0.0005247572997488662,0.0,89.43012423551514,0.0,[4134]
Noah van der Aa,2,4379,0.00045672527974423386,3.1e-05,1396.48391777277,2.219860866671591e-08,[197919]
"Nocix, LLC",11,26679,0.0004123093069455377,1.5e-05,89.43012423551514,1.677287170092412e-07,[33387]
Northern Data AG,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[59437]
OBOS OPENNET AS,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[211309]
OCEAN WAVES DATA LIMITED,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[200241]
OOO VPS,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[200487]
OPTAGE Inc.,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[17511]
ORANGE BUSINESS SERVICES AS,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[25148]
ORANGE MOLDOVA S.A.,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[25454]
OVH SAS,6,26679,0.0002248959856066569,0.0,89.43012423551514,0.0,[16276]
Okay-Telecom Ltd.,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[199669]
One New Zealand Group Limited,31,26679,0.0011619625923010607,0.0,89.43012423551514,0.0,[9500]
One.com A/S,29,26679,0.0010869972637655085,0.0,89.43012423551514,0.0,[51468]
Ooredoo Q.S.C.,14,26679,0.0005247572997488662,0.0,89.43012423551514,0.0,[8781]
Optimizely AB,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[30811]
Osirnet Info Telecom Ltda.,3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[262459]
Overweb Srl,2,4379,0.00045672527974423386,2.0,1396.48391777277,0.001432168301078446,[42692]
Owl Limited,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[43357]
Oxylabs,1,4379,0.00022836263987211693,16.0,1396.48391777277,0.011457346408627568,[396319]
P.A.G.M. OU,3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[198068]
"PJSC ""Vimpelcom""",1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[16345]
PLUSWEB SUNUCU INTERNET HIZMETLERI TICARET LIMITED SIRKETI,24,4379,0.005480703356930806,24.0,1396.48391777277,0.01718601961294135,[210107]
POLONETWORK LIMITED,14,4379,0.0031970769582096367,0.006851,1396.48391777277,4.905892515344216e-06,[151338]
PT XL Axiata Tbk,93,26679,0.0034858877769031824,0.0,89.43012423551514,0.0,[24203]
PT. INDOSAT Tbk,3,4379,0.0006850879196163508,0.0,1396.48391777277,0.0,[4761]
"PT. Smartfren Telecom, Tbk",1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[133798]
PacketHub S.A.,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[147049]
PaoPaoYu Network LTD.,1,4379,0.00022836263987211693,0.003906,1396.48391777277,2.797024692006205e-06,[202911]
Peaktera,1,4379,0.00022836263987211693,0.000244,1396.48391777277,1.7472453273157039e-07,[32931]
Perfect Cloud Technologies LLC,3,4379,0.0006850879196163508,1.125,1396.48391777277,0.0008055946693566258,[211027]
Perfect Sense AB,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[201633]
Performive LLC,78,31058,0.0025114302273166332,0.00013099999999999999,1485.9140420082852,8.816122352740344e-08,[46562]
Peter Jin Technologies LLC,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[398565]
Petersburg Internet Network ltd.,7,26679,0.0002623786498744331,0.0,89.43012423551514,0.0,[34665]
Phan Nhat Nghi,11,31058,0.00035417605769849956,2.035156,1485.9140420082852,0.0013696323895353918,[199925]
Philippine Long Distance Telephone Co.,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[9299]
Ping Identity Corporation,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[400797]
Planisware Singapore Pte. Ltd,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[150347]
Plim Mobile Telecom LLC,4,31058,0.0001287912937085453,4.6e-05,1485.9140420082852,3.095737620046228e-08,[216435]
Plus.line AG,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[12306]
Portland Internet Hosting LLC,1,4379,0.00022836263987211693,0.003906,1396.48391777277,2.797024692006205e-06,[36791]
PrivateSystems Networks,41,26679,0.0015367892349788222,0.0,89.43012423551514,0.0,[63410]
Privex Inc.,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[210083]
Proximus NV,31,26679,0.0011619625923010607,0.0,89.43012423551514,0.0,[5432]
Psychz Networks,10,31058,0.00032197823427136327,0.00011,1485.9140420082852,7.402850830545329e-08,[40676]
"QTnet,Inc.",15,26679,0.0005622399640166423,0.0,89.43012423551514,0.0,[7679]
"Qingdao,266000",2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[58541]
QuadraNet Enterprises LLC,9,26679,0.0003373439784099854,5e-06,89.43012423551514,5.590957233641373e-08,[8100]
Quickline AG,5,26679,0.00018741332133888076,0.0,89.43012423551514,0.0,[15600]
Qwilt Inc.,12,4379,0.002740351678465403,0.000183,1396.48391777277,1.310433995486778e-07,[20253]
"RACKTECH CO., LTD.",103,31058,0.0033163758129950414,67.3125,1485.9140420082852,0.04530039968464386,[204916]
RADISHCLOUD TECHNOLOGY LLC,6,4379,0.0013701758392327015,0.00032,1396.48391777277,2.2914692817255137e-07,[201217]
RETN Limited,58,26679,0.002173994527531017,0.0,89.43012423551514,0.0,[9002]
RODRIGUEZ PEDRO ALBERTO JUAN,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[271991]
Rage4 Networks Limited,2,4379,0.00045672527974423386,3.1e-05,1396.48391777277,2.219860866671591e-08,[198412]
Redge Technologies sp. z o.o.,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[201029]
"Reflected Networks, Inc.",1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[29789]
RegioNet Schweinfurt GmbH,4,26679,0.0001499306570711046,0.0,89.43012423551514,0.0,[44974]
Reliance Jio Infocomm Limited,61,26679,0.0022864425203343456,0.0,89.43012423551514,0.0,[55836]
Republican Unitary Telecommunication Enterprise Beltelecom,31,26679,0.0011619625923010607,0.0,89.43012423551514,0.0,[6697]
Roblox,5,26679,0.00018741332133888076,0.0,89.43012423551514,0.0,[22697]
Rogers Communications Canada Inc.,40,26679,0.001499306570711046,0.0,89.43012423551514,0.0,[812]
Rohmad Kumiadin,125,4379,0.028545329984014614,0.601807,1396.48391777277,0.0004309444543835581,[210842]
RoyaleHosting BV,3,4379,0.0006850879196163508,3.0,1396.48391777277,0.002148252451617669,[212477]
Rumahweb,125,26679,0.004685333033472019,0.0,89.43012423551514,0.0,[58487]
S.J.M. Steffann,4,26679,0.0001499306570711046,0.0,89.43012423551514,0.0,[208492]
SCALEWAY S.A.S.,5,26679,0.00018741332133888076,1.5e-05,89.43012423551514,1.677287170092412e-07,[12876]
"SERVERFIELD CO., LTD.",1,26679,3.748266426777615e-05,1e-06,89.43012423551514,1.1181914467282745e-08,[134094]
SIA VEESP,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[43317]
"SICLOUD INFORMATION TECHNOLOGY (HONGKONG) CO., LIMITED",1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[149042]
SIXNET OPERATION LTD,8,4379,0.0018269011189769354,8.0,1396.48391777277,0.005728673204313784,[198231]
SORACOM. INC.,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[131910]
STARK INDUSTRIES SOLUTIONS LTD,3,4379,0.0006850879196163508,3.0,1396.48391777277,0.002148252451617669,[44477]
SYN LTD,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[64080]
"Salesforce.com, Inc.",1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[14340]
SatGate LLC,9,31058,0.0002897804108442269,1.5,1485.9140420082852,0.0010094796587107266,[30721]
Satnet,13,26679,0.00048727463548109,0.0,89.43012423551514,0.0,[14522]
Scalaxy B.V.,2,4379,0.00045672527974423386,2.0,1396.48391777277,0.001432168301078446,[58061]
ScaleUp Technologies GmbH & Co. KG,4,26679,0.0001499306570711046,4.0,89.43012423551514,0.04472765786913098,[29014]
"Scaleblade, Ltd.",1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[52041]
Securebit AG,14,31058,0.00045076952797990855,0.003906,1485.9140420082852,2.6286850312827323e-06,[58057]
ServTech LTD,3,4379,0.0006850879196163508,3.0,1396.48391777277,0.002148252451617669,[208626]
Serverel Inc.,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[15317]
Serverius Holding B.V.,3,4379,0.0006850879196163508,4.6e-05,1396.48391777277,3.293987092480426e-08,[208685]
"Serveroid, LLC",1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[199274]
Shenzhen Tencent Computer Systems Company Limited,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[45090]
Signet B.V.,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[35470]
Skydance Productions LLC,1,4379,0.00022836263987211693,0.000244,1396.48391777277,1.7472453273157039e-07,[398668]
"Societatea mixta pe actiuni de tip inchis ""Interdnestrcom""",9,26679,0.0003373439784099854,0.0,89.43012423551514,0.0,[1547]
SoftLayer Technologies Inc.,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[36351]
Sole trader Malkov Dmitrii Vladimirovich,3,4379,0.0006850879196163508,3.0,1396.48391777277,0.002148252451617669,[48108]
Sony Network Communications Inc.,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[2527]
Sprint,10,4379,0.0022836263987211693,10.0,1396.48391777277,0.007160841505392229,[1239]
Sprious LLC,12,26679,0.0004497919712133138,0.75,89.43012423551514,0.00838643585046206,[64267]
"StackPath, LLC.",32,31058,0.0010303303496683625,0.000198,1485.9140420082852,1.332513149498159e-07,[20446]
Starhub Ltd.,19,31058,0.0006117586451155902,0.0,1485.9140420082852,0.0,[4657]
SteveYi Experiment Network,1,4379,0.00022836263987211693,0.003906,1396.48391777277,2.797024692006205e-06,[141173]
Strato AG,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[6724]
Super Godzilla Communications GK,2,26679,7.49653285355523e-05,0.007812,89.43012423551514,8.735311581841282e-05,[138652]
Swisscom (Schweiz) AG,15,26679,0.0005622399640166423,0.0,89.43012423551514,0.0,[3303]
TDC Holding A/S,3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[3292]
TEFINCOM S.A.,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[141039]
TEKNOTEL TELEKOMUNIKASYON SANAYI VE TICARET A.S.,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[25145]
TELECOM ITALIA SPARKLE S.p.A.,65,31058,0.0020928585227638612,0.0,1485.9140420082852,0.0,[6762]
TELESISTEMA S.R.L.,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[264642]
TELUS Communications Inc.,25,26679,0.0009370666066944039,0.0,89.43012423551514,0.0,[852]
TGs4 Networks Inc.,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[54197]
TM TECHNOLOGY SERVICES SDN BHD,13,31058,0.00041857170455277226,0.0,1485.9140420082852,0.0,[4788]
TNNet Oy,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[30798]
"Taiwan Fixed Network, Telco and Network Service Provider.",26,26679,0.00097454927096218,0.0,89.43012423551514,0.0,[9924]
TalkTalk Communications Limited,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[13285]
Telconet S.A,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[27947]
Tele2 Sverige AB,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[1257]
Telefonica Germany GmbH & Co.OHG,114,26679,0.004273023726526481,0.0,89.43012423551514,0.0,[6805]
Telfly Technology Limited,9,26679,0.0003373439784099854,8e-06,89.43012423551514,8.945531573826196e-08,[41717]
Telmex Colombia S.A.,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[14080]
Telnab Networks LLC,2,26679,7.49653285355523e-05,1.0,89.43012423551514,0.011181914467282745,[197619]
Telstra Corporation Limited,40,26679,0.001499306570711046,0.0,89.43012423551514,0.0,[1221]
Telstra International Limited,13,26679,0.00048727463548109,0.0,89.43012423551514,0.0,[4637]
TerraHost AS,4,26679,0.0001499306570711046,1.5e-05,89.43012423551514,1.677287170092412e-07,[56655]
"The Constant Company, LLC",614,31058,0.019769463584261703,13.000061,1485.9140420082852,0.008748864760999085,[20473]
Tianhong Peng,2,4379,0.00045672527974423386,0.003922,1396.48391777277,2.8084820384148324e-06,[200021]
"Tianjij,300000",9,26679,0.0003373439784099854,0.0,89.43012423551514,0.0,[58542]
Tier.Net Technologies LLC,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[397423]
"TierPoint, LLC",3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[17378]
Triple T Broadband Public Company Limited,32,26679,0.0011994452565688369,0.0,89.43012423551514,0.0,[45758]
Turk Telekomunikasyon Anonim Sirketi,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[9121]
UAB Rakrejus,3,26679,0.00011244799280332846,3e-06,89.43012423551514,3.3545743401848235e-08,[62282]
UK On-line Agri-sales Limited,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[202235]
UK-2 Limited,181,31058,0.005827806040311675,0.000202,1485.9140420082852,1.3594326070637786e-07,[13213]
UPSTREAM NETWORK LTD,4,31058,0.0001287912937085453,2.0000299999999998,1485.9140420082852,0.001345993067874143,[202888]
United States Department of Justice,3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[15130]
University of Illinois,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[38]
"Unlimited Net, LLC",2,26679,7.49653285355523e-05,2e-06,89.43012423551514,2.236382893456549e-08,[11990]
VMHaus Limited,2,4379,0.00045672527974423386,0.000488,1396.48391777277,3.4944906546314077e-07,[136620]
VNIDC TECHNOLOGY COMPANY LIMITED,2,26679,7.49653285355523e-05,2e-06,89.43012423551514,2.236382893456549e-08,[140824]
VNSUN CLOUD COMPANY LIMITED,2,26679,7.49653285355523e-05,2e-06,89.43012423551514,2.236382893456549e-08,[149151]
Verein zur Foerderung eines Deutschen Forschungsnetzes e.V.,3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[680]
Verizon Business,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[701]
Vialis SEM,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[42487]
Vietnam Posts and Telecommunications (VNPT),42,26679,0.0015742718992465985,0.0,89.43012423551514,0.0,[45899]
Vinters IT Ltd,21,31058,0.0006761542919698629,4.000809,1485.9140420082852,0.0026924902025912026,[62217]
Virtual Systems LLC,1,26679,3.748266426777615e-05,1.5e-05,89.43012423551514,1.677287170092412e-07,[30860]
Virtueon Solutions LLC,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[197598]
VisualViet Company Limited,178,26679,0.006671914239664155,0.551773,89.43012423551514,0.006169878491356002,[135981]
Vodafone Idea Ltd. (VIL),30,26679,0.0011244799280332846,0.0,89.43012423551514,0.0,"[55644, 38266]"
"WENZHOU, ZHEJIANG Province, P.R.China.",3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[134771]
Web Werks,1,4379,0.00022836263987211693,0.003906,1396.48391777277,2.797024692006205e-06,[33480]
Web2Objects LLC,4,31058,0.0001287912937085453,0.000519,1485.9140420082852,3.492799619139114e-07,[62874]
Web42 Solutions Ltd,1,4379,0.00022836263987211693,0.003906,1396.48391777277,2.797024692006205e-06,[202990]
WhatsApp,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[11917]
Wicked Networks Limited,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[141444]
WideOpenWest Finance LLC,4,4379,0.0009134505594884677,0.00029,1396.48391777277,2.0766440365637465e-07,[16724]
WorldLink Communications,14,26679,0.0005247572997488662,0.0,89.43012423551514,0.0,[17501]
WorldStream B.V.,3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[49981]
"XMission, L.C.",1,26679,3.748266426777615e-05,1.5e-05,89.43012423551514,1.677287170092412e-07,[6315]
Xiufeng Guo,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[210937]
XuanMing Liu,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[197433]
Zenex 5ive Limited,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[209181]
Zenlayer Inc,2,26679,7.49653285355523e-05,1e-06,89.43012423551514,1.1181914467282745e-08,[21859]
eTOP sp. z o.o.,4,26679,0.0001499306570711046,0.0,89.43012423551514,0.0,[20853]
firstcolo GmbH,6,26679,0.0002248959856066569,0.0,89.43012423551514,0.0,[44066]
hosTELyon SAS,1,4379,0.00022836263987211693,1.0,1396.48391777277,0.000716084150539223,[209146]
i3D.net B.V,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[49544]
ipcom GmbH,7,4379,0.0015985384791048184,0.000107,1396.48391777277,7.662100410769685e-08,"[207021, 1921]"
myLoc managed IT AG,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[24961]
relaxt Webdienstleistungsagentur GmbH,1,4379,0.00022836263987211693,1.5e-05,1396.48391777277,1.0741262258088344e-08,[205989]
socialimprove LLC,4,26679,0.0001499306570711046,2.0,89.43012423551514,0.02236382893456549,[48261]
"tzulo, inc.",1,26679,3.748266426777615e-05,1e-06,89.43012423551514,1.1181914467282745e-08,[11878]
uPress Inc,4,26679,0.0001499306570711046,0.0,89.43012423551514,0.0,[209622]
ungleich glarus ag,2,26679,7.49653285355523e-05,0.0,89.43012423551514,0.0,[207996]
vv Network Inc,1,26679,3.748266426777615e-05,1.5e-05,89.43012423551514,1.677287170092412e-07,[200827]
wilhelm.tel GmbH,241,26679,0.009033322088534053,0.0,89.43012423551514,0.0,[15943]
xTom,9,31058,0.0002897804108442269,9.2e-05,1485.9140420082852,6.191475240092457e-08,[949]
xTom GmbH,3,26679,0.00011244799280332846,0.0,89.43012423551514,0.0,[3214]
xTom Hong Kong Limited,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[9312]
xTom Pty Ltd,1,26679,3.748266426777615e-05,0.0,89.43012423551514,0.0,[8888]
