as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
133375,1,5225,0.000191,1.0,3608.235062,0.000277,"CHUAN KAI INTERNATIONAL CO., LTD",TW,Travel and Accommodation,Other
37009,1,5225,0.000191,1.0,3608.235062,0.000277,"MTC - Mobile Telecommunications, Ltd.",None,Computer and Information Technology,Internet Service Provider (ISP)
131910,1,5225,0.000191,1.0,3608.235062,0.000277,SORACOM. INC.,JP,None,None
199669,1,5225,0.000191,1.0,3608.235062,0.000277,Okay-Telecom Ltd.,RU,Computer and Information Technology,Internet Service Provider (ISP)
64080,1,5225,0.000191,1.0,3608.235062,0.000277,SYN LTD,GB,Computer and Information Technology,Internet Service Provider (ISP)
200081,1,5225,0.000191,1.0,3608.235062,0.000277,Netversor GmbH,DE,Service,"Law, Business, and Consulting Services"
200128,1,5225,0.000191,1.0,3608.235062,0.000277,DNHOST IKE,GR,Computer and Information Technology,Software Development
200157,1,5225,0.000191,1.0,3608.235062,0.000277,99999 Informatika Ltd.,HU,None,None
25369,1,5225,0.000191,1.0,3608.235062,0.000277,Hydra Communications Ltd,GB,Computer and Information Technology,Internet Service Provider (ISP)
396362,1,5225,0.000191,1.0,3608.235062,0.000277,"Leaseweb USA, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
200416,1,5225,0.000191,1.0,3608.235062,0.000277,Genius Sports UK Limited,GB,Computer and Information Technology,None
2027,1,5225,0.000191,1.0,3608.235062,0.000277,MilkyWan Association,FR,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
43317,1,5225,0.000191,1.0,3608.235062,0.000277,SIA VEESP,LV,Computer and Information Technology,Internet Service Provider (ISP)
30742,1,5225,0.000191,1.0,3608.235062,0.000277,Bremen Briteline GmbH,DE,Computer and Information Technology,None
141444,1,5225,0.000191,1.0,3608.235062,0.000277,Wicked Networks Limited,HK,Other,None
7979,1,5225,0.000191,1.0,3608.235062,0.000277,"Servers.com, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
206075,1,5225,0.000191,1.0,3608.235062,0.000277,Maximilian Jacobsen,DE,Computer and Information Technology,None
47447,1,5225,0.000191,1.0,3608.235062,0.000277,23M GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
208985,1,5225,0.000191,1.0,3608.235062,0.000277,Niklas Polte,DE,"Media, Publishing, and Broadcasting",Online Informational Content
209041,1,5225,0.000191,1.0,3608.235062,0.000277,CoreIT AB,SE,Computer and Information Technology,None
209045,1,5225,0.000191,1.0,3608.235062,0.000277,Genesis Cloud Limited,MT,Computer and Information Technology,Internet Service Provider (ISP)
4538,1,5225,0.000191,1.0,3608.235062,0.000277,China Education and Research Network Center,CN,Education and Research,"Colleges, Universities, and Professional Schools"
209146,1,5225,0.000191,1.0,3608.235062,0.000277,hosTELyon SAS,FR,Computer and Information Technology,None
34762,1,5225,0.000191,1.0,3608.235062,0.000277,Combell NV,BE,Computer and Information Technology,Software Development
50495,1,5225,0.000191,1.0,3608.235062,0.000277,web2objects GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
50395,1,5225,0.000191,1.0,3608.235062,0.000277,Julian Lannert,DE,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
48070,1,5225,0.000191,1.0,3608.235062,0.000277,DSM (GB) Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
209650,1,5225,0.000191,1.0,3608.235062,0.000277,Wu Zhiyuan,CN,Education and Research,None
6663,1,5225,0.000191,1.0,3608.235062,0.000277,Euroweb Romania S.R.L.,RO,Computer and Information Technology,Internet Service Provider (ISP)
210231,1,5225,0.000191,1.0,3608.235062,0.000277,Sysdex AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
210512,1,5225,0.000191,1.0,3608.235062,0.000277,Internet Technologies LLC,RU,None,None
5420,1,5225,0.000191,1.0,3608.235062,0.000277,Kemira Oyj,FI,Manufacturing,None
211752,1,5225,0.000191,1.0,3608.235062,0.000277,Vattenfall Eurofiber GmbH,DE,Computer and Information Technology,None
51259,1,5225,0.000191,1.0,3608.235062,0.000277,Arcus Novus UAB,LT,Manufacturing,Electronics and Computer Components
147057,1,5225,0.000191,1.0,3608.235062,0.000277,DNT Solutions,PK,None,None
207242,1,5225,0.000191,1.0,3608.235062,0.000277,"NOEL, s.r.o.",CZ,Manufacturing,Machinery
56434,1,5225,0.000191,1.0,3608.235062,0.000277,Modesco LLC,RU,Education and Research,Elementary and Secondary Schools
55286,1,5225,0.000191,1.0,3608.235062,0.000277,B2 Net Solutions Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
206566,1,5225,0.000191,1.0,3608.235062,0.000277,"Webglobe, s.r.o.",CZ,Manufacturing,Other
206150,1,5225,0.000191,1.0,3608.235062,0.000277,IPXO LIMITED,GB,Computer and Information Technology,Internet Service Provider (ISP)
36992,1,5225,0.000191,1.0,3608.235062,0.000277,ETISALAT MISR,EG,Computer and Information Technology,Internet Service Provider (ISP)
12630,1,5225,0.000191,1.0,3608.235062,0.000277,Otaverkko Oy,FI,Computer and Information Technology,Internet Service Provider (ISP)
46019,1,5225,0.000191,1.0,3608.235062,0.000277,Universitas Brawijaya,ID,Education and Research,"Colleges, Universities, and Professional Schools"
12306,1,5225,0.000191,1.0,3608.235062,0.000277,Plus.line AG,DE,Computer and Information Technology,Internet Service Provider (ISP)
207729,1,5225,0.000191,1.0,3608.235062,0.000277,Oitis Com Oy,FI,Computer and Information Technology,Software Development
210842,125,5225,0.023923,0.601807,3608.235062,0.000167,Rohmad Kumiadin,ID,None,None
210916,6,5225,0.001148,0.375,3608.235062,0.000104,Freifunk im Ennepe-Ruhr-Kreis e.V.,DE,"Media, Publishing, and Broadcasting",Music and Video Industry
53667,5,5225,0.000957,0.3125,3608.235062,8.7e-05,FranTech Solutions,US,Computer and Information Technology,Hosting and Cloud Provider
202685,6,5225,0.001148,0.140625,3608.235062,3.9e-05,Aggros Operations Ltd.,GB,None,None
924,2,5225,0.000383,0.125,3608.235062,3.5e-05,Cloudie Networks LLC,US,None,None
8772,7,5225,0.00134,0.067627,3608.235062,1.9e-05,NetAssist LLC,UA,Computer and Information Technology,Internet Service Provider (ISP)
211358,6,5225,0.001148,0.062805,3608.235062,1.7e-05,Patrizio Palumbo,IT,Construction and Real Estate,Buildings (Residential or Commercial)
207252,1,5225,0.000191,0.0625,3608.235062,1.7e-05,Felix Gassan,DE,None,None
399558,1,5225,0.000191,0.0625,3608.235062,1.7e-05,Differ Communications Limited,CA,Construction and Real Estate,None
58036,1,5225,0.000191,0.0625,3608.235062,1.7e-05,"LLC ""SKY LINE""",RU,Service,Other
197634,1,5225,0.000191,0.0625,3608.235062,1.7e-05,Alec Hoefler,AT,Community Groups and Nonprofits,Other
6939,1,5225,0.000191,0.0625,3608.235062,1.7e-05,Hurricane Electric LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
151814,1,5225,0.000191,0.0625,3608.235062,1.7e-05,Baoshuo Network,CN,None,None
51579,1,5225,0.000191,0.0625,3608.235062,1.7e-05,Korporatvniy partner Ltd,RU,"Media, Publishing, and Broadcasting",Radio and Television Providers
210462,1,5225,0.000191,0.0625,3608.235062,1.7e-05,Mining Link Limited,HK,Manufacturing,Electronics and Computer Components
59584,1,5225,0.000191,0.0625,3608.235062,1.7e-05,INDIKOM LLC,RU,Manufacturing,Machinery
35507,1,5225,0.000191,0.0625,3608.235062,1.7e-05,BEGASOFT AG,CH,Computer and Information Technology,None
45609,165,5225,0.031579,0.039597,3608.235062,1.1e-05,Bharti Airtel Limited,IN,Computer and Information Technology,Internet Service Provider (ISP)
33905,10,5225,0.001914,0.039062,3608.235062,1.1e-05,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
199925,9,5225,0.001722,0.035156,3608.235062,1e-05,Phan Nhat Nghi,VG,Construction and Real Estate,Other
3320,9,5225,0.001722,0.035156,3608.235062,1e-05,Deutsche Telekom AG,DE,Computer and Information Technology,Internet Service Provider (ISP)
60539,11,5225,0.002105,0.019623,3608.235062,5e-06,Huicast Telecom Limited,HK,Computer and Information Technology,None
59538,7,5225,0.00134,0.019562,3608.235062,5e-06,UPSTREAM NETWORK LTD,GB,Construction and Real Estate,Buildings (Residential or Commercial)
36183,1222,5225,0.233876,0.018646,3608.235062,5e-06,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
174,6,5225,0.001148,0.015656,3608.235062,4e-06,Cogent Communications,US,Computer and Information Technology,Internet Service Provider (ISP)
199186,4,5225,0.000766,0.015625,3608.235062,4e-06,KIRILL ZINOV,RU,None,None
13335,252,5225,0.04823,0.010025,3608.235062,3e-06,"Cloudflare, Inc.",US,Computer and Information Technology,Hosting and Cloud Provider
63399,2,5225,0.000383,0.007812,3608.235062,2e-06,"Dialpad, Inc.",US,"Media, Publishing, and Broadcasting",Other
197730,2,5225,0.000383,0.007812,3608.235062,2e-06,BWE CAPITAL LIMITED,VG,None,None
151338,14,5225,0.002679,0.006851,3608.235062,2e-06,POLONETWORK LIMITED,HK,Construction and Real Estate,Buildings (Residential or Commercial)
270410,13,5225,0.002488,0.006836,3608.235062,2e-06,Infosimples Ltda.,BR,Education and Research,"Other Schools, Instruction, and Exam Preparation (Trade Schools, Art Schools, Driving Instruction, etc.)"
400519,41,5225,0.007847,0.004517,3608.235062,1e-06,Developed Methods LLC,US,Service,Other
64475,3,5225,0.000574,0.004395,3608.235062,1e-06,Freifunk Frankfurt am Main e.V.,DE,Community Groups and Nonprofits,None
58057,11,5225,0.002105,0.004288,3608.235062,1e-06,Securebit AG,CH,Computer and Information Technology,Internet Service Provider (ISP)
210152,2,5225,0.000383,0.00415,3608.235062,1e-06,Jon Arve Vanvik,NO,Education and Research,Other
35487,3,5225,0.000574,0.003937,3608.235062,1e-06,"Misaka Network, Inc.",US,Other,None
200021,2,5225,0.000383,0.003922,3608.235062,1e-06,Tianhong Peng,CN,None,None
48043,2,5225,0.000383,0.003922,3608.235062,1e-06,Ozyorsk Telecom CJSC.,RU,Construction and Real Estate,"Civil Engineering Construction (Utility Lines, Roads and Bridges)"
61112,2,5225,0.000383,0.003922,3608.235062,1e-06,AKILE LTD,GB,"Media, Publishing, and Broadcasting",Online Informational Content
53356,2,5225,0.000383,0.003922,3608.235062,1e-06,Free Range Cloud Hosting Inc.,CA,Computer and Information Technology,Internet Service Provider (ISP)
12731,1,5225,0.000191,0.003906,3608.235062,1e-06,IPHH Internet Port Hamburg GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
12676,1,5225,0.000191,0.003906,3608.235062,1e-06,HKN GmbH,DE,Computer and Information Technology,Internet Service Provider (ISP)
200907,1,5225,0.000191,0.003906,3608.235062,1e-06,Bai Shijie,CN,None,None
205987,1,5225,0.000191,0.003906,3608.235062,1e-06,Adrian Paschkowski,DE,"Retail Stores, Wholesale, and E-commerce Sites",Other
205232,1,5225,0.000191,0.003906,3608.235062,1e-06,Felix Alcantara,US,"Freight, Shipment, and Postal Services",Other
33480,1,5225,0.000191,0.003906,3608.235062,1e-06,Web Werks,US,Computer and Information Technology,Internet Service Provider (ISP)
60310,1,5225,0.000191,0.003906,3608.235062,1e-06,"Nightfall Networks, LLC",US,Education and Research,Other
28573,1,5225,0.000191,0.003906,3608.235062,1e-06,Claro NXT Telecomunicacoes Ltda,BR,Computer and Information Technology,Internet Service Provider (ISP)
208078,1,5225,0.000191,0.003906,3608.235062,1e-06,Dominic Ritchey,US,None,None
8100,1,5225,0.000191,0.003906,3608.235062,1e-06,QuadraNet Enterprises LLC,US,Computer and Information Technology,Computer and Network Security
202911,1,5225,0.000191,0.003906,3608.235062,1e-06,PaoPaoYu Network LTD.,CA,None,None
202528,1,5225,0.000191,0.003906,3608.235062,1e-06,Lilith Network INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
202990,1,5225,0.000191,0.003906,3608.235062,1e-06,Web42 Solutions Ltd,GB,Computer and Information Technology,Hosting and Cloud Provider
141173,1,5225,0.000191,0.003906,3608.235062,1e-06,SteveYi Experiment Network,TW,Education and Research,None
59795,1,5225,0.000191,0.003906,3608.235062,1e-06,"Lucas Rolff, trading as Hosting4Real",NL,Computer and Information Technology,Internet Service Provider (ISP)
216157,1,5225,0.000191,0.003906,3608.235062,1e-06,None,None,None,None
151407,1,5225,0.000191,0.003906,3608.235062,1e-06,Hytron Network Services Limited,HK,None,None
38732,1,5225,0.000191,0.003906,3608.235062,1e-06,CMC Telecom Infrastructure Company,VN,Computer and Information Technology,Internet Service Provider (ISP)
48582,1,5225,0.000191,0.003906,3608.235062,1e-06,ngena GmbH,DE,Computer and Information Technology,None
216398,1,5225,0.000191,0.003906,3608.235062,1e-06,Yiff Ltd,GB,None,None
199465,1,5225,0.000191,0.003906,3608.235062,1e-06,FeiYa Network LTD.,US,"Media, Publishing, and Broadcasting",Online Informational Content
36791,1,5225,0.000191,0.003906,3608.235062,1e-06,Portland Internet Hosting LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
211480,1,5225,0.000191,0.003906,3608.235062,1e-06,Sami Yessou,IT,None,None
36492,221,5225,0.042297,0.003372,3608.235062,1e-06,Google LLC,US,Computer and Information Technology,Software Development
9009,57,5225,0.010909,0.002701,3608.235062,1e-06,M247 Europe SRL,RO,Computer and Information Technology,Internet Service Provider (ISP)
19551,130,5225,0.02488,0.001984,3608.235062,1e-06,Incapsula Inc,US,Computer and Information Technology,Computer and Network Security
15133,86,5225,0.016459,0.001312,3608.235062,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
50867,4,5225,0.000766,0.000977,3608.235062,0.0,HOSTKEY B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
40509,54,5225,0.010335,0.000824,3608.235062,0.0,"Fly.io, Inc.",US,Computer and Information Technology,Internet Service Provider (ISP)
200866,21,5225,0.004019,0.000549,3608.235062,0.0,John Mark Gabriel Caguicla,PH,Computer and Information Technology,Software Development
205212,2,5225,0.000383,0.000488,3608.235062,0.0,LoudTronix Inc.,CA,Community Groups and Nonprofits,Other
46997,2,5225,0.000383,0.000488,3608.235062,0.0,Black Mesa Corporation,US,Health Care Services,Other
199974,2,5225,0.000383,0.000488,3608.235062,0.0,MD TECHNOLOGY LIMITED,HK,Computer and Information Technology,Software Development
136620,2,5225,0.000383,0.000488,3608.235062,0.0,VMHaus Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
201217,7,5225,0.00134,0.000336,3608.235062,0.0,RADISHCLOUD TECHNOLOGY LLC,US,None,None
47583,21,5225,0.004019,0.00032,3608.235062,0.0,Hostinger International Limited,CY,Computer and Information Technology,Software Development
212085,6,5225,0.001148,0.00032,3608.235062,0.0,Alexander Bruegmann,DE,Manufacturing,Chemical and Pharmaceutical Manufacturing
16724,4,5225,0.000766,0.00029,3608.235062,0.0,WideOpenWest Finance LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
208046,4,5225,0.000766,0.00029,3608.235062,0.0,ColocationX Ltd.,GB,Computer and Information Technology,Hosting and Cloud Provider
200690,3,5225,0.000574,0.000275,3608.235062,0.0,Junxiao Shi,US,None,None
49548,3,5225,0.000574,0.000275,3608.235062,0.0,NSA Networks LLC,US,Computer and Information Technology,Software Development
208699,2,5225,0.000383,0.000259,3608.235062,0.0,Leo Shum,GB,Construction and Real Estate,Real Estate (Residential and/or Commercial)
208223,2,5225,0.000383,0.000259,3608.235062,0.0,SHU-HAO TUNG,TW,Computer and Information Technology,Other
209306,2,5225,0.000383,0.000259,3608.235062,0.0,Jin Shaohai,CN,Education and Research,None
32931,1,5225,0.000191,0.000244,3608.235062,0.0,Peaktera,US,Computer and Information Technology,Internet Service Provider (ISP)
48231,1,5225,0.000191,0.000244,3608.235062,0.0,"CRE Network, LLC",US,Computer and Information Technology,Hosting and Cloud Provider
52112,1,5225,0.000191,0.000244,3608.235062,0.0,Tom Klein,DE,Construction and Real Estate,Buildings (Residential or Commercial)
51847,1,5225,0.000191,0.000244,3608.235062,0.0,Nearoute Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
203314,1,5225,0.000191,0.000244,3608.235062,0.0,HATS NETWORK INC.,CA,Computer and Information Technology,Internet Service Provider (ISP)
263110,1,5225,0.000191,0.000244,3608.235062,0.0,Louvetel Comunicação Comercial Ltda ME,BR,Computer and Information Technology,Internet Service Provider (ISP)
398668,1,5225,0.000191,0.000244,3608.235062,0.0,Skydance Productions LLC,US,"Media, Publishing, and Broadcasting",None
206981,1,5225,0.000191,0.000244,3608.235062,0.0,Christopher Mountford,GB,Education and Research,None
22439,1,5225,0.000191,0.000244,3608.235062,0.0,"Perfect International, Inc",US,Computer and Information Technology,Internet Service Provider (ISP)
20253,15,5225,0.002871,0.000229,3608.235062,0.0,Qwilt Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
41378,13,5225,0.002488,0.000198,3608.235062,0.0,Kirino LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
20446,13,5225,0.002488,0.000198,3608.235062,0.0,"StackPath, LLC.",US,Computer and Information Technology,Internet Service Provider (ISP)
20940,12,5225,0.002297,0.000183,3608.235062,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
212149,11,5225,0.002105,0.000168,3608.235062,0.0,Hammy Web Services LLC,US,Service,None
34164,9,5225,0.001722,0.000137,3608.235062,0.0,Akamai International B.V.,NL,"Media, Publishing, and Broadcasting",Online Music and Video Streaming Services
1921,9,5225,0.001722,0.000137,3608.235062,0.0,ipcom GmbH,AT,Computer and Information Technology,None
46562,8,5225,0.001531,0.000122,3608.235062,0.0,Performive LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
208972,7,5225,0.00134,0.000107,3608.235062,0.0,GIBIRNET ILETISIM HIZMETLERI SANAYI VE TICARET LIMITED SIRKETI,TR,Computer and Information Technology,Internet Service Provider (ISP)
42831,7,5225,0.00134,0.000107,3608.235062,0.0,UK Dedicated Servers Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
50069,6,5225,0.001148,9.2e-05,3608.235062,0.0,"Misaka Network, Inc.",US,Other,None
205157,5,5225,0.000957,7.6e-05,3608.235062,0.0,Daniel Cid,US,"Freight, Shipment, and Postal Services",Other
44016,5,5225,0.000957,7.6e-05,3608.235062,0.0,XS Usenet B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
204755,5,5225,0.000957,7.6e-05,3608.235062,0.0,MAV Studios UK LTD,GB,"Retail Stores, Wholesale, and E-commerce Sites","Clothing, Fashion, Luggage"
42675,4,5225,0.000766,6.1e-05,3608.235062,0.0,Obehosting AB,SE,Computer and Information Technology,Internet Service Provider (ISP)
56758,4,5225,0.000766,6.1e-05,3608.235062,0.0,Cr0bar Limited,GB,Computer and Information Technology,Internet Service Provider (ISP)
205726,4,5225,0.000766,6.1e-05,3608.235062,0.0,Daan Jurriaan van Gorkum trading as Vusam V.O.F,NL,Computer and Information Technology,Internet Service Provider (ISP)
205398,4,5225,0.000766,6.1e-05,3608.235062,0.0,Tyler Obrien,US,Service,"Law, Business, and Consulting Services"
8666,4,5225,0.000766,6.1e-05,3608.235062,0.0,FiberLink GmbH,AT,Computer and Information Technology,Hosting and Cloud Provider
52048,4,5225,0.000766,6.1e-05,3608.235062,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
203843,4,5225,0.000766,6.1e-05,3608.235062,0.0,"WANG,XING-KAI",TW,Service,"Law, Business, and Consulting Services"
3356,4,5225,0.000766,6.1e-05,3608.235062,0.0,"Level 3 Parent, LLC",US,Computer and Information Technology,Internet Service Provider (ISP)
29290,4,5225,0.000766,6.1e-05,3608.235062,0.0,CLDIN B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
207021,4,5225,0.000766,6.1e-05,3608.235062,0.0,ipcom GmbH,AT,Computer and Information Technology,None
210025,4,5225,0.000766,6.1e-05,3608.235062,0.0,ALICE CAT RESEARCH LTD,GB,Education and Research,None
197433,3,5225,0.000574,4.6e-05,3608.235062,0.0,XuanMing Liu,CN,Computer and Information Technology,Internet Service Provider (ISP)
200959,3,5225,0.000574,4.6e-05,3608.235062,0.0,Yaoxuan Chen,CN,None,None
14153,3,5225,0.000574,4.6e-05,3608.235062,0.0,Edgecast Inc.,US,Computer and Information Technology,Internet Service Provider (ISP)
9902,3,5225,0.000574,4.6e-05,3608.235062,0.0,NeocomISP Limited,KH,Computer and Information Technology,Internet Service Provider (ISP)
198412,3,5225,0.000574,4.6e-05,3608.235062,0.0,Rage4 Networks Limited,GB,Computer and Information Technology,Software Development
133846,3,5225,0.000574,4.6e-05,3608.235062,0.0,IMLONGHAO,CN,Education and Research,None
39900,3,5225,0.000574,4.6e-05,3608.235062,0.0,Alliance LLC,RU,Construction and Real Estate,Real Estate (Residential and/or Commercial)
34775,3,5225,0.000574,4.6e-05,3608.235062,0.0,LVNET LTD,CY,Computer and Information Technology,None
208685,3,5225,0.000574,4.6e-05,3608.235062,0.0,Serverius Holding B.V.,NL,Computer and Information Technology,None
208753,3,5225,0.000574,4.6e-05,3608.235062,0.0,Marco d'Angelo,IT,Community Groups and Nonprofits,None
42198,3,5225,0.000574,4.6e-05,3608.235062,0.0,Tyler Todd,US,Other,None
197606,2,5225,0.000383,3.1e-05,3608.235062,0.0,Ismael Munoz Hernandez,ES,None,None
209626,2,5225,0.000383,3.1e-05,3608.235062,0.0,Enflow B.V.,NL,Computer and Information Technology,Internet Service Provider (ISP)
48254,2,5225,0.000383,3.1e-05,3608.235062,0.0,20i Limited,GB,Computer and Information Technology,None
133612,2,5225,0.000383,3.1e-05,3608.235062,0.0,Vodafone Australia Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
200746,2,5225,0.000383,3.1e-05,3608.235062,0.0,CLDIN B.V.,NL,Computer and Information Technology,Hosting and Cloud Provider
9121,2,5225,0.000383,3.1e-05,3608.235062,0.0,Turk Telekomunikasyon Anonim Sirketi,TR,Computer and Information Technology,Internet Service Provider (ISP)
210895,2,5225,0.000383,3.1e-05,3608.235062,0.0,Podaon SIA,LV,Computer and Information Technology,Internet Service Provider (ISP)
211664,2,5225,0.000383,3.1e-05,3608.235062,0.0,Q-MEX Networks GmbH,DE,Computer and Information Technology,Hosting and Cloud Provider
206843,2,5225,0.000383,3.1e-05,3608.235062,0.0,Jikai Ren,CN,"Media, Publishing, and Broadcasting",Online Informational Content
62874,2,5225,0.000383,3.1e-05,3608.235062,0.0,Web2Objects LLC,US,Computer and Information Technology,Internet Service Provider (ISP)
33760,2,5225,0.000383,3.1e-05,3608.235062,0.0,"Ashton Holmes, Sole Proprietorship",US,None,None
197919,2,5225,0.000383,3.1e-05,3608.235062,0.0,Noah van der Aa,NL,None,None
201178,2,5225,0.000383,3.1e-05,3608.235062,0.0,Euronet Telekomunikasyon A.S.,TR,Computer and Information Technology,None
13213,2,5225,0.000383,3.1e-05,3608.235062,0.0,UK-2 Limited,GB,Computer and Information Technology,Hosting and Cloud Provider
204720,2,5225,0.000383,3.1e-05,3608.235062,0.0,GLOBAL CLOUD NETWORK LLC,RU,"Retail Stores, Wholesale, and E-commerce Sites",Other
213204,2,5225,0.000383,3.1e-05,3608.235062,0.0,Marvin Gaube,DE,"Media, Publishing, and Broadcasting","Print Media (Newspapers, Magazines, Books)"
59711,2,5225,0.000383,3.1e-05,3608.235062,0.0,HZ Hosting Ltd,BG,Computer and Information Technology,Internet Service Provider (ISP)
140810,2,5225,0.000383,3.1e-05,3608.235062,0.0,Megacore Technology Company Limited,VN,Computer and Information Technology,Internet Service Provider (ISP)
40138,2,5225,0.000383,3.1e-05,3608.235062,0.0,"Mach Dilemma, LLC",US,Other,None
204318,2,5225,0.000383,3.1e-05,3608.235062,0.0,Benjamin Cartwright-Cox,GB,None,None
60557,2,5225,0.000383,3.1e-05,3608.235062,0.0,Krik van der Vinne trading as Alpine North,NL,Education and Research,None
37963,2,5225,0.000383,3.1e-05,3608.235062,0.0,"Alibaba (US) Technology Co., Ltd.",US,Computer and Information Technology,None
131662,2,5225,0.000383,3.1e-05,3608.235062,0.0,Denpa Ltd.,TW,Service,"Buildings, Repair, Maintenance (Pest Control, Landscaping, Cleaning, Locksmiths, Car Washes, etc)"
60567,2,5225,0.000383,3.1e-05,3608.235062,0.0,DataClub S.A.,BZ,Computer and Information Technology,Internet Service Provider (ISP)
38008,2,5225,0.000383,3.1e-05,3608.235062,0.0,Aperture Science Limited,HK,Other,None
201572,2,5225,0.000383,3.1e-05,3608.235062,0.0,ECO-INITIATIVE LLC,UA,"Retail Stores, Wholesale, and E-commerce Sites",None
211759,1,5225,0.000191,1.5e-05,3608.235062,0.0,Miku Network Technology Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
199052,1,5225,0.000191,1.5e-05,3608.235062,0.0,AquaHost LTD,GB,None,None
140731,1,5225,0.000191,1.5e-05,3608.235062,0.0,TOHU Public Internet,CN,Education and Research,None
399358,1,5225,0.000191,1.5e-05,3608.235062,0.0,"Anthropic, PBC",US,None,None
210644,1,5225,0.000191,1.5e-05,3608.235062,0.0,AEZA INTERNATIONAL LTD,GB,None,None
41155,1,5225,0.000191,1.5e-05,3608.235062,0.0,Orbit Telekom Sanayi ve Ticaret Limited Sirketi,TR,Computer and Information Technology,Internet Service Provider (ISP)
133480,1,5225,0.000191,1.5e-05,3608.235062,0.0,Intergrid Group Pty Ltd,AU,Computer and Information Technology,Internet Service Provider (ISP)
42673,1,5225,0.000191,1.5e-05,3608.235062,0.0,Skyware Sp. z o.o.,PL,Computer and Information Technology,Internet Service Provider (ISP)
49121,1,5225,0.000191,1.5e-05,3608.235062,0.0,"Infinity Telecom, s.r.o.",CZ,Service,"Law, Business, and Consulting Services"
43357,1,5225,0.000191,1.5e-05,3608.235062,0.0,Owl Limited,VU,Computer and Information Technology,Internet Service Provider (ISP)
49367,1,5225,0.000191,1.5e-05,3608.235062,0.0,Seflow s.r.l.,IT,Computer and Information Technology,Internet Service Provider (ISP)
199656,1,5225,0.000191,1.5e-05,3608.235062,0.0,ZYC Network LLC,US,None,None
136258,1,5225,0.000191,1.5e-05,3608.235062,0.0,"BrainStorm Network, Inc",CA,Computer and Information Technology,Other
6369,1,5225,0.000191,1.5e-05,3608.235062,0.0,Netrunner Inc,US,Computer and Information Technology,Internet Service Provider (ISP)
400797,1,5225,0.000191,1.5e-05,3608.235062,0.0,Ping Identity Corporation,US,Computer and Information Technology,Internet Service Provider (ISP)
213164,1,5225,0.000191,1.5e-05,3608.235062,0.0,Yusuke Ichiki,JP,Travel and Accommodation,Other
210937,1,5225,0.000191,1.5e-05,3608.235062,0.0,Xiufeng Guo,DE,Computer and Information Technology,Software Development
213268,1,5225,0.000191,1.5e-05,3608.235062,0.0,Bryan Barbolina trading as Cloudwebservices,NL,Computer and Information Technology,Internet Service Provider (ISP)
211381,1,5225,0.000191,1.5e-05,3608.235062,0.0,Podaon SIA,LV,None,None
216111,1,5225,0.000191,1.5e-05,3608.235062,0.0,None,None,None,None
138190,1,5225,0.000191,1.5e-05,3608.235062,0.0,GLOBAL-ICT HONGKONG CO.LIMITED,HK,Service,None
139589,1,5225,0.000191,1.5e-05,3608.235062,0.0,GTDev Network,CN,Education and Research,None
211547,1,5225,0.000191,1.5e-05,3608.235062,0.0,Cedgetec GmbH,DE,Computer and Information Technology,Software Development
135671,1,5225,0.000191,1.5e-05,3608.235062,0.0,RBB InfoTech,NZ,Computer and Information Technology,Hosting and Cloud Provider
211400,1,5225,0.000191,1.5e-05,3608.235062,0.0,JSC MONOPOLY,RU,Computer and Information Technology,Internet Service Provider (ISP)
216435,1,5225,0.000191,1.5e-05,3608.235062,0.0,Plim Mobile Telecom LLC,US,None,None
