as,as_alias_num,as_all_num,as_ratio,sta_as_alias_num,sta_as_all_num,sat_as_ratio,org_name,country,category,sub_category
203635,1,4605,0.000217,1.5e-05,1406.738892,0.0,Material Global Limited,GB,Manufacturing,Chemical and Pharmaceutical Manufacturing
202662,1,4605,0.000217,1.5e-05,1406.738892,0.0,Hytron Network Services Limited,HK,None,None
201836,1,4605,0.000217,1.5e-05,1406.738892,0.0,Garant-Plus-Inform LLC,UA,Finance and Insurance,"Investment, Portfolio Management, Pensions and Funds"
16625,3,4605,0.000651,0.0,1406.738892,0.0,"Akamai Technologies, Inc.",US,Computer and Information Technology,Computer and Network Security
6762,2,4605,0.000434,0.0,1406.738892,0.0,TELECOM ITALIA SPARKLE S.p.A.,IT,Computer and Information Technology,Internet Service Provider (ISP)
4788,1,4605,0.000217,0.0,1406.738892,0.0,TM TECHNOLOGY SERVICES SDN BHD,MY,Computer and Information Technology,Internet Service Provider (ISP)
4761,3,4605,0.000651,0.0,1406.738892,0.0,PT. INDOSAT Tbk,ID,Computer and Information Technology,Internet Service Provider (ISP)
4657,1,4605,0.000217,0.0,1406.738892,0.0,Starhub Ltd.,SG,Computer and Information Technology,Internet Service Provider (ISP)
58453,1,4605,0.000217,0.0,1406.738892,0.0,China Mobile International Limited,HK,Computer and Information Technology,Internet Service Provider (ISP)
7713,4,4605,0.000869,0.0,1406.738892,0.0,Telekomunikasi Indonesia (PT),ID,Computer and Information Technology,Internet Service Provider (ISP)
